tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
0,control_change,0,0,1,,,,,,,,,0,7,127,,
0,copyright,0,1,0,,,,,,,,,,,,,
0,key_signature,0,1,0,,,,,C,,,,,,,,
0,midi_port,0,1,1,,,,,,,0,,,,,,
0,midi_port,0,1,2,,,,,,,0,,,,,,
0,midi_port,0,1,3,,,,,,,0,,,,,,
0,midi_port,0,1,4,,,,,,,0,,,,,,
0,track_name,0,1,3,,,,,,,,,,,,,
0,program_change,0,0,1,,,,,,,,0,0,,,,
0,program_change,0,0,2,,,,,,,,0,1,,,,
0,program_change,0,0,3,,,,,,,,0,2,,,,
0,program_change,0,0,4,,,,,,,,0,3,,,,
0,set_tempo,0,1,0,,,,,,869565,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,
0,time_signature,0,1,0,1,4,24,8,,,,,,,,,
0,track_name,0,1,0,,,,,,,,,,,,,
0,track_name,0,1,1,,,,,,,,,,,,,
0,track_name,0,1,2,,,,,,,,,,,,,
0,control_change,0,0,4,,,,,,,,,3,10,30,,
0,control_change,0,0,4,,,,,,,,,3,7,127,,
0,track_name,0,1,4,,,,,,,,,,,,,
0,control_change,0,0,3,,,,,,,,,2,10,30,,
0,control_change,0,0,1,,,,,,,,,0,10,97,,
0,control_change,0,0,3,,,,,,,,,2,7,127,,
0,control_change,0,0,2,,,,,,,,,1,7,127,,
0,control_change,0,0,2,,,,,,,,,1,10,97,,
105,note_on,105,0,3,,,,,,,,,2,,,51,36
120,note_on,15,0,3,,,,,,,,,2,,,51,0
120,note_on,0,0,3,,,,,,,,,2,,,52,36
120,time_signature,120,1,0,3,4,24,8,,,,,,,,,
120,note_on,0,0,3,,,,,,,,,2,,,45,36
465,note_on,345,0,3,,,,,,,,,2,,,51,36
480,note_on,0,0,3,,,,,,,,,2,,,52,36
480,note_on,0,0,3,,,,,,,,,2,,,45,36
480,note_on,0,0,3,,,,,,,,,2,,,52,0
480,note_on,0,0,3,,,,,,,,,2,,,45,0
480,note_on,15,0,3,,,,,,,,,2,,,51,0
825,note_on,345,0,3,,,,,,,,,2,,,51,36
840,note_on,0,0,3,,,,,,,,,2,,,45,0
840,note_on,840,0,1,,,,,,,,,0,,,69,49
840,note_on,0,0,3,,,,,,,,,2,,,52,36
840,note_on,0,0,3,,,,,,,,,2,,,52,0
840,note_on,0,0,3,,,,,,,,,2,,,45,36
840,note_on,15,0,3,,,,,,,,,2,,,51,0
870,note_on,30,0,1,,,,,,,,,0,,,69,0
870,note_on,0,0,1,,,,,,,,,0,,,72,49
900,note_on,30,0,1,,,,,,,,,0,,,72,0
900,note_on,0,0,1,,,,,,,,,0,,,71,49
930,note_on,30,0,1,,,,,,,,,0,,,71,0
930,note_on,0,0,1,,,,,,,,,0,,,74,49
960,note_on,0,0,1,,,,,,,,,0,,,72,49
960,note_on,30,0,1,,,,,,,,,0,,,74,0
1020,note_on,60,0,1,,,,,,,,,0,,,72,0
1020,note_on,0,0,1,,,,,,,,,0,,,69,49
1080,note_on,0,0,1,,,,,,,,,0,,,71,49
1080,note_on,60,0,1,,,,,,,,,0,,,69,0
1140,note_on,0,0,1,,,,,,,,,0,,,68,49
1140,note_on,60,0,1,,,,,,,,,0,,,71,0
1185,note_on,345,0,3,,,,,,,,,2,,,51,36
1200,note_on,0,0,3,,,,,,,,,2,,,45,36
1200,note_on,0,0,3,,,,,,,,,2,,,45,0
1200,note_on,0,0,1,,,,,,,,,0,,,69,49
1200,note_on,15,0,3,,,,,,,,,2,,,51,0
1200,note_on,60,0,1,,,,,,,,,0,,,68,0
1200,note_on,0,0,3,,,,,,,,,2,,,52,36
1200,note_on,0,0,3,,,,,,,,,2,,,52,0
1260,note_on,0,0,1,,,,,,,,,0,,,72,75
1260,note_on,60,0,1,,,,,,,,,0,,,69,0
1264,note_on,4,0,1,,,,,,,,,0,,,72,0
1320,note_on,0,0,1,,,,,,,,,0,,,71,75
1320,note_on,0,0,1,,,,,,,,,0,,,68,70
1320,note_on,56,0,1,,,,,,,,,0,,,64,65
1545,note_on,345,0,3,,,,,,,,,2,,,51,36
1560,note_on,0,0,1,,,,,,,,,0,,,68,0
1560,note_on,0,0,3,,,,,,,,,2,,,52,0
1560,note_on,0,0,3,,,,,,,,,2,,,52,36
1560,note_on,15,0,3,,,,,,,,,2,,,51,0
1560,note_on,0,0,1,,,,,,,,,0,,,64,0
1560,note_on,0,0,3,,,,,,,,,2,,,45,36
1560,note_on,0,0,1,,,,,,,,,0,,,69,49
1560,note_on,0,0,3,,,,,,,,,2,,,45,0
1560,note_on,240,0,1,,,,,,,,,0,,,71,0
1620,note_on,0,0,1,,,,,,,,,0,,,72,75
1620,note_on,60,0,1,,,,,,,,,0,,,69,0
1624,note_on,4,0,1,,,,,,,,,0,,,72,0
1680,note_on,0,0,1,,,,,,,,,0,,,71,75
1680,note_on,0,0,1,,,,,,,,,0,,,68,70
1680,note_on,56,0,1,,,,,,,,,0,,,64,65
1905,note_on,345,0,3,,,,,,,,,2,,,51,36
1920,note_on,240,0,1,,,,,,,,,0,,,71,0
1920,note_on,0,0,3,,,,,,,,,2,,,52,36
1920,note_on,0,0,3,,,,,,,,,2,,,52,0
1920,note_on,15,0,3,,,,,,,,,2,,,51,0
1920,note_on,0,0,1,,,,,,,,,0,,,64,0
1920,note_on,0,0,3,,,,,,,,,2,,,45,36
1920,note_on,0,0,1,,,,,,,,,0,,,68,0
1920,note_on,0,0,1,,,,,,,,,0,,,69,49
1920,note_on,0,0,3,,,,,,,,,2,,,45,0
1950,note_on,0,0,1,,,,,,,,,0,,,76,49
1950,note_on,30,0,1,,,,,,,,,0,,,69,0
1980,note_on,30,0,1,,,,,,,,,0,,,76,0
1980,note_on,0,0,1,,,,,,,,,0,,,74,49
2010,note_on,0,0,1,,,,,,,,,0,,,77,49
2010,note_on,30,0,1,,,,,,,,,0,,,74,0
2040,note_on,0,0,1,,,,,,,,,0,,,76,49
2040,note_on,30,0,1,,,,,,,,,0,,,77,0
2100,note_on,60,0,1,,,,,,,,,0,,,76,0
2100,note_on,0,0,1,,,,,,,,,0,,,69,49
2160,note_on,0,0,1,,,,,,,,,0,,,71,49
2160,note_on,60,0,1,,,,,,,,,0,,,69,0
2220,note_on,0,0,1,,,,,,,,,0,,,72,49
2220,note_on,60,0,1,,,,,,,,,0,,,71,0
2280,note_on,360,0,3,,,,,,,,,2,,,52,0
2280,note_on,2280,0,2,,,,,,,,,1,,,62,36
2280,note_on,0,0,1,,,,,,,,,0,,,68,49
2280,note_on,2280,0,4,,,,,,,,,3,,,45,36
2280,note_on,0,0,4,,,,,,,,,3,,,52,36
2280,note_on,60,0,1,,,,,,,,,0,,,72,0
2280,note_on,0,0,3,,,,,,,,,2,,,45,0
2280,note_on,0,0,3,,,,,,,,,2,,,59,49
2340,note_on,0,0,1,,,,,,,,,0,,,71,75
2340,note_on,60,0,1,,,,,,,,,0,,,68,0
2344,note_on,4,0,1,,,,,,,,,0,,,71,0
2400,note_on,0,0,1,,,,,,,,,0,,,64,75
2400,note_on,0,0,3,,,,,,,,,2,,,60,75
2400,note_on,120,0,3,,,,,,,,,2,,,59,0
2400,note_on,120,0,2,,,,,,,,,1,,,62,0
2400,note_on,56,0,1,,,,,,,,,0,,,57,67
2640,note_on,0,0,4,,,,,,,,,3,,,45,0
2640,note_on,0,0,4,,,,,,,,,3,,,45,36
2640,note_on,0,0,4,,,,,,,,,3,,,52,36
2640,time_signature,2520,1,0,4,4,24,8,,,,,,,,,
2640,note_on,360,0,4,,,,,,,,,3,,,52,0
2640,note_on,0,0,3,,,,,,,,,2,,,59,49
2640,note_on,0,0,1,,,,,,,,,0,,,68,49
2640,note_on,240,0,2,,,,,,,,,1,,,62,36
2640,note_on,240,0,1,,,,,,,,,0,,,64,0
2640,note_on,0,0,1,,,,,,,,,0,,,57,0
2640,note_on,240,0,3,,,,,,,,,2,,,60,0
2700,note_on,0,0,1,,,,,,,,,0,,,71,75
2700,note_on,60,0,1,,,,,,,,,0,,,68,0
2704,note_on,4,0,1,,,,,,,,,0,,,71,0
2760,note_on,0,0,1,,,,,,,,,0,,,64,75
2760,note_on,56,0,1,,,,,,,,,0,,,57,67
2760,note_on,120,0,2,,,,,,,,,1,,,62,0
2760,note_on,120,0,3,,,,,,,,,2,,,59,0
2760,note_on,0,0,3,,,,,,,,,2,,,60,75
3000,note_on,0,0,1,,,,,,,,,0,,,57,0
3000,note_on,360,0,4,,,,,,,,,3,,,52,0
3000,note_on,240,0,3,,,,,,,,,2,,,60,0
3000,note_on,0,0,4,,,,,,,,,3,,,45,0
3000,note_on,240,0,1,,,,,,,,,0,,,64,0
3100,note_on,100,0,3,,,,,,,,,2,,,45,49
3110,note_on,10,0,3,,,,,,,,,2,,,52,49
3120,time_signature,480,1,0,3,4,24,8,,,,,,,,,
3120,control_change,10,0,3,,,,,,,,,2,64,127,,
3120,note_on,0,0,3,,,,,,,,,2,,,57,49
3126,note_on,6,0,3,,,,,,,,,2,,,57,0
3126,note_on,0,0,3,,,,,,,,,2,,,45,0
3126,note_on,0,0,3,,,,,,,,,2,,,52,0
3180,note_on,54,0,3,,,,,,,,,2,,,52,49
3186,note_on,6,0,3,,,,,,,,,2,,,52,0
3240,note_on,54,0,3,,,,,,,,,2,,,57,49
3246,note_on,6,0,3,,,,,,,,,2,,,57,0
3300,note_on,54,0,3,,,,,,,,,2,,,59,49
3306,note_on,6,0,3,,,,,,,,,2,,,59,0
3360,note_on,54,0,3,,,,,,,,,2,,,60,49
3366,note_on,6,0,3,,,,,,,,,2,,,60,0
3420,note_on,0,0,3,,,,,,,,,2,,,57,49
3420,control_change,54,0,3,,,,,,,,,2,64,0,,
3426,note_on,6,0,3,,,,,,,,,2,,,57,0
3480,note_on,0,0,3,,,,,,,,,2,,,52,75
3480,control_change,54,0,3,,,,,,,,,2,64,127,,
3480,time_signature,360,1,0,4,4,24,8,,,,,,,,,
3480,note_on,480,0,4,,,,,,,,,3,,,45,36
3486,note_on,6,0,3,,,,,,,,,2,,,52,0
3525,set_tempo,45,1,0,,,,,,909091,,,,,,,
3540,note_on,54,0,3,,,,,,,,,2,,,57,49
3546,note_on,6,0,3,,,,,,,,,2,,,57,0
3570,set_tempo,45,1,0,,,,,,952381,,,,,,,
3600,note_on,54,0,3,,,,,,,,,2,,,56,49
3606,note_on,6,0,3,,,,,,,,,2,,,56,0
3615,set_tempo,45,1,0,,,,,,1000000,,,,,,,
3660,set_tempo,45,1,0,,,,,,1071429,,,,,,,
3660,note_on,54,0,3,,,,,,,,,2,,,59,49
3666,note_on,6,0,3,,,,,,,,,2,,,59,0
3705,set_tempo,45,1,0,,,,,,1132075,,,,,,,
3720,control_change,54,0,3,,,,,,,,,2,64,0,,
3720,note_on,0,0,3,,,,,,,,,2,,,52,49
3750,set_tempo,45,1,0,,,,,,1200000,,,,,,,
3795,set_tempo,45,1,0,,,,,,1276596,,,,,,,
3840,note_on,360,0,4,,,,,,,,,3,,,45,0
3840,set_tempo,45,1,0,,,,,,1395349,,,,,,,
3840,note_on,120,0,3,,,,,,,,,2,,,52,0
3945,note_on,105,0,3,,,,,,,,,2,,,51,36
3960,note_on,960,0,1,,,,,,,,,0,,,69,49
3960,note_on,0,0,3,,,,,,,,,2,,,45,36
3960,note_on,0,0,3,,,,,,,,,2,,,52,36
3960,time_signature,120,1,0,3,4,24,8,,,,,,,,,
3960,note_on,15,0,3,,,,,,,,,2,,,51,0
3960,set_tempo,0,1,0,,,,,,869565,,,,,,,
3990,note_on,30,0,1,,,,,,,,,0,,,69,0
3990,note_on,0,0,1,,,,,,,,,0,,,72,49
4020,note_on,30,0,1,,,,,,,,,0,,,72,0
4020,note_on,0,0,1,,,,,,,,,0,,,71,49
4050,note_on,30,0,1,,,,,,,,,0,,,71,0
4050,note_on,0,0,1,,,,,,,,,0,,,74,49
4080,note_on,0,0,1,,,,,,,,,0,,,72,49
4080,note_on,30,0,1,,,,,,,,,0,,,74,0
4140,note_on,0,0,1,,,,,,,,,0,,,69,49
4140,note_on,60,0,1,,,,,,,,,0,,,72,0
4200,note_on,0,0,1,,,,,,,,,0,,,71,49
4200,note_on,60,0,1,,,,,,,,,0,,,69,0
4260,note_on,0,0,1,,,,,,,,,0,,,68,49
4260,note_on,60,0,1,,,,,,,,,0,,,71,0
4305,note_on,345,0,3,,,,,,,,,2,,,51,36
4320,note_on,15,0,3,,,,,,,,,2,,,51,0
4320,note_on,60,0,1,,,,,,,,,0,,,68,0
4320,note_on,0,0,3,,,,,,,,,2,,,45,36
4320,note_on,0,0,3,,,,,,,,,2,,,52,0
4320,note_on,0,0,3,,,,,,,,,2,,,45,0
4320,note_on,0,0,3,,,,,,,,,2,,,52,36
4320,note_on,0,0,1,,,,,,,,,0,,,69,49
4380,note_on,0,0,1,,,,,,,,,0,,,72,75
4380,note_on,60,0,1,,,,,,,,,0,,,69,0
4384,note_on,4,0,1,,,,,,,,,0,,,72,0
4440,note_on,0,0,1,,,,,,,,,0,,,68,70
4440,note_on,0,0,1,,,,,,,,,0,,,71,75
4440,note_on,56,0,1,,,,,,,,,0,,,64,65
4660,note_on,340,0,3,,,,,,,,,2,,,45,36
4670,note_on,10,0,3,,,,,,,,,2,,,52,36
4680,note_on,0,0,3,,,,,,,,,2,,,57,49
4680,note_on,0,0,3,,,,,,,,,2,,,45,0
4680,note_on,10,0,3,,,,,,,,,2,,,52,0
4680,note_on,240,0,1,,,,,,,,,0,,,71,0
4680,note_on,0,0,1,,,,,,,,,0,,,68,0
4680,control_change,0,0,3,,,,,,,,,2,64,127,,
4680,note_on,0,0,1,,,,,,,,,0,,,69,49
4686,note_on,0,0,3,,,,,,,,,2,,,45,0
4686,note_on,0,0,3,,,,,,,,,2,,,52,0
4686,note_on,6,0,3,,,,,,,,,2,,,57,0
4740,note_on,54,0,3,,,,,,,,,2,,,52,49
4746,note_on,6,0,3,,,,,,,,,2,,,52,0
4800,note_on,120,0,1,,,,,,,,,0,,,69,0
4800,note_on,0,0,1,,,,,,,,,0,,,64,0
4800,note_on,54,0,3,,,,,,,,,2,,,57,62
4806,note_on,6,0,3,,,,,,,,,2,,,57,0
4860,note_on,54,0,3,,,,,,,,,2,,,59,62
4866,note_on,6,0,3,,,,,,,,,2,,,59,0
4920,note_on,54,0,3,,,,,,,,,2,,,60,75
4926,note_on,6,0,3,,,,,,,,,2,,,60,0
4980,control_change,54,0,3,,,,,,,,,2,64,0,,
4980,note_on,0,0,3,,,,,,,,,2,,,57,75
4986,note_on,6,0,3,,,,,,,,,2,,,57,0
5040,note_on,0,0,3,,,,,,,,,2,,,52,75
5040,note_on,1200,0,4,,,,,,,,,3,,,45,62
5040,time_signature,1080,1,0,4,4,24,8,,,,,,,,,
5040,control_change,54,0,3,,,,,,,,,2,64,127,,
5046,note_on,6,0,3,,,,,,,,,2,,,52,0
5085,set_tempo,45,1,0,,,,,,909091,,,,,,,
5100,note_on,54,0,3,,,,,,,,,2,,,57,75
5106,note_on,6,0,3,,,,,,,,,2,,,57,0
5130,set_tempo,45,1,0,,,,,,952381,,,,,,,
5160,note_on,54,0,3,,,,,,,,,2,,,56,62
5166,note_on,6,0,3,,,,,,,,,2,,,56,0
5175,set_tempo,45,1,0,,,,,,1000000,,,,,,,
5220,note_on,54,0,3,,,,,,,,,2,,,59,62
5220,set_tempo,45,1,0,,,,,,1071429,,,,,,,
5226,note_on,6,0,3,,,,,,,,,2,,,59,0
5265,set_tempo,45,1,0,,,,,,1132075,,,,,,,
5280,note_on,0,0,3,,,,,,,,,2,,,52,49
5280,control_change,54,0,3,,,,,,,,,2,64,0,,
5310,set_tempo,45,1,0,,,,,,1200000,,,,,,,
5355,set_tempo,45,1,0,,,,,,1276596,,,,,,,
5400,set_tempo,45,1,0,,,,,,1395349,,,,,,,
5400,note_on,120,0,3,,,,,,,,,2,,,52,0
5400,note_on,360,0,4,,,,,,,,,3,,,45,0
5505,note_on,105,0,3,,,,,,,,,2,,,51,36
5520,note_on,15,0,3,,,,,,,,,2,,,51,0
5520,note_on,0,0,3,,,,,,,,,2,,,52,36
5520,time_signature,120,1,0,3,4,24,8,,,,,,,,,
5520,note_on,0,0,3,,,,,,,,,2,,,45,36
5520,set_tempo,0,1,0,,,,,,869565,,,,,,,
5520,note_on,720,0,1,,,,,,,,,0,,,69,49
5550,note_on,30,0,1,,,,,,,,,0,,,69,0
5550,note_on,0,0,1,,,,,,,,,0,,,72,49
5580,note_on,0,0,1,,,,,,,,,0,,,71,49
5580,note_on,30,0,1,,,,,,,,,0,,,72,0
5610,note_on,0,0,1,,,,,,,,,0,,,74,49
5610,note_on,30,0,1,,,,,,,,,0,,,71,0
5640,note_on,0,0,1,,,,,,,,,0,,,72,49
5640,note_on,30,0,1,,,,,,,,,0,,,74,0
5700,note_on,0,0,1,,,,,,,,,0,,,69,49
5700,note_on,60,0,1,,,,,,,,,0,,,72,0
5760,note_on,60,0,1,,,,,,,,,0,,,69,0
5760,note_on,0,0,1,,,,,,,,,0,,,71,49
5820,note_on,60,0,1,,,,,,,,,0,,,71,0
5820,note_on,0,0,1,,,,,,,,,0,,,68,49
5865,note_on,345,0,3,,,,,,,,,2,,,51,36
5880,note_on,0,0,3,,,,,,,,,2,,,45,0
5880,note_on,0,0,3,,,,,,,,,2,,,45,36
5880,note_on,0,0,3,,,,,,,,,2,,,52,0
5880,note_on,15,0,3,,,,,,,,,2,,,51,0
5880,note_on,60,0,1,,,,,,,,,0,,,68,0
5880,note_on,0,0,1,,,,,,,,,0,,,69,49
5880,note_on,0,0,3,,,,,,,,,2,,,52,36
5940,note_on,60,0,1,,,,,,,,,0,,,69,0
5940,note_on,0,0,1,,,,,,,,,0,,,72,75
5944,note_on,4,0,1,,,,,,,,,0,,,72,0
6000,note_on,56,0,1,,,,,,,,,0,,,64,65
6000,note_on,0,0,1,,,,,,,,,0,,,71,75
6000,note_on,0,0,1,,,,,,,,,0,,,68,70
6220,note_on,340,0,3,,,,,,,,,2,,,45,36
6230,note_on,10,0,3,,,,,,,,,2,,,52,36
6240,note_on,10,0,3,,,,,,,,,2,,,52,0
6240,note_on,240,0,1,,,,,,,,,0,,,71,0
6240,note_on,0,0,1,,,,,,,,,0,,,64,0
6240,note_on,0,0,1,,,,,,,,,0,,,64,49
6240,note_on,0,0,3,,,,,,,,,2,,,45,0
6240,note_on,0,0,3,,,,,,,,,2,,,57,49
6240,control_change,0,0,3,,,,,,,,,2,64,127,,
6240,note_on,0,0,1,,,,,,,,,0,,,69,49
6240,note_on,0,0,1,,,,,,,,,0,,,68,0
6246,note_on,6,0,3,,,,,,,,,2,,,57,0
6246,note_on,0,0,3,,,,,,,,,2,,,45,0
6246,note_on,0,0,3,,,,,,,,,2,,,52,0
6300,note_on,54,0,3,,,,,,,,,2,,,64,49
6306,note_on,6,0,3,,,,,,,,,2,,,64,0
6360,note_on,0,0,1,,,,,,,,,0,,,64,0
6360,note_on,120,0,1,,,,,,,,,0,,,69,0
6360,note_on,54,0,3,,,,,,,,,2,,,62,49
6366,note_on,6,0,3,,,,,,,,,2,,,62,0
6420,note_on,54,0,3,,,,,,,,,2,,,60,49
6426,note_on,6,0,3,,,,,,,,,2,,,60,0
6480,note_on,1080,0,4,,,,,,,,,3,,,56,36
6480,note_on,54,0,3,,,,,,,,,2,,,59,49
6486,note_on,6,0,3,,,,,,,,,2,,,59,0
6540,note_on,0,0,3,,,,,,,,,2,,,52,49
6540,control_change,54,0,3,,,,,,,,,2,64,0,,
6546,note_on,6,0,3,,,,,,,,,2,,,52,0
6600,note_on,120,0,4,,,,,,,,,3,,,56,0
6600,note_on,0,0,4,,,,,,,,,3,,,45,36
6600,note_on,0,0,4,,,,,,,,,3,,,52,36
6600,note_on,54,0,3,,,,,,,,,2,,,57,49
6645,set_tempo,1125,1,0,,,,,,909091,,,,,,,
6690,note_on,0,0,3,,,,,,,,,2,,,60,49
6690,note_on,90,0,3,,,,,,,,,2,,,57,0
6690,set_tempo,45,1,0,,,,,,952381,,,,,,,
6720,note_on,0,0,3,,,,,,,,,2,,,59,49
6720,note_on,120,0,4,,,,,,,,,3,,,56,36
6720,note_on,30,0,3,,,,,,,,,2,,,60,0
6720,control_change,0,0,3,,,,,,,,,2,64,127,,
6726,note_on,6,0,3,,,,,,,,,2,,,59,0
6735,set_tempo,45,1,0,,,,,,1000000,,,,,,,
6780,note_on,54,0,3,,,,,,,,,2,,,52,49
6780,set_tempo,45,1,0,,,,,,1071429,,,,,,,
6786,note_on,6,0,3,,,,,,,,,2,,,52,0
6825,set_tempo,45,1,0,,,,,,1132075,,,,,,,
6840,note_on,0,0,3,,,,,,,,,2,,,59,49
6840,control_change,54,0,3,,,,,,,,,2,64,0,,
6852,note_on,12,0,3,,,,,,,,,2,,,59,0
6870,set_tempo,45,1,0,,,,,,1200000,,,,,,,
6915,set_tempo,45,1,0,,,,,,1276596,,,,,,,
6940,note_on,88,0,3,,,,,,,,,2,,,45,49
6950,note_on,10,0,3,,,,,,,,,2,,,52,49
6960,note_on,0,0,4,,,,,,,,,3,,,52,0
6960,note_on,240,0,4,,,,,,,,,3,,,56,0
6960,note_on,600,0,1,,,,,,,,,0,,,69,49
6960,set_tempo,45,1,0,,,,,,923077,,,,,,,
6960,note_on,0,0,4,,,,,,,,,3,,,45,0
6960,note_on,10,0,3,,,,,,,,,2,,,57,36
6990,note_on,0,0,1,,,,,,,,,0,,,76,49
6990,note_on,30,0,1,,,,,,,,,0,,,69,0
7020,note_on,30,0,1,,,,,,,,,0,,,76,0
7020,note_on,0,0,1,,,,,,,,,0,,,74,49
7050,note_on,30,0,1,,,,,,,,,0,,,74,0
7050,note_on,0,0,1,,,,,,,,,0,,,77,49
7080,note_on,0,0,1,,,,,,,,,0,,,76,49
7080,note_on,30,0,1,,,,,,,,,0,,,77,0
7140,note_on,0,0,1,,,,,,,,,0,,,69,49
7140,note_on,60,0,1,,,,,,,,,0,,,76,0
7200,note_on,0,0,3,,,,,,,,,2,,,45,0
7200,note_on,0,0,3,,,,,,,,,2,,,52,0
7200,note_on,240,0,3,,,,,,,,,2,,,57,0
7200,note_on,60,0,1,,,,,,,,,0,,,69,0
7200,note_on,0,0,1,,,,,,,,,0,,,71,49
7260,note_on,0,0,1,,,,,,,,,0,,,72,49
7260,note_on,60,0,1,,,,,,,,,0,,,71,0
7300,note_on,100,0,3,,,,,,,,,2,,,45,36
7310,note_on,10,0,3,,,,,,,,,2,,,52,36
7320,note_on,60,0,1,,,,,,,,,0,,,72,0
7320,note_on,10,0,3,,,,,,,,,2,,,59,36
7320,note_on,0,0,1,,,,,,,,,0,,,68,49
7320,note_on,4560,0,2,,,,,,,,,1,,,62,36
7380,note_on,0,0,1,,,,,,,,,0,,,71,75
7380,note_on,60,0,1,,,,,,,,,0,,,68,0
7384,note_on,4,0,1,,,,,,,,,0,,,71,0
7440,note_on,120,0,3,,,,,,,,,2,,,59,0
7440,note_on,56,0,1,,,,,,,,,0,,,57,67
7440,note_on,0,0,3,,,,,,,,,2,,,60,62
7440,note_on,0,0,3,,,,,,,,,2,,,52,0
7440,note_on,0,0,3,,,,,,,,,2,,,45,0
7440,note_on,120,0,2,,,,,,,,,1,,,62,0
7440,note_on,0,0,1,,,,,,,,,0,,,64,75
7680,note_on,0,0,1,,,,,,,,,0,,,57,0
7680,note_on,240,0,3,,,,,,,,,2,,,60,0
7680,note_on,0,0,4,,,,,,,,,3,,,52,36
7680,control_change,0,0,3,,,,,,,,,2,64,127,,
7680,note_on,240,0,1,,,,,,,,,0,,,64,0
7680,note_on,720,0,4,,,,,,,,,3,,,45,36
7680,note_on,0,0,3,,,,,,,,,2,,,57,49
7686,note_on,6,0,3,,,,,,,,,2,,,57,0
7740,note_on,54,0,3,,,,,,,,,2,,,64,49
7746,note_on,6,0,3,,,,,,,,,2,,,64,0
7800,note_on,54,0,3,,,,,,,,,2,,,62,49
7806,note_on,6,0,3,,,,,,,,,2,,,62,0
7860,note_on,54,0,3,,,,,,,,,2,,,60,49
7866,note_on,6,0,3,,,,,,,,,2,,,60,0
7920,note_on,240,0,4,,,,,,,,,3,,,56,36
7920,note_on,54,0,3,,,,,,,,,2,,,59,49
7926,note_on,6,0,3,,,,,,,,,2,,,59,0
7980,note_on,0,0,3,,,,,,,,,2,,,52,49
7980,control_change,54,0,3,,,,,,,,,2,64,0,,
7986,note_on,6,0,3,,,,,,,,,2,,,52,0
8040,note_on,54,0,3,,,,,,,,,2,,,57,49
8040,note_on,0,0,4,,,,,,,,,3,,,45,0
8040,note_on,0,0,4,,,,,,,,,3,,,45,36
8040,note_on,0,0,4,,,,,,,,,3,,,52,0
8040,note_on,0,0,4,,,,,,,,,3,,,52,36
8040,note_on,120,0,4,,,,,,,,,3,,,56,0
8085,set_tempo,1125,1,0,,,,,,967742,,,,,,,
8130,note_on,90,0,3,,,,,,,,,2,,,57,0
8130,note_on,0,0,3,,,,,,,,,2,,,60,49
8130,set_tempo,45,1,0,,,,,,1016949,,,,,,,
8160,note_on,30,0,3,,,,,,,,,2,,,60,0
8160,note_on,0,0,3,,,,,,,,,2,,,59,49
8160,control_change,0,0,3,,,,,,,,,2,64,127,,
8160,note_on,120,0,4,,,,,,,,,3,,,56,36
8166,note_on,6,0,3,,,,,,,,,2,,,59,0
8175,set_tempo,45,1,0,,,,,,1071429,,,,,,,
8220,control_change,54,0,3,,,,,,,,,2,64,0,,
8220,note_on,0,0,3,,,,,,,,,2,,,52,49
8220,set_tempo,45,1,0,,,,,,1153846,,,,,,,
8226,note_on,6,0,3,,,,,,,,,2,,,52,0
8265,set_tempo,45,1,0,,,,,,1224490,,,,,,,
8280,note_on,54,0,3,,,,,,,,,2,,,59,49
8310,set_tempo,45,1,0,,,,,,1304348,,,,,,,
8355,set_tempo,45,1,0,,,,,,1395349,,,,,,,
8380,note_on,100,0,3,,,,,,,,,2,,,45,49
8390,note_on,10,0,3,,,,,,,,,2,,,52,49
8400,note_on,0,0,4,,,,,,,,,3,,,52,0
8400,note_on,240,0,4,,,,,,,,,3,,,56,0
8400,note_on,720,0,1,,,,,,,,,0,,,69,49
8400,note_on,0,0,4,,,,,,,,,3,,,45,0
8400,note_on,10,0,3,,,,,,,,,2,,,59,0
8400,set_tempo,45,1,0,,,,,,923077,,,,,,,
8400,note_on,0,0,3,,,,,,,,,2,,,57,36
8430,note_on,30,0,1,,,,,,,,,0,,,69,0
8430,note_on,0,0,1,,,,,,,,,0,,,76,49
8460,note_on,30,0,1,,,,,,,,,0,,,76,0
8460,note_on,0,0,1,,,,,,,,,0,,,74,49
8490,note_on,30,0,1,,,,,,,,,0,,,74,0
8490,note_on,0,0,1,,,,,,,,,0,,,77,49
8520,note_on,0,0,1,,,,,,,,,0,,,76,49
8520,note_on,30,0,1,,,,,,,,,0,,,77,0
8580,note_on,180,0,3,,,,,,,,,2,,,57,0
8580,note_on,0,0,3,,,,,,,,,2,,,60,49
8580,note_on,60,0,1,,,,,,,,,0,,,76,0
8580,note_on,0,0,1,,,,,,,,,0,,,69,49
8580,note_on,0,0,3,,,,,,,,,2,,,45,0
8580,note_on,0,0,3,,,,,,,,,2,,,52,0
8640,note_on,60,0,3,,,,,,,,,2,,,60,0
8640,note_on,0,0,1,,,,,,,,,0,,,71,49
8640,note_on,60,0,1,,,,,,,,,0,,,69,0
8640,note_on,0,0,3,,,,,,,,,2,,,59,49
8700,note_on,0,0,1,,,,,,,,,0,,,72,49
8700,note_on,60,0,3,,,,,,,,,2,,,59,0
8700,note_on,0,0,3,,,,,,,,,2,,,57,49
8700,note_on,60,0,1,,,,,,,,,0,,,71,0
8760,note_on,0,0,1,,,,,,,,,0,,,68,49
