tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
24030,note_on,15,0,1,,,,,,,,,0,,,73,0
24045,note_on,15,0,1,,,,,,,,,0,,,74,0
24045,note_on,0,0,1,,,,,,,,,0,,,75,75
24060,note_on,15,0,1,,,,,,,,,0,,,75,0
24060,set_tempo,2730,1,0,,,,,,833333,,,,,,,
24060,note_on,0,0,1,,,,,,,,,0,,,76,75
24075,note_on,15,0,1,,,,,,,,,0,,,76,0
24075,note_on,0,0,1,,,,,,,,,0,,,72,75
24090,note_on,0,0,1,,,,,,,,,0,,,73,75
24090,note_on,15,0,1,,,,,,,,,0,,,72,0
24105,note_on,0,0,1,,,,,,,,,0,,,74,75
24105,note_on,15,0,1,,,,,,,,,0,,,73,0
24120,set_tempo,60,1,0,,,,,,923077,,,,,,,
24120,note_on,0,0,1,,,,,,,,,0,,,75,75
24120,note_on,15,0,1,,,,,,,,,0,,,74,0
24135,note_on,0,0,1,,,,,,,,,0,,,71,75
24135,note_on,15,0,1,,,,,,,,,0,,,75,0
24150,note_on,0,0,1,,,,,,,,,0,,,72,75
24150,note_on,15,0,1,,,,,,,,,0,,,71,0
24165,note_on,0,0,1,,,,,,,,,0,,,73,75
24165,note_on,15,0,1,,,,,,,,,0,,,72,0
24180,note_on,0,0,1,,,,,,,,,0,,,74,75
24180,note_on,15,0,1,,,,,,,,,0,,,73,0
24180,set_tempo,60,1,0,,,,,,1016949,,,,,,,
24195,note_on,15,0,1,,,,,,,,,0,,,74,0
24195,note_on,0,0,1,,,,,,,,,0,,,70,75
24210,note_on,0,0,1,,,,,,,,,0,,,71,75
24210,note_on,15,0,1,,,,,,,,,0,,,70,0
24225,note_on,15,0,1,,,,,,,,,0,,,71,0
24225,note_on,0,0,1,,,,,,,,,0,,,72,75
24240,note_on,0,0,1,,,,,,,,,0,,,73,62
24240,set_tempo,60,1,0,,,,,,1153846,,,,,,,
24240,note_on,15,0,1,,,,,,,,,0,,,72,0
24255,note_on,15,0,1,,,,,,,,,0,,,73,0
24255,note_on,0,0,1,,,,,,,,,0,,,69,62
24270,note_on,15,0,1,,,,,,,,,0,,,69,0
24270,note_on,0,0,1,,,,,,,,,0,,,70,62
24285,note_on,15,0,1,,,,,,,,,0,,,70,0
24285,note_on,0,0,1,,,,,,,,,0,,,71,62
24300,set_tempo,60,1,0,,,,,,1304348,,,,,,,
24300,note_on,0,0,1,,,,,,,,,0,,,72,62
24300,note_on,15,0,1,,,,,,,,,0,,,71,0
24315,note_on,15,0,1,,,,,,,,,0,,,72,0
24315,note_on,0,0,1,,,,,,,,,0,,,71,62
24330,note_on,0,0,1,,,,,,,,,0,,,70,62
24330,note_on,15,0,1,,,,,,,,,0,,,71,0
24345,note_on,15,0,1,,,,,,,,,0,,,70,0
24345,note_on,0,0,1,,,,,,,,,0,,,69,62
24345,control_change,0,0,1,,,,,,,,,0,64,0,,
24360,note_on,0,0,1,,,,,,,,,0,,,70,62
24360,note_on,15,0,1,,,,,,,,,0,,,69,0
24360,set_tempo,60,1,0,,,,,,1538462,,,,,,,
24364,note_on,4,0,1,,,,,,,,,0,,,70,0
24375,note_on,11,0,1,,,,,,,,,0,,,71,62
24379,note_on,4,0,1,,,,,,,,,0,,,71,0
24390,note_on,11,0,1,,,,,,,,,0,,,72,62
24394,note_on,4,0,1,,,,,,,,,0,,,72,0
24420,set_tempo,60,1,0,,,,,,1818182,,,,,,,
24420,note_on,26,0,1,,,,,,,,,0,,,73,62
24424,note_on,4,0,1,,,,,,,,,0,,,73,0
24450,note_on,26,0,1,,,,,,,,,0,,,74,62
24454,note_on,4,0,1,,,,,,,,,0,,,74,0
24480,note_on,26,0,1,,,,,,,,,0,,,75,88
24480,set_tempo,60,1,0,,,,,,845070,,,,,,,
24510,note_on,1711,0,2,,,,,,,,,1,,,63,49
24510,note_on,1410,0,3,,,,,,,,,2,,,55,49
24510,note_on,0,0,3,,,,,,,,,2,,,58,49
24510,note_on,0,0,3,,,,,,,,,2,,,61,49
24540,note_on,30,0,2,,,,,,,,,1,,,63,0
24540,note_on,30,0,3,,,,,,,,,2,,,61,0
24540,note_on,0,0,2,,,,,,,,,1,,,63,49
24540,note_on,0,0,3,,,,,,,,,2,,,58,49
24540,note_on,0,0,3,,,,,,,,,2,,,55,49
24540,note_on,0,0,3,,,,,,,,,2,,,58,0
24540,note_on,0,0,3,,,,,,,,,2,,,61,49
24540,note_on,0,0,3,,,,,,,,,2,,,55,0
24570,note_on,0,0,3,,,,,,,,,2,,,58,49
24570,note_on,0,0,2,,,,,,,,,1,,,63,49
24570,note_on,0,0,3,,,,,,,,,2,,,61,49
24570,note_on,30,0,3,,,,,,,,,2,,,61,0
24570,note_on,0,0,3,,,,,,,,,2,,,55,0
24570,note_on,0,0,3,,,,,,,,,2,,,55,49
24570,note_on,0,0,3,,,,,,,,,2,,,58,0
24570,note_on,30,0,2,,,,,,,,,1,,,63,0
24600,note_on,0,0,3,,,,,,,,,2,,,55,0
24600,note_on,30,0,2,,,,,,,,,1,,,63,0
24600,note_on,0,0,3,,,,,,,,,2,,,55,49
24600,note_on,0,0,3,,,,,,,,,2,,,58,0
24600,note_on,0,0,3,,,,,,,,,2,,,58,49
24600,note_on,0,0,2,,,,,,,,,1,,,63,49
24600,note_on,0,0,3,,,,,,,,,2,,,61,49
24600,note_on,30,0,3,,,,,,,,,2,,,61,0
24630,note_on,150,0,1,,,,,,,,,0,,,75,0
24630,note_on,0,0,1,,,,,,,,,0,,,70,62
24660,note_on,0,0,1,,,,,,,,,0,,,67,62
24660,note_on,60,0,3,,,,,,,,,2,,,61,0
24660,note_on,0,0,3,,,,,,,,,2,,,55,0
24660,note_on,30,0,1,,,,,,,,,0,,,70,0
24660,note_on,0,0,3,,,,,,,,,2,,,58,0
24660,note_on,60,0,2,,,,,,,,,1,,,63,0
24690,note_on,0,0,1,,,,,,,,,0,,,63,62
24690,note_on,30,0,1,,,,,,,,,0,,,67,0
24720,note_on,30,0,1,,,,,,,,,0,,,63,0
24720,note_on,0,0,1,,,,,,,,,0,,,72,62
24750,note_on,0,0,3,,,,,,,,,2,,,56,49
24750,note_on,90,0,2,,,,,,,,,1,,,60,49
24750,note_on,90,0,3,,,,,,,,,2,,,54,49
24750,note_on,0,0,2,,,,,,,,,1,,,63,49
24780,note_on,0,0,3,,,,,,,,,2,,,54,0
24780,note_on,0,0,2,,,,,,,,,1,,,60,0
24780,note_on,0,0,3,,,,,,,,,2,,,56,49
24780,note_on,0,0,3,,,,,,,,,2,,,54,49
24780,note_on,0,0,2,,,,,,,,,1,,,63,49
24780,note_on,30,0,3,,,,,,,,,2,,,56,0
24780,note_on,0,0,2,,,,,,,,,1,,,60,49
24780,note_on,30,0,2,,,,,,,,,1,,,63,0
24810,note_on,0,0,2,,,,,,,,,1,,,60,0
24810,note_on,0,0,2,,,,,,,,,1,,,60,49
24810,note_on,0,0,2,,,,,,,,,1,,,63,49
24810,note_on,0,0,3,,,,,,,,,2,,,56,49
24810,note_on,0,0,3,,,,,,,,,2,,,54,49
24810,note_on,0,0,3,,,,,,,,,2,,,54,0
24810,note_on,30,0,3,,,,,,,,,2,,,56,0
24810,note_on,30,0,2,,,,,,,,,1,,,63,0
24840,note_on,0,0,2,,,,,,,,,1,,,60,0
24840,note_on,0,0,2,,,,,,,,,1,,,60,49
24840,note_on,0,0,2,,,,,,,,,1,,,63,49
24840,note_on,0,0,3,,,,,,,,,2,,,54,49
24840,note_on,0,0,3,,,,,,,,,2,,,56,49
24840,note_on,30,0,2,,,,,,,,,1,,,63,0
24840,note_on,0,0,3,,,,,,,,,2,,,54,0
24840,note_on,120,0,1,,,,,,,,,0,,,72,0
24840,note_on,30,0,3,,,,,,,,,2,,,56,0
24900,note_on,0,0,3,,,,,,,,,2,,,54,0
24900,note_on,0,0,2,,,,,,,,,1,,,60,0
24900,note_on,60,0,2,,,,,,,,,1,,,63,0
24900,note_on,60,0,3,,,,,,,,,2,,,56,0
24900,note_on,60,0,1,,,,,,,,,0,,,68,62
24960,note_on,60,0,1,,,,,,,,,0,,,68,0
24960,note_on,0,0,1,,,,,,,,,0,,,73,88
24990,note_on,0,0,2,,,,,,,,,1,,,68,49
24990,note_on,0,0,3,,,,,,,,,2,,,56,49
24990,note_on,90,0,3,,,,,,,,,2,,,53,49
24990,note_on,90,0,2,,,,,,,,,1,,,61,49
25020,note_on,0,0,2,,,,,,,,,1,,,68,49
25020,note_on,30,0,3,,,,,,,,,2,,,56,0
25020,note_on,0,0,2,,,,,,,,,1,,,61,49
25020,note_on,0,0,3,,,,,,,,,2,,,56,49
25020,note_on,0,0,2,,,,,,,,,1,,,61,0
25020,note_on,0,0,3,,,,,,,,,2,,,53,0
25020,note_on,30,0,2,,,,,,,,,1,,,68,0
25020,note_on,0,0,3,,,,,,,,,2,,,53,49
25050,note_on,0,0,2,,,,,,,,,1,,,61,0
25050,note_on,30,0,2,,,,,,,,,1,,,68,0
25050,note_on,90,0,1,,,,,,,,,0,,,73,0
25050,note_on,0,0,1,,,,,,,,,0,,,73,62
25050,note_on,0,0,3,,,,,,,,,2,,,53,0
25050,note_on,30,0,3,,,,,,,,,2,,,56,0
25080,note_on,0,0,1,,,,,,,,,0,,,72,88
25080,note_on,30,0,1,,,,,,,,,0,,,73,0
25110,note_on,60,0,3,,,,,,,,,2,,,51,49
25110,note_on,0,0,2,,,,,,,,,1,,,68,49
25110,note_on,0,0,3,,,,,,,,,2,,,56,49
25110,note_on,60,0,2,,,,,,,,,1,,,60,49
25140,note_on,0,0,3,,,,,,,,,2,,,51,0
25140,note_on,0,0,2,,,,,,,,,1,,,60,0
25140,note_on,0,0,2,,,,,,,,,1,,,60,49
25140,note_on,0,0,2,,,,,,,,,1,,,68,49
25140,note_on,0,0,3,,,,,,,,,2,,,51,49
25140,note_on,0,0,3,,,,,,,,,2,,,56,49
25140,note_on,30,0,2,,,,,,,,,1,,,68,0
25140,note_on,30,0,3,,,,,,,,,2,,,56,0
25170,note_on,0,0,3,,,,,,,,,2,,,51,0
25170,note_on,30,0,2,,,,,,,,,1,,,68,0
25170,note_on,0,0,2,,,,,,,,,1,,,60,0
25170,note_on,30,0,3,,,,,,,,,2,,,56,0
25170,note_on,90,0,1,,,,,,,,,0,,,72,0
25170,note_on,0,0,1,,,,,,,,,0,,,72,62
25200,note_on,0,0,1,,,,,,,,,0,,,77,88
25200,note_on,30,0,1,,,,,,,,,0,,,72,0
25230,note_on,0,0,2,,,,,,,,,1,,,68,49
25230,note_on,60,0,3,,,,,,,,,2,,,50,49
25230,note_on,0,0,3,,,,,,,,,2,,,58,49
25230,note_on,60,0,2,,,,,,,,,1,,,65,49
25260,note_on,0,0,3,,,,,,,,,2,,,50,0
25260,note_on,0,0,3,,,,,,,,,2,,,50,49
25260,note_on,0,0,3,,,,,,,,,2,,,58,49
25260,note_on,60,0,1,,,,,,,,,0,,,77,0
25260,note_on,0,0,2,,,,,,,,,1,,,65,0
25260,note_on,0,0,2,,,,,,,,,1,,,65,49
25260,note_on,0,0,2,,,,,,,,,1,,,68,49
25260,note_on,30,0,3,,,,,,,,,2,,,58,0
25260,note_on,30,0,2,,,,,,,,,1,,,68,0
25260,note_on,0,0,1,,,,,,,,,0,,,70,62
25290,note_on,30,0,2,,,,,,,,,1,,,68,0
25290,note_on,0,0,2,,,,,,,,,1,,,65,0
25290,note_on,0,0,2,,,,,,,,,1,,,65,49
25290,note_on,0,0,2,,,,,,,,,1,,,68,49
25290,note_on,30,0,3,,,,,,,,,2,,,58,0
25290,note_on,0,0,3,,,,,,,,,2,,,50,0
25290,note_on,0,0,3,,,,,,,,,2,,,50,49
25290,note_on,0,0,3,,,,,,,,,2,,,58,49
25320,note_on,60,0,1,,,,,,,,,0,,,70,0
25320,note_on,30,0,3,,,,,,,,,2,,,58,0
25320,note_on,30,0,2,,,,,,,,,1,,,68,0
25320,note_on,0,0,3,,,,,,,,,2,,,50,0
25320,note_on,0,0,2,,,,,,,,,1,,,65,0
25380,note_on,0,0,3,,,,,,,,,2,,,58,49
25380,note_on,60,0,1,,,,,,,,,0,,,70,62
25380,note_on,60,0,3,,,,,,,,,2,,,49,49
25380,note_on,60,0,2,,,,,,,,,1,,,63,49
25380,note_on,0,0,3,,,,,,,,,2,,,55,49
25380,note_on,0,0,2,,,,,,,,,1,,,67,49
25410,note_on,30,0,2,,,,,,,,,1,,,67,0
25410,note_on,0,0,3,,,,,,,,,2,,,58,49
25410,note_on,30,0,3,,,,,,,,,2,,,58,0
25410,note_on,0,0,2,,,,,,,,,1,,,63,0
25410,note_on,0,0,3,,,,,,,,,2,,,55,0
25410,note_on,0,0,3,,,,,,,,,2,,,49,49
25410,note_on,0,0,3,,,,,,,,,2,,,49,0
25410,note_on,0,0,2,,,,,,,,,1,,,67,49
25410,note_on,0,0,3,,,,,,,,,2,,,55,49
25410,note_on,0,0,2,,,,,,,,,1,,,63,49
25440,note_on,60,0,1,,,,,,,,,0,,,70,0
25440,note_on,30,0,2,,,,,,,,,1,,,67,0
25440,note_on,0,0,3,,,,,,,,,2,,,55,0
25440,note_on,0,0,2,,,,,,,,,1,,,68,49
25440,note_on,0,0,3,,,,,,,,,2,,,49,0
25440,note_on,0,0,3,,,,,,,,,2,,,48,49
25440,note_on,30,0,3,,,,,,,,,2,,,58,0
25440,note_on,0,0,3,,,,,,,,,2,,,56,49
25440,note_on,0,0,2,,,,,,,,,1,,,63,0
25440,note_on,0,0,2,,,,,,,,,1,,,63,49
25440,note_on,0,0,1,,,,,,,,,0,,,75,75
25470,note_on,30,0,2,,,,,,,,,1,,,68,0
25470,note_on,30,0,3,,,,,,,,,2,,,56,0
25470,note_on,0,0,2,,,,,,,,,1,,,68,49
25470,note_on,0,0,2,,,,,,,,,1,,,63,0
25470,note_on,0,0,3,,,,,,,,,2,,,56,49
25470,note_on,0,0,3,,,,,,,,,2,,,48,49
25470,note_on,0,0,3,,,,,,,,,2,,,48,0
25470,note_on,0,0,2,,,,,,,,,1,,,63,49
25500,note_on,0,0,3,,,,,,,,,2,,,48,0
25500,note_on,0,0,3,,,,,,,,,2,,,48,49
25500,note_on,30,0,3,,,,,,,,,2,,,56,0
25500,note_on,30,0,2,,,,,,,,,1,,,68,0
25500,note_on,0,0,3,,,,,,,,,2,,,56,49
25500,note_on,0,0,2,,,,,,,,,1,,,68,49
25500,note_on,0,0,2,,,,,,,,,1,,,63,49
25500,note_on,0,0,2,,,,,,,,,1,,,63,0
25530,note_on,30,0,2,,,,,,,,,1,,,68,0
25530,note_on,0,0,2,,,,,,,,,1,,,68,49
25530,note_on,0,0,2,,,,,,,,,1,,,63,49
25530,note_on,0,0,2,,,,,,,,,1,,,63,0
25530,note_on,0,0,3,,,,,,,,,2,,,56,49
25530,note_on,0,0,3,,,,,,,,,2,,,48,0
25530,note_on,0,0,3,,,,,,,,,2,,,48,49
25530,note_on,30,0,3,,,,,,,,,2,,,56,0
25560,note_on,0,0,3,,,,,,,,,2,,,56,62
25560,note_on,0,0,2,,,,,,,,,1,,,63,62
25560,note_on,120,0,1,,,,,,,,,0,,,75,0
25560,note_on,30,0,2,,,,,,,,,1,,,68,0
25560,note_on,0,0,3,,,,,,,,,2,,,48,0
25560,note_on,30,0,3,,,,,,,,,2,,,56,0
25560,note_on,0,0,3,,,,,,,,,2,,,48,62
25560,note_on,0,0,2,,,,,,,,,1,,,68,62
25560,note_on,0,0,1,,,,,,,,,0,,,75,88
25560,note_on,0,0,2,,,,,,,,,1,,,63,0
25590,note_on,30,0,2,,,,,,,,,1,,,68,0
25590,note_on,0,0,3,,,,,,,,,2,,,48,62
25590,note_on,0,0,2,,,,,,,,,1,,,63,62
25590,note_on,0,0,2,,,,,,,,,1,,,68,62
25590,note_on,0,0,3,,,,,,,,,2,,,56,62
25590,note_on,30,0,3,,,,,,,,,2,,,56,0
25590,note_on,0,0,2,,,,,,,,,1,,,63,0
25590,note_on,0,0,3,,,,,,,,,2,,,48,0
25620,note_on,0,0,2,,,,,,,,,1,,,68,62
25620,note_on,0,0,2,,,,,,,,,1,,,64,62
25620,note_on,0,0,1,,,,,,,,,0,,,76,88
25620,note_on,30,0,3,,,,,,,,,2,,,56,0
25620,note_on,0,0,3,,,,,,,,,2,,,48,0
25620,note_on,0,0,2,,,,,,,,,1,,,63,0
25620,note_on,0,0,3,,,,,,,,,2,,,56,62
25620,note_on,60,0,1,,,,,,,,,0,,,75,0
25620,note_on,0,0,3,,,,,,,,,2,,,48,62
25620,note_on,30,0,2,,,,,,,,,1,,,68,0
25620,note_on,0,0,3,,,,,,,,,2,,,54,62
25650,note_on,30,0,2,,,,,,,,,1,,,68,0
25650,note_on,0,0,3,,,,,,,,,2,,,54,0
25650,note_on,0,0,3,,,,,,,,,2,,,48,62
25650,note_on,0,0,3,,,,,,,,,2,,,48,0
25650,note_on,0,0,2,,,,,,,,,1,,,64,62
25650,note_on,0,0,2,,,,,,,,,1,,,64,0
25650,note_on,0,0,2,,,,,,,,,1,,,68,62
25650,note_on,0,0,3,,,,,,,,,2,,,56,62
25650,note_on,30,0,3,,,,,,,,,2,,,56,0
25650,note_on,0,0,3,,,,,,,,,2,,,54,62
25680,note_on,0,0,3,,,,,,,,,2,,,53,62
25680,note_on,30,0,2,,,,,,,,,1,,,68,0
25680,note_on,0,0,3,,,,,,,,,2,,,56,62
25680,note_on,30,0,3,,,,,,,,,2,,,56,0
25680,note_on,0,0,1,,,,,,,,,0,,,77,88
25680,note_on,0,0,2,,,,,,,,,1,,,64,0
25680,note_on,0,0,2,,,,,,,,,1,,,65,62
25680,note_on,0,0,2,,,,,,,,,1,,,68,62
25680,note_on,0,0,3,,,,,,,,,2,,,54,0
25680,note_on,0,0,3,,,,,,,,,2,,,48,0
25680,note_on,60,0,1,,,,,,,,,0,,,76,0
25680,note_on,0,0,3,,,,,,,,,2,,,49,62
25710,note_on,0,0,2,,,,,,,,,1,,,68,62
25710,note_on,0,0,3,,,,,,,,,2,,,56,62
25710,note_on,0,0,3,,,,,,,,,2,,,53,62
25710,note_on,0,0,3,,,,,,,,,2,,,53,0
25710,note_on,0,0,2,,,,,,,,,1,,,65,0
25710,note_on,30,0,3,,,,,,,,,2,,,56,0
25710,note_on,0,0,3,,,,,,,,,2,,,49,62
25710,note_on,30,0,2,,,,,,,,,1,,,68,0
25710,note_on,0,0,3,,,,,,,,,2,,,49,0
25710,note_on,0,0,2,,,,,,,,,1,,,65,62
25740,note_on,30,0,2,,,,,,,,,1,,,68,0
25740,note_on,0,0,3,,,,,,,,,2,,,56,62
25740,note_on,30,0,3,,,,,,,,,2,,,56,0
25740,note_on,60,0,1,,,,,,,,,0,,,77,0
25740,note_on,0,0,1,,,,,,,,,0,,,73,88
25740,note_on,0,0,3,,,,,,,,,2,,,53,0
25740,note_on,0,0,3,,,,,,,,,2,,,49,0
25740,note_on,0,0,3,,,,,,,,,2,,,41,62
25740,set_tempo,1260,1,0,,,,,,1016949,,,,,,,
25740,note_on,0,0,2,,,,,,,,,1,,,61,62
25740,note_on,0,0,2,,,,,,,,,1,,,65,0
25740,note_on,0,0,2,,,,,,,,,1,,,68,62
25770,note_on,30,0,2,,,,,,,,,1,,,68,0
25770,note_on,0,0,2,,,,,,,,,1,,,68,62
25770,note_on,0,0,3,,,,,,,,,2,,,56,62
25770,note_on,0,0,2,,,,,,,,,1,,,61,62
25770,note_on,0,0,3,,,,,,,,,2,,,41,62
25770,note_on,0,0,3,,,,,,,,,2,,,41,0
25770,note_on,0,0,2,,,,,,,,,1,,,61,0
25770,note_on,30,0,3,,,,,,,,,2,,,56,0
25800,note_on,0,0,3,,,,,,,,,2,,,56,62
25800,note_on,0,0,1,,,,,,,,,0,,,72,75
25800,set_tempo,60,1,0,,,,,,1276596,,,,,,,
25800,note_on,0,0,2,,,,,,,,,1,,,60,62
25800,note_on,0,0,2,,,,,,,,,1,,,61,0
25800,note_on,30,0,2,,,,,,,,,1,,,68,0
25800,note_on,30,0,3,,,,,,,,,2,,,56,0
25800,note_on,0,0,3,,,,,,,,,2,,,51,62
25800,note_on,0,0,2,,,,,,,,,1,,,68,62
25800,note_on,0,0,3,,,,,,,,,2,,,44,62
25800,note_on,0,0,3,,,,,,,,,2,,,41,0
25800,note_on,60,0,1,,,,,,,,,0,,,73,0
25830,note_on,0,0,3,,,,,,,,,2,,,44,62
25830,note_on,0,0,2,,,,,,,,,1,,,60,0
25830,note_on,0,0,2,,,,,,,,,1,,,60,62
25830,note_on,0,0,2,,,,,,,,,1,,,68,62
25830,note_on,30,0,2,,,,,,,,,1,,,68,0
25830,note_on,0,0,3,,,,,,,,,2,,,44,0
25830,note_on,0,0,3,,,,,,,,,2,,,56,62
25830,note_on,0,0,3,,,,,,,,,2,,,51,62
25830,note_on,0,0,3,,,,,,,,,2,,,51,0
25830,note_on,30,0,3,,,,,,,,,2,,,56,0
25860,note_on,30,0,2,,,,,,,,,1,,,68,0
25860,note_on,30,0,3,,,,,,,,,2,,,56,0
25860,note_on,0,0,3,,,,,,,,,2,,,56,62
25860,set_tempo,60,1,0,,,,,,1714286,,,,,,,
25860,note_on,60,0,1,,,,,,,,,0,,,72,0
25860,note_on,0,0,3,,,,,,,,,2,,,44,0
25860,note_on,0,0,3,,,,,,,,,2,,,44,62
25860,note_on,0,0,2,,,,,,,,,1,,,66,62
25860,note_on,0,0,3,,,,,,,,,2,,,51,0
25860,note_on,0,0,2,,,,,,,,,1,,,60,0
25860,note_on,0,0,2,,,,,,,,,1,,,60,62
25860,note_on,0,0,1,,,,,,,,,0,,,75,75
25890,note_on,30,0,3,,,,,,,,,2,,,56,0
25890,note_on,0,0,2,,,,,,,,,1,,,66,62
25890,note_on,0,0,3,,,,,,,,,2,,,44,0
25890,note_on,0,0,2,,,,,,,,,1,,,60,0
25890,note_on,0,0,3,,,,,,,,,2,,,44,62
25890,note_on,0,0,3,,,,,,,,,2,,,56,62
25890,note_on,30,0,2,,,,,,,,,1,,,66,0
25890,note_on,0,0,2,,,,,,,,,1,,,60,62
25920,note_on,0,0,2,,,,,,,,,1,,,60,0
25920,note_on,0,0,2,,,,,,,,,1,,,61,49
25920,note_on,0,0,3,,,,,,,,,2,,,49,75
25920,note_on,0,0,2,,,,,,,,,1,,,65,49
25920,control_change,0,0,3,,,,,,,,,2,64,127,,
25920,note_on,0,0,3,,,,,,,,,2,,,44,0
25920,note_on,30,0,2,,,,,,,,,1,,,66,0
25920,set_tempo,60,1,0,,,,,,3157895,,,,,,,
25920,note_on,0,0,3,,,,,,,,,2,,,37,67
25920,note_on,60,0,1,,,,,,,,,0,,,75,0
25920,note_on,30,0,3,,,,,,,,,2,,,56,0
25920,note_on,0,0,1,,,,,,,,,0,,,73,62
25923,set_tempo,3,1,0,,,,,,1034483,,,,,,,
25940,note_on,0,0,3,,,,,,,,,2,,,37,0
25940,note_on,20,0,3,,,,,,,,,2,,,49,0
25940,note_on,0,0,3,,,,,,,,,2,,,49,49
25959,note_on,19,0,3,,,,,,,,,2,,,56,49
25960,note_on,1,0,3,,,,,,,,,2,,,49,0
25979,note_on,19,0,3,,,,,,,,,2,,,56,0
25980,set_tempo,57,1,0,,,,,,1304348,,,,,,,
25980,note_on,0,0,2,,,,,,,,,1,,,61,0
25980,note_on,60,0,2,,,,,,,,,1,,,65,0
25980,note_on,1,0,3,,,,,,,,,2,,,53,49
26000,note_on,20,0,3,,,,,,,,,2,,,53,0
26000,note_on,0,0,3,,,,,,,,,2,,,61,49
26019,note_on,19,0,3,,,,,,,,,2,,,56,49
26020,note_on,1,0,3,,,,,,,,,2,,,61,0
26039,note_on,19,0,3,,,,,,,,,2,,,56,0
26040,control_change,60,0,2,,,,,,,,,1,64,127,,
26040,set_tempo,60,1,0,,,,,,1764706,,,,,,,
26040,note_on,120,0,1,,,,,,,,,0,,,73,0
26040,note_on,1,0,3,,,,,,,,,2,,,61,49
26040,note_on,0,0,3,,,,,,,,,2,,,65,49
26044,set_tempo,4,1,0,,,,,,1034483,,,,,,,
26060,note_on,20,0,2,,,,,,,,,1,,,68,49
26079,note_on,19,0,2,,,,,,,,,1,,,77,49
26080,note_on,1,0,2,,,,,,,,,1,,,68,0
26099,note_on,19,0,2,,,,,,,,,1,,,77,0
26100,set_tempo,56,1,0,,,,,,1304348,,,,,,,
26100,note_on,60,0,3,,,,,,,,,2,,,65,0
26100,note_on,60,0,1,,,,,,,,,0,,,85,62
26100,control_change,0,0,3,,,,,,,,,2,64,0,,
26100,note_on,1,0,2,,,,,,,,,1,,,73,49
26100,note_on,0,0,3,,,,,,,,,2,,,61,49
26100,note_on,0,0,3,,,,,,,,,2,,,61,0
26100,note_on,0,0,3,,,,,,,,,2,,,56,49
26120,note_on,0,0,2,,,,,,,,,1,,,80,49
26120,note_on,20,0,2,,,,,,,,,1,,,73,0
26130,note_on,30,0,3,,,,,,,,,2,,,61,0
26130,note_on,0,0,3,,,,,,,,,2,,,56,0
26139,control_change,19,0,2,,,,,,,,,1,64,0,,
26139,note_on,0,0,2,,,,,,,,,1,,,77,49
26140,note_on,1,0,2,,,,,,,,,1,,,80,0
26159,note_on,19,0,2,,,,,,,,,1,,,77,0
26160,note_on,0,0,3,,,,,,,,,2,,,54,75
26160,control_change,30,0,3,,,,,,,,,2,64,127,,
26160,note_on,0,0,1,,,,,,,,,0,,,73,62
26160,note_on,0,0,1,,,,,,,,,0,,,70,62
26160,set_tempo,60,1,0,,,,,,1428571,,,,,,,
26160,note_on,0,0,3,,,,,,,,,2,,,42,67
26160,note_on,60,0,1,,,,,,,,,0,,,85,0
26160,control_change,0,0,1,,,,,,,,,0,64,127,,
26160,note_on,0,0,1,,,,,,,,,0,,,82,62
26180,note_on,20,0,3,,,,,,,,,2,,,54,0
26180,note_on,0,0,3,,,,,,,,,2,,,49,49
26180,note_on,0,0,3,,,,,,,,,2,,,42,0
26199,note_on,19,0,3,,,,,,,,,2,,,58,49
26200,note_on,1,0,3,,,,,,,,,2,,,49,0
26219,note_on,19,0,3,,,,,,,,,2,,,58,0
26220,note_on,1,0,3,,,,,,,,,2,,,54,49
26220,note_on,60,0,1,,,,,,,,,0,,,82,0
26220,note_on,0,0,1,,,,,,,,,0,,,70,0
26220,note_on,0,0,1,,,,,,,,,0,,,70,62
26220,note_on,0,0,1,,,,,,,,,0,,,73,0
26220,note_on,0,0,1,,,,,,,,,0,,,73,62
26220,note_on,0,0,1,,,,,,,,,0,,,82,62
26240,note_on,20,0,3,,,,,,,,,2,,,54,0
26240,note_on,0,0,3,,,,,,,,,2,,,61,49
26259,note_on,19,0,3,,,,,,,,,2,,,58,49
26260,note_on,1,0,3,,,,,,,,,2,,,61,0
26279,note_on,19,0,3,,,,,,,,,2,,,58,0
26280,note_on,1,0,3,,,,,,,,,2,,,61,49
26280,control_change,121,0,2,,,,,,,,,1,64,127,,
26280,note_on,0,0,3,,,,,,,,,2,,,70,49
26280,note_on,0,0,3,,,,,,,,,2,,,66,49
26280,note_on,0,0,1,,,,,,,,,0,,,82,62
26280,note_on,0,0,1,,,,,,,,,0,,,73,0
26280,note_on,0,0,1,,,,,,,,,0,,,70,0
26280,note_on,60,0,1,,,,,,,,,0,,,82,0
26300,note_on,20,0,2,,,,,,,,,1,,,70,49
26319,note_on,19,0,2,,,,,,,,,1,,,78,49
26320,note_on,1,0,2,,,,,,,,,1,,,70,0
26339,note_on,19,0,2,,,,,,,,,1,,,78,0
26340,control_change,0,0,3,,,,,,,,,2,64,0,,
26340,note_on,0,0,3,,,,,,,,,2,,,66,0
26340,note_on,0,0,3,,,,,,,,,2,,,66,49
26340,note_on,0,0,3,,,,,,,,,2,,,61,0
26340,note_on,0,0,3,,,,,,,,,2,,,61,49
