tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
142800,note_on,5,0,1,,,,,,,,0,,,59,58
142855,note_on,55,0,1,,,,,,,,0,,,59,0
142860,note_on,5,0,1,,,,,,,,0,,,64,56
142915,note_on,55,0,1,,,,,,,,0,,,64,0
142920,note_on,5,0,1,,,,,,,,0,,,66,58
142975,note_on,55,0,1,,,,,,,,0,,,66,0
142980,note_on,5,0,1,,,,,,,,0,,,68,61
142992,control_change,4024,0,3,,,,,,,,2,64,127,,
143035,note_on,55,0,1,,,,,,,,0,,,68,0
143040,note_on,48,0,3,,,,,,,,2,,,56,88
143040,note_on,5,0,1,,,,,,,,0,,,71,63
143068,set_tempo,1011,1,0,,,,,,949968,,,,,,
143095,note_on,55,0,1,,,,,,,,0,,,71,0
143100,note_on,5,0,1,,,,,,,,0,,,76,66
143103,set_tempo,35,1,0,,,,,,959693,,,,,,
143120,set_tempo,17,1,0,,,,,,969619,,,,,,
143137,set_tempo,17,1,0,,,,,,979752,,,,,,
143154,set_tempo,17,1,0,,,,,,990099,,,,,,
143155,note_on,55,0,1,,,,,,,,0,,,76,0
143160,note_on,5,0,1,,,,,,,,0,,,78,68
143171,set_tempo,17,1,0,,,,,,1000667,,,,,,
143188,set_tempo,17,1,0,,,,,,1011463,,,,,,
143206,set_tempo,18,1,0,,,,,,1022495,,,,,,
143215,note_on,55,0,1,,,,,,,,0,,,78,0
143220,note_on,5,0,1,,,,,,,,0,,,80,70
143223,set_tempo,17,1,0,,,,,,1033770,,,,,,
143240,set_tempo,17,1,0,,,,,,1045296,,,,,,
143257,set_tempo,17,1,0,,,,,,1057082,,,,,,
143260,note_on,220,0,3,,,,,,,,2,,,56,0
143274,set_tempo,17,1,0,,,,,,1069138,,,,,,
143275,note_on,55,0,1,,,,,,,,0,,,80,0
143280,note_on,5,0,1,,,,,,,,0,,,83,73
143280,note_on,20,0,3,,,,,,,,2,,,54,81
143291,set_tempo,17,1,0,,,,,,1081471,,,,,,
143308,set_tempo,17,1,0,,,,,,1094092,,,,,,
143326,set_tempo,18,1,0,,,,,,1107011,,,,,,
143335,note_on,55,0,1,,,,,,,,0,,,83,0
143340,note_on,5,0,1,,,,,,,,0,,,88,75
143343,set_tempo,17,1,0,,,,,,1120239,,,,,,
143360,set_tempo,17,1,0,,,,,,1133787,,,,,,
143377,set_tempo,17,1,0,,,,,,1147666,,,,,,
143394,set_tempo,17,1,0,,,,,,1161890,,,,,,
143395,note_on,55,0,1,,,,,,,,0,,,88,0
143400,note_on,5,0,1,,,,,,,,0,,,90,79
143411,set_tempo,17,1,0,,,,,,1176471,,,,,,
143428,set_tempo,17,1,0,,,,,,1191422,,,,,,
143446,set_tempo,18,1,0,,,,,,1206758,,,,,,
143455,note_on,55,0,1,,,,,,,,0,,,90,0
143460,note_on,5,0,1,,,,,,,,0,,,92,81
143463,set_tempo,17,1,0,,,,,,1222494,,,,,,
143480,set_tempo,17,1,0,,,,,,1238646,,,,,,
143500,note_on,220,0,3,,,,,,,,2,,,54,0
143515,note_on,55,0,1,,,,,,,,0,,,92,0
143520,note_on,20,0,3,,,,,,,,2,,,52,74
143520,note_on,5,0,1,,,,,,,,0,,,80,67
143560,note_on,40,0,1,,,,,,,,0,,,88,75
143600,note_on,40,0,1,,,,,,,,0,,,95,85
143686,set_tempo,206,1,0,,,,,,1779359,,,,,,
143703,set_tempo,17,1,0,,,,,,1683502,,,,,,
143712,control_change,112,0,1,,,,,,,,0,64,0,,
143720,set_tempo,17,1,0,,,,,,1570681,,,,,,
143737,set_tempo,17,1,0,,,,,,1472031,,,,,,
143740,note_on,220,0,3,,,,,,,,2,,,52,0
143751,note_on,39,0,1,,,,,,,,0,,,95,0
143752,note_on,1,0,1,,,,,,,,0,,,88,0
143753,note_on,1,0,1,,,,,,,,0,,,80,0
143754,set_tempo,17,1,0,,,,,,1385042,,,,,,
143760,note_on,20,0,3,,,,,,,,2,,,37,52
143771,set_tempo,17,1,0,,,,,,1307759,,,,,,
143788,set_tempo,17,1,0,,,,,,1238646,,,,,,
143792,control_change,39,0,1,,,,,,,,0,64,127,,
143800,note_on,40,0,3,,,,,,,,2,,,44,66
143806,set_tempo,18,1,0,,,,,,1191422,,,,,,
143820,note_on,28,0,1,,,,,,,,0,,,56,60
143823,set_tempo,17,1,0,,,,,,1133787,,,,,,
143840,set_tempo,17,1,0,,,,,,1081471,,,,,,
143840,note_on,40,0,3,,,,,,,,2,,,52,74
143857,set_tempo,17,1,0,,,,,,1033770,,,,,,
143874,set_tempo,17,1,0,,,,,,990099,,,,,,
143875,note_on,55,0,1,,,,,,,,0,,,56,0
143880,note_on,5,0,1,,,,,,,,0,,,61,62
143891,set_tempo,17,1,0,,,,,,949968,,,,,,
143935,note_on,55,0,1,,,,,,,,0,,,61,0
143940,note_on,5,0,1,,,,,,,,0,,,63,64
143992,note_on,152,0,3,,,,,,,,2,,,44,0
143993,note_on,1,0,3,,,,,,,,2,,,37,0
143995,note_on,55,0,1,,,,,,,,0,,,63,0
144000,note_on,5,0,1,,,,,,,,0,,,64,67
144055,note_on,55,0,1,,,,,,,,0,,,64,0
144060,note_on,5,0,1,,,,,,,,0,,,68,69
144115,note_on,55,0,1,,,,,,,,0,,,68,0
144120,note_on,5,0,1,,,,,,,,0,,,73,71
144175,note_on,55,0,1,,,,,,,,0,,,73,0
144180,note_on,5,0,1,,,,,,,,0,,,75,73
144224,note_on,231,0,3,,,,,,,,2,,,52,0
144235,note_on,55,0,1,,,,,,,,0,,,75,0
144240,note_on,16,0,3,,,,,,,,2,,,51,83
144240,note_on,5,0,1,,,,,,,,0,,,76,75
144295,note_on,55,0,1,,,,,,,,0,,,76,0
144300,note_on,5,0,1,,,,,,,,0,,,80,78
144355,note_on,55,0,1,,,,,,,,0,,,80,0
144360,note_on,5,0,1,,,,,,,,0,,,85,80
144415,note_on,55,0,1,,,,,,,,0,,,85,0
144420,note_on,5,0,1,,,,,,,,0,,,87,83
144460,note_on,220,0,3,,,,,,,,2,,,51,0
144475,note_on,55,0,1,,,,,,,,0,,,87,0
144480,note_on,5,0,1,,,,,,,,0,,,88,84
144480,note_on,20,0,3,,,,,,,,2,,,49,74
144535,note_on,55,0,1,,,,,,,,0,,,88,0
144540,note_on,5,0,1,,,,,,,,0,,,92,86
144595,note_on,55,0,1,,,,,,,,0,,,92,0
144600,note_on,5,0,1,,,,,,,,0,,,97,89
144629,set_tempo,738,1,0,,,,,,940439,,,,,,
144650,set_tempo,21,1,0,,,,,,940439,,,,,,
144655,note_on,55,0,1,,,,,,,,0,,,97,0
144660,note_on,5,0,1,,,,,,,,0,,,100,92
144700,note_on,220,0,3,,,,,,,,2,,,49,0
144714,set_tempo,64,1,0,,,,,,1746217,,,,,,
144715,note_on,55,0,1,,,,,,,,0,,,100,0
144720,control_change,1920,0,4,,,,,,,,3,64,127,,
144720,note_on,0,0,4,,,,,,,,3,,,33,73
144720,set_tempo,6,1,0,,,,,,2487562,,,,,,
144726,set_tempo,6,1,0,,,,,,2362205,,,,,,
144733,set_tempo,7,1,0,,,,,,2248876,,,,,,
144740,set_tempo,7,1,0,,,,,,2145923,,,,,,
144741,marker,1,1,0,,,,,,,,,,,,
144747,set_tempo,6,1,0,,,,,,2051984,,,,,,
144752,control_change,37,0,1,,,,,,,,0,64,0,,
144754,set_tempo,7,1,0,,,,,,1965924,,,,,,
144760,note_on,40,0,4,,,,,,,,3,,,40,97
144761,set_tempo,7,1,0,,,,,,1886792,,,,,,
144768,set_tempo,7,1,0,,,,,,1813785,,,,,,
144775,set_tempo,7,1,0,,,,,,1746217,,,,,,
144780,note_on,28,0,1,,,,,,,,0,,,56,58
144782,set_tempo,7,1,0,,,,,,1683502,,,,,,
144786,control_change,6,0,1,,,,,,,,0,64,127,,
144789,set_tempo,7,1,0,,,,,,1625135,,,,,,
144796,set_tempo,7,1,0,,,,,,1570681,,,,,,
144800,note_on,40,0,4,,,,,,,,3,,,48,86
144803,set_tempo,7,1,0,,,,,,1519757,,,,,,
144810,set_tempo,7,1,0,,,,,,1472031,,,,,,
144817,set_tempo,7,1,0,,,,,,1427212,,,,,,
144824,set_tempo,7,1,0,,,,,,1385042,,,,,,
144831,set_tempo,7,1,0,,,,,,1345291,,,,,,
144835,note_on,49,0,1,,,,,,,,0,,,56,0
144838,set_tempo,7,1,0,,,,,,1307759,,,,,,
144840,note_on,5,0,1,,,,,,,,0,,,57,61
144845,set_tempo,7,1,0,,,,,,1272265,,,,,,
144852,set_tempo,7,1,0,,,,,,1238646,,,,,,
144859,set_tempo,7,1,0,,,,,,1206758,,,,,,
144866,set_tempo,7,1,0,,,,,,1176471,,,,,,
144873,set_tempo,7,1,0,,,,,,1147666,,,,,,
144880,set_tempo,7,1,0,,,,,,1120239,,,,,,
144886,set_tempo,6,1,0,,,,,,1094092,,,,,,
144893,set_tempo,7,1,0,,,,,,1069138,,,,,,
144895,note_on,55,0,1,,,,,,,,0,,,57,0
144900,note_on,5,0,1,,,,,,,,0,,,59,63
144900,set_tempo,7,1,0,,,,,,1045296,,,,,,
144907,set_tempo,7,1,0,,,,,,1022495,,,,,,
144914,set_tempo,7,1,0,,,,,,990099,,,,,,
144920,set_tempo,6,1,0,,,,,,1022495,,,,,,
144937,set_tempo,17,1,0,,,,,,979752,,,,,,
144951,note_on,151,0,4,,,,,,,,3,,,48,0
144953,note_on,2,0,4,,,,,,,,3,,,33,0
144955,note_on,55,0,1,,,,,,,,0,,,59,0
144960,note_on,5,0,1,,,,,,,,0,,,60,66
144960,note_on,7,0,4,,,,,,,,3,,,41,96
144980,note_on,20,0,4,,,,,,,,3,,,40,0
145015,note_on,55,0,1,,,,,,,,0,,,60,0
145020,note_on,5,0,1,,,,,,,,0,,,64,67
145075,note_on,55,0,1,,,,,,,,0,,,64,0
145080,note_on,5,0,1,,,,,,,,0,,,69,70
145096,control_change,396,0,3,,,,,,,,2,64,0,,
145135,note_on,55,0,1,,,,,,,,0,,,69,0
145140,note_on,5,0,1,,,,,,,,0,,,71,72
145180,note_on,200,0,4,,,,,,,,3,,,41,0
145195,note_on,55,0,1,,,,,,,,0,,,71,0
145200,note_on,5,0,1,,,,,,,,0,,,72,74
145200,note_on,20,0,4,,,,,,,,3,,,42,96
145255,note_on,55,0,1,,,,,,,,0,,,72,0
145260,note_on,5,0,1,,,,,,,,0,,,76,77
145315,note_on,55,0,1,,,,,,,,0,,,76,0
145320,note_on,5,0,1,,,,,,,,0,,,81,79
145375,note_on,55,0,1,,,,,,,,0,,,81,0
145380,note_on,5,0,1,,,,,,,,0,,,83,81
145420,note_on,220,0,4,,,,,,,,3,,,42,0
145435,note_on,55,0,1,,,,,,,,0,,,83,0
145440,note_on,20,0,4,,,,,,,,3,,,43,96
145440,note_on,5,0,1,,,,,,,,0,,,84,83
145495,note_on,55,0,1,,,,,,,,0,,,84,0
145500,note_on,5,0,1,,,,,,,,0,,,88,85
145555,note_on,55,0,1,,,,,,,,0,,,88,0
145560,note_on,5,0,1,,,,,,,,0,,,93,88
145586,control_change,146,0,4,,,,,,,,3,64,0,,
145615,note_on,55,0,1,,,,,,,,0,,,93,0
145620,note_on,5,0,1,,,,,,,,0,,,96,90
145660,note_on,74,0,4,,,,,,,,3,,,43,0
145675,note_on,55,0,1,,,,,,,,0,,,96,0
145680,control_change,584,0,3,,,,,,,,2,64,127,,
145680,set_tempo,0,1,0,,,,,,375000,,,,,,
145680,note_on,20,0,4,,,,,,,,3,,,28,91
145680,time_signature,743,1,0,6,8,12,8,,,,,,,,
145680,control_change,3312,0,2,,,,,,,,1,64,127,,
145680,note_on,0,0,2,,,,,,,,1,,,44,92
145680,note_on,0,0,3,,,,,,,,2,,,44,92
145680,note_on,0,0,4,,,,,,,,3,,,40,91
145746,control_change,71,0,1,,,,,,,,0,64,0,,
145790,note_on,110,0,3,,,,,,,,2,,,44,0
145790,note_on,110,0,4,,,,,,,,3,,,40,0
145790,note_on,0,0,4,,,,,,,,3,,,28,0
145800,note_on,10,0,3,,,,,,,,2,,,49,69
145820,marker,140,1,0,,,,,,,,,,,,
145908,note_on,108,0,3,,,,,,,,2,,,49,0
145920,note_on,130,0,4,,,,,,,,3,,,30,67
145920,note_on,0,0,4,,,,,,,,3,,,42,67
145920,note_on,12,0,3,,,,,,,,2,,,44,80
146028,note_on,108,0,3,,,,,,,,2,,,44,0
146028,note_on,108,0,4,,,,,,,,3,,,42,0
146028,note_on,0,0,4,,,,,,,,3,,,30,0
146040,note_on,12,0,3,,,,,,,,2,,,56,91
146148,note_on,108,0,3,,,,,,,,2,,,56,0
146160,note_on,0,0,3,,,,,,,,2,,,52,102
146160,note_on,0,0,4,,,,,,,,3,,,43,69
146160,note_on,132,0,4,,,,,,,,3,,,31,69
146160,note_on,12,0,3,,,,,,,,2,,,47,102
146268,note_on,108,0,4,,,,,,,,3,,,43,0
146268,note_on,0,0,4,,,,,,,,3,,,31,0
146341,note_on,661,0,2,,,,,,,,1,,,44,0
146376,note_on,0,0,3,,,,,,,,2,,,47,0
146376,note_on,216,0,3,,,,,,,,2,,,52,0
146400,note_on,24,0,3,,,,,,,,2,,,47,64
146400,note_on,0,0,4,,,,,,,,3,,,43,71
146400,note_on,59,0,2,,,,,,,,1,,,47,112
146400,note_on,132,0,4,,,,,,,,3,,,31,71
146508,note_on,108,0,4,,,,,,,,3,,,43,0
146508,note_on,108,0,3,,,,,,,,2,,,47,0
146508,note_on,0,0,4,,,,,,,,3,,,31,0
146520,note_on,12,0,3,,,,,,,,2,,,52,64
146628,note_on,108,0,3,,,,,,,,2,,,52,0
146640,note_on,12,0,3,,,,,,,,2,,,51,73
146640,note_on,132,0,4,,,,,,,,3,,,34,73
146640,note_on,0,0,4,,,,,,,,3,,,46,73
146748,note_on,108,0,3,,,,,,,,2,,,51,0
146748,note_on,108,0,4,,,,,,,,3,,,46,0
146748,note_on,0,0,4,,,,,,,,3,,,34,0
146760,note_on,12,0,3,,,,,,,,2,,,59,82
146868,note_on,108,0,3,,,,,,,,2,,,59,0
146880,note_on,132,0,4,,,,,,,,3,,,35,75
146880,note_on,0,0,4,,,,,,,,3,,,47,75
146880,note_on,0,0,3,,,,,,,,2,,,51,91
146880,note_on,12,0,3,,,,,,,,2,,,56,91
146988,note_on,0,0,4,,,,,,,,3,,,35,0
146988,note_on,108,0,4,,,,,,,,3,,,47,0
147048,note_on,648,0,2,,,,,,,,1,,,47,0
147096,note_on,216,0,3,,,,,,,,2,,,51,0
147096,note_on,0,0,3,,,,,,,,2,,,56,0
147120,note_on,24,0,3,,,,,,,,2,,,50,64
147120,note_on,72,0,2,,,,,,,,1,,,50,112
147120,note_on,132,0,4,,,,,,,,3,,,35,77
147120,note_on,0,0,4,,,,,,,,3,,,47,77
147228,note_on,0,0,4,,,,,,,,3,,,35,0
147228,note_on,108,0,3,,,,,,,,2,,,50,0
147228,note_on,108,0,4,,,,,,,,3,,,47,0
147240,note_on,12,0,3,,,,,,,,2,,,56,62
147348,note_on,108,0,3,,,,,,,,2,,,56,0
147360,note_on,132,0,4,,,,,,,,3,,,36,79
147360,note_on,12,0,3,,,,,,,,2,,,54,74
147360,note_on,0,0,4,,,,,,,,3,,,48,79
147468,note_on,108,0,4,,,,,,,,3,,,48,0
147468,note_on,108,0,3,,,,,,,,2,,,54,0
147468,note_on,0,0,4,,,,,,,,3,,,36,0
147480,note_on,12,0,3,,,,,,,,2,,,62,85
147588,note_on,108,0,3,,,,,,,,2,,,62,0
147600,note_on,12,0,3,,,,,,,,2,,,59,97
147600,note_on,0,0,4,,,,,,,,3,,,50,81
147600,note_on,0,0,3,,,,,,,,2,,,54,97
147600,note_on,132,0,4,,,,,,,,3,,,38,81
147708,note_on,0,0,4,,,,,,,,3,,,38,0
147708,note_on,108,0,4,,,,,,,,3,,,50,0
147768,note_on,648,0,2,,,,,,,,1,,,50,0
147816,note_on,0,0,3,,,,,,,,2,,,59,0
147816,note_on,216,0,3,,,,,,,,2,,,54,0
147840,note_on,132,0,4,,,,,,,,3,,,38,83
147840,note_on,0,0,4,,,,,,,,3,,,50,83
147840,note_on,24,0,3,,,,,,,,2,,,54,64
147840,note_on,72,0,2,,,,,,,,1,,,54,112
147948,note_on,0,0,4,,,,,,,,3,,,38,0
147948,note_on,108,0,3,,,,,,,,2,,,54,0
147948,note_on,108,0,4,,,,,,,,3,,,50,0
147960,note_on,12,0,3,,,,,,,,2,,,59,59
148068,note_on,108,0,3,,,,,,,,2,,,59,0
148080,note_on,12,0,3,,,,,,,,2,,,57,72
148080,note_on,0,0,4,,,,,,,,3,,,52,85
148080,note_on,132,0,4,,,,,,,,3,,,40,85
148188,note_on,108,0,3,,,,,,,,2,,,57,0
148188,note_on,108,0,4,,,,,,,,3,,,52,0
148188,note_on,0,0,4,,,,,,,,3,,,40,0
148200,note_on,12,0,3,,,,,,,,2,,,66,84
148308,note_on,108,0,3,,,,,,,,2,,,66,0
148320,note_on,0,0,3,,,,,,,,2,,,57,96
148320,note_on,132,0,4,,,,,,,,3,,,42,87
148320,note_on,12,0,3,,,,,,,,2,,,62,96
148320,note_on,0,0,4,,,,,,,,3,,,54,87
148428,note_on,108,0,4,,,,,,,,3,,,54,0
148428,note_on,0,0,4,,,,,,,,3,,,42,0
148488,note_on,648,0,2,,,,,,,,1,,,54,0
148536,note_on,0,0,3,,,,,,,,2,,,62,0
148536,note_on,216,0,3,,,,,,,,2,,,57,0
148560,note_on,0,0,4,,,,,,,,3,,,54,89
148560,note_on,132,0,4,,,,,,,,3,,,42,89
148560,note_on,72,0,2,,,,,,,,1,,,57,112
148560,note_on,24,0,3,,,,,,,,2,,,57,64
148668,note_on,108,0,4,,,,,,,,3,,,54,0
148668,note_on,108,0,3,,,,,,,,2,,,57,0
148668,note_on,0,0,4,,,,,,,,3,,,42,0
148680,note_on,12,0,3,,,,,,,,2,,,62,65
148788,note_on,108,0,3,,,,,,,,2,,,62,0
148800,note_on,12,0,3,,,,,,,,2,,,61,73
148800,note_on,0,0,4,,,,,,,,3,,,55,91
148800,note_on,132,0,4,,,,,,,,3,,,43,91
148908,note_on,0,0,4,,,,,,,,3,,,43,0
148908,note_on,108,0,4,,,,,,,,3,,,55,0
148908,note_on,108,0,3,,,,,,,,2,,,61,0
148920,note_on,12,0,3,,,,,,,,2,,,69,80
149028,note_on,108,0,3,,,,,,,,2,,,69,0
149040,note_on,12,0,3,,,,,,,,2,,,66,88
149040,note_on,132,0,4,,,,,,,,3,,,45,93
149040,note_on,0,0,4,,,,,,,,3,,,57,93
149040,note_on,0,0,3,,,,,,,,2,,,61,88
149148,note_on,108,0,4,,,,,,,,3,,,57,0
149148,note_on,0,0,4,,,,,,,,3,,,45,0
149208,note_on,648,0,2,,,,,,,,1,,,57,0
149256,note_on,216,0,3,,,,,,,,2,,,61,0
149256,note_on,0,0,3,,,,,,,,2,,,66,0
149280,note_on,24,0,3,,,,,,,,2,,,60,64
149280,note_on,72,0,2,,,,,,,,1,,,60,112
149280,note_on,132,0,4,,,,,,,,3,,,45,95
149280,note_on,0,0,4,,,,,,,,3,,,57,95
149388,note_on,0,0,4,,,,,,,,3,,,45,0
149388,note_on,108,0,3,,,,,,,,2,,,60,0
149388,note_on,108,0,4,,,,,,,,3,,,57,0
149400,note_on,12,0,3,,,,,,,,2,,,66,58
149508,note_on,108,0,3,,,,,,,,2,,,66,0
149520,note_on,0,0,4,,,,,,,,3,,,47,96
149520,note_on,12,0,3,,,,,,,,2,,,64,71
149520,note_on,132,0,4,,,,,,,,3,,,59,96
149628,note_on,108,0,3,,,,,,,,2,,,64,0
149628,note_on,0,0,4,,,,,,,,3,,,59,0
149628,note_on,108,0,4,,,,,,,,3,,,47,0
149640,note_on,12,0,3,,,,,,,,2,,,72,83
149748,note_on,108,0,3,,,,,,,,2,,,72,0
149760,note_on,132,0,4,,,,,,,,3,,,60,98
149760,note_on,0,0,4,,,,,,,,3,,,48,98
149760,note_on,12,0,3,,,,,,,,2,,,69,96
149760,note_on,0,0,3,,,,,,,,2,,,64,96
149868,note_on,0,0,4,,,,,,,,3,,,60,0
149868,note_on,108,0,4,,,,,,,,3,,,48,0
149928,note_on,648,0,2,,,,,,,,1,,,60,0
149976,note_on,0,0,3,,,,,,,,2,,,69,0
149976,note_on,216,0,3,,,,,,,,2,,,64,0
150000,note_on,4254,0,1,,,,,,,,0,,,76,98
150000,note_on,0,0,4,,,,,,,,3,,,48,100
150000,note_on,0,0,4,,,,,,,,3,,,55,100
150000,note_on,0,0,4,,,,,,,,3,,,52,100
150000,note_on,132,0,4,,,,,,,,3,,,60,100
150000,control_change,24,0,3,,,,,,,,2,64,0,,
150000,control_change,72,0,2,,,,,,,,1,64,0,,
150000,note_on,0,0,1,,,,,,,,0,,,72,98
150000,note_on,0,0,1,,,,,,,,0,,,64,98
150108,note_on,0,0,4,,,,,,,,3,,,60,0
150108,note_on,0,0,4,,,,,,,,3,,,55,0
150108,note_on,0,0,4,,,,,,,,3,,,52,0
150108,note_on,108,0,4,,,,,,,,3,,,48,0
150216,note_on,0,0,1,,,,,,,,0,,,76,0
150216,note_on,216,0,1,,,,,,,,0,,,64,0
150216,note_on,0,0,1,,,,,,,,0,,,72,0
150480,note_on,264,0,1,,,,,,,,0,,,78,98
150480,note_on,372,0,4,,,,,,,,3,,,59,96
150480,note_on,0,0,4,,,,,,,,3,,,47,96
150480,note_on,0,0,4,,,,,,,,3,,,52,96
150480,note_on,0,0,4,,,,,,,,3,,,54,96
150480,note_on,0,0,1,,,,,,,,0,,,70,98
150480,note_on,0,0,1,,,,,,,,0,,,76,98
150480,note_on,0,0,1,,,,,,,,0,,,66,98
150534,note_on,0,0,4,,,,,,,,3,,,59,0
150534,note_on,0,0,4,,,,,,,,3,,,54,0
150534,note_on,0,0,4,,,,,,,,3,,,47,0
150534,note_on,54,0,4,,,,,,,,3,,,52,0
150588,note_on,0,0,1,,,,,,,,0,,,70,0
150588,note_on,0,0,1,,,,,,,,0,,,76,0
150588,note_on,0,0,1,,,,,,,,0,,,78,0
150588,note_on,108,0,1,,,,,,,,0,,,66,0
150720,note_on,132,0,1,,,,,,,,0,,,80,98
150720,note_on,0,0,4,,,,,,,,3,,,59,96
150720,note_on,186,0,4,,,,,,,,3,,,52,96
150720,note_on,0,0,1,,,,,,,,0,,,68,98
150720,note_on,0,0,4,,,,,,,,3,,,47,96
150720,note_on,0,0,4,,,,,,,,3,,,56,96
150720,note_on,0,0,1,,,,,,,,0,,,76,98
150720,note_on,0,0,1,,,,,,,,0,,,71,98
150828,note_on,108,0,4,,,,,,,,3,,,56,0
150828,note_on,0,0,4,,,,,,,,3,,,59,0
150828,note_on,0,0,4,,,,,,,,3,,,47,0
150828,note_on,0,0,4,,,,,,,,3,,,52,0
150936,note_on,0,0,1,,,,,,,,0,,,76,0
150936,note_on,0,0,1,,,,,,,,0,,,80,0
150936,note_on,216,0,1,,,,,,,,0,,,68,0
150936,note_on,0,0,1,,,,,,,,0,,,71,0
151200,note_on,0,0,1,,,,,,,,0,,,75,98
151200,note_on,372,0,4,,,,,,,,3,,,35,96
151200,note_on,0,0,4,,,,,,,,3,,,47,96
151200,note_on,264,0,1,,,,,,,,0,,,83,98
151200,note_on,0,0,1,,,,,,,,0,,,78,98
151200,note_on,0,0,1,,,,,,,,0,,,71,98
151254,note_on,54,0,4,,,,,,,,3,,,47,0
151254,note_on,0,0,4,,,,,,,,3,,,35,0
151308,note_on,108,0,1,,,,,,,,0,,,71,0
151308,note_on,0,0,1,,,,,,,,0,,,83,0
151308,note_on,0,0,1,,,,,,,,0,,,78,0
151308,note_on,0,0,1,,,,,,,,0,,,75,0
151440,control_change,1440,0,2,,,,,,,,1,64,127,,
151440,note_on,186,0,4,,,,,,,,3,,,40,66
151440,note_on,0,0,4,,,,,,,,3,,,52,66
151440,note_on,0,0,2,,,,,,,,1,,,56,105
151440,note_on,1440,0,3,,,,,,,,2,,,56,57
151548,note_on,108,0,3,,,,,,,,2,,,56,0
151548,note_on,108,0,4,,,,,,,,3,,,52,0
151548,note_on,0,0,4,,,,,,,,3,,,40,0
151560,note_on,12,0,3,,,,,,,,2,,,61,58
151668,note_on,108,0,3,,,,,,,,2,,,61,0
151680,note_on,0,0,4,,,,,,,,3,,,54,68
151680,note_on,132,0,4,,,,,,,,3,,,42,68
151680,note_on,12,0,3,,,,,,,,2,,,59,59
151788,note_on,0,0,4,,,,,,,,3,,,42,0
151788,note_on,108,0,4,,,,,,,,3,,,54,0
151788,note_on,108,0,3,,,,,,,,2,,,59,0
151800,note_on,12,0,3,,,,,,,,2,,,68,60
151908,note_on,108,0,3,,,,,,,,2,,,68,0
151920,note_on,132,0,4,,,,,,,,3,,,44,70
151920,note_on,0,0,4,,,,,,,,3,,,56,70
151920,note_on,12,0,3,,,,,,,,2,,,64,61
151920,note_on,0,0,3,,,,,,,,2,,,59,61
152028,note_on,108,0,4,,,,,,,,3,,,56,0
152028,note_on,0,0,4,,,,,,,,3,,,44,0
152088,note_on,648,0,2,,,,,,,,1,,,56,0
152136,note_on,0,0,3,,,,,,,,2,,,64,0
152136,note_on,216,0,3,,,,,,,,2,,,59,0
152160,note_on,24,0,3,,,,,,,,2,,,59,64
152160,note_on,132,0,4,,,,,,,,3,,,44,71
152160,note_on,0,0,4,,,,,,,,3,,,56,71
152160,note_on,72,0,2,,,,,,,,1,,,59,105
152268,note_on,108,0,4,,,,,,,,3,,,56,0
152268,note_on,108,0,3,,,,,,,,2,,,59,0
152268,note_on,0,0,4,,,,,,,,3,,,44,0
152280,note_on,12,0,3,,,,,,,,2,,,64,65
152388,note_on,108,0,3,,,,,,,,2,,,64,0
152400,note_on,132,0,4,,,,,,,,3,,,58,73
152400,note_on,12,0,3,,,,,,,,2,,,63,66
152400,note_on,0,0,4,,,,,,,,3,,,46,73
152508,note_on,0,0,4,,,,,,,,3,,,58,0
152508,note_on,108,0,4,,,,,,,,3,,,46,0
152508,note_on,108,0,3,,,,,,,,2,,,63,0
152520,note_on,12,0,3,,,,,,,,2,,,71,67
152628,note_on,108,0,3,,,,,,,,2,,,71,0
152640,note_on,132,0,4,,,,,,,,3,,,59,75
152640,note_on,12,0,3,,,,,,,,2,,,68,68
152640,note_on,0,0,3,,,,,,,,2,,,63,68
152640,note_on,0,0,4,,,,,,,,3,,,47,75
152748,note_on,0,0,4,,,,,,,,3,,,59,0
152748,note_on,108,0,4,,,,,,,,3,,,47,0
152808,note_on,648,0,2,,,,,,,,1,,,59,0
152856,note_on,216,0,3,,,,,,,,2,,,63,0
152856,note_on,0,0,3,,,,,,,,2,,,68,0
152880,note_on,72,0,2,,,,,,,,1,,,62,105
152880,note_on,24,0,3,,,,,,,,2,,,62,70
152880,note_on,132,0,4,,,,,,,,3,,,59,77
152880,note_on,0,0,4,,,,,,,,3,,,47,77
152988,note_on,0,0,4,,,,,,,,3,,,59,0
152988,note_on,108,0,3,,,,,,,,2,,,62,0
152988,note_on,108,0,4,,,,,,,,3,,,47,0
153000,note_on,12,0,3,,,,,,,,2,,,68,71
153108,note_on,108,0,3,,,,,,,,2,,,68,0
153120,note_on,132,0,4,,,,,,,,3,,,61,78
153120,note_on,12,0,3,,,,,,,,2,,,66,72
153120,note_on,0,0,4,,,,,,,,3,,,49,78
153228,note_on,0,0,4,,,,,,,,3,,,61,0
153228,note_on,108,0,3,,,,,,,,2,,,66,0
153228,note_on,108,0,4,,,,,,,,3,,,49,0
153240,note_on,12,0,3,,,,,,,,2,,,74,73
153348,note_on,108,0,3,,,,,,,,2,,,74,0
153360,note_on,12,0,3,,,,,,,,2,,,71,74
153360,note_on,0,0,3,,,,,,,,2,,,66,74
