tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
35633,note_on,0,0,1,,,,,,,,,0,,,86,75
35646,note_on,13,0,1,,,,,,,,,0,,,86,0
35646,note_on,0,0,1,,,,,,,,,0,,,91,75
35646,note_on,0,0,1,,,,,,,,,0,,,82,0
35646,note_on,0,0,1,,,,,,,,,0,,,79,0
35660,control_change,33,0,3,,,,,,,,,2,64,0,,
35660,note_on,0,0,3,,,,,,,,,2,,,67,101
35660,note_on,0,0,1,,,,,,,,,0,,,82,75
35660,note_on,0,0,1,,,,,,,,,0,,,79,75
35660,note_on,0,0,3,,,,,,,,,2,,,55,101
35660,note_on,14,0,1,,,,,,,,,0,,,91,0
35660,note_on,0,0,1,,,,,,,,,0,,,86,75
35668,note_on,0,0,3,,,,,,,,,2,,,55,0
35668,note_on,8,0,3,,,,,,,,,2,,,67,0
35673,note_on,13,0,1,,,,,,,,,0,,,86,0
35673,note_on,0,0,1,,,,,,,,,0,,,79,0
35673,note_on,0,0,1,,,,,,,,,0,,,82,0
35673,note_on,0,0,1,,,,,,,,,0,,,91,75
35686,note_on,13,0,1,,,,,,,,,0,,,91,0
35686,note_on,0,0,1,,,,,,,,,0,,,82,75
35686,note_on,0,0,1,,,,,,,,,0,,,86,75
35686,control_change,0,0,1,,,,,,,,,0,64,0,,
35686,note_on,0,0,1,,,,,,,,,0,,,79,75
35699,note_on,120,0,2,,,,,,,,,1,,,86,0
35699,note_on,0,0,2,,,,,,,,,1,,,84,127
35699,note_on,0,0,2,,,,,,,,,1,,,79,0
35699,note_on,0,0,2,,,,,,,,,1,,,89,127
35699,note_on,0,0,2,,,,,,,,,1,,,93,127
35699,note_on,0,0,2,,,,,,,,,1,,,82,0
35700,note_on,0,0,4,,,,,,,,,3,,,41,114
35700,note_on,14,0,1,,,,,,,,,0,,,86,0
35700,control_change,32,0,3,,,,,,,,,2,64,127,,
35700,note_on,1440,0,4,,,,,,,,,3,,,36,114
35700,note_on,0,0,1,,,,,,,,,0,,,79,0
35700,note_on,0,0,1,,,,,,,,,0,,,82,0
35700,control_change,0,0,1,,,,,,,,,0,64,127,,
35700,note_on,0,0,4,,,,,,,,,3,,,45,114
35713,note_on,13,0,1,,,,,,,,,0,,,96,75
35713,note_on,13,0,3,,,,,,,,,2,,,48,62
35726,note_on,0,0,1,,,,,,,,,0,,,93,75
35726,note_on,13,0,3,,,,,,,,,2,,,48,0
35726,note_on,0,0,3,,,,,,,,,2,,,36,62
35726,note_on,0,0,3,,,,,,,,,2,,,41,62
35726,note_on,0,0,3,,,,,,,,,2,,,45,62
35726,note_on,13,0,1,,,,,,,,,0,,,96,0
35726,note_on,0,0,1,,,,,,,,,0,,,84,75
35726,note_on,0,0,1,,,,,,,,,0,,,89,75
35739,note_on,0,0,3,,,,,,,,,2,,,41,0
35739,note_on,0,0,1,,,,,,,,,0,,,96,75
35739,note_on,0,0,1,,,,,,,,,0,,,89,0
35739,note_on,0,0,3,,,,,,,,,2,,,48,62
35739,note_on,0,0,3,,,,,,,,,2,,,36,0
35739,note_on,13,0,1,,,,,,,,,0,,,93,0
35739,note_on,13,0,3,,,,,,,,,2,,,45,0
35739,note_on,0,0,1,,,,,,,,,0,,,84,0
35753,note_on,0,0,3,,,,,,,,,2,,,45,62
35753,note_on,0,0,1,,,,,,,,,0,,,84,75
35753,note_on,0,0,1,,,,,,,,,0,,,89,75
35753,note_on,0,0,1,,,,,,,,,0,,,93,75
35753,note_on,0,0,3,,,,,,,,,2,,,36,62
35753,note_on,14,0,3,,,,,,,,,2,,,48,0
35753,note_on,0,0,3,,,,,,,,,2,,,41,62
35753,note_on,14,0,1,,,,,,,,,0,,,96,0
35766,note_on,0,0,3,,,,,,,,,2,,,41,0
35766,note_on,0,0,3,,,,,,,,,2,,,48,62
35766,note_on,13,0,3,,,,,,,,,2,,,45,0
35766,note_on,0,0,1,,,,,,,,,0,,,84,0
35766,note_on,0,0,1,,,,,,,,,0,,,89,0
35766,note_on,13,0,1,,,,,,,,,0,,,93,0
35766,note_on,0,0,1,,,,,,,,,0,,,96,75
35766,note_on,0,0,3,,,,,,,,,2,,,36,0
35780,note_on,0,0,3,,,,,,,,,2,,,45,62
35780,note_on,0,0,1,,,,,,,,,0,,,93,75
35780,note_on,0,0,3,,,,,,,,,2,,,41,62
35780,note_on,14,0,1,,,,,,,,,0,,,96,0
35780,note_on,0,0,1,,,,,,,,,0,,,84,75
35780,note_on,14,0,3,,,,,,,,,2,,,48,0
35780,note_on,0,0,3,,,,,,,,,2,,,36,62
35780,note_on,0,0,1,,,,,,,,,0,,,89,75
35793,note_on,0,0,3,,,,,,,,,2,,,36,0
35793,note_on,13,0,3,,,,,,,,,2,,,45,0
35793,note_on,0,0,1,,,,,,,,,0,,,96,75
35793,note_on,0,0,1,,,,,,,,,0,,,84,0
35793,note_on,0,0,3,,,,,,,,,2,,,41,0
35793,note_on,0,0,3,,,,,,,,,2,,,48,62
35793,note_on,0,0,1,,,,,,,,,0,,,89,0
35793,note_on,13,0,1,,,,,,,,,0,,,93,0
35806,note_on,0,0,3,,,,,,,,,2,,,45,62
35806,note_on,0,0,1,,,,,,,,,0,,,93,75
35806,note_on,13,0,3,,,,,,,,,2,,,48,0
35806,note_on,0,0,3,,,,,,,,,2,,,36,62
35806,note_on,0,0,3,,,,,,,,,2,,,41,62
35806,note_on,0,0,1,,,,,,,,,0,,,84,75
35806,note_on,13,0,1,,,,,,,,,0,,,96,0
35806,note_on,0,0,1,,,,,,,,,0,,,89,75
35820,note_on,0,0,1,,,,,,,,,0,,,84,0
35820,note_on,14,0,1,,,,,,,,,0,,,93,0
35820,note_on,0,0,1,,,,,,,,,0,,,96,75
35820,note_on,0,0,1,,,,,,,,,0,,,89,0
35820,note_on,0,0,3,,,,,,,,,2,,,36,0
35820,note_on,0,0,3,,,,,,,,,2,,,41,0
35820,note_on,0,0,3,,,,,,,,,2,,,48,62
35820,note_on,14,0,3,,,,,,,,,2,,,45,0
35833,note_on,0,0,3,,,,,,,,,2,,,45,62
35833,note_on,0,0,3,,,,,,,,,2,,,41,62
35833,note_on,0,0,3,,,,,,,,,2,,,36,62
35833,note_on,13,0,1,,,,,,,,,0,,,96,0
35833,note_on,13,0,3,,,,,,,,,2,,,48,0
35833,note_on,0,0,1,,,,,,,,,0,,,93,75
35833,note_on,0,0,1,,,,,,,,,0,,,89,75
35833,note_on,0,0,1,,,,,,,,,0,,,84,75
35846,note_on,13,0,3,,,,,,,,,2,,,45,0
35846,note_on,0,0,1,,,,,,,,,0,,,96,75
35846,note_on,0,0,1,,,,,,,,,0,,,89,0
35846,note_on,0,0,3,,,,,,,,,2,,,48,62
35846,note_on,0,0,3,,,,,,,,,2,,,41,0
35846,note_on,0,0,3,,,,,,,,,2,,,36,0
35846,note_on,13,0,1,,,,,,,,,0,,,93,0
35846,note_on,0,0,1,,,,,,,,,0,,,84,0
35859,note_on,0,0,3,,,,,,,,,2,,,41,62
35859,note_on,0,0,3,,,,,,,,,2,,,45,62
35859,note_on,0,0,1,,,,,,,,,0,,,89,75
35859,note_on,0,0,1,,,,,,,,,0,,,93,75
35859,note_on,0,0,3,,,,,,,,,2,,,36,62
35859,note_on,0,0,1,,,,,,,,,0,,,84,75
35859,note_on,13,0,1,,,,,,,,,0,,,96,0
35859,note_on,13,0,3,,,,,,,,,2,,,48,0
35873,note_on,0,0,3,,,,,,,,,2,,,36,0
35873,note_on,0,0,1,,,,,,,,,0,,,96,75
35873,note_on,0,0,1,,,,,,,,,0,,,89,0
35873,note_on,0,0,1,,,,,,,,,0,,,84,0
35873,note_on,14,0,1,,,,,,,,,0,,,93,0
35873,note_on,0,0,3,,,,,,,,,2,,,48,62
35873,note_on,0,0,3,,,,,,,,,2,,,41,0
35873,note_on,14,0,3,,,,,,,,,2,,,45,0
35886,note_on,0,0,3,,,,,,,,,2,,,45,62
35886,note_on,0,0,3,,,,,,,,,2,,,41,62
35886,note_on,0,0,3,,,,,,,,,2,,,36,62
35886,note_on,0,0,1,,,,,,,,,0,,,93,75
35886,note_on,0,0,1,,,,,,,,,0,,,89,75
35886,note_on,13,0,3,,,,,,,,,2,,,48,0
35886,note_on,0,0,1,,,,,,,,,0,,,84,75
35886,note_on,13,0,1,,,,,,,,,0,,,96,0
35900,note_on,0,0,3,,,,,,,,,2,,,36,0
35900,note_on,0,0,1,,,,,,,,,0,,,84,0
35900,note_on,14,0,1,,,,,,,,,0,,,93,0
35900,note_on,0,0,3,,,,,,,,,2,,,48,62
35900,note_on,0,0,3,,,,,,,,,2,,,41,0
35900,note_on,0,0,1,,,,,,,,,0,,,96,75
35900,note_on,14,0,3,,,,,,,,,2,,,45,0
35900,note_on,0,0,1,,,,,,,,,0,,,89,0
35913,note_on,0,0,1,,,,,,,,,0,,,89,75
35913,note_on,13,0,3,,,,,,,,,2,,,48,0
35913,note_on,0,0,1,,,,,,,,,0,,,93,75
35913,note_on,0,0,3,,,,,,,,,2,,,36,62
35913,note_on,0,0,3,,,,,,,,,2,,,41,62
35913,note_on,0,0,3,,,,,,,,,2,,,45,62
35913,note_on,0,0,1,,,,,,,,,0,,,84,75
35913,note_on,13,0,1,,,,,,,,,0,,,96,0
35926,note_on,0,0,3,,,,,,,,,2,,,36,0
35926,note_on,0,0,3,,,,,,,,,2,,,41,0
35926,note_on,0,0,3,,,,,,,,,2,,,48,62
35926,control_change,0,0,1,,,,,,,,,0,64,0,,
35926,note_on,0,0,1,,,,,,,,,0,,,89,0
35926,control_change,0,0,3,,,,,,,,,2,64,0,,
35926,note_on,0,0,1,,,,,,,,,0,,,96,75
35926,note_on,13,0,1,,,,,,,,,0,,,93,0
35926,note_on,0,0,1,,,,,,,,,0,,,84,0
35926,note_on,13,0,3,,,,,,,,,2,,,45,0
35939,note_on,0,0,2,,,,,,,,,1,,,84,127
35939,note_on,0,0,2,,,,,,,,,1,,,89,127
35939,note_on,0,0,2,,,,,,,,,1,,,92,127
35939,note_on,240,0,2,,,,,,,,,1,,,93,0
35939,note_on,0,0,2,,,,,,,,,1,,,84,0
35939,note_on,0,0,2,,,,,,,,,1,,,89,0
35940,note_on,14,0,3,,,,,,,,,2,,,48,0
35940,control_change,0,0,3,,,,,,,,,2,64,127,,
35940,note_on,14,0,1,,,,,,,,,0,,,96,0
35940,note_on,0,0,4,,,,,,,,,3,,,41,114
35940,note_on,0,0,4,,,,,,,,,3,,,41,0
35940,note_on,0,0,4,,,,,,,,,3,,,36,114
35940,note_on,0,0,4,,,,,,,,,3,,,44,114
35940,control_change,0,0,1,,,,,,,,,0,64,127,,
35940,note_on,240,0,4,,,,,,,,,3,,,45,0
35940,note_on,0,0,4,,,,,,,,,3,,,36,0
35953,note_on,13,0,1,,,,,,,,,0,,,96,75
35953,note_on,13,0,3,,,,,,,,,2,,,48,62
35966,note_on,0,0,3,,,,,,,,,2,,,44,62
35966,note_on,13,0,1,,,,,,,,,0,,,96,0
35966,note_on,0,0,1,,,,,,,,,0,,,89,75
35966,note_on,13,0,3,,,,,,,,,2,,,48,0
35966,note_on,0,0,1,,,,,,,,,0,,,84,75
35966,note_on,0,0,3,,,,,,,,,2,,,36,62
35966,note_on,0,0,1,,,,,,,,,0,,,92,75
35966,note_on,0,0,3,,,,,,,,,2,,,41,62
35979,note_on,0,0,1,,,,,,,,,0,,,84,0
35979,note_on,0,0,1,,,,,,,,,0,,,96,75
35979,note_on,0,0,3,,,,,,,,,2,,,41,0
35979,note_on,0,0,3,,,,,,,,,2,,,48,62
35979,note_on,0,0,3,,,,,,,,,2,,,36,0
35979,note_on,13,0,1,,,,,,,,,0,,,92,0
35979,note_on,0,0,1,,,,,,,,,0,,,89,0
35979,note_on,13,0,3,,,,,,,,,2,,,44,0
35993,note_on,0,0,3,,,,,,,,,2,,,36,62
35993,note_on,0,0,3,,,,,,,,,2,,,41,62
35993,note_on,0,0,3,,,,,,,,,2,,,44,62
35993,note_on,0,0,1,,,,,,,,,0,,,89,75
35993,note_on,14,0,3,,,,,,,,,2,,,48,0
35993,note_on,0,0,1,,,,,,,,,0,,,92,75
35993,note_on,14,0,1,,,,,,,,,0,,,96,0
35993,note_on,0,0,1,,,,,,,,,0,,,84,75
36006,note_on,0,0,1,,,,,,,,,0,,,84,0
36006,note_on,0,0,1,,,,,,,,,0,,,89,0
36006,note_on,0,0,1,,,,,,,,,0,,,96,75
36006,note_on,13,0,1,,,,,,,,,0,,,92,0
36006,note_on,0,0,3,,,,,,,,,2,,,36,0
36006,note_on,0,0,3,,,,,,,,,2,,,41,0
36006,note_on,0,0,3,,,,,,,,,2,,,48,62
36006,note_on,13,0,3,,,,,,,,,2,,,44,0
36020,note_on,0,0,3,,,,,,,,,2,,,36,62
36020,note_on,0,0,3,,,,,,,,,2,,,41,62
36020,note_on,0,0,3,,,,,,,,,2,,,44,62
36020,note_on,0,0,1,,,,,,,,,0,,,84,75
36020,note_on,0,0,1,,,,,,,,,0,,,89,75
36020,note_on,0,0,1,,,,,,,,,0,,,92,75
36020,note_on,14,0,3,,,,,,,,,2,,,48,0
36020,note_on,14,0,1,,,,,,,,,0,,,96,0
36033,note_on,13,0,3,,,,,,,,,2,,,44,0
36033,note_on,0,0,1,,,,,,,,,0,,,96,75
36033,note_on,0,0,3,,,,,,,,,2,,,36,0
36033,note_on,0,0,3,,,,,,,,,2,,,41,0
36033,note_on,0,0,1,,,,,,,,,0,,,89,0
36033,note_on,0,0,1,,,,,,,,,0,,,84,0
36033,note_on,0,0,3,,,,,,,,,2,,,48,62
36033,note_on,13,0,1,,,,,,,,,0,,,92,0
36046,note_on,0,0,1,,,,,,,,,0,,,84,75
36046,note_on,13,0,1,,,,,,,,,0,,,96,0
36046,note_on,0,0,1,,,,,,,,,0,,,89,75
36046,note_on,0,0,1,,,,,,,,,0,,,92,75
36046,note_on,0,0,3,,,,,,,,,2,,,36,62
36046,note_on,13,0,3,,,,,,,,,2,,,48,0
36046,note_on,0,0,3,,,,,,,,,2,,,44,62
36046,note_on,0,0,3,,,,,,,,,2,,,41,62
36060,note_on,0,0,3,,,,,,,,,2,,,41,0
36060,note_on,0,0,3,,,,,,,,,2,,,36,0
36060,note_on,14,0,3,,,,,,,,,2,,,44,0
36060,note_on,0,0,1,,,,,,,,,0,,,84,0
36060,note_on,14,0,1,,,,,,,,,0,,,92,0
36060,note_on,0,0,3,,,,,,,,,2,,,48,62
36060,note_on,0,0,1,,,,,,,,,0,,,89,0
36060,note_on,0,0,1,,,,,,,,,0,,,96,75
36073,note_on,0,0,3,,,,,,,,,2,,,44,62
36073,note_on,0,0,3,,,,,,,,,2,,,41,62
36073,note_on,0,0,3,,,,,,,,,2,,,36,62
36073,note_on,13,0,3,,,,,,,,,2,,,48,0
36073,note_on,0,0,1,,,,,,,,,0,,,84,75
36073,note_on,13,0,1,,,,,,,,,0,,,96,0
36073,note_on,0,0,1,,,,,,,,,0,,,92,75
36073,note_on,0,0,1,,,,,,,,,0,,,89,75
36086,note_on,13,0,1,,,,,,,,,0,,,92,0
36086,note_on,13,0,3,,,,,,,,,2,,,44,0
36086,note_on,0,0,3,,,,,,,,,2,,,48,62
36086,note_on,0,0,1,,,,,,,,,0,,,96,75
36086,note_on,0,0,1,,,,,,,,,0,,,84,0
36086,note_on,0,0,1,,,,,,,,,0,,,89,0
36086,note_on,0,0,3,,,,,,,,,2,,,36,0
36086,note_on,0,0,3,,,,,,,,,2,,,41,0
36099,note_on,0,0,3,,,,,,,,,2,,,41,62
36099,note_on,0,0,3,,,,,,,,,2,,,36,62
36099,note_on,0,0,3,,,,,,,,,2,,,44,62
36099,note_on,13,0,3,,,,,,,,,2,,,48,0
36099,note_on,13,0,1,,,,,,,,,0,,,96,0
36099,note_on,0,0,1,,,,,,,,,0,,,89,75
36099,note_on,0,0,1,,,,,,,,,0,,,84,75
36099,note_on,0,0,1,,,,,,,,,0,,,92,75
36113,note_on,0,0,1,,,,,,,,,0,,,89,0
36113,note_on,14,0,1,,,,,,,,,0,,,92,0
36113,note_on,0,0,1,,,,,,,,,0,,,84,0
36113,note_on,0,0,1,,,,,,,,,0,,,96,75
36113,note_on,14,0,3,,,,,,,,,2,,,44,0
36113,note_on,0,0,3,,,,,,,,,2,,,48,62
36113,note_on,0,0,3,,,,,,,,,2,,,41,0
36113,note_on,0,0,3,,,,,,,,,2,,,36,0
36126,note_on,0,0,3,,,,,,,,,2,,,44,62
36126,note_on,0,0,1,,,,,,,,,0,,,89,75
36126,note_on,0,0,3,,,,,,,,,2,,,36,62
36126,note_on,0,0,1,,,,,,,,,0,,,92,75
36126,note_on,13,0,3,,,,,,,,,2,,,48,0
36126,note_on,13,0,1,,,,,,,,,0,,,96,0
36126,note_on,0,0,1,,,,,,,,,0,,,84,75
36126,note_on,0,0,3,,,,,,,,,2,,,41,62
36140,note_on,14,0,3,,,,,,,,,2,,,44,0
36140,note_on,0,0,1,,,,,,,,,0,,,84,0
36140,note_on,0,0,1,,,,,,,,,0,,,89,0
36140,note_on,0,0,1,,,,,,,,,0,,,96,75
36140,note_on,0,0,3,,,,,,,,,2,,,48,62
36140,note_on,0,0,3,,,,,,,,,2,,,41,0
36140,note_on,0,0,3,,,,,,,,,2,,,36,0
36140,note_on,14,0,1,,,,,,,,,0,,,92,0
36153,note_on,13,0,3,,,,,,,,,2,,,48,0
36153,note_on,0,0,1,,,,,,,,,0,,,92,75
36153,note_on,0,0,1,,,,,,,,,0,,,89,75
36153,note_on,0,0,1,,,,,,,,,0,,,84,75
36153,note_on,0,0,3,,,,,,,,,2,,,44,62
36153,note_on,0,0,3,,,,,,,,,2,,,41,62
36153,note_on,0,0,3,,,,,,,,,2,,,36,62
36153,note_on,13,0,1,,,,,,,,,0,,,96,0
36166,note_on,13,0,1,,,,,,,,,0,,,92,0
36166,note_on,0,0,1,,,,,,,,,0,,,84,0
36166,note_on,0,0,3,,,,,,,,,2,,,36,0
36166,note_on,0,0,3,,,,,,,,,2,,,41,0
36166,control_change,0,0,3,,,,,,,,,2,64,0,,
36166,control_change,0,0,1,,,,,,,,,0,64,0,,
36166,note_on,0,0,1,,,,,,,,,0,,,96,75
36166,note_on,0,0,3,,,,,,,,,2,,,48,62
36166,note_on,13,0,3,,,,,,,,,2,,,44,0
36166,note_on,0,0,1,,,,,,,,,0,,,89,0
36179,note_on,0,0,2,,,,,,,,,1,,,89,127
36179,note_on,240,0,2,,,,,,,,,1,,,92,0
36179,note_on,0,0,2,,,,,,,,,1,,,84,127
36179,note_on,0,0,2,,,,,,,,,1,,,84,0
36179,note_on,0,0,2,,,,,,,,,1,,,91,127
36179,note_on,0,0,2,,,,,,,,,1,,,89,0
36180,control_change,0,0,3,,,,,,,,,2,64,127,,
36180,note_on,0,0,4,,,,,,,,,3,,,41,114
36180,note_on,14,0,3,,,,,,,,,2,,,48,0
36180,control_change,0,0,1,,,,,,,,,0,64,127,,
36180,note_on,240,0,4,,,,,,,,,3,,,44,0
36180,note_on,0,0,4,,,,,,,,,3,,,43,114
36180,note_on,14,0,1,,,,,,,,,0,,,96,0
36180,note_on,0,0,4,,,,,,,,,3,,,36,114
36180,note_on,0,0,4,,,,,,,,,3,,,36,0
36180,note_on,0,0,4,,,,,,,,,3,,,41,0
36193,note_on,13,0,1,,,,,,,,,0,,,96,75
36193,note_on,13,0,3,,,,,,,,,2,,,48,62
36206,note_on,0,0,1,,,,,,,,,0,,,91,75
36206,note_on,0,0,1,,,,,,,,,0,,,89,75
36206,note_on,0,0,1,,,,,,,,,0,,,84,75
36206,note_on,13,0,3,,,,,,,,,2,,,48,0
36206,note_on,13,0,1,,,,,,,,,0,,,96,0
36206,note_on,0,0,3,,,,,,,,,2,,,43,62
36206,note_on,0,0,3,,,,,,,,,2,,,41,62
36206,note_on,0,0,3,,,,,,,,,2,,,36,62
36219,note_on,0,0,3,,,,,,,,,2,,,36,0
36219,note_on,13,0,3,,,,,,,,,2,,,43,0
36219,note_on,13,0,1,,,,,,,,,0,,,91,0
36219,note_on,0,0,3,,,,,,,,,2,,,41,0
36219,note_on,0,0,1,,,,,,,,,0,,,84,0
36219,note_on,0,0,1,,,,,,,,,0,,,89,0
36219,note_on,0,0,1,,,,,,,,,0,,,96,75
36219,note_on,0,0,3,,,,,,,,,2,,,48,62
36233,note_on,0,0,1,,,,,,,,,0,,,91,75
36233,note_on,0,0,3,,,,,,,,,2,,,36,62
36233,note_on,0,0,1,,,,,,,,,0,,,84,75
36233,note_on,14,0,1,,,,,,,,,0,,,96,0
36233,note_on,0,0,3,,,,,,,,,2,,,43,62
36233,note_on,0,0,3,,,,,,,,,2,,,41,62
36233,note_on,14,0,3,,,,,,,,,2,,,48,0
36233,note_on,0,0,1,,,,,,,,,0,,,89,75
36246,note_on,0,0,3,,,,,,,,,2,,,48,62
36246,note_on,0,0,1,,,,,,,,,0,,,89,0
36246,note_on,0,0,1,,,,,,,,,0,,,96,75
36246,note_on,13,0,1,,,,,,,,,0,,,91,0
36246,note_on,0,0,3,,,,,,,,,2,,,36,0
36246,note_on,13,0,3,,,,,,,,,2,,,43,0
36246,note_on,0,0,3,,,,,,,,,2,,,41,0
36246,note_on,0,0,1,,,,,,,,,0,,,84,0
36260,note_on,14,0,1,,,,,,,,,0,,,96,0
36260,note_on,14,0,3,,,,,,,,,2,,,48,0
36260,note_on,0,0,1,,,,,,,,,0,,,89,75
36260,note_on,0,0,3,,,,,,,,,2,,,36,62
36260,note_on,0,0,3,,,,,,,,,2,,,41,62
36260,note_on,0,0,3,,,,,,,,,2,,,43,62
36260,note_on,0,0,1,,,,,,,,,0,,,91,75
36260,note_on,0,0,1,,,,,,,,,0,,,84,75
36273,note_on,0,0,1,,,,,,,,,0,,,89,0
36273,note_on,0,0,3,,,,,,,,,2,,,48,62
36273,note_on,0,0,1,,,,,,,,,0,,,96,75
36273,note_on,0,0,1,,,,,,,,,0,,,84,0
36273,note_on,0,0,3,,,,,,,,,2,,,36,0
36273,note_on,0,0,3,,,,,,,,,2,,,41,0
36273,note_on,13,0,1,,,,,,,,,0,,,91,0
36273,note_on,13,0,3,,,,,,,,,2,,,43,0
36286,note_on,0,0,3,,,,,,,,,2,,,36,62
36286,note_on,13,0,1,,,,,,,,,0,,,96,0
36286,note_on,0,0,1,,,,,,,,,0,,,91,75
36286,note_on,0,0,1,,,,,,,,,0,,,89,75
36286,note_on,0,0,1,,,,,,,,,0,,,84,75
36286,note_on,0,0,3,,,,,,,,,2,,,43,62
36286,note_on,0,0,3,,,,,,,,,2,,,41,62
36286,note_on,13,0,3,,,,,,,,,2,,,48,0
36300,note_on,14,0,1,,,,,,,,,0,,,91,0
36300,note_on,0,0,1,,,,,,,,,0,,,96,75
36300,note_on,0,0,1,,,,,,,,,0,,,89,0
36300,note_on,0,0,1,,,,,,,,,0,,,84,0
36300,note_on,14,0,3,,,,,,,,,2,,,43,0
36300,note_on,0,0,3,,,,,,,,,2,,,36,0
36300,note_on,0,0,3,,,,,,,,,2,,,41,0
36300,note_on,0,0,3,,,,,,,,,2,,,48,62
36313,note_on,13,0,1,,,,,,,,,0,,,96,0
36313,note_on,13,0,3,,,,,,,,,2,,,48,0
36313,note_on,0,0,3,,,,,,,,,2,,,36,62
36313,note_on,0,0,1,,,,,,,,,0,,,91,75
36313,note_on,0,0,1,,,,,,,,,0,,,89,75
36313,note_on,0,0,1,,,,,,,,,0,,,84,75
36313,note_on,0,0,3,,,,,,,,,2,,,41,62
36313,note_on,0,0,3,,,,,,,,,2,,,43,62
36326,note_on,0,0,1,,,,,,,,,0,,,84,0
36326,note_on,0,0,3,,,,,,,,,2,,,36,0
36326,note_on,0,0,3,,,,,,,,,2,,,41,0
36326,note_on,0,0,1,,,,,,,,,0,,,89,0
36326,note_on,13,0,1,,,,,,,,,0,,,91,0
36326,note_on,13,0,3,,,,,,,,,2,,,43,0
36326,note_on,0,0,1,,,,,,,,,0,,,96,75
36326,note_on,0,0,3,,,,,,,,,2,,,48,62
36339,note_on,0,0,3,,,,,,,,,2,,,41,62
36339,note_on,0,0,3,,,,,,,,,2,,,43,62
36339,note_on,0,0,1,,,,,,,,,0,,,91,75
36339,note_on,0,0,1,,,,,,,,,0,,,89,75
36339,note_on,0,0,1,,,,,,,,,0,,,84,75
36339,note_on,13,0,1,,,,,,,,,0,,,96,0
36339,note_on,0,0,3,,,,,,,,,2,,,36,62
36339,note_on,13,0,3,,,,,,,,,2,,,48,0
36353,note_on,14,0,3,,,,,,,,,2,,,43,0
36353,note_on,0,0,3,,,,,,,,,2,,,48,62
36353,note_on,0,0,1,,,,,,,,,0,,,84,0
36353,note_on,0,0,1,,,,,,,,,0,,,89,0
36353,note_on,0,0,1,,,,,,,,,0,,,96,75
36353,note_on,0,0,3,,,,,,,,,2,,,41,0
36353,note_on,0,0,3,,,,,,,,,2,,,36,0
36353,note_on,14,0,1,,,,,,,,,0,,,91,0
36366,note_on,13,0,1,,,,,,,,,0,,,96,0
36366,note_on,0,0,3,,,,,,,,,2,,,36,62
36366,note_on,0,0,1,,,,,,,,,0,,,91,75
36366,note_on,0,0,1,,,,,,,,,0,,,89,75
36366,note_on,0,0,1,,,,,,,,,0,,,84,75
36366,note_on,13,0,3,,,,,,,,,2,,,48,0
36366,note_on,0,0,3,,,,,,,,,2,,,41,62
36366,note_on,0,0,3,,,,,,,,,2,,,43,62
36380,note_on,0,0,1,,,,,,,,,0,,,89,0
36380,note_on,0,0,1,,,,,,,,,0,,,96,75
36380,note_on,0,0,3,,,,,,,,,2,,,48,62
36380,note_on,0,0,3,,,,,,,,,2,,,41,0
36380,note_on,14,0,3,,,,,,,,,2,,,43,0
36380,note_on,0,0,1,,,,,,,,,0,,,84,0
36380,note_on,14,0,1,,,,,,,,,0,,,91,0
36380,note_on,0,0,3,,,,,,,,,2,,,36,0
36393,note_on,0,0,1,,,,,,,,,0,,,89,75
36393,note_on,0,0,1,,,,,,,,,0,,,91,75
36393,note_on,13,0,3,,,,,,,,,2,,,48,0
36393,note_on,0,0,1,,,,,,,,,0,,,84,75
36393,note_on,0,0,3,,,,,,,,,2,,,41,62
36393,note_on,13,0,1,,,,,,,,,0,,,96,0
36393,note_on,0,0,3,,,,,,,,,2,,,36,62
36393,note_on,0,0,3,,,,,,,,,2,,,43,62
36406,note_on,0,0,3,,,,,,,,,2,,,36,0
36406,control_change,0,0,3,,,,,,,,,2,64,0,,
36406,note_on,13,0,1,,,,,,,,,0,,,91,0
36406,note_on,0,0,1,,,,,,,,,0,,,96,75
36406,note_on,0,0,1,,,,,,,,,0,,,89,0
36406,note_on,0,0,1,,,,,,,,,0,,,84,0
36406,note_on,0,0,3,,,,,,,,,2,,,48,62
36406,note_on,0,0,3,,,,,,,,,2,,,41,0
36406,control_change,0,0,1,,,,,,,,,0,64,0,,
36406,note_on,13,0,3,,,,,,,,,2,,,43,0
36419,note_on,0,0,2,,,,,,,,,1,,,84,0
36419,note_on,0,0,2,,,,,,,,,1,,,91,127
36419,note_on,0,0,2,,,,,,,,,1,,,88,127
36419,note_on,0,0,2,,,,,,,,,1,,,89,0
36419,note_on,0,0,2,,,,,,,,,1,,,84,127
36419,note_on,240,0,2,,,,,,,,,1,,,91,0
36420,note_on,14,0,1,,,,,,,,,0,,,96,0
36420,control_change,0,0,3,,,,,,,,,2,64,127,,
36420,control_change,0,0,1,,,,,,,,,0,64,127,,
36420,note_on,240,0,4,,,,,,,,,3,,,43,0
36420,note_on,14,0,3,,,,,,,,,2,,,48,0
36420,note_on,0,0,4,,,,,,,,,3,,,41,0
36420,note_on,0,0,4,,,,,,,,,3,,,43,114
36420,note_on,0,0,4,,,,,,,,,3,,,40,114
36420,note_on,0,0,4,,,,,,,,,3,,,36,114
