tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
20040,note_on,0,0,2,,,,,,,,,1,,,73,88
20040,note_on,26,0,1,,,,,,,,,0,,,75,62
20040,note_on,0,0,2,,,,,,,,,1,,,67,88
20040,note_on,0,0,2,,,,,,,,,1,,,67,0
20040,note_on,0,0,3,,,,,,,,,2,,,58,49
20040,note_on,0,0,3,,,,,,,,,2,,,58,0
20040,note_on,60,0,2,,,,,,,,,1,,,73,0
20040,note_on,0,0,3,,,,,,,,,2,,,55,49
20040,note_on,0,0,3,,,,,,,,,2,,,55,0
20040,note_on,0,0,3,,,,,,,,,2,,,51,49
20040,note_on,0,0,3,,,,,,,,,2,,,51,0
20070,note_on,30,0,1,,,,,,,,,0,,,75,0
20070,note_on,0,0,1,,,,,,,,,0,,,77,62
20074,note_on,4,0,1,,,,,,,,,0,,,77,0
20100,note_on,60,0,3,,,,,,,,,2,,,61,0
20100,note_on,26,0,1,,,,,,,,,0,,,77,49
20100,note_on,0,0,2,,,,,,,,,1,,,67,88
20100,note_on,0,0,2,,,,,,,,,1,,,67,0
20100,note_on,0,0,2,,,,,,,,,1,,,73,88
20100,note_on,0,0,3,,,,,,,,,2,,,61,36
20100,note_on,60,0,2,,,,,,,,,1,,,73,0
20100,note_on,0,0,3,,,,,,,,,2,,,58,36
20100,control_change,0,0,3,,,,,,,,,2,64,0,,
20100,note_on,0,0,3,,,,,,,,,2,,,58,0
20100,note_on,0,0,3,,,,,,,,,2,,,55,36
20100,note_on,0,0,3,,,,,,,,,2,,,55,0
20100,note_on,0,0,3,,,,,,,,,2,,,51,0
20100,note_on,0,0,3,,,,,,,,,2,,,51,36
20130,note_on,30,0,1,,,,,,,,,0,,,77,0
20130,note_on,0,0,1,,,,,,,,,0,,,75,49
20130,control_change,0,0,1,,,,,,,,,0,64,0,,
20134,note_on,4,0,1,,,,,,,,,0,,,75,0
20160,note_on,0,0,2,,,,,,,,,1,,,72,88
20160,note_on,0,0,3,,,,,,,,,2,,,32,75
20160,control_change,26,0,1,,,,,,,,,0,64,127,,
20160,note_on,0,0,3,,,,,,,,,2,,,44,75
20160,control_change,0,0,2,,,,,,,,,1,64,127,,
20160,note_on,60,0,3,,,,,,,,,2,,,61,0
20160,note_on,60,0,2,,,,,,,,,1,,,73,0
20160,note_on,0,0,3,,,,,,,,,2,,,51,0
20160,note_on,0,0,3,,,,,,,,,2,,,55,0
20160,note_on,0,0,3,,,,,,,,,2,,,58,0
20160,note_on,0,0,2,,,,,,,,,1,,,67,0
20160,control_change,0,0,3,,,,,,,,,2,64,127,,
20190,note_on,30,0,1,,,,,,,,,0,,,84,49
20194,note_on,4,0,1,,,,,,,,,0,,,84,0
20220,note_on,0,0,3,,,,,,,,,2,,,56,49
20220,note_on,0,0,3,,,,,,,,,2,,,32,0
20220,note_on,26,0,1,,,,,,,,,0,,,84,49
20220,note_on,0,0,3,,,,,,,,,2,,,48,49
20220,note_on,0,0,2,,,,,,,,,1,,,72,36
20220,note_on,0,0,2,,,,,,,,,1,,,75,36
20220,note_on,60,0,3,,,,,,,,,2,,,44,0
20220,note_on,60,0,2,,,,,,,,,1,,,72,0
20220,note_on,0,0,3,,,,,,,,,2,,,60,49
20220,note_on,0,0,3,,,,,,,,,2,,,51,49
20250,note_on,30,0,1,,,,,,,,,0,,,84,0
20250,note_on,0,0,1,,,,,,,,,0,,,82,49
20254,note_on,4,0,1,,,,,,,,,0,,,82,0
20280,note_on,0,0,2,,,,,,,,,1,,,72,0
20280,note_on,0,0,2,,,,,,,,,1,,,72,36
20280,note_on,0,0,2,,,,,,,,,1,,,75,36
20280,note_on,26,0,1,,,,,,,,,0,,,82,49
20280,note_on,60,0,3,,,,,,,,,2,,,60,0
20280,note_on,60,0,2,,,,,,,,,1,,,75,0
20280,note_on,0,0,3,,,,,,,,,2,,,48,0
20280,note_on,0,0,3,,,,,,,,,2,,,48,49
20280,note_on,0,0,3,,,,,,,,,2,,,51,0
20280,note_on,0,0,3,,,,,,,,,2,,,51,49
20280,note_on,0,0,3,,,,,,,,,2,,,56,0
20280,note_on,0,0,3,,,,,,,,,2,,,56,49
20280,note_on,0,0,3,,,,,,,,,2,,,60,49
20310,note_on,30,0,1,,,,,,,,,0,,,82,0
20310,note_on,0,0,1,,,,,,,,,0,,,80,49
20314,note_on,4,0,1,,,,,,,,,0,,,80,0
20340,note_on,26,0,1,,,,,,,,,0,,,75,49
20340,note_on,60,0,3,,,,,,,,,2,,,60,0
20340,note_on,0,0,2,,,,,,,,,1,,,68,36
20340,note_on,0,0,2,,,,,,,,,1,,,72,0
20340,note_on,0,0,2,,,,,,,,,1,,,72,36
20340,note_on,0,0,3,,,,,,,,,2,,,60,49
20340,note_on,0,0,3,,,,,,,,,2,,,48,49
20340,note_on,0,0,3,,,,,,,,,2,,,48,0
20340,note_on,0,0,3,,,,,,,,,2,,,56,49
20340,note_on,60,0,2,,,,,,,,,1,,,75,0
20340,note_on,0,0,3,,,,,,,,,2,,,56,0
20340,note_on,0,0,3,,,,,,,,,2,,,51,49
20340,note_on,0,0,3,,,,,,,,,2,,,51,0
20370,note_on,30,0,1,,,,,,,,,0,,,75,0
20370,note_on,0,0,1,,,,,,,,,0,,,80,49
20374,note_on,4,0,1,,,,,,,,,0,,,80,0
20400,note_on,0,0,2,,,,,,,,,1,,,68,36
20400,note_on,0,0,2,,,,,,,,,1,,,68,0
20400,note_on,0,0,3,,,,,,,,,2,,,56,0
20400,note_on,0,0,3,,,,,,,,,2,,,56,49
20400,note_on,0,0,3,,,,,,,,,2,,,60,49
20400,note_on,0,0,3,,,,,,,,,2,,,51,49
20400,note_on,0,0,3,,,,,,,,,2,,,51,0
20400,note_on,60,0,2,,,,,,,,,1,,,72,0
20400,note_on,0,0,3,,,,,,,,,2,,,48,49
20400,note_on,0,0,3,,,,,,,,,2,,,48,0
20400,note_on,26,0,1,,,,,,,,,0,,,80,49
20400,note_on,60,0,3,,,,,,,,,2,,,60,0
20400,note_on,0,0,2,,,,,,,,,1,,,72,36
20430,note_on,0,0,1,,,,,,,,,0,,,79,49
20430,note_on,30,0,1,,,,,,,,,0,,,80,0
20434,note_on,4,0,1,,,,,,,,,0,,,79,0
20460,control_change,0,0,2,,,,,,,,,1,64,0,,
20460,note_on,0,0,3,,,,,,,,,2,,,60,49
20460,note_on,60,0,3,,,,,,,,,2,,,60,0
20460,note_on,0,0,3,,,,,,,,,2,,,56,49
20460,note_on,0,0,3,,,,,,,,,2,,,56,0
20460,note_on,0,0,2,,,,,,,,,1,,,68,36
20460,note_on,0,0,3,,,,,,,,,2,,,51,0
20460,note_on,0,0,2,,,,,,,,,1,,,68,0
20460,note_on,0,0,2,,,,,,,,,1,,,72,36
20460,note_on,26,0,1,,,,,,,,,0,,,79,49
20460,note_on,0,0,3,,,,,,,,,2,,,48,0
20460,note_on,0,0,3,,,,,,,,,2,,,51,49
20460,control_change,0,0,3,,,,,,,,,2,64,0,,
20460,note_on,60,0,2,,,,,,,,,1,,,72,0
20460,note_on,0,0,3,,,,,,,,,2,,,48,49
20490,note_on,0,0,1,,,,,,,,,0,,,77,49
20490,note_on,30,0,1,,,,,,,,,0,,,79,0
20490,control_change,0,0,1,,,,,,,,,0,64,0,,
20494,note_on,4,0,1,,,,,,,,,0,,,77,0
20520,note_on,60,0,2,,,,,,,,,1,,,72,0
20520,control_change,26,0,1,,,,,,,,,0,64,127,,
20520,note_on,0,0,1,,,,,,,,,0,,,75,49
20520,control_change,0,0,3,,,,,,,,,2,64,127,,
20520,note_on,60,0,3,,,,,,,,,2,,,60,0
20520,note_on,0,0,2,,,,,,,,,1,,,68,0
20520,note_on,0,0,2,,,,,,,,,1,,,67,36
20520,note_on,0,0,3,,,,,,,,,2,,,39,49
20520,note_on,0,0,3,,,,,,,,,2,,,56,0
20520,note_on,0,0,3,,,,,,,,,2,,,51,49
20520,note_on,0,0,2,,,,,,,,,1,,,73,36
20520,note_on,0,0,3,,,,,,,,,2,,,48,0
20520,note_on,0,0,3,,,,,,,,,2,,,51,0
20550,note_on,0,0,1,,,,,,,,,0,,,77,49
20550,note_on,30,0,1,,,,,,,,,0,,,75,0
20554,note_on,4,0,1,,,,,,,,,0,,,77,0
20580,note_on,0,0,3,,,,,,,,,2,,,61,49
20580,note_on,26,0,1,,,,,,,,,0,,,77,62
20580,note_on,0,0,3,,,,,,,,,2,,,39,0
20580,note_on,0,0,3,,,,,,,,,2,,,51,49
20580,note_on,0,0,3,,,,,,,,,2,,,55,49
20580,note_on,0,0,3,,,,,,,,,2,,,58,49
20580,note_on,60,0,3,,,,,,,,,2,,,51,0
20580,note_on,0,0,2,,,,,,,,,1,,,67,36
20580,note_on,0,0,2,,,,,,,,,1,,,67,0
20580,note_on,60,0,2,,,,,,,,,1,,,73,0
20580,note_on,0,0,2,,,,,,,,,1,,,73,36
20610,note_on,0,0,1,,,,,,,,,0,,,75,62
20610,note_on,30,0,1,,,,,,,,,0,,,77,0
20614,note_on,4,0,1,,,,,,,,,0,,,75,0
20640,note_on,60,0,3,,,,,,,,,2,,,61,0
20640,note_on,0,0,3,,,,,,,,,2,,,51,62
20640,note_on,0,0,3,,,,,,,,,2,,,51,0
20640,note_on,60,0,2,,,,,,,,,1,,,73,0
20640,note_on,26,0,1,,,,,,,,,0,,,75,75
20640,note_on,0,0,3,,,,,,,,,2,,,58,62
20640,note_on,0,0,3,,,,,,,,,2,,,58,0
20640,note_on,0,0,2,,,,,,,,,1,,,73,36
20640,note_on,0,0,2,,,,,,,,,1,,,67,36
20640,note_on,0,0,2,,,,,,,,,1,,,67,0
20640,note_on,0,0,3,,,,,,,,,2,,,55,0
20640,note_on,0,0,3,,,,,,,,,2,,,61,62
20640,note_on,0,0,3,,,,,,,,,2,,,55,62
20670,note_on,30,0,1,,,,,,,,,0,,,75,0
20670,note_on,0,0,1,,,,,,,,,0,,,77,75
20674,note_on,4,0,1,,,,,,,,,0,,,77,0
20700,note_on,0,0,3,,,,,,,,,2,,,55,62
20700,note_on,0,0,3,,,,,,,,,2,,,55,0
20700,note_on,0,0,3,,,,,,,,,2,,,58,0
20700,note_on,0,0,3,,,,,,,,,2,,,61,62
20700,note_on,0,0,3,,,,,,,,,2,,,51,0
20700,note_on,0,0,3,,,,,,,,,2,,,51,62
20700,note_on,0,0,3,,,,,,,,,2,,,58,62
20700,note_on,60,0,2,,,,,,,,,1,,,73,0
20700,note_on,60,0,3,,,,,,,,,2,,,61,0
20700,note_on,0,0,2,,,,,,,,,1,,,67,0
20700,note_on,0,0,2,,,,,,,,,1,,,67,36
20700,note_on,0,0,2,,,,,,,,,1,,,73,36
20700,note_on,26,0,1,,,,,,,,,0,,,77,75
20730,note_on,30,0,1,,,,,,,,,0,,,77,0
20730,note_on,0,0,1,,,,,,,,,0,,,75,75
20734,note_on,4,0,1,,,,,,,,,0,,,75,0
20760,note_on,60,0,2,,,,,,,,,1,,,73,0
20760,note_on,0,0,3,,,,,,,,,2,,,61,49
20760,note_on,0,0,3,,,,,,,,,2,,,58,49
20760,note_on,0,0,3,,,,,,,,,2,,,58,0
20760,note_on,0,0,3,,,,,,,,,2,,,55,49
20760,note_on,0,0,3,,,,,,,,,2,,,55,0
20760,note_on,0,0,3,,,,,,,,,2,,,51,0
20760,note_on,0,0,3,,,,,,,,,2,,,51,49
20760,note_on,0,0,2,,,,,,,,,1,,,73,36
20760,note_on,0,0,2,,,,,,,,,1,,,67,36
20760,note_on,0,0,2,,,,,,,,,1,,,67,0
20760,note_on,60,0,3,,,,,,,,,2,,,61,0
20760,note_on,26,0,1,,,,,,,,,0,,,75,62
20790,note_on,0,0,1,,,,,,,,,0,,,77,62
20790,note_on,30,0,1,,,,,,,,,0,,,75,0
20794,note_on,4,0,1,,,,,,,,,0,,,77,0
20820,note_on,0,0,2,,,,,,,,,1,,,67,36
20820,note_on,60,0,2,,,,,,,,,1,,,73,0
20820,note_on,0,0,3,,,,,,,,,2,,,61,36
20820,note_on,0,0,3,,,,,,,,,2,,,58,36
20820,note_on,0,0,3,,,,,,,,,2,,,51,0
20820,note_on,0,0,3,,,,,,,,,2,,,55,0
20820,note_on,0,0,3,,,,,,,,,2,,,51,36
20820,note_on,0,0,2,,,,,,,,,1,,,73,36
20820,note_on,26,0,1,,,,,,,,,0,,,77,49
20820,note_on,0,0,2,,,,,,,,,1,,,67,0
20820,note_on,0,0,3,,,,,,,,,2,,,55,36
20820,control_change,0,0,3,,,,,,,,,2,64,0,,
20820,note_on,0,0,3,,,,,,,,,2,,,58,0
20820,note_on,60,0,3,,,,,,,,,2,,,61,0
20850,note_on,30,0,1,,,,,,,,,0,,,77,0
20850,control_change,0,0,1,,,,,,,,,0,64,0,,
20850,note_on,0,0,1,,,,,,,,,0,,,75,49
20854,note_on,4,0,1,,,,,,,,,0,,,75,0
20880,note_on,60,0,3,,,,,,,,,2,,,61,0
20880,note_on,0,0,2,,,,,,,,,1,,,67,0
20880,note_on,0,0,2,,,,,,,,,1,,,60,49
20880,control_change,0,0,2,,,,,,,,,1,64,127,,
20880,note_on,0,0,2,,,,,,,,,1,,,63,49
20880,control_change,0,0,3,,,,,,,,,2,64,127,,
20880,control_change,26,0,1,,,,,,,,,0,64,127,,
20880,note_on,0,0,3,,,,,,,,,2,,,32,49
20880,note_on,0,0,3,,,,,,,,,2,,,44,49
20880,note_on,0,0,3,,,,,,,,,2,,,51,0
20880,note_on,0,0,3,,,,,,,,,2,,,55,0
20880,note_on,0,0,3,,,,,,,,,2,,,58,0
20880,note_on,60,0,2,,,,,,,,,1,,,73,0
20880,note_on,0,0,1,,,,,,,,,0,,,68,49
20910,note_on,30,0,1,,,,,,,,,0,,,68,0
20910,note_on,0,0,1,,,,,,,,,0,,,72,49
20914,note_on,4,0,1,,,,,,,,,0,,,72,0
20940,note_on,0,0,3,,,,,,,,,2,,,44,36
20940,note_on,0,0,2,,,,,,,,,1,,,60,0
20940,note_on,0,0,2,,,,,,,,,1,,,60,62
20940,note_on,0,0,3,,,,,,,,,2,,,56,36
20940,note_on,0,0,2,,,,,,,,,1,,,63,62
20940,note_on,60,0,2,,,,,,,,,1,,,63,0
20940,note_on,60,0,3,,,,,,,,,2,,,44,0
20940,note_on,0,0,3,,,,,,,,,2,,,32,0
20940,note_on,0,0,3,,,,,,,,,2,,,51,36
20940,note_on,26,0,1,,,,,,,,,0,,,72,62
20970,note_on,30,0,1,,,,,,,,,0,,,72,0
20970,note_on,0,0,1,,,,,,,,,0,,,68,62
20974,note_on,4,0,1,,,,,,,,,0,,,68,0
21000,note_on,60,0,3,,,,,,,,,2,,,56,0
21000,note_on,26,0,1,,,,,,,,,0,,,68,75
21000,note_on,0,0,2,,,,,,,,,1,,,63,75
21000,note_on,0,0,2,,,,,,,,,1,,,60,0
21000,note_on,0,0,3,,,,,,,,,2,,,56,49
21000,note_on,60,0,2,,,,,,,,,1,,,63,0
21000,note_on,0,0,3,,,,,,,,,2,,,44,0
21000,note_on,0,0,3,,,,,,,,,2,,,44,49
21000,note_on,0,0,3,,,,,,,,,2,,,51,0
21000,note_on,0,0,3,,,,,,,,,2,,,51,49
21000,note_on,0,0,2,,,,,,,,,1,,,60,75
21030,note_on,30,0,1,,,,,,,,,0,,,68,0
21030,note_on,0,0,1,,,,,,,,,0,,,72,75
21034,note_on,4,0,1,,,,,,,,,0,,,72,0
21060,note_on,26,0,1,,,,,,,,,0,,,72,75
21060,note_on,0,0,3,,,,,,,,,2,,,56,49
21060,note_on,0,0,3,,,,,,,,,2,,,44,49
21060,note_on,60,0,2,,,,,,,,,1,,,63,0
21060,note_on,0,0,3,,,,,,,,,2,,,51,49
21060,note_on,0,0,3,,,,,,,,,2,,,51,0
21060,note_on,0,0,2,,,,,,,,,1,,,60,0
21060,note_on,0,0,3,,,,,,,,,2,,,44,0
21060,note_on,60,0,3,,,,,,,,,2,,,56,0
21060,note_on,0,0,2,,,,,,,,,1,,,60,75
21060,note_on,0,0,2,,,,,,,,,1,,,63,75
21090,note_on,0,0,1,,,,,,,,,0,,,68,75
21090,note_on,30,0,1,,,,,,,,,0,,,72,0
21094,note_on,4,0,1,,,,,,,,,0,,,68,0
21120,note_on,0,0,2,,,,,,,,,1,,,60,62
21120,note_on,0,0,3,,,,,,,,,2,,,51,36
21120,note_on,0,0,3,,,,,,,,,2,,,56,36
21120,note_on,0,0,2,,,,,,,,,1,,,63,62
21120,note_on,0,0,3,,,,,,,,,2,,,51,0
21120,note_on,0,0,3,,,,,,,,,2,,,44,36
21120,note_on,0,0,2,,,,,,,,,1,,,60,0
21120,note_on,0,0,3,,,,,,,,,2,,,44,0
21120,note_on,60,0,2,,,,,,,,,1,,,63,0
21120,note_on,60,0,3,,,,,,,,,2,,,56,0
21120,note_on,26,0,1,,,,,,,,,0,,,68,62
21150,note_on,30,0,1,,,,,,,,,0,,,68,0
21150,note_on,0,0,1,,,,,,,,,0,,,72,62
21154,note_on,4,0,1,,,,,,,,,0,,,72,0
21180,note_on,60,0,3,,,,,,,,,2,,,56,0
21180,note_on,0,0,2,,,,,,,,,1,,,63,49
21180,note_on,0,0,2,,,,,,,,,1,,,60,49
21180,control_change,0,0,3,,,,,,,,,2,64,0,,
21180,note_on,0,0,2,,,,,,,,,1,,,60,0
21180,note_on,60,0,2,,,,,,,,,1,,,63,0
21180,note_on,0,0,3,,,,,,,,,2,,,51,36
21180,note_on,0,0,3,,,,,,,,,2,,,51,0
21180,note_on,0,0,3,,,,,,,,,2,,,44,36
21180,note_on,0,0,3,,,,,,,,,2,,,44,0
21180,note_on,26,0,1,,,,,,,,,0,,,72,49
21180,control_change,0,0,2,,,,,,,,,1,64,0,,
21180,note_on,0,0,3,,,,,,,,,2,,,56,36
21210,note_on,30,0,1,,,,,,,,,0,,,72,0
21210,note_on,0,0,1,,,,,,,,,0,,,68,49
21210,control_change,0,0,1,,,,,,,,,0,64,0,,
21214,note_on,4,0,1,,,,,,,,,0,,,68,0
21240,note_on,0,0,2,,,,,,,,,1,,,60,0
21240,note_on,60,0,2,,,,,,,,,1,,,63,0
21240,note_on,0,0,2,,,,,,,,,1,,,59,49
21240,note_on,0,0,1,,,,,,,,,0,,,68,49
21240,note_on,0,0,2,,,,,,,,,1,,,63,49
21240,control_change,26,0,1,,,,,,,,,0,64,127,,
21240,note_on,60,0,3,,,,,,,,,2,,,56,0
21240,control_change,0,0,2,,,,,,,,,1,64,127,,
21240,note_on,0,0,3,,,,,,,,,2,,,32,36
21240,note_on,0,0,3,,,,,,,,,2,,,44,0
21240,control_change,0,0,3,,,,,,,,,2,64,127,,
21240,note_on,0,0,3,,,,,,,,,2,,,51,0
21270,note_on,30,0,1,,,,,,,,,0,,,68,0
21270,note_on,0,0,1,,,,,,,,,0,,,71,49
21274,note_on,4,0,1,,,,,,,,,0,,,71,0
21285,set_tempo,9045,1,0,,,,,,967742,,,,,,,
21300,note_on,0,0,2,,,,,,,,,1,,,59,0
21300,note_on,0,0,2,,,,,,,,,1,,,59,49
21300,note_on,0,0,3,,,,,,,,,2,,,44,36
21300,note_on,60,0,2,,,,,,,,,1,,,63,0
21300,note_on,0,0,2,,,,,,,,,1,,,63,49
21300,note_on,0,0,3,,,,,,,,,2,,,51,36
21300,note_on,0,0,3,,,,,,,,,2,,,56,36
21300,note_on,26,0,1,,,,,,,,,0,,,71,49
21300,note_on,60,0,3,,,,,,,,,2,,,32,0
21330,set_tempo,45,1,0,,,,,,1016949,,,,,,,
21330,note_on,30,0,1,,,,,,,,,0,,,71,0
21330,note_on,0,0,1,,,,,,,,,0,,,68,49
21334,note_on,4,0,1,,,,,,,,,0,,,68,0
21360,note_on,26,0,1,,,,,,,,,0,,,68,49
21360,note_on,60,0,2,,,,,,,,,1,,,63,0
21360,note_on,0,0,3,,,,,,,,,2,,,44,0
21360,note_on,0,0,3,,,,,,,,,2,,,44,36
21360,note_on,0,0,3,,,,,,,,,2,,,51,0
21360,note_on,0,0,3,,,,,,,,,2,,,56,36
21360,note_on,0,0,3,,,,,,,,,2,,,51,36
21360,note_on,0,0,2,,,,,,,,,1,,,59,0
21360,note_on,0,0,2,,,,,,,,,1,,,63,49
21360,note_on,0,0,2,,,,,,,,,1,,,59,49
21360,note_on,60,0,3,,,,,,,,,2,,,56,0
21375,set_tempo,45,1,0,,,,,,1071429,,,,,,,
21390,note_on,30,0,1,,,,,,,,,0,,,68,0
21390,note_on,0,0,1,,,,,,,,,0,,,71,49
21394,note_on,4,0,1,,,,,,,,,0,,,71,0
21420,note_on,0,0,2,,,,,,,,,1,,,59,0
21420,note_on,0,0,2,,,,,,,,,1,,,59,36
21420,note_on,0,0,2,,,,,,,,,1,,,63,36
21420,set_tempo,45,1,0,,,,,,1153846,,,,,,,
21420,note_on,26,0,1,,,,,,,,,0,,,71,36
21420,note_on,60,0,2,,,,,,,,,1,,,63,0
21420,note_on,0,0,3,,,,,,,,,2,,,44,0
21420,note_on,0,0,3,,,,,,,,,2,,,44,36
21420,note_on,0,0,3,,,,,,,,,2,,,51,0
21420,note_on,0,0,3,,,,,,,,,2,,,56,36
21420,note_on,60,0,3,,,,,,,,,2,,,56,0
21420,note_on,0,0,3,,,,,,,,,2,,,51,36
21450,note_on,30,0,1,,,,,,,,,0,,,71,0
21450,note_on,0,0,1,,,,,,,,,0,,,68,36
21454,note_on,4,0,1,,,,,,,,,0,,,68,0
21465,set_tempo,45,1,0,,,,,,1224490,,,,,,,
21480,note_on,0,0,2,,,,,,,,,1,,,59,0
21480,note_on,0,0,2,,,,,,,,,1,,,59,36
21480,note_on,0,0,2,,,,,,,,,1,,,63,36
21480,note_on,0,0,3,,,,,,,,,2,,,51,36
21480,note_on,0,0,3,,,,,,,,,2,,,44,0
21480,note_on,0,0,3,,,,,,,,,2,,,56,36
21480,note_on,0,0,3,,,,,,,,,2,,,44,36
21480,note_on,0,0,3,,,,,,,,,2,,,51,0
21480,note_on,60,0,2,,,,,,,,,1,,,63,0
21480,note_on,60,0,3,,,,,,,,,2,,,56,0
21480,note_on,26,0,1,,,,,,,,,0,,,68,36
21510,set_tempo,45,1,0,,,,,,1304348,,,,,,,
21510,note_on,30,0,1,,,,,,,,,0,,,68,0
21510,note_on,0,0,1,,,,,,,,,0,,,71,36
21514,note_on,4,0,1,,,,,,,,,0,,,71,0
21540,control_change,0,0,3,,,,,,,,,2,64,0,,
21540,note_on,0,0,2,,,,,,,,,1,,,63,36
21540,note_on,60,0,3,,,,,,,,,2,,,56,0
21540,note_on,0,0,2,,,,,,,,,1,,,59,36
21540,note_on,0,0,2,,,,,,,,,1,,,59,0
21540,note_on,0,0,3,,,,,,,,,2,,,44,0
21540,note_on,0,0,3,,,,,,,,,2,,,51,0
21540,note_on,26,0,1,,,,,,,,,0,,,71,36
21540,control_change,0,0,2,,,,,,,,,1,64,0,,
21540,note_on,60,0,2,,,,,,,,,1,,,63,0
21540,note_on,0,0,3,,,,,,,,,2,,,51,36
21540,note_on,0,0,3,,,,,,,,,2,,,44,36
21540,note_on,0,0,3,,,,,,,,,2,,,56,36
21555,set_tempo,45,1,0,,,,,,1395349,,,,,,,
21570,note_on,30,0,1,,,,,,,,,0,,,71,0
21570,note_on,0,0,1,,,,,,,,,0,,,68,36
21570,control_change,0,0,1,,,,,,,,,0,64,0,,
21574,note_on,4,0,1,,,,,,,,,0,,,68,0
21585,note_on,45,0,3,,,,,,,,,2,,,44,36
21600,note_on,0,0,3,,,,,,,,,2,,,51,0
21600,note_on,0,0,2,,,,,,,,,1,,,59,0
21600,note_on,60,0,2,,,,,,,,,1,,,63,0
21600,note_on,0,0,2,,,,,,,,,1,,,68,49
21600,note_on,0,0,2,,,,,,,,,1,,,71,49
21600,set_tempo,45,1,0,,,,,,923077,,,,,,,
21600,note_on,26,0,1,,,,,,,,,0,,,75,75
21600,note_on,15,0,3,,,,,,,,,2,,,56,0
21600,note_on,0,0,3,,,,,,,,,2,,,44,0
21600,note_on,0,0,3,,,,,,,,,2,,,51,62
21630,note_on,0,0,3,,,,,,,,,2,,,44,0
21630,note_on,30,0,3,,,,,,,,,2,,,51,0
21630,note_on,0,0,3,,,,,,,,,2,,,63,62
21634,note_on,4,0,3,,,,,,,,,2,,,63,0
21660,note_on,0,0,2,,,,,,,,,1,,,68,0
21660,note_on,0,0,2,,,,,,,,,1,,,68,49
21660,note_on,60,0,2,,,,,,,,,1,,,71,0
21660,note_on,0,0,2,,,,,,,,,1,,,71,49
21660,note_on,26,0,3,,,,,,,,,2,,,63,62
21690,note_on,30,0,3,,,,,,,,,2,,,63,0
21690,note_on,0,0,1,,,,,,,,,0,,,76,75
21690,note_on,90,0,1,,,,,,,,,0,,,75,0
21690,note_on,0,0,3,,,,,,,,,2,,,61,62
21694,note_on,4,0,3,,,,,,,,,2,,,61,0
21720,note_on,0,0,1,,,,,,,,,0,,,75,75
21720,note_on,0,0,2,,,,,,,,,1,,,71,49
21720,note_on,0,0,2,,,,,,,,,1,,,68,49
21720,note_on,0,0,2,,,,,,,,,1,,,68,0
21720,note_on,30,0,1,,,,,,,,,0,,,76,0
21720,note_on,26,0,3,,,,,,,,,2,,,61,62
21720,note_on,60,0,2,,,,,,,,,1,,,71,0
21750,note_on,30,0,3,,,,,,,,,2,,,61,0
21750,note_on,0,0,3,,,,,,,,,2,,,59,62
21754,note_on,4,0,3,,,,,,,,,2,,,59,0
21780,note_on,0,0,1,,,,,,,,,0,,,75,75
21780,note_on,26,0,3,,,,,,,,,2,,,59,62
21780,note_on,0,0,2,,,,,,,,,1,,,68,0
21780,note_on,0,0,2,,,,,,,,,1,,,71,49
21780,note_on,60,0,2,,,,,,,,,1,,,71,0
21780,note_on,60,0,1,,,,,,,,,0,,,75,0
21780,note_on,0,0,2,,,,,,,,,1,,,68,49
21786,note_on,6,0,1,,,,,,,,,0,,,75,0
21810,note_on,30,0,3,,,,,,,,,2,,,59,0
21810,note_on,0,0,3,,,,,,,,,2,,,58,62
21814,note_on,4,0,3,,,,,,,,,2,,,58,0
21840,note_on,60,0,2,,,,,,,,,1,,,71,0
21840,note_on,0,0,2,,,,,,,,,1,,,71,49
21840,note_on,26,0,3,,,,,,,,,2,,,58,62
21840,note_on,54,0,1,,,,,,,,,0,,,80,75
21840,note_on,0,0,2,,,,,,,,,1,,,68,0
21840,note_on,0,0,2,,,,,,,,,1,,,68,49
21846,note_on,6,0,1,,,,,,,,,0,,,80,0
21870,note_on,30,0,3,,,,,,,,,2,,,58,0
21870,note_on,0,0,3,,,,,,,,,2,,,56,62
21874,note_on,4,0,3,,,,,,,,,2,,,56,0
21900,note_on,26,0,3,,,,,,,,,2,,,56,62
21900,note_on,54,0,1,,,,,,,,,0,,,75,75
21900,note_on,0,0,2,,,,,,,,,1,,,68,49
21900,note_on,60,0,2,,,,,,,,,1,,,71,0
21900,note_on,0,0,2,,,,,,,,,1,,,71,49
21900,note_on,0,0,2,,,,,,,,,1,,,68,0
21906,note_on,6,0,1,,,,,,,,,0,,,75,0
21930,note_on,30,0,3,,,,,,,,,2,,,56,0
21930,note_on,0,0,3,,,,,,,,,2,,,51,62
21934,note_on,4,0,3,,,,,,,,,2,,,51,0
21960,note_on,60,0,2,,,,,,,,,1,,,71,0
21960,note_on,54,0,1,,,,,,,,,0,,,75,75
21960,note_on,0,0,2,,,,,,,,,1,,,71,49
21960,note_on,26,0,3,,,,,,,,,2,,,51,62
21960,note_on,11880,0,4,,,,,,,,,3,,,44,62
21960,note_on,0,0,2,,,,,,,,,1,,,68,0
21990,note_on,30,0,1,,,,,,,,,0,,,75,0
21990,note_on,0,0,1,,,,,,,,,0,,,83,75
21990,note_on,30,0,3,,,,,,,,,2,,,51,0
