tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
0,control_change,0,0,1,,,,,,,,,0,7,127,,
0,midi_port,0,1,1,,,,,,,0,,,,,,
0,midi_port,0,1,2,,,,,,,0,,,,,,
0,midi_port,0,1,3,,,,,,,0,,,,,,
0,midi_port,0,1,4,,,,,,,0,,,,,,
0,note_on,0,0,1,,,,,,,,,0,,,63,49
0,note_on,0,0,1,,,,,,,,,0,,,72,49
0,note_on,0,0,4,,,,,,,,,3,,,44,49
0,track_name,0,1,3,,,,,,,,,,,,,
0,key_signature,0,1,0,,,,,Ab,,,,,,,,
0,program_change,0,0,1,,,,,,,,0,0,,,,
0,program_change,0,0,3,,,,,,,,0,2,,,,
0,program_change,0,0,4,,,,,,,,0,3,,,,
0,set_tempo,0,1,0,,,,,,2068966,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,
0,time_signature,0,1,0,2,4,24,8,,,,,,,,,
0,track_name,0,1,0,,,,,,,,,,,,,
0,track_name,0,1,1,,,,,,,,,,,,,
0,track_name,0,1,2,,,,,,,,,,,,,
0,program_change,0,0,2,,,,,,,,0,1,,,,
0,copyright,0,1,0,,,,,,,,,,,,,
0,track_name,0,1,4,,,,,,,,,,,,,
0,control_change,0,0,2,,,,,,,,,1,10,97,,
0,control_change,0,0,3,,,,,,,,,2,7,127,,
0,control_change,0,0,2,,,,,,,,,1,7,127,,
0,control_change,0,0,4,,,,,,,,,3,10,30,,
0,control_change,0,0,4,,,,,,,,,3,7,127,,
0,control_change,0,0,3,,,,,,,,,2,10,30,,
0,control_change,0,0,1,,,,,,,,,0,10,97,,
20,control_change,20,0,3,,,,,,,,,2,64,127,,
20,note_on,0,0,3,,,,,,,,,2,,,51,36
39,note_on,19,0,3,,,,,,,,,2,,,56,36
40,note_on,1,0,3,,,,,,,,,2,,,51,0
59,note_on,19,0,3,,,,,,,,,2,,,56,0
60,note_on,0,0,1,,,,,,,,,0,,,63,0
60,note_on,1,0,3,,,,,,,,,2,,,51,36
60,note_on,0,0,1,,,,,,,,,0,,,63,49
60,note_on,0,0,1,,,,,,,,,0,,,72,49
60,note_on,60,0,1,,,,,,,,,0,,,72,0
80,note_on,20,0,3,,,,,,,,,2,,,51,0
80,note_on,0,0,3,,,,,,,,,2,,,56,36
99,control_change,19,0,3,,,,,,,,,2,64,0,,
99,note_on,0,0,3,,,,,,,,,2,,,51,36
100,note_on,1,0,3,,,,,,,,,2,,,56,0
105,note_on,0,0,1,,,,,,,,,0,,,72,49
105,note_on,0,0,1,,,,,,,,,0,,,63,49
105,note_on,0,0,1,,,,,,,,,0,,,63,0
105,note_on,45,0,1,,,,,,,,,0,,,72,0
119,note_on,19,0,3,,,,,,,,,2,,,51,0
120,note_on,0,0,1,,,,,,,,,0,,,63,49
120,note_on,15,0,1,,,,,,,,,0,,,72,0
120,note_on,0,0,4,,,,,,,,,3,,,44,49
120,note_on,120,0,4,,,,,,,,,3,,,44,0
120,note_on,0,0,1,,,,,,,,,0,,,63,0
120,note_on,0,0,1,,,,,,,,,0,,,72,49
140,control_change,21,0,3,,,,,,,,,2,64,127,,
140,note_on,0,0,3,,,,,,,,,2,,,51,36
159,note_on,19,0,3,,,,,,,,,2,,,55,36
160,note_on,1,0,3,,,,,,,,,2,,,51,0
179,note_on,19,0,3,,,,,,,,,2,,,55,0
180,note_on,1,0,3,,,,,,,,,2,,,51,36
200,note_on,20,0,3,,,,,,,,,2,,,51,0
200,note_on,0,0,3,,,,,,,,,2,,,55,36
210,note_on,0,0,1,,,,,,,,,0,,,61,49
210,note_on,0,0,1,,,,,,,,,0,,,70,49
210,note_on,90,0,1,,,,,,,,,0,,,72,0
210,note_on,0,0,1,,,,,,,,,0,,,63,0
219,control_change,19,0,3,,,,,,,,,2,64,0,,
219,note_on,0,0,3,,,,,,,,,2,,,51,36
220,note_on,1,0,3,,,,,,,,,2,,,55,0
239,note_on,19,0,3,,,,,,,,,2,,,51,0
240,note_on,30,0,1,,,,,,,,,0,,,70,0
240,note_on,0,0,1,,,,,,,,,0,,,61,49
240,note_on,120,0,4,,,,,,,,,3,,,44,0
240,note_on,0,0,1,,,,,,,,,0,,,70,49
240,note_on,0,0,4,,,,,,,,,3,,,44,49
240,note_on,0,0,1,,,,,,,,,0,,,61,0
260,note_on,0,0,3,,,,,,,,,2,,,51,36
260,control_change,21,0,3,,,,,,,,,2,64,127,,
270,note_on,0,0,1,,,,,,,,,0,,,60,49
270,note_on,0,0,1,,,,,,,,,0,,,61,0
270,note_on,0,0,1,,,,,,,,,0,,,68,49
270,note_on,30,0,1,,,,,,,,,0,,,70,0
279,note_on,19,0,3,,,,,,,,,2,,,56,36
280,note_on,1,0,3,,,,,,,,,2,,,51,0
299,note_on,19,0,3,,,,,,,,,2,,,56,0
300,note_on,1,0,3,,,,,,,,,2,,,51,36
300,note_on,0,0,1,,,,,,,,,0,,,59,49
300,note_on,0,0,1,,,,,,,,,0,,,67,49
300,note_on,30,0,1,,,,,,,,,0,,,68,0
300,note_on,0,0,1,,,,,,,,,0,,,60,0
320,note_on,0,0,3,,,,,,,,,2,,,56,36
320,note_on,20,0,3,,,,,,,,,2,,,51,0
330,note_on,0,0,1,,,,,,,,,0,,,60,49
330,note_on,0,0,1,,,,,,,,,0,,,68,49
330,note_on,0,0,1,,,,,,,,,0,,,59,0
330,note_on,30,0,1,,,,,,,,,0,,,67,0
339,control_change,19,0,3,,,,,,,,,2,64,0,,
339,note_on,0,0,3,,,,,,,,,2,,,51,36
340,note_on,1,0,3,,,,,,,,,2,,,56,0
359,note_on,19,0,3,,,,,,,,,2,,,51,0
360,note_on,120,0,4,,,,,,,,,3,,,44,0
360,note_on,0,0,1,,,,,,,,,0,,,63,49
360,note_on,30,0,1,,,,,,,,,0,,,68,0
360,note_on,0,0,1,,,,,,,,,0,,,61,49
360,note_on,0,0,4,,,,,,,,,3,,,44,49
360,note_on,0,0,1,,,,,,,,,0,,,60,0
380,note_on,0,0,3,,,,,,,,,2,,,51,36
380,control_change,21,0,3,,,,,,,,,2,64,127,,
399,note_on,19,0,3,,,,,,,,,2,,,55,36
400,note_on,1,0,3,,,,,,,,,2,,,51,0
419,note_on,19,0,3,,,,,,,,,2,,,55,0
420,note_on,1,0,3,,,,,,,,,2,,,51,36
440,note_on,0,0,3,,,,,,,,,2,,,55,36
440,note_on,20,0,3,,,,,,,,,2,,,51,0
459,control_change,19,0,3,,,,,,,,,2,64,0,,
459,note_on,0,0,3,,,,,,,,,2,,,51,36
460,note_on,1,0,3,,,,,,,,,2,,,55,0
479,note_on,19,0,3,,,,,,,,,2,,,51,0
480,note_on,0,0,1,,,,,,,,,0,,,72,62
480,note_on,0,0,1,,,,,,,,,0,,,61,0
480,note_on,0,0,1,,,,,,,,,0,,,63,62
480,note_on,0,0,4,,,,,,,,,3,,,44,49
480,note_on,120,0,4,,,,,,,,,3,,,44,0
480,note_on,0,0,1,,,,,,,,,0,,,60,62
480,note_on,120,0,1,,,,,,,,,0,,,63,0
500,note_on,0,0,3,,,,,,,,,2,,,51,36
500,control_change,21,0,3,,,,,,,,,2,64,127,,
519,note_on,19,0,3,,,,,,,,,2,,,56,36
520,note_on,1,0,3,,,,,,,,,2,,,51,0
539,note_on,19,0,3,,,,,,,,,2,,,56,0
540,note_on,0,0,1,,,,,,,,,0,,,63,75
540,note_on,0,0,1,,,,,,,,,0,,,63,0
540,note_on,1,0,3,,,,,,,,,2,,,51,49
540,note_on,0,0,1,,,,,,,,,0,,,60,0
540,note_on,60,0,1,,,,,,,,,0,,,72,0
540,note_on,0,0,1,,,,,,,,,0,,,72,75
560,note_on,0,0,3,,,,,,,,,2,,,56,49
560,note_on,20,0,3,,,,,,,,,2,,,51,0
579,note_on,0,0,3,,,,,,,,,2,,,51,49
579,control_change,19,0,3,,,,,,,,,2,64,0,,
580,note_on,1,0,3,,,,,,,,,2,,,56,0
585,note_on,0,0,1,,,,,,,,,0,,,63,0
585,note_on,0,0,1,,,,,,,,,0,,,63,75
585,note_on,0,0,1,,,,,,,,,0,,,72,75
585,note_on,45,0,1,,,,,,,,,0,,,72,0
599,note_on,19,0,3,,,,,,,,,2,,,51,0
600,note_on,15,0,1,,,,,,,,,0,,,72,0
600,control_change,1,0,3,,,,,,,,,2,64,127,,
600,note_on,120,0,4,,,,,,,,,3,,,44,0
600,note_on,0,0,1,,,,,,,,,0,,,75,88
600,note_on,0,0,1,,,,,,,,,0,,,66,88
600,note_on,0,0,1,,,,,,,,,0,,,63,0
600,note_on,0,0,3,,,,,,,,,2,,,44,62
620,note_on,0,0,3,,,,,,,,,2,,,56,62
620,note_on,20,0,3,,,,,,,,,2,,,44,0
639,note_on,19,0,3,,,,,,,,,2,,,60,62
640,note_on,1,0,3,,,,,,,,,2,,,56,0
659,note_on,19,0,3,,,,,,,,,2,,,60,0
660,note_on,1,0,3,,,,,,,,,2,,,56,62
680,note_on,0,0,3,,,,,,,,,2,,,60,62
680,note_on,20,0,3,,,,,,,,,2,,,56,0
690,note_on,0,0,1,,,,,,,,,0,,,65,75
690,note_on,0,0,1,,,,,,,,,0,,,66,0
690,note_on,90,0,1,,,,,,,,,0,,,75,0
690,note_on,0,0,1,,,,,,,,,0,,,73,75
699,note_on,0,0,3,,,,,,,,,2,,,61,62
699,control_change,19,0,3,,,,,,,,,2,64,0,,
700,note_on,1,0,3,,,,,,,,,2,,,60,0
719,note_on,19,0,3,,,,,,,,,2,,,61,0
720,note_on,30,0,1,,,,,,,,,0,,,73,0
720,note_on,0,0,3,,,,,,,,,2,,,44,49
720,control_change,1,0,3,,,,,,,,,2,64,127,,
720,note_on,0,0,1,,,,,,,,,0,,,64,75
720,note_on,0,0,1,,,,,,,,,0,,,73,75
720,note_on,0,0,1,,,,,,,,,0,,,65,0
740,note_on,0,0,3,,,,,,,,,2,,,55,49
740,note_on,20,0,3,,,,,,,,,2,,,44,0
759,note_on,19,0,3,,,,,,,,,2,,,58,49
760,note_on,1,0,3,,,,,,,,,2,,,55,0
779,note_on,19,0,3,,,,,,,,,2,,,58,0
780,note_on,1,0,3,,,,,,,,,2,,,55,49
800,note_on,0,0,3,,,,,,,,,2,,,58,49
800,note_on,20,0,3,,,,,,,,,2,,,55,0
810,note_on,0,0,1,,,,,,,,,0,,,63,62
810,note_on,0,0,1,,,,,,,,,0,,,72,62
810,note_on,0,0,1,,,,,,,,,0,,,64,0
810,note_on,90,0,1,,,,,,,,,0,,,73,0
819,note_on,0,0,3,,,,,,,,,2,,,56,49
819,control_change,19,0,3,,,,,,,,,2,64,0,,
820,note_on,1,0,3,,,,,,,,,2,,,58,0
839,note_on,19,0,3,,,,,,,,,2,,,56,0
840,note_on,0,0,3,,,,,,,,,2,,,39,49
840,control_change,1,0,3,,,,,,,,,2,64,127,,
840,note_on,0,0,1,,,,,,,,,0,,,63,0
840,note_on,0,0,1,,,,,,,,,0,,,63,62
840,note_on,30,0,1,,,,,,,,,0,,,72,0
840,note_on,0,0,1,,,,,,,,,0,,,72,62
860,note_on,20,0,3,,,,,,,,,2,,,39,0
860,note_on,0,0,3,,,,,,,,,2,,,51,36
870,note_on,30,0,1,,,,,,,,,0,,,72,0
870,note_on,0,0,1,,,,,,,,,0,,,63,0
870,note_on,0,0,1,,,,,,,,,0,,,70,49
870,note_on,0,0,1,,,,,,,,,0,,,61,49
879,note_on,19,0,3,,,,,,,,,2,,,55,36
880,note_on,1,0,3,,,,,,,,,2,,,51,0
899,note_on,19,0,3,,,,,,,,,2,,,55,0
900,note_on,0,0,1,,,,,,,,,0,,,68,49
900,note_on,0,0,1,,,,,,,,,0,,,60,49
900,note_on,30,0,1,,,,,,,,,0,,,70,0
900,note_on,0,0,1,,,,,,,,,0,,,61,0
900,note_on,1,0,3,,,,,,,,,2,,,51,36
915,note_on,15,0,1,,,,,,,,,0,,,63,49
915,note_on,0,0,1,,,,,,,,,0,,,72,49
920,note_on,20,0,3,,,,,,,,,2,,,51,0
920,note_on,0,0,3,,,,,,,,,2,,,55,36
930,note_on,0,0,1,,,,,,,,,0,,,61,49
930,note_on,15,0,1,,,,,,,,,0,,,72,0
930,note_on,0,0,1,,,,,,,,,0,,,60,0
930,note_on,0,0,1,,,,,,,,,0,,,63,0
930,note_on,0,0,1,,,,,,,,,0,,,68,0
930,note_on,0,0,1,,,,,,,,,0,,,70,49
939,control_change,19,0,3,,,,,,,,,2,64,0,,
939,note_on,0,0,3,,,,,,,,,2,,,51,36
940,note_on,1,0,3,,,,,,,,,2,,,55,0
959,note_on,19,0,3,,,,,,,,,2,,,51,0
960,note_on,0,0,1,,,,,,,,,0,,,68,49
960,note_on,0,0,1,,,,,,,,,0,,,60,49
960,note_on,360,0,4,,,,,,,,,3,,,44,49
960,note_on,0,0,1,,,,,,,,,0,,,61,0
960,note_on,30,0,1,,,,,,,,,0,,,70,0
980,control_change,21,0,3,,,,,,,,,2,64,127,,
980,note_on,0,0,3,,,,,,,,,2,,,51,36
999,note_on,19,0,3,,,,,,,,,2,,,56,36
1000,note_on,1,0,3,,,,,,,,,2,,,51,0
1019,note_on,19,0,3,,,,,,,,,2,,,56,0
1020,note_on,1,0,3,,,,,,,,,2,,,51,36
1040,note_on,0,0,3,,,,,,,,,2,,,56,36
1040,note_on,20,0,3,,,,,,,,,2,,,51,0
1059,note_on,0,0,3,,,,,,,,,2,,,51,36
1059,control_change,19,0,3,,,,,,,,,2,64,0,,
1060,note_on,1,0,3,,,,,,,,,2,,,56,0
1079,note_on,19,0,3,,,,,,,,,2,,,51,0
1080,note_on,120,0,4,,,,,,,,,3,,,44,0
1080,note_on,0,0,4,,,,,,,,,3,,,44,49
1100,control_change,21,0,3,,,,,,,,,2,64,127,,
1100,note_on,0,0,3,,,,,,,,,2,,,51,36
1119,note_on,19,0,3,,,,,,,,,2,,,56,36
1120,note_on,1,0,3,,,,,,,,,2,,,51,0
1139,note_on,19,0,3,,,,,,,,,2,,,56,0
1140,note_on,1,0,3,,,,,,,,,2,,,51,36
1160,note_on,20,0,3,,,,,,,,,2,,,51,0
1160,note_on,0,0,3,,,,,,,,,2,,,56,36
1170,note_on,0,0,1,,,,,,,,,0,,,72,75
1170,note_on,210,0,1,,,,,,,,,0,,,68,0
1170,note_on,0,0,1,,,,,,,,,0,,,60,0
1179,control_change,19,0,3,,,,,,,,,2,64,0,,
1179,note_on,0,0,3,,,,,,,,,2,,,51,36
1180,note_on,1,0,3,,,,,,,,,2,,,56,0
1199,note_on,19,0,3,,,,,,,,,2,,,51,0
1200,note_on,1200,0,2,,,,,,,,,1,,,60,49
1200,note_on,0,0,2,,,,,,,,,1,,,63,49
1200,note_on,120,0,4,,,,,,,,,3,,,44,0
1200,note_on,0,0,4,,,,,,,,,3,,,44,49
1200,note_on,0,0,1,,,,,,,,,0,,,72,75
1200,note_on,30,0,1,,,,,,,,,0,,,72,0
1220,note_on,0,0,3,,,,,,,,,2,,,51,36
1220,control_change,21,0,3,,,,,,,,,2,64,127,,
1230,note_on,30,0,1,,,,,,,,,0,,,72,0
1230,note_on,0,0,1,,,,,,,,,0,,,75,75
1239,note_on,19,0,3,,,,,,,,,2,,,56,36
1240,note_on,1,0,3,,,,,,,,,2,,,51,0
1259,note_on,19,0,3,,,,,,,,,2,,,56,0
1260,note_on,0,0,2,,,,,,,,,1,,,60,0
1260,note_on,0,0,2,,,,,,,,,1,,,60,49
1260,note_on,0,0,2,,,,,,,,,1,,,63,49
1260,note_on,60,0,2,,,,,,,,,1,,,63,0
1260,note_on,0,0,1,,,,,,,,,0,,,73,75
1260,note_on,30,0,1,,,,,,,,,0,,,75,0
1260,note_on,1,0,3,,,,,,,,,2,,,51,36
1280,note_on,20,0,3,,,,,,,,,2,,,51,0
1280,note_on,0,0,3,,,,,,,,,2,,,56,36
1290,note_on,30,0,1,,,,,,,,,0,,,73,0
1290,note_on,0,0,1,,,,,,,,,0,,,72,75
1299,control_change,19,0,3,,,,,,,,,2,64,0,,
1299,note_on,0,0,3,,,,,,,,,2,,,51,36
1300,note_on,1,0,3,,,,,,,,,2,,,56,0
1305,note_on,0,0,2,,,,,,,,,1,,,60,0
1305,note_on,0,0,2,,,,,,,,,1,,,63,49
1305,note_on,45,0,2,,,,,,,,,1,,,63,0
1305,note_on,0,0,2,,,,,,,,,1,,,60,49
1319,note_on,19,0,3,,,,,,,,,2,,,51,0
1320,note_on,120,0,4,,,,,,,,,3,,,44,0
1320,note_on,15,0,2,,,,,,,,,1,,,63,0
1320,note_on,0,0,4,,,,,,,,,3,,,44,49
1320,note_on,0,0,2,,,,,,,,,1,,,60,0
1320,note_on,0,0,2,,,,,,,,,1,,,61,49
1320,note_on,0,0,2,,,,,,,,,1,,,63,49
1320,note_on,0,0,1,,,,,,,,,0,,,72,75
1320,note_on,30,0,1,,,,,,,,,0,,,72,0
1340,note_on,0,0,3,,,,,,,,,2,,,51,36
1340,control_change,21,0,3,,,,,,,,,2,64,127,,
1359,note_on,19,0,3,,,,,,,,,2,,,55,36
1360,note_on,1,0,3,,,,,,,,,2,,,51,0
1379,note_on,19,0,3,,,,,,,,,2,,,55,0
1380,note_on,60,0,1,,,,,,,,,0,,,72,0
1380,note_on,0,0,1,,,,,,,,,0,,,70,75
1380,note_on,1,0,3,,,,,,,,,2,,,51,36
1400,note_on,20,0,3,,,,,,,,,2,,,51,0
1400,note_on,0,0,3,,,,,,,,,2,,,55,36
1419,note_on,0,0,3,,,,,,,,,2,,,51,36
1419,control_change,19,0,3,,,,,,,,,2,64,0,,
1420,note_on,1,0,3,,,,,,,,,2,,,55,0
1439,note_on,19,0,3,,,,,,,,,2,,,51,0
1440,note_on,0,0,2,,,,,,,,,1,,,60,49
1440,note_on,0,0,2,,,,,,,,,1,,,61,0
1440,note_on,0,0,4,,,,,,,,,3,,,44,49
1440,note_on,60,0,1,,,,,,,,,0,,,70,0
1440,note_on,0,0,1,,,,,,,,,0,,,63,75
1440,note_on,120,0,2,,,,,,,,,1,,,63,0
1440,note_on,120,0,4,,,,,,,,,3,,,44,0
1460,note_on,0,0,3,,,,,,,,,2,,,51,36
1460,control_change,21,0,3,,,,,,,,,2,64,127,,
1470,note_on,30,0,1,,,,,,,,,0,,,63,0
1470,note_on,0,0,1,,,,,,,,,0,,,68,75
1479,note_on,19,0,3,,,,,,,,,2,,,56,36
1480,note_on,1,0,3,,,,,,,,,2,,,51,0
1499,note_on,19,0,3,,,,,,,,,2,,,56,0
1500,note_on,60,0,2,,,,,,,,,1,,,60,0
1500,note_on,0,0,1,,,,,,,,,0,,,67,75
1500,note_on,0,0,2,,,,,,,,,1,,,63,49
1500,note_on,0,0,2,,,,,,,,,1,,,60,49
1500,note_on,1,0,3,,,,,,,,,2,,,51,36
1500,note_on,30,0,1,,,,,,,,,0,,,68,0
1520,note_on,20,0,3,,,,,,,,,2,,,51,0
1520,note_on,0,0,3,,,,,,,,,2,,,56,36
1530,note_on,0,0,1,,,,,,,,,0,,,68,75
1530,note_on,30,0,1,,,,,,,,,0,,,67,0
1539,control_change,19,0,3,,,,,,,,,2,64,0,,
1539,note_on,0,0,3,,,,,,,,,2,,,51,36
1540,note_on,1,0,3,,,,,,,,,2,,,56,0
1545,note_on,0,0,2,,,,,,,,,1,,,63,49
1545,note_on,45,0,2,,,,,,,,,1,,,63,0
1545,note_on,0,0,2,,,,,,,,,1,,,60,0
1545,note_on,0,0,2,,,,,,,,,1,,,60,49
1559,note_on,19,0,3,,,,,,,,,2,,,51,0
1560,note_on,0,0,2,,,,,,,,,1,,,61,49
1560,note_on,0,0,2,,,,,,,,,1,,,60,0
1560,note_on,0,0,2,,,,,,,,,1,,,63,49
1560,note_on,0,0,1,,,,,,,,,0,,,70,75
1560,note_on,0,0,4,,,,,,,,,3,,,44,49
1560,note_on,30,0,1,,,,,,,,,0,,,68,0
1560,note_on,120,0,4,,,,,,,,,3,,,44,0
1560,note_on,15,0,2,,,,,,,,,1,,,63,0
1580,note_on,0,0,3,,,,,,,,,2,,,51,36
1580,control_change,21,0,3,,,,,,,,,2,64,127,,
1599,note_on,19,0,3,,,,,,,,,2,,,55,36
1600,note_on,1,0,3,,,,,,,,,2,,,51,0
1619,note_on,19,0,3,,,,,,,,,2,,,55,0
1620,note_on,1,0,3,,,,,,,,,2,,,51,36
1640,note_on,20,0,3,,,,,,,,,2,,,51,0
1640,note_on,0,0,3,,,,,,,,,2,,,55,36
1650,note_on,0,0,1,,,,,,,,,0,,,70,75
1650,note_on,90,0,1,,,,,,,,,0,,,70,0
1659,control_change,19,0,3,,,,,,,,,2,64,0,,
1659,note_on,0,0,3,,,,,,,,,2,,,51,36
1660,note_on,1,0,3,,,,,,,,,2,,,55,0
1679,note_on,19,0,3,,,,,,,,,2,,,51,0
1680,note_on,0,0,4,,,,,,,,,3,,,44,49
1680,note_on,0,0,2,,,,,,,,,1,,,63,49
1680,note_on,0,0,2,,,,,,,,,1,,,60,49
1680,note_on,0,0,2,,,,,,,,,1,,,61,0
1680,note_on,30,0,1,,,,,,,,,0,,,70,0
1680,note_on,0,0,1,,,,,,,,,0,,,72,75
1680,note_on,120,0,2,,,,,,,,,1,,,63,0
1680,note_on,120,0,4,,,,,,,,,3,,,44,0
1700,control_change,21,0,3,,,,,,,,,2,64,127,,
1700,note_on,0,0,3,,,,,,,,,2,,,51,36
1710,note_on,0,0,1,,,,,,,,,0,,,75,75
1710,note_on,30,0,1,,,,,,,,,0,,,72,0
1719,note_on,19,0,3,,,,,,,,,2,,,56,36
1720,note_on,1,0,3,,,,,,,,,2,,,51,0
1739,note_on,19,0,3,,,,,,,,,2,,,56,0
1740,note_on,1,0,3,,,,,,,,,2,,,51,36
1740,note_on,0,0,2,,,,,,,,,1,,,63,49
1740,note_on,60,0,2,,,,,,,,,1,,,63,0
1740,note_on,0,0,1,,,,,,,,,0,,,73,75
1740,note_on,30,0,1,,,,,,,,,0,,,75,0
1740,note_on,0,0,2,,,,,,,,,1,,,60,49
1740,note_on,0,0,2,,,,,,,,,1,,,60,0
1744,note_on,4,0,1,,,,,,,,,0,,,73,0
1760,note_on,20,0,3,,,,,,,,,2,,,51,0
1760,note_on,0,0,3,,,,,,,,,2,,,56,36
1770,note_on,26,0,1,,,,,,,,,0,,,72,75
1774,note_on,4,0,1,,,,,,,,,0,,,72,0
1779,control_change,19,0,3,,,,,,,,,2,64,0,,
1779,note_on,0,0,3,,,,,,,,,2,,,51,36
1780,note_on,1,0,3,,,,,,,,,2,,,56,0
1785,note_on,0,0,2,,,,,,,,,1,,,60,49
1785,note_on,45,0,2,,,,,,,,,1,,,63,0
1785,note_on,0,0,2,,,,,,,,,1,,,60,0
1785,note_on,0,0,2,,,,,,,,,1,,,63,49
1799,note_on,19,0,3,,,,,,,,,2,,,51,0
1800,note_on,15,0,2,,,,,,,,,1,,,63,0
1800,note_on,120,0,4,,,,,,,,,3,,,44,0
1800,note_on,26,0,1,,,,,,,,,0,,,72,75
1800,note_on,0,0,2,,,,,,,,,1,,,60,0
1800,note_on,0,0,2,,,,,,,,,1,,,61,49
1800,note_on,0,0,2,,,,,,,,,1,,,63,49
1800,note_on,0,0,4,,,,,,,,,3,,,44,49
1806,note_on,6,0,1,,,,,,,,,0,,,72,0
1820,note_on,0,0,3,,,,,,,,,2,,,51,36
1820,control_change,21,0,3,,,,,,,,,2,64,127,,
1839,note_on,19,0,3,,,,,,,,,2,,,55,36
1840,note_on,1,0,3,,,,,,,,,2,,,51,0
1859,note_on,19,0,3,,,,,,,,,2,,,55,0
1860,note_on,1,0,3,,,,,,,,,2,,,51,36
1860,note_on,54,0,1,,,,,,,,,0,,,70,75
1866,note_on,6,0,1,,,,,,,,,0,,,70,0
1880,note_on,20,0,3,,,,,,,,,2,,,51,0
1880,note_on,0,0,3,,,,,,,,,2,,,55,36
1899,control_change,19,0,3,,,,,,,,,2,64,0,,
1899,note_on,0,0,3,,,,,,,,,2,,,51,36
1900,note_on,1,0,3,,,,,,,,,2,,,55,0
1919,note_on,19,0,3,,,,,,,,,2,,,51,0
1920,note_on,54,0,1,,,,,,,,,0,,,63,75
1920,note_on,0,0,2,,,,,,,,,1,,,61,0
1920,note_on,0,0,4,,,,,,,,,3,,,44,49
1920,note_on,120,0,2,,,,,,,,,1,,,63,0
1920,note_on,120,0,4,,,,,,,,,3,,,44,0
1920,note_on,0,0,2,,,,,,,,,1,,,60,49
1940,note_on,0,0,3,,,,,,,,,2,,,51,36
1940,control_change,21,0,3,,,,,,,,,2,64,127,,
1950,note_on,30,0,1,,,,,,,,,0,,,63,0
1950,note_on,0,0,1,,,,,,,,,0,,,68,75
1959,note_on,19,0,3,,,,,,,,,2,,,56,36
1960,note_on,1,0,3,,,,,,,,,2,,,51,0
1979,note_on,19,0,3,,,,,,,,,2,,,56,0
1980,note_on,30,0,1,,,,,,,,,0,,,68,0
1980,note_on,60,0,2,,,,,,,,,1,,,60,0
1980,note_on,1,0,3,,,,,,,,,2,,,51,36
1980,note_on,0,0,2,,,,,,,,,1,,,60,49
1980,note_on,0,0,1,,,,,,,,,0,,,67,75
1980,note_on,0,0,2,,,,,,,,,1,,,63,49
2000,note_on,0,0,3,,,,,,,,,2,,,56,36
2000,note_on,20,0,3,,,,,,,,,2,,,51,0
2010,note_on,0,0,1,,,,,,,,,0,,,68,75
2010,note_on,30,0,1,,,,,,,,,0,,,67,0
2019,control_change,19,0,3,,,,,,,,,2,64,0,,
2019,note_on,0,0,3,,,,,,,,,2,,,51,36
2020,note_on,1,0,3,,,,,,,,,2,,,56,0
2025,note_on,0,0,2,,,,,,,,,1,,,60,0
2025,note_on,45,0,2,,,,,,,,,1,,,63,0
2025,note_on,0,0,2,,,,,,,,,1,,,60,49
2025,note_on,0,0,2,,,,,,,,,1,,,63,49
2039,note_on,19,0,3,,,,,,,,,2,,,51,0
2040,note_on,30,0,1,,,,,,,,,0,,,68,0
2040,note_on,120,0,4,,,,,,,,,3,,,44,0
2040,note_on,0,0,2,,,,,,,,,1,,,63,49
2040,note_on,15,0,2,,,,,,,,,1,,,63,0
2040,note_on,0,0,1,,,,,,,,,0,,,70,75
2040,note_on,0,0,2,,,,,,,,,1,,,58,49
2040,note_on,1,0,3,,,,,,,,,2,,,39,36
2040,note_on,0,0,2,,,,,,,,,1,,,60,0
2060,note_on,20,0,3,,,,,,,,,2,,,39,0
2060,note_on,0,0,3,,,,,,,,,2,,,51,36
2060,control_change,0,0,3,,,,,,,,,2,64,127,,
2079,note_on,19,0,3,,,,,,,,,2,,,55,36
2080,note_on,1,0,3,,,,,,,,,2,,,51,0
2099,note_on,19,0,3,,,,,,,,,2,,,55,0
2100,note_on,1,0,3,,,,,,,,,2,,,51,36
2120,note_on,0,0,3,,,,,,,,,2,,,55,36
2120,note_on,20,0,3,,,,,,,,,2,,,51,0
2130,note_on,90,0,1,,,,,,,,,0,,,70,0
2130,note_on,0,0,1,,,,,,,,,0,,,70,75
2139,control_change,19,0,3,,,,,,,,,2,64,0,,
2139,note_on,0,0,3,,,,,,,,,2,,,51,36
2140,note_on,1,0,3,,,,,,,,,2,,,55,0
2159,note_on,19,0,3,,,,,,,,,2,,,51,0
2160,note_on,0,0,1,,,,,,,,,0,,,70,75
2160,note_on,0,0,2,,,,,,,,,1,,,63,49
2160,note_on,0,0,2,,,,,,,,,1,,,58,0
2160,control_change,1,0,3,,,,,,,,,2,64,127,,
2160,note_on,30,0,1,,,,,,,,,0,,,70,0
2160,note_on,0,0,3,,,,,,,,,2,,,43,36
2160,note_on,120,0,2,,,,,,,,,1,,,63,0
2180,note_on,0,0,3,,,,,,,,,2,,,55,36
2180,note_on,20,0,3,,,,,,,,,2,,,43,0
2199,note_on,19,0,3,,,,,,,,,2,,,58,36
