tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
12930,note_on,1,0,1,,,,,,,,,0,,,77,36
12934,set_tempo,15,1,0,,,,,,3529412,,,,,,,
12935,note_on,0,0,1,,,,,,,,,0,,,75,36
12935,note_on,5,0,1,,,,,,,,,0,,,77,0
12939,note_on,0,0,3,,,,,,,,,2,,,65,62
12939,note_on,19,0,3,,,,,,,,,2,,,63,62
12939,note_on,4,0,1,,,,,,,,,0,,,72,36
12940,note_on,1,0,1,,,,,,,,,0,,,75,0
12940,note_on,1,0,3,,,,,,,,,2,,,72,0
12940,note_on,0,0,3,,,,,,,,,2,,,60,0
12944,note_on,4,0,1,,,,,,,,,0,,,72,0
12945,note_on,1,0,1,,,,,,,,,0,,,69,36
12949,set_tempo,15,1,0,,,,,,4000000,,,,,,,
12950,note_on,0,0,1,,,,,,,,,0,,,65,36
12950,note_on,5,0,1,,,,,,,,,0,,,69,0
12954,note_on,0,0,1,,,,,,,,,0,,,63,36
12954,control_change,4,0,1,,,,,,,,,0,64,0,,
12955,note_on,1,0,1,,,,,,,,,0,,,65,0
12959,note_on,4,0,1,,,,,,,,,0,,,63,0
12959,note_on,19,0,3,,,,,,,,,2,,,63,0
12959,note_on,0,0,3,,,,,,,,,2,,,65,0
12960,note_on,40,0,2,,,,,,,,,1,,,72,0
12960,note_on,0,0,1,,,,,,,,,0,,,62,57
12960,note_on,0,0,1,,,,,,,,,0,,,58,52
12960,set_tempo,0,1,0,,,,,,2068966,,,,,,,
12960,time_signature,11,1,0,4,4,24,8,,,,,,,,,
12960,note_on,0,0,4,,,,,,,,,3,,,46,36
12960,note_on,0,0,4,,,,,,,,,3,,,41,36
12960,control_change,60,0,4,,,,,,,,,3,64,127,,
12960,control_change,1,0,1,,,,,,,,,0,64,127,,
12960,note_on,0,0,2,,,,,,,,,1,,,60,0
12960,control_change,1,0,3,,,,,,,,,2,64,127,,
12960,note_on,0,0,1,,,,,,,,,0,,,70,62
12960,note_on,0,0,4,,,,,,,,,3,,,34,36
12964,set_tempo,4,1,0,,,,,,2142857,,,,,,,
12980,note_on,0,0,4,,,,,,,,,3,,,34,0
12980,note_on,0,0,4,,,,,,,,,3,,,41,0
12980,note_on,0,0,3,,,,,,,,,2,,,53,62
12980,note_on,20,0,4,,,,,,,,,3,,,46,0
12980,note_on,0,0,1,,,,,,,,,0,,,65,36
12980,note_on,0,0,1,,,,,,,,,0,,,62,36
12980,note_on,0,0,1,,,,,,,,,0,,,62,0
12980,note_on,20,0,1,,,,,,,,,0,,,70,0
12980,note_on,0,0,1,,,,,,,,,0,,,58,0
12980,note_on,0,0,3,,,,,,,,,2,,,58,62
12980,note_on,20,0,3,,,,,,,,,2,,,50,62
12999,note_on,19,0,3,,,,,,,,,2,,,53,62
12999,note_on,0,0,3,,,,,,,,,2,,,62,62
12999,note_on,19,0,1,,,,,,,,,0,,,65,36
12999,note_on,0,0,1,,,,,,,,,0,,,70,36
12999,note_on,0,0,3,,,,,,,,,2,,,58,62
13000,note_on,1,0,1,,,,,,,,,0,,,65,0
13000,note_on,0,0,1,,,,,,,,,0,,,62,0
13000,note_on,0,0,3,,,,,,,,,2,,,50,0
13000,note_on,0,0,3,,,,,,,,,2,,,53,0
13000,note_on,1,0,3,,,,,,,,,2,,,58,0
13019,note_on,0,0,1,,,,,,,,,0,,,70,0
13019,note_on,19,0,1,,,,,,,,,0,,,65,0
13019,note_on,0,0,3,,,,,,,,,2,,,58,0
13019,note_on,0,0,3,,,,,,,,,2,,,62,0
13019,note_on,19,0,3,,,,,,,,,2,,,53,0
13020,note_on,1,0,1,,,,,,,,,0,,,74,36
13020,note_on,0,0,3,,,,,,,,,2,,,65,62
13020,note_on,1,0,3,,,,,,,,,2,,,58,62
13020,note_on,0,0,1,,,,,,,,,0,,,77,36
13020,note_on,0,0,1,,,,,,,,,0,,,86,36
13020,note_on,0,0,3,,,,,,,,,2,,,70,62
13040,note_on,0,0,3,,,,,,,,,2,,,58,0
13040,note_on,0,0,1,,,,,,,,,0,,,82,36
13040,note_on,0,0,3,,,,,,,,,2,,,65,62
13040,note_on,20,0,1,,,,,,,,,0,,,86,0
13040,note_on,0,0,1,,,,,,,,,0,,,74,0
13040,note_on,0,0,3,,,,,,,,,2,,,65,0
13040,note_on,0,0,1,,,,,,,,,0,,,77,0
13040,note_on,0,0,1,,,,,,,,,0,,,77,36
13040,note_on,0,0,3,,,,,,,,,2,,,62,62
13040,note_on,20,0,3,,,,,,,,,2,,,70,0
13040,note_on,0,0,1,,,,,,,,,0,,,74,36
13059,note_on,19,0,3,,,,,,,,,2,,,65,62
13059,note_on,0,0,1,,,,,,,,,0,,,77,36
13059,note_on,19,0,1,,,,,,,,,0,,,74,36
13059,note_on,0,0,3,,,,,,,,,2,,,70,62
13060,note_on,1,0,3,,,,,,,,,2,,,65,0
13060,note_on,1,0,1,,,,,,,,,0,,,82,0
13060,note_on,0,0,1,,,,,,,,,0,,,74,0
13060,note_on,0,0,3,,,,,,,,,2,,,62,0
13060,note_on,0,0,1,,,,,,,,,0,,,77,0
13079,note_on,19,0,3,,,,,,,,,2,,,65,0
13079,note_on,0,0,3,,,,,,,,,2,,,70,0
13079,note_on,0,0,1,,,,,,,,,0,,,77,0
13079,note_on,19,0,1,,,,,,,,,0,,,74,0
13080,note_on,0,0,4,,,,,,,,,3,,,46,36
13080,note_on,100,0,4,,,,,,,,,3,,,34,36
13100,note_on,0,0,3,,,,,,,,,2,,,53,62
13100,note_on,0,0,3,,,,,,,,,2,,,58,62
13100,note_on,20,0,4,,,,,,,,,3,,,46,0
13100,note_on,0,0,1,,,,,,,,,0,,,65,49
13100,note_on,21,0,1,,,,,,,,,0,,,62,49
13100,note_on,0,0,4,,,,,,,,,3,,,34,0
13100,note_on,21,0,3,,,,,,,,,2,,,50,62
13119,note_on,19,0,1,,,,,,,,,0,,,65,49
13119,note_on,0,0,3,,,,,,,,,2,,,58,62
13119,note_on,0,0,1,,,,,,,,,0,,,70,49
13119,note_on,0,0,3,,,,,,,,,2,,,62,62
13119,note_on,19,0,3,,,,,,,,,2,,,53,62
13120,note_on,0,0,1,,,,,,,,,0,,,62,0
13120,note_on,0,0,3,,,,,,,,,2,,,53,0
13120,note_on,1,0,3,,,,,,,,,2,,,58,0
13120,note_on,0,0,3,,,,,,,,,2,,,50,0
13120,note_on,1,0,1,,,,,,,,,0,,,65,0
13139,note_on,0,0,1,,,,,,,,,0,,,70,0
13139,note_on,0,0,3,,,,,,,,,2,,,58,0
13139,note_on,19,0,1,,,,,,,,,0,,,65,0
13139,note_on,19,0,3,,,,,,,,,2,,,53,0
13139,note_on,0,0,3,,,,,,,,,2,,,62,0
13140,set_tempo,176,1,0,,,,,,2068966,,,,,,,
13140,note_on,1,0,3,,,,,,,,,2,,,65,80
13140,note_on,180,0,2,,,,,,,,,1,,,86,75
13140,note_on,0,0,1,,,,,,,,,0,,,77,75
13140,note_on,0,0,3,,,,,,,,,2,,,70,88
13140,note_on,40,0,4,,,,,,,,,3,,,62,62
13140,note_on,1,0,1,,,,,,,,,0,,,74,67
13160,note_on,0,0,1,,,,,,,,,0,,,77,49
13160,note_on,0,0,1,,,,,,,,,0,,,74,49
13160,note_on,20,0,1,,,,,,,,,0,,,77,0
13160,note_on,0,0,3,,,,,,,,,2,,,58,62
13160,note_on,0,0,3,,,,,,,,,2,,,62,62
13160,note_on,0,0,3,,,,,,,,,2,,,65,0
13160,note_on,0,0,3,,,,,,,,,2,,,65,62
13160,note_on,20,0,3,,,,,,,,,2,,,70,0
13160,note_on,0,0,1,,,,,,,,,0,,,82,49
13160,note_on,0,0,1,,,,,,,,,0,,,74,0
13179,control_change,39,0,4,,,,,,,,,3,64,0,,
13179,control_change,19,0,3,,,,,,,,,2,64,0,,
13179,note_on,0,0,1,,,,,,,,,0,,,77,49
13179,note_on,0,0,1,,,,,,,,,0,,,74,49
13179,control_change,19,0,1,,,,,,,,,0,64,0,,
13179,note_on,0,0,3,,,,,,,,,2,,,70,62
13179,note_on,0,0,3,,,,,,,,,2,,,65,62
13179,note_on,0,0,3,,,,,,,,,2,,,62,62
13180,note_on,1,0,3,,,,,,,,,2,,,65,0
13180,note_on,0,0,1,,,,,,,,,0,,,74,0
13180,note_on,0,0,3,,,,,,,,,2,,,62,0
13180,note_on,1,0,1,,,,,,,,,0,,,82,0
13180,note_on,0,0,3,,,,,,,,,2,,,58,0
13180,note_on,0,0,1,,,,,,,,,0,,,77,0
13199,note_on,19,0,3,,,,,,,,,2,,,62,0
13199,note_on,0,0,1,,,,,,,,,0,,,77,0
13199,note_on,19,0,1,,,,,,,,,0,,,74,0
13199,note_on,0,0,3,,,,,,,,,2,,,70,0
13199,note_on,0,0,3,,,,,,,,,2,,,65,0
13200,control_change,1,0,1,,,,,,,,,0,64,127,,
13200,note_on,21,0,4,,,,,,,,,3,,,62,0
13200,control_change,1,0,3,,,,,,,,,2,64,127,,
13200,note_on,0,0,4,,,,,,,,,3,,,46,49
13200,note_on,0,0,4,,,,,,,,,3,,,34,49
13200,note_on,60,0,2,,,,,,,,,1,,,86,0
13200,control_change,0,0,4,,,,,,,,,3,64,127,,
13200,set_tempo,60,1,0,,,,,,2000000,,,,,,,
13220,note_on,0,0,1,,,,,,,,,0,,,70,62
13220,note_on,0,0,1,,,,,,,,,0,,,65,62
13220,note_on,0,0,4,,,,,,,,,3,,,34,0
13220,note_on,20,0,3,,,,,,,,,2,,,50,49
13220,note_on,0,0,3,,,,,,,,,2,,,58,49
13220,note_on,0,0,3,,,,,,,,,2,,,53,49
13220,note_on,20,0,1,,,,,,,,,0,,,62,62
13220,note_on,20,0,4,,,,,,,,,3,,,46,0
13239,note_on,19,0,3,,,,,,,,,2,,,53,49
13239,note_on,0,0,3,,,,,,,,,2,,,58,49
13239,note_on,0,0,1,,,,,,,,,0,,,74,62
13239,note_on,19,0,1,,,,,,,,,0,,,65,62
13239,note_on,0,0,1,,,,,,,,,0,,,70,62
13239,note_on,0,0,3,,,,,,,,,2,,,62,49
13240,note_on,0,0,3,,,,,,,,,2,,,53,0
13240,note_on,1,0,1,,,,,,,,,0,,,70,0
13240,note_on,0,0,1,,,,,,,,,0,,,65,0
13240,note_on,0,0,1,,,,,,,,,0,,,62,0
13240,note_on,1,0,3,,,,,,,,,2,,,58,0
13240,note_on,0,0,3,,,,,,,,,2,,,50,0
13259,note_on,0,0,1,,,,,,,,,0,,,70,0
13259,note_on,0,0,1,,,,,,,,,0,,,74,0
13259,note_on,0,0,3,,,,,,,,,2,,,58,0
13259,note_on,19,0,3,,,,,,,,,2,,,53,0
13259,note_on,19,0,1,,,,,,,,,0,,,65,0
13259,note_on,0,0,3,,,,,,,,,2,,,62,0
13260,set_tempo,60,1,0,,,,,,1935484,,,,,,,
13260,note_on,0,0,3,,,,,,,,,2,,,74,75
13260,note_on,1,0,1,,,,,,,,,0,,,77,80
13260,note_on,40,0,4,,,,,,,,,3,,,65,75
13260,note_on,0,0,1,,,,,,,,,0,,,82,88
13260,note_on,1,0,3,,,,,,,,,2,,,70,67
13260,note_on,60,0,2,,,,,,,,,1,,,89,88
13280,note_on,0,0,3,,,,,,,,,2,,,70,49
13280,note_on,0,0,3,,,,,,,,,2,,,62,49
13280,note_on,0,0,1,,,,,,,,,0,,,77,0
13280,note_on,0,0,3,,,,,,,,,2,,,70,0
13280,note_on,0,0,3,,,,,,,,,2,,,65,49
13280,note_on,0,0,1,,,,,,,,,0,,,77,62
13280,note_on,20,0,3,,,,,,,,,2,,,74,0
13280,note_on,0,0,1,,,,,,,,,0,,,82,62
13280,note_on,0,0,1,,,,,,,,,0,,,86,62
13280,note_on,20,0,1,,,,,,,,,0,,,82,0
13299,note_on,0,0,3,,,,,,,,,2,,,70,49
13299,control_change,39,0,4,,,,,,,,,3,64,0,,
13299,note_on,0,0,3,,,,,,,,,2,,,74,49
13299,control_change,19,0,1,,,,,,,,,0,64,0,,
13299,note_on,0,0,3,,,,,,,,,2,,,65,49
13299,note_on,0,0,1,,,,,,,,,0,,,82,62
13299,note_on,0,0,1,,,,,,,,,0,,,77,62
13299,control_change,19,0,3,,,,,,,,,2,64,0,,
13300,note_on,0,0,1,,,,,,,,,0,,,82,0
13300,note_on,1,0,3,,,,,,,,,2,,,70,0
13300,note_on,0,0,3,,,,,,,,,2,,,65,0
13300,note_on,0,0,3,,,,,,,,,2,,,62,0
13300,note_on,0,0,1,,,,,,,,,0,,,77,0
13300,note_on,1,0,1,,,,,,,,,0,,,86,0
13319,note_on,0,0,1,,,,,,,,,0,,,82,0
13319,note_on,0,0,3,,,,,,,,,2,,,74,0
13319,note_on,0,0,3,,,,,,,,,2,,,70,0
13319,note_on,19,0,3,,,,,,,,,2,,,65,0
13319,note_on,19,0,1,,,,,,,,,0,,,77,0
13320,note_on,21,0,4,,,,,,,,,3,,,65,0
13320,note_on,60,0,2,,,,,,,,,1,,,89,0
13320,note_on,0,0,4,,,,,,,,,3,,,34,62
13320,note_on,0,0,4,,,,,,,,,3,,,46,62
13320,control_change,1,0,3,,,,,,,,,2,64,127,,
13320,set_tempo,60,1,0,,,,,,1818182,,,,,,,
13320,control_change,1,0,1,,,,,,,,,0,64,127,,
13320,control_change,0,0,4,,,,,,,,,3,64,127,,
13340,note_on,0,0,4,,,,,,,,,3,,,34,0
13340,note_on,20,0,3,,,,,,,,,2,,,53,62
13340,note_on,20,0,1,,,,,,,,,0,,,65,75
13340,note_on,0,0,3,,,,,,,,,2,,,62,62
13340,note_on,0,0,3,,,,,,,,,2,,,56,62
13340,note_on,0,0,1,,,,,,,,,0,,,74,75
13340,note_on,20,0,4,,,,,,,,,3,,,46,0
13340,note_on,0,0,1,,,,,,,,,0,,,68,75
13359,note_on,0,0,3,,,,,,,,,2,,,62,62
13359,note_on,19,0,3,,,,,,,,,2,,,56,62
13359,note_on,0,0,3,,,,,,,,,2,,,65,62
13359,note_on,0,0,1,,,,,,,,,0,,,74,75
13359,note_on,0,0,1,,,,,,,,,0,,,77,75
13359,note_on,19,0,1,,,,,,,,,0,,,68,75
13360,note_on,0,0,3,,,,,,,,,2,,,53,0
13360,note_on,0,0,1,,,,,,,,,0,,,68,0
13360,note_on,0,0,1,,,,,,,,,0,,,65,0
13360,note_on,1,0,1,,,,,,,,,0,,,74,0
13360,note_on,1,0,3,,,,,,,,,2,,,62,0
13360,note_on,0,0,3,,,,,,,,,2,,,56,0
13379,note_on,19,0,1,,,,,,,,,0,,,68,0
13379,note_on,19,0,3,,,,,,,,,2,,,56,0
13379,note_on,0,0,3,,,,,,,,,2,,,62,0
13379,note_on,0,0,3,,,,,,,,,2,,,65,0
13379,note_on,0,0,1,,,,,,,,,0,,,77,0
13379,note_on,0,0,1,,,,,,,,,0,,,74,0
13380,note_on,1,0,3,,,,,,,,,2,,,74,80
13380,note_on,60,0,2,,,,,,,,,1,,,92,127
13380,note_on,40,0,4,,,,,,,,,3,,,68,88
13380,note_on,0,0,1,,,,,,,,,0,,,86,101
13380,note_on,0,0,3,,,,,,,,,2,,,77,88
13380,note_on,1,0,1,,,,,,,,,0,,,80,93
13380,set_tempo,60,1,0,,,,,,1764706,,,,,,,
13400,note_on,20,0,1,,,,,,,,,0,,,86,0
13400,note_on,20,0,3,,,,,,,,,2,,,77,0
13400,note_on,0,0,1,,,,,,,,,0,,,80,75
13400,note_on,0,0,1,,,,,,,,,0,,,80,0
13400,note_on,0,0,3,,,,,,,,,2,,,74,0
13400,note_on,0,0,3,,,,,,,,,2,,,74,62
13400,note_on,0,0,1,,,,,,,,,0,,,86,75
13400,note_on,0,0,1,,,,,,,,,0,,,89,75
13400,note_on,0,0,3,,,,,,,,,2,,,68,62
13400,note_on,0,0,3,,,,,,,,,2,,,65,62
13419,control_change,39,0,4,,,,,,,,,3,64,0,,
13419,note_on,0,0,3,,,,,,,,,2,,,68,62
13419,note_on,0,0,3,,,,,,,,,2,,,74,62
13419,note_on,0,0,1,,,,,,,,,0,,,80,75
13419,note_on,0,0,1,,,,,,,,,0,,,86,75
13419,control_change,19,0,1,,,,,,,,,0,64,0,,
13419,note_on,0,0,3,,,,,,,,,2,,,77,62
13419,control_change,19,0,3,,,,,,,,,2,64,0,,
13420,note_on,0,0,3,,,,,,,,,2,,,68,0
13420,note_on,1,0,3,,,,,,,,,2,,,74,0
13420,note_on,0,0,1,,,,,,,,,0,,,80,0
13420,note_on,0,0,1,,,,,,,,,0,,,86,0
13420,note_on,0,0,3,,,,,,,,,2,,,65,0
13420,note_on,1,0,1,,,,,,,,,0,,,89,0
13439,note_on,19,0,3,,,,,,,,,2,,,68,0
13439,note_on,0,0,3,,,,,,,,,2,,,74,0
13439,note_on,0,0,1,,,,,,,,,0,,,86,0
13439,note_on,19,0,1,,,,,,,,,0,,,80,0
13439,note_on,0,0,3,,,,,,,,,2,,,77,0
13440,control_change,1,0,1,,,,,,,,,0,64,127,,
13440,note_on,21,0,4,,,,,,,,,3,,,68,0
13440,control_change,0,0,4,,,,,,,,,3,64,127,,
13440,set_tempo,60,1,0,,,,,,1714286,,,,,,,
13440,control_change,1,0,3,,,,,,,,,2,64,127,,
13440,note_on,0,0,4,,,,,,,,,3,,,34,75
13440,note_on,0,0,4,,,,,,,,,3,,,46,75
13440,note_on,60,0,2,,,,,,,,,1,,,92,0
13460,note_on,0,0,3,,,,,,,,,2,,,55,75
13460,note_on,0,0,1,,,,,,,,,0,,,67,88
13460,note_on,0,0,1,,,,,,,,,0,,,70,88
13460,note_on,0,0,3,,,,,,,,,2,,,58,75
13460,note_on,20,0,3,,,,,,,,,2,,,51,75
13460,note_on,20,0,1,,,,,,,,,0,,,63,88
13479,note_on,19,0,3,,,,,,,,,2,,,55,75
13479,note_on,19,0,1,,,,,,,,,0,,,67,88
13479,note_on,0,0,1,,,,,,,,,0,,,70,88
13479,note_on,0,0,1,,,,,,,,,0,,,75,88
13479,note_on,0,0,3,,,,,,,,,2,,,63,75
13479,note_on,0,0,3,,,,,,,,,2,,,58,75
13480,note_on,0,0,3,,,,,,,,,2,,,55,0
13480,note_on,0,0,3,,,,,,,,,2,,,51,0
13480,note_on,1,0,3,,,,,,,,,2,,,58,0
13480,note_on,1,0,1,,,,,,,,,0,,,70,0
13480,note_on,0,0,1,,,,,,,,,0,,,63,0
13480,note_on,0,0,1,,,,,,,,,0,,,67,0
13499,note_on,0,0,3,,,,,,,,,2,,,58,0
13499,note_on,0,0,3,,,,,,,,,2,,,63,0
13499,note_on,19,0,3,,,,,,,,,2,,,55,0
13499,note_on,0,0,1,,,,,,,,,0,,,75,0
13499,note_on,19,0,1,,,,,,,,,0,,,67,0
13499,note_on,0,0,1,,,,,,,,,0,,,70,0
13500,note_on,0,0,1,,,,,,,,,0,,,82,109
13500,note_on,1,0,1,,,,,,,,,0,,,79,104
13500,note_on,0,0,1,,,,,,,,,0,,,91,114
13500,control_change,0,0,4,,,,,,,,,3,64,0,,
13500,note_on,0,0,4,,,,,,,,,3,,,34,0
13500,note_on,0,0,4,,,,,,,,,3,,,67,101
13500,note_on,0,0,3,,,,,,,,,2,,,75,101
13500,set_tempo,60,1,0,,,,,,1621622,,,,,,,
13500,note_on,60,0,4,,,,,,,,,3,,,46,0
13500,note_on,1,0,3,,,,,,,,,2,,,70,93
13520,note_on,0,0,3,,,,,,,,,2,,,67,75
13520,note_on,0,0,3,,,,,,,,,2,,,70,0
13520,note_on,0,0,3,,,,,,,,,2,,,70,75
13520,note_on,0,0,3,,,,,,,,,2,,,63,75
13520,note_on,20,0,1,,,,,,,,,0,,,82,0
13520,note_on,0,0,1,,,,,,,,,0,,,79,88
13520,note_on,0,0,1,,,,,,,,,0,,,82,88
13520,note_on,0,0,1,,,,,,,,,0,,,79,0
13520,note_on,0,0,1,,,,,,,,,0,,,87,88
13520,note_on,20,0,3,,,,,,,,,2,,,75,0
13539,note_on,0,0,3,,,,,,,,,2,,,70,75
13539,note_on,0,0,3,,,,,,,,,2,,,75,75
13539,note_on,0,0,3,,,,,,,,,2,,,67,75
13539,control_change,19,0,3,,,,,,,,,2,64,0,,
13539,note_on,0,0,1,,,,,,,,,0,,,79,88
13539,note_on,0,0,1,,,,,,,,,0,,,82,88
13539,control_change,19,0,1,,,,,,,,,0,64,0,,
13540,note_on,0,0,1,,,,,,,,,0,,,82,0
13540,note_on,0,0,3,,,,,,,,,2,,,63,0
13540,note_on,1,0,1,,,,,,,,,0,,,87,0
13540,note_on,0,0,1,,,,,,,,,0,,,79,0
13540,note_on,0,0,3,,,,,,,,,2,,,67,0
13540,note_on,1,0,3,,,,,,,,,2,,,70,0
13540,note_on,0,0,1,,,,,,,,,0,,,91,0
13559,note_on,0,0,3,,,,,,,,,2,,,70,0
13559,note_on,19,0,3,,,,,,,,,2,,,67,0
13559,note_on,19,0,1,,,,,,,,,0,,,82,0
13559,note_on,0,0,1,,,,,,,,,0,,,79,0
13559,note_on,0,0,3,,,,,,,,,2,,,75,0
13560,note_on,0,0,4,,,,,,,,,3,,,46,88
13560,note_on,0,0,4,,,,,,,,,3,,,34,88
13560,control_change,1,0,3,,,,,,,,,2,64,127,,
13560,note_on,60,0,4,,,,,,,,,3,,,67,0
13560,set_tempo,60,1,0,,,,,,1578947,,,,,,,
13560,control_change,1,0,1,,,,,,,,,0,64,127,,
13560,control_change,0,0,4,,,,,,,,,3,64,127,,
13580,note_on,20,0,1,,,,,,,,,0,,,63,101
13580,note_on,0,0,1,,,,,,,,,0,,,69,101
13580,note_on,0,0,3,,,,,,,,,2,,,54,88
13580,note_on,20,0,3,,,,,,,,,2,,,51,88
13580,note_on,0,0,1,,,,,,,,,0,,,66,101
13580,note_on,0,0,3,,,,,,,,,2,,,60,88
13599,note_on,0,0,3,,,,,,,,,2,,,60,88
13599,note_on,0,0,3,,,,,,,,,2,,,63,88
13599,note_on,0,0,1,,,,,,,,,0,,,69,101
13599,note_on,0,0,1,,,,,,,,,0,,,75,101
13599,note_on,19,0,3,,,,,,,,,2,,,54,88
13599,note_on,19,0,1,,,,,,,,,0,,,66,101
13600,note_on,0,0,3,,,,,,,,,2,,,54,0
13600,note_on,1,0,1,,,,,,,,,0,,,69,0
13600,note_on,1,0,3,,,,,,,,,2,,,60,0
13600,note_on,0,0,3,,,,,,,,,2,,,51,0
13600,note_on,0,0,1,,,,,,,,,0,,,63,0
13600,note_on,0,0,1,,,,,,,,,0,,,66,0
13619,note_on,0,0,3,,,,,,,,,2,,,60,0
13619,note_on,0,0,3,,,,,,,,,2,,,63,0
13619,note_on,0,0,1,,,,,,,,,0,,,69,0
13619,note_on,0,0,1,,,,,,,,,0,,,75,0
13619,note_on,19,0,1,,,,,,,,,0,,,66,0
13619,note_on,19,0,3,,,,,,,,,2,,,54,0
13620,note_on,1,0,3,,,,,,,,,2,,,72,106
13620,note_on,1,0,1,,,,,,,,,0,,,78,117
13620,note_on,0,0,3,,,,,,,,,2,,,75,114
13620,note_on,60,0,4,,,,,,,,,3,,,46,0
13620,note_on,0,0,4,,,,,,,,,3,,,34,0
13620,note_on,0,0,4,,,,,,,,,3,,,66,114
13620,note_on,0,0,1,,,,,,,,,0,,,90,127
13620,control_change,0,0,4,,,,,,,,,3,64,0,,
13620,note_on,0,0,1,,,,,,,,,0,,,81,122
13640,note_on,0,0,3,,,,,,,,,2,,,72,88
13640,note_on,0,0,3,,,,,,,,,2,,,66,88
13640,note_on,0,0,3,,,,,,,,,2,,,63,88
13640,note_on,0,0,1,,,,,,,,,0,,,81,101
13640,note_on,20,0,3,,,,,,,,,2,,,75,0
13640,note_on,0,0,1,,,,,,,,,0,,,78,0
13640,note_on,0,0,3,,,,,,,,,2,,,72,0
13640,note_on,0,0,1,,,,,,,,,0,,,78,101
13640,note_on,20,0,1,,,,,,,,,0,,,81,0
13640,note_on,0,0,1,,,,,,,,,0,,,87,101
13659,control_change,19,0,3,,,,,,,,,2,64,0,,
13659,note_on,0,0,1,,,,,,,,,0,,,81,101
13659,note_on,0,0,3,,,,,,,,,2,,,75,88
13659,note_on,0,0,3,,,,,,,,,2,,,72,88
13659,note_on,0,0,3,,,,,,,,,2,,,66,88
13659,note_on,0,0,1,,,,,,,,,0,,,78,101
13659,control_change,19,0,1,,,,,,,,,0,64,0,,
13660,note_on,0,0,1,,,,,,,,,0,,,78,0
13660,note_on,0,0,3,,,,,,,,,2,,,66,0
13660,note_on,0,0,3,,,,,,,,,2,,,63,0
13660,note_on,0,0,1,,,,,,,,,0,,,81,0
13660,note_on,0,0,1,,,,,,,,,0,,,90,0
13660,note_on,1,0,3,,,,,,,,,2,,,72,0
13660,note_on,1,0,1,,,,,,,,,0,,,87,0
13679,note_on,19,0,3,,,,,,,,,2,,,66,0
13679,note_on,0,0,3,,,,,,,,,2,,,75,0
13679,note_on,0,0,3,,,,,,,,,2,,,72,0
13679,note_on,0,0,1,,,,,,,,,0,,,78,0
13679,note_on,19,0,1,,,,,,,,,0,,,81,0
13680,note_on,0,0,4,,,,,,,,,3,,,46,101
13680,note_on,0,0,4,,,,,,,,,3,,,34,101
13680,control_change,1,0,1,,,,,,,,,0,64,127,,
13680,control_change,1,0,3,,,,,,,,,2,64,127,,
13680,control_change,0,0,4,,,,,,,,,3,64,127,,
13680,note_on,60,0,4,,,,,,,,,3,,,66,0
13700,note_on,0,0,3,,,,,,,,,2,,,58,101
13700,note_on,0,0,3,,,,,,,,,2,,,53,101
13700,note_on,20,0,1,,,,,,,,,0,,,62,114
13700,note_on,0,0,1,,,,,,,,,0,,,70,114
13700,note_on,0,0,1,,,,,,,,,0,,,65,114
13700,note_on,20,0,3,,,,,,,,,2,,,50,101
13719,note_on,0,0,3,,,,,,,,,2,,,58,101
13719,note_on,0,0,3,,,,,,,,,2,,,62,101
13719,note_on,19,0,3,,,,,,,,,2,,,53,101
13719,note_on,19,0,1,,,,,,,,,0,,,65,114
13719,note_on,0,0,1,,,,,,,,,0,,,74,114
13719,note_on,0,0,1,,,,,,,,,0,,,70,114
13720,note_on,0,0,1,,,,,,,,,0,,,65,0
13720,note_on,1,0,3,,,,,,,,,2,,,58,0
13720,note_on,0,0,1,,,,,,,,,0,,,62,0
13720,note_on,0,0,3,,,,,,,,,2,,,50,0
13720,note_on,0,0,3,,,,,,,,,2,,,53,0
13720,note_on,1,0,1,,,,,,,,,0,,,70,0
13739,note_on,19,0,3,,,,,,,,,2,,,53,0
13739,note_on,0,0,1,,,,,,,,,0,,,74,0
13739,note_on,0,0,3,,,,,,,,,2,,,58,0
13739,note_on,0,0,3,,,,,,,,,2,,,62,0
13739,note_on,0,0,1,,,,,,,,,0,,,70,0
13739,note_on,19,0,1,,,,,,,,,0,,,65,0
13740,note_on,0,0,4,,,,,,,,,3,,,34,0
13740,note_on,0,0,4,,,,,,,,,3,,,74,127
13740,note_on,1,0,3,,,,,,,,,2,,,65,119
13740,note_on,60,0,4,,,,,,,,,3,,,46,0
13740,note_on,0,0,1,,,,,,,,,0,,,82,127
13740,note_on,0,0,3,,,,,,,,,2,,,70,127
13740,note_on,0,0,1,,,,,,,,,0,,,89,127
13740,note_on,1,0,1,,,,,,,,,0,,,77,127
13740,control_change,0,0,4,,,,,,,,,3,64,0,,
13760,note_on,20,0,3,,,,,,,,,2,,,70,0
13760,note_on,0,0,1,,,,,,,,,0,,,82,114
13760,note_on,20,0,1,,,,,,,,,0,,,82,0
13760,note_on,0,0,1,,,,,,,,,0,,,77,114
13760,note_on,0,0,1,,,,,,,,,0,,,77,0
13760,note_on,0,0,3,,,,,,,,,2,,,62,101
13760,note_on,0,0,3,,,,,,,,,2,,,65,0
13760,note_on,0,0,3,,,,,,,,,2,,,65,101
13760,note_on,0,0,3,,,,,,,,,2,,,70,101
