tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
3510,note_on,0,0,1,,,,,,,,,0,,,81,100
3510,note_on,0,0,1,,,,,,,,,0,,,76,100
3510,note_on,0,0,1,,,,,,,,,0,,,69,100
3510,note_on,0,0,1,,,,,,,,,0,,,73,100
3525,note_on,15,0,1,,,,,,,,,0,,,64,0
3525,note_on,0,0,1,,,,,,,,,0,,,81,0
3525,note_on,0,0,1,,,,,,,,,0,,,69,0
3525,note_on,0,0,1,,,,,,,,,0,,,85,0
3525,note_on,0,0,1,,,,,,,,,0,,,76,0
3525,note_on,0,0,1,,,,,,,,,0,,,73,0
3540,note_on,15,0,1,,,,,,,,,0,,,60,100
3555,note_on,15,0,1,,,,,,,,,0,,,60,0
3570,note_on,0,0,1,,,,,,,,,0,,,79,100
3570,note_on,0,0,1,,,,,,,,,0,,,76,100
3570,note_on,0,0,1,,,,,,,,,0,,,72,100
3570,note_on,0,0,1,,,,,,,,,0,,,70,100
3570,note_on,0,0,1,,,,,,,,,0,,,64,100
3570,note_on,15,0,1,,,,,,,,,0,,,84,100
3570,note_on,0,0,1,,,,,,,,,0,,,67,100
3585,note_on,15,0,1,,,,,,,,,0,,,64,0
3585,note_on,0,0,1,,,,,,,,,0,,,76,0
3585,note_on,0,0,1,,,,,,,,,0,,,67,0
3585,note_on,0,0,1,,,,,,,,,0,,,84,0
3585,note_on,0,0,1,,,,,,,,,0,,,79,0
3585,note_on,0,0,1,,,,,,,,,0,,,70,0
3585,note_on,0,0,1,,,,,,,,,0,,,72,0
3600,note_on,15,0,1,,,,,,,,,0,,,59,100
3615,note_on,15,0,1,,,,,,,,,0,,,59,0
3630,note_on,15,0,1,,,,,,,,,0,,,83,100
3630,note_on,0,0,1,,,,,,,,,0,,,71,100
3630,note_on,0,0,1,,,,,,,,,0,,,64,100
3630,note_on,0,0,1,,,,,,,,,0,,,68,100
3630,note_on,0,0,1,,,,,,,,,0,,,76,100
3630,note_on,0,0,1,,,,,,,,,0,,,80,100
3645,note_on,0,0,1,,,,,,,,,0,,,71,0
3645,note_on,0,0,1,,,,,,,,,0,,,68,0
3645,note_on,0,0,1,,,,,,,,,0,,,83,0
3645,note_on,0,0,1,,,,,,,,,0,,,76,0
3645,note_on,0,0,1,,,,,,,,,0,,,80,0
3645,note_on,15,0,1,,,,,,,,,0,,,64,0
3660,note_on,15,0,1,,,,,,,,,0,,,59,100
3675,note_on,15,0,1,,,,,,,,,0,,,59,0
3690,note_on,0,0,1,,,,,,,,,0,,,66,100
3690,note_on,15,0,1,,,,,,,,,0,,,83,100
3690,note_on,0,0,1,,,,,,,,,0,,,78,100
3690,note_on,0,0,1,,,,,,,,,0,,,69,100
3690,note_on,0,0,1,,,,,,,,,0,,,71,100
3690,note_on,0,0,1,,,,,,,,,0,,,75,100
3705,note_on,15,0,1,,,,,,,,,0,,,66,0
3705,note_on,0,0,1,,,,,,,,,0,,,69,0
3705,note_on,0,0,1,,,,,,,,,0,,,71,0
3705,note_on,0,0,1,,,,,,,,,0,,,75,0
3705,note_on,0,0,1,,,,,,,,,0,,,78,0
3705,note_on,0,0,1,,,,,,,,,0,,,83,0
3720,note_on,15,0,1,,,,,,,,,0,,,64,120
3720,marker,0,1,0,,,,,,,,,,,,,
3720,key_signature,3360,1,0,,,,,G,,,,,,,,
3780,note_on,60,0,1,,,,,,,,,0,,,64,0
3780,note_on,0,0,1,,,,,,,,,0,,,71,100
3780,note_on,0,0,1,,,,,,,,,0,,,80,100
3780,note_on,0,0,1,,,,,,,,,0,,,68,100
3780,note_on,0,0,1,,,,,,,,,0,,,76,100
3780,note_on,0,0,1,,,,,,,,,0,,,88,100
3780,note_on,0,0,1,,,,,,,,,0,,,83,100
3795,note_on,15,0,1,,,,,,,,,0,,,68,0
3795,note_on,0,0,1,,,,,,,,,0,,,76,0
3795,note_on,0,0,1,,,,,,,,,0,,,71,0
3795,note_on,0,0,1,,,,,,,,,0,,,88,0
3795,note_on,0,0,1,,,,,,,,,0,,,80,0
3795,note_on,0,0,1,,,,,,,,,0,,,83,0
3840,note_on,45,0,1,,,,,,,,,0,,,64,60
3855,note_on,15,0,1,,,,,,,,,0,,,64,0
3855,note_on,0,0,1,,,,,,,,,0,,,67,60
3870,note_on,15,0,1,,,,,,,,,0,,,67,0
3870,note_on,0,0,1,,,,,,,,,0,,,71,60
3885,note_on,15,0,1,,,,,,,,,0,,,71,0
3885,note_on,0,0,1,,,,,,,,,0,,,76,60
3900,note_on,0,0,1,,,,,,,,,0,,,76,60
3900,note_on,15,0,1,,,,,,,,,0,,,76,0
3915,note_on,15,0,1,,,,,,,,,0,,,76,0
3915,note_on,0,0,1,,,,,,,,,0,,,71,60
3930,note_on,0,0,1,,,,,,,,,0,,,67,60
3930,note_on,15,0,1,,,,,,,,,0,,,71,0
3945,note_on,15,0,1,,,,,,,,,0,,,67,0
3945,note_on,0,0,1,,,,,,,,,0,,,64,60
3960,note_on,15,0,1,,,,,,,,,0,,,64,0
3960,note_on,0,0,1,,,,,,,,,0,,,63,60
3975,note_on,15,0,1,,,,,,,,,0,,,63,0
3975,note_on,0,0,1,,,,,,,,,0,,,66,60
3990,note_on,15,0,1,,,,,,,,,0,,,66,0
3990,note_on,0,0,1,,,,,,,,,0,,,71,60
4005,note_on,15,0,1,,,,,,,,,0,,,71,0
4005,note_on,0,0,1,,,,,,,,,0,,,78,60
4020,note_on,0,0,1,,,,,,,,,0,,,78,60
4020,note_on,15,0,1,,,,,,,,,0,,,78,0
4035,note_on,0,0,1,,,,,,,,,0,,,71,60
4035,note_on,15,0,1,,,,,,,,,0,,,78,0
4050,note_on,0,0,1,,,,,,,,,0,,,66,60
4050,note_on,15,0,1,,,,,,,,,0,,,71,0
4065,note_on,0,0,1,,,,,,,,,0,,,63,60
4065,note_on,15,0,1,,,,,,,,,0,,,66,0
4080,note_on,0,0,1,,,,,,,,,0,,,64,60
4080,note_on,15,0,1,,,,,,,,,0,,,63,0
4095,note_on,0,0,1,,,,,,,,,0,,,67,60
4095,note_on,15,0,1,,,,,,,,,0,,,64,0
4110,note_on,0,0,1,,,,,,,,,0,,,71,60
4110,note_on,15,0,1,,,,,,,,,0,,,67,0
4125,note_on,15,0,1,,,,,,,,,0,,,71,0
4125,note_on,0,0,1,,,,,,,,,0,,,76,60
4140,note_on,0,0,1,,,,,,,,,0,,,76,60
4140,note_on,15,0,1,,,,,,,,,0,,,76,0
4155,note_on,15,0,1,,,,,,,,,0,,,76,0
4155,note_on,0,0,1,,,,,,,,,0,,,71,60
4170,note_on,15,0,1,,,,,,,,,0,,,71,0
4170,note_on,0,0,1,,,,,,,,,0,,,67,60
4185,note_on,15,0,1,,,,,,,,,0,,,67,0
4185,note_on,0,0,1,,,,,,,,,0,,,64,60
4200,note_on,15,0,1,,,,,,,,,0,,,64,0
4200,note_on,0,0,1,,,,,,,,,0,,,59,60
4215,note_on,15,0,1,,,,,,,,,0,,,59,0
4215,note_on,0,0,1,,,,,,,,,0,,,66,60
4230,note_on,0,0,1,,,,,,,,,0,,,75,60
4230,note_on,15,0,1,,,,,,,,,0,,,66,0
4245,note_on,0,0,1,,,,,,,,,0,,,83,60
4245,note_on,15,0,1,,,,,,,,,0,,,75,0
4260,note_on,0,0,1,,,,,,,,,0,,,83,60
4260,note_on,15,0,1,,,,,,,,,0,,,83,0
4275,note_on,15,0,1,,,,,,,,,0,,,83,0
4275,note_on,0,0,1,,,,,,,,,0,,,75,60
4290,note_on,15,0,1,,,,,,,,,0,,,75,0
4290,note_on,0,0,1,,,,,,,,,0,,,66,60
4305,note_on,15,0,1,,,,,,,,,0,,,66,0
4305,note_on,0,0,1,,,,,,,,,0,,,59,60
4320,note_on,0,0,1,,,,,,,,,0,,,64,60
4320,note_on,15,0,1,,,,,,,,,0,,,59,0
4335,note_on,0,0,1,,,,,,,,,0,,,67,60
4335,note_on,15,0,1,,,,,,,,,0,,,64,0
4350,note_on,0,0,1,,,,,,,,,0,,,71,60
4350,note_on,15,0,1,,,,,,,,,0,,,67,0
4365,note_on,0,0,1,,,,,,,,,0,,,76,60
4365,note_on,15,0,1,,,,,,,,,0,,,71,0
4380,note_on,0,0,1,,,,,,,,,0,,,76,60
4380,note_on,15,0,1,,,,,,,,,0,,,76,0
4395,note_on,0,0,1,,,,,,,,,0,,,71,60
4395,note_on,15,0,1,,,,,,,,,0,,,76,0
4410,note_on,15,0,1,,,,,,,,,0,,,71,0
4410,note_on,0,0,1,,,,,,,,,0,,,67,60
4425,note_on,0,0,1,,,,,,,,,0,,,64,60
4425,note_on,15,0,1,,,,,,,,,0,,,67,0
4440,note_on,15,0,1,,,,,,,,,0,,,64,0
4440,note_on,0,0,1,,,,,,,,,0,,,63,60
4455,note_on,15,0,1,,,,,,,,,0,,,63,0
4455,note_on,0,0,1,,,,,,,,,0,,,66,60
4470,note_on,0,0,1,,,,,,,,,0,,,71,60
4470,note_on,15,0,1,,,,,,,,,0,,,66,0
4485,note_on,0,0,1,,,,,,,,,0,,,78,60
4485,note_on,15,0,1,,,,,,,,,0,,,71,0
4500,note_on,0,0,1,,,,,,,,,0,,,78,60
4500,note_on,15,0,1,,,,,,,,,0,,,78,0
4515,note_on,0,0,1,,,,,,,,,0,,,71,60
4515,note_on,15,0,1,,,,,,,,,0,,,78,0
4530,note_on,15,0,1,,,,,,,,,0,,,71,0
4530,note_on,0,0,1,,,,,,,,,0,,,66,60
4545,note_on,0,0,1,,,,,,,,,0,,,63,60
4545,note_on,15,0,1,,,,,,,,,0,,,66,0
4560,note_on,0,0,1,,,,,,,,,0,,,64,60
4560,note_on,15,0,1,,,,,,,,,0,,,63,0
4575,note_on,0,0,1,,,,,,,,,0,,,67,60
4575,note_on,15,0,1,,,,,,,,,0,,,64,0
4590,note_on,15,0,1,,,,,,,,,0,,,67,0
4590,note_on,0,0,1,,,,,,,,,0,,,71,60
4605,note_on,0,0,1,,,,,,,,,0,,,76,60
4605,note_on,15,0,1,,,,,,,,,0,,,71,0
4620,note_on,15,0,1,,,,,,,,,0,,,76,0
4620,note_on,0,0,1,,,,,,,,,0,,,76,60
4635,note_on,15,0,1,,,,,,,,,0,,,76,0
4635,note_on,0,0,1,,,,,,,,,0,,,71,60
4650,note_on,0,0,1,,,,,,,,,0,,,67,60
4650,note_on,15,0,1,,,,,,,,,0,,,71,0
4665,note_on,0,0,1,,,,,,,,,0,,,64,60
4665,note_on,15,0,1,,,,,,,,,0,,,67,0
4680,note_on,0,0,1,,,,,,,,,0,,,59,60
4680,note_on,15,0,1,,,,,,,,,0,,,64,0
4695,note_on,15,0,1,,,,,,,,,0,,,59,0
4695,note_on,0,0,1,,,,,,,,,0,,,66,60
4710,note_on,15,0,1,,,,,,,,,0,,,66,0
4710,note_on,0,0,1,,,,,,,,,0,,,75,60
4725,note_on,15,0,1,,,,,,,,,0,,,75,0
4725,note_on,0,0,1,,,,,,,,,0,,,83,60
4740,note_on,15,0,1,,,,,,,,,0,,,83,0
4740,note_on,0,0,1,,,,,,,,,0,,,83,60
4755,note_on,0,0,1,,,,,,,,,0,,,75,60
4755,note_on,15,0,1,,,,,,,,,0,,,83,0
4770,note_on,15,0,1,,,,,,,,,0,,,75,0
4770,note_on,0,0,1,,,,,,,,,0,,,66,60
4785,note_on,15,0,1,,,,,,,,,0,,,66,0
4785,note_on,0,0,1,,,,,,,,,0,,,59,60
4800,note_on,15,0,1,,,,,,,,,0,,,59,0
4800,note_on,0,0,1,,,,,,,,,0,,,59,60
4815,note_on,15,0,1,,,,,,,,,0,,,59,0
4815,note_on,0,0,1,,,,,,,,,0,,,66,60
4830,note_on,15,0,1,,,,,,,,,0,,,66,0
4830,note_on,0,0,1,,,,,,,,,0,,,74,60
4845,note_on,0,0,1,,,,,,,,,0,,,83,60
4845,note_on,15,0,1,,,,,,,,,0,,,74,0
4860,note_on,15,0,1,,,,,,,,,0,,,83,0
4860,note_on,0,0,1,,,,,,,,,0,,,83,60
4875,note_on,15,0,1,,,,,,,,,0,,,83,0
4875,note_on,0,0,1,,,,,,,,,0,,,74,60
4890,note_on,0,0,1,,,,,,,,,0,,,66,60
4890,note_on,15,0,1,,,,,,,,,0,,,74,0
4905,note_on,15,0,1,,,,,,,,,0,,,66,0
4905,note_on,0,0,1,,,,,,,,,0,,,59,60
4920,note_on,15,0,1,,,,,,,,,0,,,59,0
4920,note_on,0,0,1,,,,,,,,,0,,,57,60
4935,note_on,0,0,1,,,,,,,,,0,,,66,60
4935,note_on,15,0,1,,,,,,,,,0,,,57,0
4950,note_on,0,0,1,,,,,,,,,0,,,74,60
4950,note_on,15,0,1,,,,,,,,,0,,,66,0
4965,note_on,15,0,1,,,,,,,,,0,,,74,0
4965,note_on,0,0,1,,,,,,,,,0,,,84,60
4980,note_on,15,0,1,,,,,,,,,0,,,84,0
4980,note_on,0,0,1,,,,,,,,,0,,,84,60
4995,note_on,15,0,1,,,,,,,,,0,,,84,0
4995,note_on,0,0,1,,,,,,,,,0,,,74,60
5010,note_on,15,0,1,,,,,,,,,0,,,74,0
5010,note_on,0,0,1,,,,,,,,,0,,,66,60
5025,note_on,15,0,1,,,,,,,,,0,,,66,0
5025,note_on,0,0,1,,,,,,,,,0,,,57,60
5040,note_on,15,0,1,,,,,,,,,0,,,57,0
5040,note_on,0,0,1,,,,,,,,,0,,,57,60
5055,note_on,0,0,1,,,,,,,,,0,,,66,60
5055,note_on,15,0,1,,,,,,,,,0,,,57,0
5070,note_on,15,0,1,,,,,,,,,0,,,66,0
5070,note_on,0,0,1,,,,,,,,,0,,,74,60
5085,note_on,15,0,1,,,,,,,,,0,,,74,0
5085,note_on,0,0,1,,,,,,,,,0,,,81,60
5100,note_on,0,0,1,,,,,,,,,0,,,81,60
5100,note_on,15,0,1,,,,,,,,,0,,,81,0
5115,note_on,15,0,1,,,,,,,,,0,,,81,0
5115,note_on,0,0,1,,,,,,,,,0,,,74,60
5130,note_on,0,0,1,,,,,,,,,0,,,66,60
5130,note_on,15,0,1,,,,,,,,,0,,,74,0
5145,note_on,0,0,1,,,,,,,,,0,,,57,60
5145,note_on,15,0,1,,,,,,,,,0,,,66,0
5160,note_on,0,0,1,,,,,,,,,0,,,55,60
5160,note_on,15,0,1,,,,,,,,,0,,,57,0
5175,note_on,15,0,1,,,,,,,,,0,,,55,0
5175,note_on,0,0,1,,,,,,,,,0,,,62,60
5190,note_on,0,0,1,,,,,,,,,0,,,71,61
5190,note_on,15,0,1,,,,,,,,,0,,,62,0
5205,note_on,0,0,1,,,,,,,,,0,,,86,61
5205,note_on,15,0,1,,,,,,,,,0,,,71,0
5220,note_on,15,0,1,,,,,,,,,0,,,86,0
5220,note_on,0,0,1,,,,,,,,,0,,,86,62
5235,note_on,0,0,1,,,,,,,,,0,,,71,62
5235,note_on,15,0,1,,,,,,,,,0,,,86,0
5250,note_on,0,0,1,,,,,,,,,0,,,62,63
5250,note_on,15,0,1,,,,,,,,,0,,,71,0
5265,note_on,15,0,1,,,,,,,,,0,,,62,0
5265,note_on,0,0,1,,,,,,,,,0,,,55,64
5280,note_on,15,0,1,,,,,,,,,0,,,55,0
5280,note_on,0,0,1,,,,,,,,,0,,,55,64
5295,note_on,15,0,1,,,,,,,,,0,,,55,0
5295,note_on,0,0,1,,,,,,,,,0,,,71,65
5295,note_on,0,0,1,,,,,,,,,0,,,62,65
5310,note_on,15,0,1,,,,,,,,,0,,,62,0
5310,note_on,0,0,1,,,,,,,,,0,,,71,0
5310,note_on,0,0,1,,,,,,,,,0,,,74,65
5325,note_on,0,0,1,,,,,,,,,0,,,91,66
5325,note_on,15,0,1,,,,,,,,,0,,,74,0
5340,note_on,15,0,1,,,,,,,,,0,,,91,0
5340,note_on,0,0,1,,,,,,,,,0,,,91,66
5355,note_on,15,0,1,,,,,,,,,0,,,91,0
5355,note_on,0,0,1,,,,,,,,,0,,,74,67
5370,note_on,0,0,1,,,,,,,,,0,,,71,68
5370,note_on,15,0,1,,,,,,,,,0,,,74,0
5370,note_on,0,0,1,,,,,,,,,0,,,62,68
5385,note_on,0,0,1,,,,,,,,,0,,,62,0
5385,note_on,15,0,1,,,,,,,,,0,,,71,0
5385,note_on,0,0,1,,,,,,,,,0,,,55,68
5400,note_on,0,0,1,,,,,,,,,0,,,55,69
5400,note_on,15,0,1,,,,,,,,,0,,,55,0
5415,note_on,0,0,1,,,,,,,,,0,,,71,69
5415,note_on,0,0,1,,,,,,,,,0,,,62,69
5415,note_on,15,0,1,,,,,,,,,0,,,55,0
5430,note_on,0,0,1,,,,,,,,,0,,,79,70
5430,note_on,15,0,1,,,,,,,,,0,,,62,0
5430,note_on,0,0,1,,,,,,,,,0,,,71,0
5445,note_on,15,0,1,,,,,,,,,0,,,79,0
5445,note_on,0,0,1,,,,,,,,,0,,,95,70
5460,note_on,0,0,1,,,,,,,,,0,,,95,71
5460,note_on,15,0,1,,,,,,,,,0,,,95,0
5475,note_on,15,0,1,,,,,,,,,0,,,95,0
5475,note_on,0,0,1,,,,,,,,,0,,,79,72
5490,note_on,0,0,1,,,,,,,,,0,,,62,72
5490,note_on,0,0,1,,,,,,,,,0,,,71,72
5490,note_on,15,0,1,,,,,,,,,0,,,79,0
5505,note_on,0,0,1,,,,,,,,,0,,,55,73
5505,note_on,0,0,1,,,,,,,,,0,,,62,0
5505,note_on,15,0,1,,,,,,,,,0,,,71,0
5520,note_on,0,0,1,,,,,,,,,0,,,55,73
5520,note_on,15,0,1,,,,,,,,,0,,,55,0
5535,note_on,15,0,1,,,,,,,,,0,,,55,0
5535,note_on,0,0,1,,,,,,,,,0,,,71,74
5535,note_on,0,0,1,,,,,,,,,0,,,62,74
5550,note_on,15,0,1,,,,,,,,,0,,,62,0
5550,note_on,0,0,1,,,,,,,,,0,,,71,0
5550,note_on,0,0,1,,,,,,,,,0,,,83,74
5565,note_on,0,0,1,,,,,,,,,0,,,98,75
5565,note_on,15,0,1,,,,,,,,,0,,,83,0
5580,note_on,0,0,1,,,,,,,,,0,,,98,76
5580,note_on,15,0,1,,,,,,,,,0,,,98,0
5595,note_on,0,0,1,,,,,,,,,0,,,83,76
5595,note_on,15,0,1,,,,,,,,,0,,,98,0
5610,note_on,15,0,1,,,,,,,,,0,,,83,0
5610,note_on,0,0,1,,,,,,,,,0,,,62,77
5610,note_on,0,0,1,,,,,,,,,0,,,71,77
5625,note_on,0,0,1,,,,,,,,,0,,,55,77
5625,note_on,0,0,1,,,,,,,,,0,,,62,0
5625,note_on,15,0,1,,,,,,,,,0,,,71,0
5640,note_on,15,0,1,,,,,,,,,0,,,55,0
5640,note_on,0,0,1,,,,,,,,,0,,,60,78
5655,note_on,0,0,1,,,,,,,,,0,,,67,79
5655,note_on,15,0,1,,,,,,,,,0,,,60,0
5670,note_on,0,0,1,,,,,,,,,0,,,76,79
5670,note_on,0,0,1,,,,,,,,,0,,,72,79
5670,note_on,15,0,1,,,,,,,,,0,,,67,0
5685,note_on,0,0,1,,,,,,,,,0,,,84,80
5685,note_on,15,0,1,,,,,,,,,0,,,72,0
5685,note_on,0,0,1,,,,,,,,,0,,,76,0
5700,note_on,15,0,1,,,,,,,,,0,,,84,0
5700,note_on,0,0,1,,,,,,,,,0,,,61,80
5715,note_on,15,0,1,,,,,,,,,0,,,61,0
5730,note_on,0,0,1,,,,,,,,,0,,,61,81
5730,note_on,0,0,1,,,,,,,,,0,,,88,101
5730,note_on,0,0,1,,,,,,,,,0,,,83,101
5730,note_on,0,0,1,,,,,,,,,0,,,79,101
5730,note_on,15,0,1,,,,,,,,,0,,,69,81
5745,note_on,15,0,1,,,,,,,,,0,,,79,0
5745,note_on,0,0,1,,,,,,,,,0,,,88,0
5745,note_on,0,0,1,,,,,,,,,0,,,69,0
5745,note_on,0,0,1,,,,,,,,,0,,,83,0
5745,note_on,0,0,1,,,,,,,,,0,,,61,0
5760,note_on,15,0,1,,,,,,,,,0,,,62,83
5775,note_on,0,0,1,,,,,,,,,0,,,69,83
5775,note_on,15,0,1,,,,,,,,,0,,,62,0
5790,note_on,15,0,1,,,,,,,,,0,,,69,0
5790,note_on,0,0,1,,,,,,,,,0,,,78,84
5790,note_on,0,0,1,,,,,,,,,0,,,74,84
5805,note_on,0,0,1,,,,,,,,,0,,,78,0
5805,note_on,0,0,1,,,,,,,,,0,,,86,84
5805,note_on,15,0,1,,,,,,,,,0,,,74,0
5820,note_on,0,0,1,,,,,,,,,0,,,63,85
5820,note_on,15,0,1,,,,,,,,,0,,,86,0
5835,note_on,15,0,1,,,,,,,,,0,,,63,0
5850,note_on,0,0,1,,,,,,,,,0,,,78,106
5850,note_on,15,0,1,,,,,,,,,0,,,71,86
5850,note_on,0,0,1,,,,,,,,,0,,,81,106
5850,note_on,0,0,1,,,,,,,,,0,,,90,106
5850,note_on,0,0,1,,,,,,,,,0,,,63,86
5865,note_on,0,0,1,,,,,,,,,0,,,81,0
5865,note_on,0,0,1,,,,,,,,,0,,,63,0
5865,note_on,0,0,1,,,,,,,,,0,,,90,0
5865,note_on,0,0,1,,,,,,,,,0,,,71,0
5865,note_on,15,0,1,,,,,,,,,0,,,78,0
5880,note_on,15,0,1,,,,,,,,,0,,,64,87
5895,note_on,0,0,1,,,,,,,,,0,,,71,88
5895,note_on,15,0,1,,,,,,,,,0,,,64,0
5910,note_on,15,0,1,,,,,,,,,0,,,71,0
5910,note_on,0,0,1,,,,,,,,,0,,,76,88
5925,note_on,15,0,1,,,,,,,,,0,,,76,0
5925,note_on,0,0,1,,,,,,,,,0,,,79,89
5925,note_on,0,0,1,,,,,,,,,0,,,88,89
5940,note_on,0,0,1,,,,,,,,,0,,,88,0
5940,note_on,0,0,1,,,,,,,,,0,,,66,89
5940,note_on,15,0,1,,,,,,,,,0,,,79,0
5955,note_on,15,0,1,,,,,,,,,0,,,66,0
5970,note_on,0,0,1,,,,,,,,,0,,,78,111
5970,note_on,15,0,1,,,,,,,,,0,,,74,91
5970,note_on,0,0,1,,,,,,,,,0,,,81,111
5970,note_on,0,0,1,,,,,,,,,0,,,69,91
5970,note_on,0,0,1,,,,,,,,,0,,,90,111
5985,note_on,0,0,1,,,,,,,,,0,,,74,0
5985,note_on,0,0,1,,,,,,,,,0,,,90,0
5985,note_on,0,0,1,,,,,,,,,0,,,81,0
5985,note_on,15,0,1,,,,,,,,,0,,,78,0
5985,note_on,0,0,1,,,,,,,,,0,,,69,0
6000,note_on,15,0,1,,,,,,,,,0,,,67,92
6015,note_on,15,0,1,,,,,,,,,0,,,67,0
6030,note_on,0,0,1,,,,,,,,,0,,,71,93
6030,note_on,0,0,1,,,,,,,,,0,,,91,113
6030,note_on,0,0,1,,,,,,,,,0,,,83,113
6030,note_on,15,0,1,,,,,,,,,0,,,74,93
6030,note_on,0,0,1,,,,,,,,,0,,,79,113
6045,note_on,0,0,1,,,,,,,,,0,,,91,0
6045,note_on,0,0,1,,,,,,,,,0,,,74,0
6045,note_on,15,0,1,,,,,,,,,0,,,79,0
6045,note_on,0,0,1,,,,,,,,,0,,,83,0
6045,note_on,0,0,1,,,,,,,,,0,,,71,0
6060,note_on,15,0,1,,,,,,,,,0,,,69,94
6075,note_on,15,0,1,,,,,,,,,0,,,69,0
6090,note_on,0,0,1,,,,,,,,,0,,,81,115
6090,note_on,15,0,1,,,,,,,,,0,,,78,95
6090,note_on,0,0,1,,,,,,,,,0,,,93,115
6090,note_on,0,0,1,,,,,,,,,0,,,74,95
6090,note_on,0,0,1,,,,,,,,,0,,,86,115
6105,note_on,15,0,1,,,,,,,,,0,,,81,0
6105,note_on,0,0,1,,,,,,,,,0,,,86,0
6105,note_on,0,0,1,,,,,,,,,0,,,74,0
6105,note_on,0,0,1,,,,,,,,,0,,,78,0
6105,note_on,0,0,1,,,,,,,,,0,,,93,0
6120,note_on,15,0,1,,,,,,,,,0,,,71,96
6135,note_on,15,0,1,,,,,,,,,0,,,71,0
6150,note_on,0,0,1,,,,,,,,,0,,,83,118
6150,note_on,0,0,1,,,,,,,,,0,,,74,98
6150,note_on,0,0,1,,,,,,,,,0,,,86,118
6150,note_on,15,0,1,,,,,,,,,0,,,79,98
6150,note_on,0,0,1,,,,,,,,,0,,,95,118
6165,note_on,15,0,1,,,,,,,,,0,,,83,0
6165,note_on,0,0,1,,,,,,,,,0,,,86,0
6165,note_on,0,0,1,,,,,,,,,0,,,74,0
6165,note_on,0,0,1,,,,,,,,,0,,,79,0
6165,note_on,0,0,1,,,,,,,,,0,,,95,0
6180,note_on,15,0,1,,,,,,,,,0,,,72,99
6195,note_on,15,0,1,,,,,,,,,0,,,72,0
6210,note_on,15,0,1,,,,,,,,,0,,,79,100
6210,note_on,0,0,1,,,,,,,,,0,,,84,120
6210,note_on,0,0,1,,,,,,,,,0,,,88,120
6210,note_on,0,0,1,,,,,,,,,0,,,96,120
6210,note_on,0,0,1,,,,,,,,,0,,,76,100
6225,note_on,0,0,1,,,,,,,,,0,,,96,0
6225,note_on,0,0,1,,,,,,,,,0,,,76,0
6225,note_on,0,0,1,,,,,,,,,0,,,88,0
6225,note_on,15,0,1,,,,,,,,,0,,,84,0
6225,note_on,0,0,1,,,,,,,,,0,,,79,0
6240,note_on,15,0,1,,,,,,,,,0,,,73,100
6250,note_on,0,0,1,,,,,,,,,0,,,79,100
6250,note_on,10,0,1,,,,,,,,,0,,,73,0
6260,note_on,0,0,1,,,,,,,,,0,,,82,100
6260,note_on,10,0,1,,,,,,,,,0,,,79,0
6270,note_on,0,0,1,,,,,,,,,0,,,88,100
6270,note_on,10,0,1,,,,,,,,,0,,,82,0
6280,note_on,0,0,1,,,,,,,,,0,,,94,100
6280,note_on,10,0,1,,,,,,,,,0,,,88,0
6290,note_on,10,0,1,,,,,,,,,0,,,94,0
6290,note_on,0,0,1,,,,,,,,,0,,,100,100
6300,note_on,0,0,1,,,,,,,,,0,,,103,100
6300,note_on,10,0,1,,,,,,,,,0,,,100,0
6330,note_on,0,0,1,,,,,,,,,0,,,61,100
6330,note_on,30,0,1,,,,,,,,,0,,,103,0
6360,note_on,0,0,1,,,,,,,,,0,,,62,110
6360,note_on,30,0,1,,,,,,,,,0,,,61,0
6370,note_on,10,0,1,,,,,,,,,0,,,62,0
6380,note_on,10,0,1,,,,,,,,,0,,,86,100
6380,note_on,0,0,1,,,,,,,,,0,,,83,100
6390,note_on,0,0,1,,,,,,,,,0,,,86,0
6390,note_on,10,0,1,,,,,,,,,0,,,83,0
6400,note_on,10,0,1,,,,,,,,,0,,,84,100
6400,note_on,0,0,1,,,,,,,,,0,,,81,100
6410,note_on,10,0,1,,,,,,,,,0,,,81,0
6410,note_on,0,0,1,,,,,,,,,0,,,84,0
6420,note_on,0,0,1,,,,,,,,,0,,,79,100
6420,note_on,0,0,1,,,,,,,,,0,,,59,110
6420,note_on,10,0,1,,,,,,,,,0,,,83,100
6430,note_on,0,0,1,,,,,,,,,0,,,83,0
6430,note_on,0,0,1,,,,,,,,,0,,,79,0
6430,note_on,10,0,1,,,,,,,,,0,,,59,0
6440,note_on,0,0,1,,,,,,,,,0,,,60,110
6440,note_on,0,0,1,,,,,,,,,0,,,78,100
6440,note_on,10,0,1,,,,,,,,,0,,,81,100
6450,note_on,0,0,1,,,,,,,,,0,,,81,0
6450,note_on,0,0,1,,,,,,,,,0,,,78,0
6450,note_on,10,0,1,,,,,,,,,0,,,60,0
6460,note_on,0,0,1,,,,,,,,,0,,,61,110
6460,note_on,0,0,1,,,,,,,,,0,,,79,100
6460,note_on,10,0,1,,,,,,,,,0,,,76,100
6470,note_on,0,0,1,,,,,,,,,0,,,79,0
6470,note_on,10,0,1,,,,,,,,,0,,,61,0
6470,note_on,0,0,1,,,,,,,,,0,,,76,0
