tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
19680,note_on,0,0,1,,,,,,,,,0,,,71,120
19680,note_on,0,0,1,,,,,,,,,0,,,64,110
19680,note_on,0,0,4,,,,,,,,,0,,,52,110
19680,note_on,0,0,1,,,,,,,,,0,,,59,120
19680,note_on,120,0,4,,,,,,,,,0,,,56,0
19680,note_on,0,0,4,,,,,,,,,0,,,45,120
19680,note_on,0,0,4,,,,,,,,,0,,,50,120
19680,note_on,0,0,4,,,,,,,,,0,,,56,120
19680,note_on,0,0,4,,,,,,,,,0,,,40,0
19710,note_on,30,0,4,,,,,,,,,0,,,52,0
19710,note_on,30,0,1,,,,,,,,,0,,,64,0
19710,note_on,0,0,1,,,,,,,,,0,,,67,108
19710,note_on,0,0,4,,,,,,,,,0,,,55,108
19740,note_on,0,0,4,,,,,,,,,0,,,53,105
19740,note_on,0,0,1,,,,,,,,,0,,,65,105
19740,note_on,30,0,1,,,,,,,,,0,,,67,0
19740,note_on,30,0,4,,,,,,,,,0,,,55,0
19770,note_on,30,0,1,,,,,,,,,0,,,65,0
19770,note_on,0,0,1,,,,,,,,,0,,,64,102
19770,note_on,30,0,4,,,,,,,,,0,,,53,0
19770,note_on,0,0,4,,,,,,,,,0,,,52,102
19800,note_on,30,0,4,,,,,,,,,0,,,56,0
19800,note_on,0,0,1,,,,,,,,,0,,,57,100
19800,note_on,0,0,1,,,,,,,,,0,,,59,0
19800,note_on,0,0,4,,,,,,,,,0,,,50,0
19800,note_on,0,0,4,,,,,,,,,0,,,48,100
19800,note_on,0,0,4,,,,,,,,,0,,,45,0
19800,note_on,0,0,4,,,,,,,,,0,,,45,100
19800,note_on,30,0,1,,,,,,,,,0,,,71,0
19800,note_on,0,0,1,,,,,,,,,0,,,69,100
19815,note_on,0,0,1,,,,,,,,,0,,,57,0
19815,note_on,0,0,4,,,,,,,,,0,,,48,0
19815,note_on,0,0,4,,,,,,,,,0,,,52,0
19815,note_on,0,0,1,,,,,,,,,0,,,64,0
19815,note_on,15,0,1,,,,,,,,,0,,,69,0
19815,note_on,15,0,4,,,,,,,,,0,,,45,0
19920,note_on,0,0,3,,,,,,,,,0,,,69,70
19920,note_on,0,0,3,,,,,,,,,0,,,60,70
19920,marker,3840,1,0,,,,,,,,,,,,,
19920,note_on,1290,0,3,,,,,,,,,0,,,57,70
19920,note_on,105,0,1,,,,,,,,,0,,,81,60
19935,note_on,0,0,3,,,,,,,,,0,,,60,0
19935,note_on,0,0,3,,,,,,,,,0,,,57,0
19935,note_on,15,0,3,,,,,,,,,0,,,69,0
19950,note_on,30,0,1,,,,,,,,,0,,,93,60
19980,note_on,30,0,1,,,,,,,,,0,,,93,0
19980,note_on,0,0,1,,,,,,,,,0,,,81,0
19980,note_on,0,0,1,,,,,,,,,0,,,80,60
19980,note_on,45,0,3,,,,,,,,,0,,,72,70
19980,note_on,0,0,3,,,,,,,,,0,,,64,70
19980,note_on,0,0,1,,,,,,,,,0,,,92,60
19995,note_on,0,0,3,,,,,,,,,0,,,72,0
19995,note_on,15,0,3,,,,,,,,,0,,,64,0
20010,note_on,0,0,1,,,,,,,,,0,,,79,60
20010,note_on,0,0,1,,,,,,,,,0,,,91,60
20010,note_on,0,0,1,,,,,,,,,0,,,92,0
20010,note_on,30,0,1,,,,,,,,,0,,,80,0
20040,note_on,0,0,3,,,,,,,,,0,,,71,70
20040,note_on,0,0,1,,,,,,,,,0,,,78,60
20040,note_on,0,0,1,,,,,,,,,0,,,91,0
20040,note_on,45,0,3,,,,,,,,,0,,,62,70
20040,note_on,0,0,1,,,,,,,,,0,,,90,60
20040,note_on,30,0,1,,,,,,,,,0,,,79,0
20055,note_on,0,0,3,,,,,,,,,0,,,62,0
20055,note_on,15,0,3,,,,,,,,,0,,,71,0
20070,note_on,30,0,1,,,,,,,,,0,,,78,0
20070,note_on,0,0,1,,,,,,,,,0,,,90,0
20070,note_on,0,0,1,,,,,,,,,0,,,89,60
20070,note_on,0,0,1,,,,,,,,,0,,,77,60
20100,note_on,0,0,1,,,,,,,,,0,,,89,0
20100,note_on,0,0,1,,,,,,,,,0,,,88,60
20100,note_on,0,0,1,,,,,,,,,0,,,76,60
20100,note_on,45,0,3,,,,,,,,,0,,,69,70
20100,note_on,30,0,1,,,,,,,,,0,,,77,0
20100,note_on,0,0,3,,,,,,,,,0,,,60,70
20115,note_on,0,0,3,,,,,,,,,0,,,69,0
20115,note_on,15,0,3,,,,,,,,,0,,,60,0
20130,note_on,0,0,1,,,,,,,,,0,,,75,60
20130,note_on,0,0,1,,,,,,,,,0,,,87,60
20130,note_on,0,0,1,,,,,,,,,0,,,88,0
20130,note_on,30,0,1,,,,,,,,,0,,,76,0
20160,note_on,0,0,1,,,,,,,,,0,,,89,60
20160,note_on,45,0,3,,,,,,,,,0,,,52,70
20160,note_on,30,0,1,,,,,,,,,0,,,75,0
20160,note_on,0,0,3,,,,,,,,,0,,,64,70
20160,note_on,0,0,3,,,,,,,,,0,,,56,70
20160,note_on,0,0,1,,,,,,,,,0,,,77,60
20160,note_on,0,0,1,,,,,,,,,0,,,87,0
20175,note_on,15,0,3,,,,,,,,,0,,,64,0
20175,note_on,0,0,3,,,,,,,,,0,,,56,0
20175,note_on,0,0,3,,,,,,,,,0,,,52,0
20190,note_on,0,0,1,,,,,,,,,0,,,89,0
20190,note_on,0,0,1,,,,,,,,,0,,,88,60
20190,note_on,0,0,1,,,,,,,,,0,,,76,60
20190,note_on,30,0,1,,,,,,,,,0,,,77,0
20220,note_on,45,0,3,,,,,,,,,0,,,67,70
20220,note_on,0,0,3,,,,,,,,,0,,,59,70
20220,note_on,0,0,1,,,,,,,,,0,,,75,60
20220,note_on,0,0,1,,,,,,,,,0,,,87,60
20220,note_on,0,0,1,,,,,,,,,0,,,88,0
20220,note_on,30,0,1,,,,,,,,,0,,,76,0
20235,note_on,0,0,3,,,,,,,,,0,,,67,0
20235,note_on,15,0,3,,,,,,,,,0,,,59,0
20250,note_on,0,0,1,,,,,,,,,0,,,77,60
20250,note_on,0,0,1,,,,,,,,,0,,,87,0
20250,note_on,30,0,1,,,,,,,,,0,,,75,0
20250,note_on,0,0,1,,,,,,,,,0,,,89,60
20280,note_on,0,0,3,,,,,,,,,0,,,65,70
20280,note_on,0,0,1,,,,,,,,,0,,,88,60
20280,note_on,45,0,3,,,,,,,,,0,,,57,70
20280,note_on,30,0,1,,,,,,,,,0,,,77,0
20280,note_on,0,0,1,,,,,,,,,0,,,89,0
20280,note_on,0,0,1,,,,,,,,,0,,,76,60
20295,note_on,15,0,3,,,,,,,,,0,,,65,0
20295,note_on,0,0,3,,,,,,,,,0,,,57,0
20310,note_on,30,0,1,,,,,,,,,0,,,88,0
20310,note_on,0,0,1,,,,,,,,,0,,,83,60
20340,note_on,0,0,1,,,,,,,,,0,,,80,60
20340,note_on,0,0,1,,,,,,,,,0,,,76,0
20340,note_on,0,0,1,,,,,,,,,0,,,71,60
20340,note_on,30,0,1,,,,,,,,,0,,,83,0
20340,note_on,45,0,3,,,,,,,,,0,,,64,70
20340,note_on,0,0,3,,,,,,,,,0,,,55,70
20355,note_on,0,0,3,,,,,,,,,0,,,64,0
20355,note_on,15,0,3,,,,,,,,,0,,,55,0
20370,note_on,0,0,1,,,,,,,,,0,,,76,60
20370,note_on,30,0,1,,,,,,,,,0,,,80,0
20400,note_on,0,0,1,,,,,,,,,0,,,81,60
20400,note_on,0,0,1,,,,,,,,,0,,,71,0
20400,note_on,45,0,3,,,,,,,,,0,,,57,70
20400,note_on,30,0,1,,,,,,,,,0,,,76,0
20400,note_on,0,0,3,,,,,,,,,0,,,60,70
20400,note_on,0,0,3,,,,,,,,,0,,,69,70
20415,note_on,0,0,3,,,,,,,,,0,,,57,0
20415,note_on,0,0,3,,,,,,,,,0,,,60,0
20415,note_on,15,0,3,,,,,,,,,0,,,69,0
20430,note_on,30,0,1,,,,,,,,,0,,,93,60
20460,note_on,30,0,1,,,,,,,,,0,,,93,0
20460,note_on,0,0,3,,,,,,,,,0,,,64,70
20460,note_on,0,0,1,,,,,,,,,0,,,80,60
20460,note_on,0,0,1,,,,,,,,,0,,,81,0
20460,note_on,0,0,1,,,,,,,,,0,,,92,60
20460,note_on,45,0,3,,,,,,,,,0,,,72,70
20475,note_on,15,0,3,,,,,,,,,0,,,64,0
20475,note_on,0,0,3,,,,,,,,,0,,,72,0
20490,note_on,0,0,1,,,,,,,,,0,,,91,60
20490,note_on,30,0,1,,,,,,,,,0,,,80,0
20490,note_on,0,0,1,,,,,,,,,0,,,92,0
20490,note_on,0,0,1,,,,,,,,,0,,,79,60
20520,note_on,45,0,3,,,,,,,,,0,,,62,70
20520,note_on,30,0,1,,,,,,,,,0,,,79,0
20520,note_on,0,0,1,,,,,,,,,0,,,91,0
20520,note_on,0,0,1,,,,,,,,,0,,,90,60
20520,note_on,0,0,1,,,,,,,,,0,,,78,60
20520,note_on,0,0,3,,,,,,,,,0,,,71,70
20535,note_on,15,0,3,,,,,,,,,0,,,71,0
20535,note_on,0,0,3,,,,,,,,,0,,,62,0
20550,note_on,0,0,1,,,,,,,,,0,,,89,60
20550,note_on,0,0,1,,,,,,,,,0,,,77,60
20550,note_on,0,0,1,,,,,,,,,0,,,90,0
20550,note_on,30,0,1,,,,,,,,,0,,,78,0
20580,note_on,0,0,3,,,,,,,,,0,,,60,70
20580,note_on,30,0,1,,,,,,,,,0,,,77,0
20580,note_on,45,0,3,,,,,,,,,0,,,69,70
20580,note_on,0,0,1,,,,,,,,,0,,,89,0
20580,note_on,0,0,1,,,,,,,,,0,,,88,60
20580,note_on,0,0,1,,,,,,,,,0,,,76,60
20595,note_on,0,0,3,,,,,,,,,0,,,69,0
20595,note_on,15,0,3,,,,,,,,,0,,,60,0
20610,note_on,0,0,1,,,,,,,,,0,,,88,0
20610,note_on,0,0,1,,,,,,,,,0,,,87,60
20610,note_on,0,0,1,,,,,,,,,0,,,75,60
20610,note_on,30,0,1,,,,,,,,,0,,,76,0
20640,note_on,0,0,3,,,,,,,,,0,,,60,70
20640,note_on,0,0,3,,,,,,,,,0,,,65,70
20640,note_on,0,0,1,,,,,,,,,0,,,87,0
20640,note_on,0,0,1,,,,,,,,,0,,,89,60
20640,note_on,30,0,1,,,,,,,,,0,,,75,0
20640,note_on,45,0,3,,,,,,,,,0,,,57,70
20640,note_on,0,0,1,,,,,,,,,0,,,77,60
20655,note_on,0,0,3,,,,,,,,,0,,,57,0
20655,note_on,15,0,3,,,,,,,,,0,,,65,0
20655,note_on,0,0,3,,,,,,,,,0,,,60,0
20670,note_on,0,0,1,,,,,,,,,0,,,76,60
20670,note_on,0,0,1,,,,,,,,,0,,,88,60
20670,note_on,0,0,1,,,,,,,,,0,,,89,0
20670,note_on,30,0,1,,,,,,,,,0,,,77,0
20700,note_on,0,0,1,,,,,,,,,0,,,75,60
20700,note_on,0,0,1,,,,,,,,,0,,,87,60
20700,note_on,0,0,1,,,,,,,,,0,,,88,0
20700,note_on,30,0,1,,,,,,,,,0,,,76,0
20730,note_on,30,0,1,,,,,,,,,0,,,75,0
20730,note_on,0,0,1,,,,,,,,,0,,,89,60
20730,note_on,0,0,1,,,,,,,,,0,,,87,0
20730,note_on,0,0,1,,,,,,,,,0,,,77,60
20760,note_on,0,0,3,,,,,,,,,0,,,64,70
20760,note_on,30,0,1,,,,,,,,,0,,,77,0
20760,note_on,0,0,1,,,,,,,,,0,,,89,0
20760,note_on,0,0,1,,,,,,,,,0,,,88,60
20760,note_on,0,0,3,,,,,,,,,0,,,56,70
20760,note_on,0,0,1,,,,,,,,,0,,,76,60
20760,note_on,105,0,3,,,,,,,,,0,,,52,70
20775,note_on,15,0,1,,,,,,,,,0,,,76,0
20775,note_on,0,0,3,,,,,,,,,0,,,52,0
20775,note_on,0,0,3,,,,,,,,,0,,,56,0
20775,note_on,15,0,3,,,,,,,,,0,,,64,0
20775,note_on,0,0,1,,,,,,,,,0,,,88,0
20820,note_on,45,0,1,,,,,,,,,0,,,76,60
20835,note_on,15,0,1,,,,,,,,,0,,,76,0
20880,note_on,0,0,3,,,,,,,,,0,,,69,70
20880,note_on,0,0,3,,,,,,,,,0,,,60,70
20880,note_on,105,0,3,,,,,,,,,0,,,57,70
20880,note_on,45,0,1,,,,,,,,,0,,,81,60
20895,note_on,0,0,3,,,,,,,,,0,,,57,0
20895,note_on,0,0,3,,,,,,,,,0,,,60,0
20895,note_on,15,0,3,,,,,,,,,0,,,69,0
20910,note_on,30,0,1,,,,,,,,,0,,,93,60
20940,note_on,45,0,3,,,,,,,,,0,,,72,70
20940,note_on,0,0,3,,,,,,,,,0,,,64,70
20940,note_on,30,0,1,,,,,,,,,0,,,93,0
20940,note_on,0,0,1,,,,,,,,,0,,,92,60
20940,note_on,0,0,1,,,,,,,,,0,,,81,0
20940,note_on,0,0,1,,,,,,,,,0,,,80,60
20955,note_on,15,0,3,,,,,,,,,0,,,64,0
20955,note_on,0,0,3,,,,,,,,,0,,,72,0
20970,note_on,0,0,1,,,,,,,,,0,,,91,60
20970,note_on,0,0,1,,,,,,,,,0,,,92,0
20970,note_on,30,0,1,,,,,,,,,0,,,80,0
20970,note_on,0,0,1,,,,,,,,,0,,,79,60
21000,note_on,0,0,1,,,,,,,,,0,,,78,60
21000,note_on,0,0,1,,,,,,,,,0,,,91,0
21000,note_on,30,0,1,,,,,,,,,0,,,79,0
21000,note_on,0,0,3,,,,,,,,,0,,,71,70
21000,note_on,45,0,3,,,,,,,,,0,,,62,70
21000,note_on,0,0,1,,,,,,,,,0,,,90,60
21015,note_on,0,0,3,,,,,,,,,0,,,62,0
21015,note_on,15,0,3,,,,,,,,,0,,,71,0
21030,note_on,0,0,1,,,,,,,,,0,,,90,0
21030,note_on,0,0,1,,,,,,,,,0,,,77,60
21030,note_on,30,0,1,,,,,,,,,0,,,78,0
21030,note_on,0,0,1,,,,,,,,,0,,,89,60
21060,note_on,0,0,1,,,,,,,,,0,,,89,0
21060,note_on,0,0,1,,,,,,,,,0,,,88,60
21060,note_on,0,0,3,,,,,,,,,0,,,60,70
21060,note_on,45,0,3,,,,,,,,,0,,,69,70
21060,note_on,0,0,1,,,,,,,,,0,,,76,60
21060,note_on,30,0,1,,,,,,,,,0,,,77,0
21075,note_on,15,0,3,,,,,,,,,0,,,60,0
21075,note_on,0,0,3,,,,,,,,,0,,,69,0
21090,note_on,0,0,1,,,,,,,,,0,,,87,60
21090,note_on,0,0,1,,,,,,,,,0,,,75,60
21090,note_on,0,0,1,,,,,,,,,0,,,88,0
21090,note_on,30,0,1,,,,,,,,,0,,,76,0
21120,note_on,0,0,1,,,,,,,,,0,,,77,60
21120,note_on,0,0,1,,,,,,,,,0,,,87,0
21120,note_on,0,0,1,,,,,,,,,0,,,89,60
21120,note_on,45,0,3,,,,,,,,,0,,,52,70
21120,note_on,30,0,1,,,,,,,,,0,,,75,0
21120,note_on,0,0,3,,,,,,,,,0,,,64,70
21120,note_on,0,0,3,,,,,,,,,0,,,56,70
21135,note_on,15,0,3,,,,,,,,,0,,,64,0
21135,note_on,0,0,3,,,,,,,,,0,,,52,0
21135,note_on,0,0,3,,,,,,,,,0,,,56,0
21150,note_on,0,0,1,,,,,,,,,0,,,89,0
21150,note_on,0,0,1,,,,,,,,,0,,,88,60
21150,note_on,30,0,1,,,,,,,,,0,,,77,0
21150,note_on,0,0,1,,,,,,,,,0,,,76,60
21180,note_on,0,0,1,,,,,,,,,0,,,88,0
21180,note_on,30,0,1,,,,,,,,,0,,,76,0
21180,note_on,0,0,1,,,,,,,,,0,,,87,60
21180,note_on,45,0,3,,,,,,,,,0,,,67,70
21180,note_on,0,0,1,,,,,,,,,0,,,75,60
21180,note_on,0,0,3,,,,,,,,,0,,,59,70
21195,note_on,15,0,3,,,,,,,,,0,,,59,0
21195,note_on,0,0,3,,,,,,,,,0,,,67,0
21210,note_on,0,0,1,,,,,,,,,0,,,89,60
21210,note_on,0,0,1,,,,,,,,,0,,,77,60
21210,note_on,30,0,1,,,,,,,,,0,,,75,0
21210,note_on,0,0,1,,,,,,,,,0,,,87,0
21240,note_on,0,0,1,,,,,,,,,0,,,89,0
21240,note_on,30,0,1,,,,,,,,,0,,,77,0
21240,note_on,0,0,1,,,,,,,,,0,,,76,60
21240,note_on,0,0,1,,,,,,,,,0,,,88,60
21240,note_on,0,0,3,,,,,,,,,0,,,65,70
21240,note_on,45,0,3,,,,,,,,,0,,,57,70
21255,note_on,0,0,3,,,,,,,,,0,,,57,0
21255,note_on,15,0,3,,,,,,,,,0,,,65,0
21270,note_on,0,0,1,,,,,,,,,0,,,83,60
21270,note_on,30,0,1,,,,,,,,,0,,,88,0
21300,note_on,0,0,1,,,,,,,,,0,,,71,60
21300,note_on,0,0,1,,,,,,,,,0,,,76,0
21300,note_on,0,0,1,,,,,,,,,0,,,80,60
21300,note_on,0,0,3,,,,,,,,,0,,,55,70
21300,note_on,45,0,3,,,,,,,,,0,,,64,70
21300,note_on,30,0,1,,,,,,,,,0,,,83,0
21315,note_on,15,0,3,,,,,,,,,0,,,55,0
21315,note_on,0,0,3,,,,,,,,,0,,,64,0
21330,note_on,0,0,1,,,,,,,,,0,,,76,60
21330,note_on,30,0,1,,,,,,,,,0,,,80,0
21360,note_on,0,0,1,,,,,,,,,0,,,81,60
21360,note_on,0,0,1,,,,,,,,,0,,,71,0
21360,note_on,0,0,3,,,,,,,,,0,,,69,70
21360,note_on,0,0,3,,,,,,,,,0,,,60,70
21360,note_on,45,0,3,,,,,,,,,0,,,57,70
21360,note_on,30,0,1,,,,,,,,,0,,,76,0
21375,note_on,15,0,3,,,,,,,,,0,,,69,0
21375,note_on,0,0,3,,,,,,,,,0,,,57,0
21375,note_on,0,0,3,,,,,,,,,0,,,60,0
21390,note_on,30,0,1,,,,,,,,,0,,,93,60
21420,note_on,30,0,1,,,,,,,,,0,,,93,0
21420,note_on,0,0,1,,,,,,,,,0,,,80,60
21420,note_on,0,0,1,,,,,,,,,0,,,81,0
21420,note_on,45,0,3,,,,,,,,,0,,,72,70
21420,note_on,0,0,1,,,,,,,,,0,,,92,60
21420,note_on,0,0,3,,,,,,,,,0,,,64,70
21435,note_on,0,0,3,,,,,,,,,0,,,72,0
21435,note_on,15,0,3,,,,,,,,,0,,,64,0
21450,note_on,0,0,1,,,,,,,,,0,,,91,60
21450,note_on,30,0,1,,,,,,,,,0,,,80,0
21450,note_on,0,0,1,,,,,,,,,0,,,92,0
21450,note_on,0,0,1,,,,,,,,,0,,,79,60
21480,note_on,0,0,1,,,,,,,,,0,,,91,0
21480,note_on,0,0,1,,,,,,,,,0,,,90,60
21480,note_on,0,0,3,,,,,,,,,0,,,71,70
21480,note_on,45,0,3,,,,,,,,,0,,,62,70
21480,note_on,30,0,1,,,,,,,,,0,,,79,0
21480,note_on,0,0,1,,,,,,,,,0,,,78,60
21495,note_on,0,0,3,,,,,,,,,0,,,62,0
21495,note_on,15,0,3,,,,,,,,,0,,,71,0
21510,note_on,0,0,1,,,,,,,,,0,,,89,60
21510,note_on,0,0,1,,,,,,,,,0,,,90,0
21510,note_on,30,0,1,,,,,,,,,0,,,78,0
21510,note_on,0,0,1,,,,,,,,,0,,,77,60
21540,note_on,0,0,1,,,,,,,,,0,,,76,60
21540,note_on,0,0,1,,,,,,,,,0,,,88,60
21540,note_on,0,0,1,,,,,,,,,0,,,89,0
21540,note_on,30,0,1,,,,,,,,,0,,,77,0
21540,note_on,0,0,3,,,,,,,,,0,,,60,70
21540,note_on,45,0,3,,,,,,,,,0,,,69,70
21555,note_on,15,0,3,,,,,,,,,0,,,60,0
21555,note_on,0,0,3,,,,,,,,,0,,,69,0
21570,note_on,30,0,1,,,,,,,,,0,,,76,0
21570,note_on,0,0,1,,,,,,,,,0,,,87,60
21570,note_on,0,0,1,,,,,,,,,0,,,88,0
21570,note_on,0,0,1,,,,,,,,,0,,,75,60
21600,note_on,45,0,3,,,,,,,,,0,,,57,70
21600,note_on,30,0,1,,,,,,,,,0,,,75,0
21600,note_on,0,0,3,,,,,,,,,0,,,60,70
21600,note_on,0,0,1,,,,,,,,,0,,,89,60
21600,note_on,0,0,1,,,,,,,,,0,,,87,0
21600,note_on,0,0,3,,,,,,,,,0,,,65,70
21600,note_on,0,0,1,,,,,,,,,0,,,77,60
21615,note_on,0,0,3,,,,,,,,,0,,,57,0
21615,note_on,15,0,3,,,,,,,,,0,,,65,0
21615,note_on,0,0,3,,,,,,,,,0,,,60,0
21630,note_on,0,0,1,,,,,,,,,0,,,88,60
21630,note_on,30,0,1,,,,,,,,,0,,,77,0
21630,note_on,0,0,1,,,,,,,,,0,,,89,0
21630,note_on,0,0,1,,,,,,,,,0,,,76,60
21660,note_on,0,0,1,,,,,,,,,0,,,88,0
21660,note_on,0,0,1,,,,,,,,,0,,,87,60
21660,note_on,0,0,1,,,,,,,,,0,,,75,60
21660,note_on,30,0,1,,,,,,,,,0,,,76,0
21690,note_on,0,0,1,,,,,,,,,0,,,77,60
21690,note_on,0,0,1,,,,,,,,,0,,,87,0
21690,note_on,0,0,1,,,,,,,,,0,,,89,60
21690,note_on,30,0,1,,,,,,,,,0,,,75,0
21720,note_on,30,0,1,,,,,,,,,0,,,77,0
21720,note_on,0,0,3,,,,,,,,,0,,,56,70
21720,note_on,0,0,3,,,,,,,,,0,,,64,70
21720,note_on,105,0,3,,,,,,,,,0,,,52,70
21720,note_on,0,0,1,,,,,,,,,0,,,76,60
21720,note_on,0,0,1,,,,,,,,,0,,,88,60
21720,note_on,0,0,1,,,,,,,,,0,,,89,0
21735,note_on,0,0,1,,,,,,,,,0,,,88,0
21735,note_on,15,0,1,,,,,,,,,0,,,76,0
21735,note_on,0,0,3,,,,,,,,,0,,,56,0
21735,note_on,0,0,3,,,,,,,,,0,,,52,0
21735,note_on,15,0,3,,,,,,,,,0,,,64,0
21780,note_on,45,0,1,,,,,,,,,0,,,76,60
21795,note_on,15,0,1,,,,,,,,,0,,,76,0
21840,note_on,0,0,3,,,,,,,,,0,,,69,70
21840,note_on,45,0,1,,,,,,,,,0,,,81,60
21840,note_on,105,0,3,,,,,,,,,0,,,57,70
21840,note_on,0,0,3,,,,,,,,,0,,,61,70
21855,note_on,0,0,3,,,,,,,,,0,,,57,0
21855,note_on,0,0,3,,,,,,,,,0,,,61,0
21855,note_on,15,0,3,,,,,,,,,0,,,69,0
21870,note_on,30,0,1,,,,,,,,,0,,,93,60
21900,note_on,45,0,3,,,,,,,,,0,,,70,70
21900,note_on,0,0,1,,,,,,,,,0,,,80,60
21900,note_on,30,0,1,,,,,,,,,0,,,93,0
21900,note_on,0,0,1,,,,,,,,,0,,,92,60
21900,note_on,0,0,3,,,,,,,,,0,,,62,70
21900,note_on,0,0,1,,,,,,,,,0,,,81,0
21915,note_on,0,0,3,,,,,,,,,0,,,70,0
21915,note_on,15,0,3,,,,,,,,,0,,,62,0
21930,note_on,0,0,1,,,,,,,,,0,,,91,60
21930,note_on,30,0,1,,,,,,,,,0,,,80,0
21930,note_on,0,0,1,,,,,,,,,0,,,79,60
21930,note_on,0,0,1,,,,,,,,,0,,,92,0
21960,note_on,0,0,3,,,,,,,,,0,,,69,70
21960,note_on,0,0,1,,,,,,,,,0,,,90,60
21960,note_on,0,0,1,,,,,,,,,0,,,91,0
21960,note_on,30,0,1,,,,,,,,,0,,,79,0
21960,note_on,45,0,3,,,,,,,,,0,,,61,70
21960,note_on,0,0,1,,,,,,,,,0,,,78,60
21975,note_on,15,0,3,,,,,,,,,0,,,69,0
21975,note_on,0,0,3,,,,,,,,,0,,,61,0
21990,note_on,30,0,1,,,,,,,,,0,,,78,0
21990,note_on,0,0,1,,,,,,,,,0,,,77,60
21990,note_on,0,0,1,,,,,,,,,0,,,89,60
21990,note_on,0,0,1,,,,,,,,,0,,,90,0
22020,note_on,45,0,3,,,,,,,,,0,,,67,70
22020,note_on,30,0,1,,,,,,,,,0,,,77,0
22020,note_on,0,0,3,,,,,,,,,0,,,59,70
22020,note_on,0,0,1,,,,,,,,,0,,,76,60
22020,note_on,0,0,1,,,,,,,,,0,,,88,60
22020,note_on,0,0,1,,,,,,,,,0,,,89,0
22035,note_on,0,0,3,,,,,,,,,0,,,67,0
22035,note_on,15,0,3,,,,,,,,,0,,,59,0
22050,note_on,0,0,1,,,,,,,,,0,,,74,60
22050,note_on,0,0,1,,,,,,,,,0,,,88,0
22050,note_on,0,0,1,,,,,,,,,0,,,86,60
22050,note_on,30,0,1,,,,,,,,,0,,,76,0
22080,note_on,0,0,4,,,,,,,,,0,,,57,70
22080,note_on,0,0,1,,,,,,,,,0,,,86,0
22080,note_on,0,0,1,,,,,,,,,0,,,85,60
22080,note_on,0,0,1,,,,,,,,,0,,,73,60
22080,note_on,2265,0,4,,,,,,,,,0,,,65,70
22080,note_on,30,0,1,,,,,,,,,0,,,74,0
22095,note_on,15,0,4,,,,,,,,,0,,,57,0
22095,note_on,0,0,4,,,,,,,,,0,,,65,0
22110,note_on,0,0,1,,,,,,,,,0,,,88,60
22110,note_on,30,0,1,,,,,,,,,0,,,85,0
22140,note_on,30,0,1,,,,,,,,,0,,,88,0
22140,note_on,0,0,1,,,,,,,,,0,,,73,0
22140,note_on,0,0,4,,,,,,,,,0,,,64,70
22140,note_on,0,0,1,,,,,,,,,0,,,73,60
22140,note_on,0,0,1,,,,,,,,,0,,,81,60
22140,note_on,45,0,4,,,,,,,,,0,,,55,70
22155,note_on,15,0,4,,,,,,,,,0,,,64,0
22155,note_on,0,0,4,,,,,,,,,0,,,55,0
22170,note_on,30,0,1,,,,,,,,,0,,,81,0
22170,note_on,0,0,1,,,,,,,,,0,,,85,60
22200,note_on,0,0,1,,,,,,,,,0,,,73,0
22200,note_on,30,0,1,,,,,,,,,0,,,85,0
22200,note_on,45,0,4,,,,,,,,,0,,,62,70
22200,note_on,0,0,4,,,,,,,,,0,,,53,70
22200,note_on,0,0,1,,,,,,,,,0,,,86,60
22200,note_on,0,0,1,,,,,,,,,0,,,74,60
22215,note_on,15,0,4,,,,,,,,,0,,,53,0
22215,note_on,0,0,4,,,,,,,,,0,,,62,0
22230,note_on,30,0,1,,,,,,,,,0,,,86,0
22230,note_on,0,0,1,,,,,,,,,0,,,81,60
22260,note_on,0,0,4,,,,,,,,,0,,,50,70
22260,note_on,0,0,1,,,,,,,,,0,,,77,60
22260,note_on,0,0,1,,,,,,,,,0,,,74,0
22260,note_on,45,0,4,,,,,,,,,0,,,65,70
22260,note_on,0,0,1,,,,,,,,,0,,,69,60
22260,note_on,30,0,1,,,,,,,,,0,,,81,0
22275,note_on,0,0,4,,,,,,,,,0,,,65,0
22275,note_on,15,0,4,,,,,,,,,0,,,50,0
22290,note_on,0,0,1,,,,,,,,,0,,,74,60
22290,note_on,30,0,1,,,,,,,,,0,,,77,0
22320,note_on,0,0,1,,,,,,,,,0,,,79,60
22320,note_on,0,0,1,,,,,,,,,0,,,69,0
22320,note_on,285,0,3,,,,,,,,,0,,,55,70
22320,note_on,0,0,3,,,,,,,,,0,,,59,70
22320,note_on,30,0,1,,,,,,,,,0,,,74,0
22320,note_on,0,0,3,,,,,,,,,0,,,67,70
22335,note_on,0,0,3,,,,,,,,,0,,,55,0
22335,note_on,0,0,3,,,,,,,,,0,,,59,0
22335,note_on,15,0,3,,,,,,,,,0,,,67,0
22350,note_on,30,0,1,,,,,,,,,0,,,91,60
22380,note_on,45,0,3,,,,,,,,,0,,,68,70
22380,note_on,0,0,1,,,,,,,,,0,,,90,60
22380,note_on,0,0,1,,,,,,,,,0,,,79,0
22380,note_on,0,0,1,,,,,,,,,0,,,78,60
22380,note_on,30,0,1,,,,,,,,,0,,,91,0
