tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
29980,note_on,0,0,1,,,,,,,,,0,,,83,0
29980,note_on,0,0,3,,,,,,,,,0,,,70,100
29980,note_on,10,0,3,,,,,,,,,0,,,82,100
29990,note_on,0,0,1,,,,,,,,,0,,,93,100
29990,note_on,10,0,1,,,,,,,,,0,,,81,100
29990,note_on,0,0,3,,,,,,,,,0,,,82,0
29990,note_on,10,0,3,,,,,,,,,0,,,70,0
30000,note_on,10,0,3,,,,,,,,,0,,,80,100
30000,note_on,10,0,1,,,,,,,,,0,,,93,0
30000,note_on,0,0,3,,,,,,,,,0,,,68,100
30000,note_on,0,0,1,,,,,,,,,0,,,81,0
30010,note_on,0,0,3,,,,,,,,,0,,,80,0
30010,note_on,10,0,1,,,,,,,,,0,,,79,100
30010,note_on,10,0,3,,,,,,,,,0,,,68,0
30010,note_on,0,0,1,,,,,,,,,0,,,91,100
30020,note_on,10,0,1,,,,,,,,,0,,,91,0
30020,note_on,0,0,3,,,,,,,,,0,,,66,100
30020,note_on,10,0,3,,,,,,,,,0,,,78,100
30020,note_on,0,0,1,,,,,,,,,0,,,79,0
30030,note_on,0,0,3,,,,,,,,,0,,,78,0
30030,note_on,10,0,1,,,,,,,,,0,,,77,100
30030,note_on,10,0,3,,,,,,,,,0,,,66,0
30030,note_on,0,0,1,,,,,,,,,0,,,89,100
30040,note_on,0,0,3,,,,,,,,,0,,,64,100
30040,note_on,10,0,3,,,,,,,,,0,,,76,100
30040,note_on,10,0,1,,,,,,,,,0,,,89,0
30040,note_on,0,0,1,,,,,,,,,0,,,77,0
30050,note_on,0,0,3,,,,,,,,,0,,,76,0
30050,note_on,0,0,1,,,,,,,,,0,,,87,100
30050,note_on,10,0,1,,,,,,,,,0,,,75,100
30050,note_on,10,0,3,,,,,,,,,0,,,64,0
30060,note_on,10,0,3,,,,,,,,,0,,,62,100
30060,set_tempo,120,1,0,,,,,,652174,,,,,,,
30060,note_on,10,0,1,,,,,,,,,0,,,87,0
30060,note_on,0,0,3,,,,,,,,,0,,,74,100
30060,note_on,0,0,1,,,,,,,,,0,,,75,0
30120,note_on,0,0,4,,,,,,,,,0,,,41,127
30120,note_on,0,0,3,,,,,,,,,0,,,62,0
30120,note_on,0,0,4,,,,,,,,,0,,,58,127
30120,note_on,0,0,4,,,,,,,,,0,,,53,127
30120,note_on,0,0,4,,,,,,,,,0,,,50,127
30120,note_on,0,0,1,,,,,,,,,0,,,65,127
30120,note_on,210,0,4,,,,,,,,,0,,,34,127
30120,note_on,60,0,3,,,,,,,,,0,,,74,0
30120,note_on,60,0,1,,,,,,,,,0,,,62,127
30150,note_on,30,0,4,,,,,,,,,0,,,58,0
30150,note_on,30,0,1,,,,,,,,,0,,,65,0
30150,note_on,0,0,1,,,,,,,,,0,,,62,0
30150,note_on,0,0,4,,,,,,,,,0,,,53,0
30150,note_on,0,0,4,,,,,,,,,0,,,50,0
30150,note_on,0,0,4,,,,,,,,,0,,,34,0
30150,note_on,0,0,4,,,,,,,,,0,,,41,0
30180,note_on,60,0,3,,,,,,,,,0,,,89,100
30180,set_tempo,120,1,0,,,,,,1071429,,,,,,,
30180,note_on,0,0,3,,,,,,,,,0,,,77,100
30190,note_on,0,0,1,,,,,,,,,0,,,100,100
30190,note_on,0,0,3,,,,,,,,,0,,,89,0
30190,note_on,10,0,3,,,,,,,,,0,,,77,0
30190,note_on,40,0,1,,,,,,,,,0,,,88,100
30200,note_on,0,0,3,,,,,,,,,0,,,75,100
30200,note_on,10,0,1,,,,,,,,,0,,,100,0
30200,note_on,0,0,1,,,,,,,,,0,,,88,0
30200,note_on,10,0,3,,,,,,,,,0,,,87,100
30210,note_on,10,0,1,,,,,,,,,0,,,86,100
30210,note_on,0,0,1,,,,,,,,,0,,,98,100
30210,note_on,10,0,3,,,,,,,,,0,,,75,0
30210,note_on,0,0,3,,,,,,,,,0,,,87,0
30220,note_on,0,0,3,,,,,,,,,0,,,73,100
30220,note_on,0,0,1,,,,,,,,,0,,,86,0
30220,note_on,10,0,3,,,,,,,,,0,,,85,100
30220,note_on,10,0,1,,,,,,,,,0,,,98,0
30230,note_on,10,0,3,,,,,,,,,0,,,73,0
30230,note_on,10,0,1,,,,,,,,,0,,,84,100
30230,note_on,0,0,1,,,,,,,,,0,,,96,100
30230,note_on,0,0,3,,,,,,,,,0,,,85,0
30240,note_on,0,0,3,,,,,,,,,0,,,71,100
30240,note_on,10,0,3,,,,,,,,,0,,,83,100
30240,note_on,0,0,1,,,,,,,,,0,,,84,0
30240,note_on,10,0,1,,,,,,,,,0,,,96,0
30250,note_on,0,0,3,,,,,,,,,0,,,83,0
30250,note_on,0,0,1,,,,,,,,,0,,,94,100
30250,note_on,10,0,1,,,,,,,,,0,,,82,100
30250,note_on,10,0,3,,,,,,,,,0,,,71,0
30260,note_on,10,0,1,,,,,,,,,0,,,94,0
30260,note_on,10,0,3,,,,,,,,,0,,,81,100
30260,note_on,0,0,3,,,,,,,,,0,,,69,100
30260,note_on,0,0,1,,,,,,,,,0,,,82,0
30270,note_on,10,0,1,,,,,,,,,0,,,80,100
30270,note_on,10,0,3,,,,,,,,,0,,,69,0
30270,note_on,0,0,3,,,,,,,,,0,,,81,0
30270,note_on,0,0,1,,,,,,,,,0,,,92,100
30280,note_on,0,0,1,,,,,,,,,0,,,80,0
30280,note_on,10,0,1,,,,,,,,,0,,,92,0
30280,note_on,10,0,3,,,,,,,,,0,,,79,100
30280,note_on,0,0,3,,,,,,,,,0,,,67,100
30290,note_on,10,0,1,,,,,,,,,0,,,78,100
30290,note_on,0,0,1,,,,,,,,,0,,,90,100
30290,note_on,10,0,3,,,,,,,,,0,,,67,0
30290,note_on,0,0,3,,,,,,,,,0,,,79,0
30300,note_on,0,0,3,,,,,,,,,0,,,65,100
30300,note_on,10,0,1,,,,,,,,,0,,,90,0
30300,note_on,10,0,3,,,,,,,,,0,,,77,100
30300,note_on,0,0,1,,,,,,,,,0,,,78,0
30310,note_on,0,0,3,,,,,,,,,0,,,77,0
30310,note_on,10,0,1,,,,,,,,,0,,,76,100
30310,note_on,10,0,3,,,,,,,,,0,,,65,0
30310,note_on,0,0,1,,,,,,,,,0,,,88,100
30320,note_on,10,0,1,,,,,,,,,0,,,88,0
30320,note_on,10,0,3,,,,,,,,,0,,,75,100
30320,note_on,0,0,1,,,,,,,,,0,,,76,0
30320,note_on,0,0,3,,,,,,,,,0,,,63,100
30330,note_on,10,0,1,,,,,,,,,0,,,74,100
30330,note_on,0,0,3,,,,,,,,,0,,,75,0
30330,note_on,0,0,1,,,,,,,,,0,,,86,100
30330,note_on,10,0,3,,,,,,,,,0,,,63,0
30340,note_on,0,0,1,,,,,,,,,0,,,74,0
30340,note_on,10,0,1,,,,,,,,,0,,,86,0
30340,note_on,0,0,3,,,,,,,,,0,,,61,100
30340,note_on,10,0,3,,,,,,,,,0,,,73,100
30350,note_on,10,0,3,,,,,,,,,0,,,61,0
30350,note_on,10,0,1,,,,,,,,,0,,,72,100
30350,note_on,0,0,1,,,,,,,,,0,,,84,100
30350,note_on,0,0,3,,,,,,,,,0,,,73,0
30360,note_on,10,0,1,,,,,,,,,0,,,84,0
30360,note_on,0,0,1,,,,,,,,,0,,,72,0
30360,note_on,10,0,3,,,,,,,,,0,,,71,100
30360,note_on,0,0,3,,,,,,,,,0,,,59,100
30370,note_on,10,0,3,,,,,,,,,0,,,59,0
30370,note_on,0,0,1,,,,,,,,,0,,,82,100
30370,note_on,0,0,3,,,,,,,,,0,,,71,0
30370,note_on,10,0,1,,,,,,,,,0,,,70,100
30380,note_on,0,0,3,,,,,,,,,0,,,57,100
30380,note_on,0,0,1,,,,,,,,,0,,,70,0
30380,note_on,10,0,1,,,,,,,,,0,,,82,0
30380,note_on,10,0,3,,,,,,,,,0,,,69,100
30390,note_on,0,0,1,,,,,,,,,0,,,80,100
30390,note_on,10,0,1,,,,,,,,,0,,,68,100
30390,note_on,10,0,3,,,,,,,,,0,,,57,0
30390,note_on,0,0,3,,,,,,,,,0,,,69,0
30400,note_on,0,0,3,,,,,,,,,0,,,55,100
30400,note_on,10,0,3,,,,,,,,,0,,,67,100
30400,note_on,0,0,1,,,,,,,,,0,,,68,0
30400,note_on,10,0,1,,,,,,,,,0,,,80,0
30410,note_on,0,0,1,,,,,,,,,0,,,78,100
30410,note_on,0,0,3,,,,,,,,,0,,,67,0
30410,note_on,10,0,3,,,,,,,,,0,,,55,0
30410,note_on,10,0,1,,,,,,,,,0,,,66,100
30420,note_on,0,0,4,,,,,,,,,0,,,53,100
30420,note_on,0,0,1,,,,,,,,,0,,,66,0
30420,note_on,270,0,4,,,,,,,,,0,,,65,100
30420,note_on,10,0,1,,,,,,,,,0,,,78,0
30430,note_on,0,0,4,,,,,,,,,0,,,65,0
30430,note_on,10,0,4,,,,,,,,,0,,,53,0
30430,note_on,0,0,1,,,,,,,,,0,,,76,100
30430,note_on,10,0,1,,,,,,,,,0,,,64,100
30440,note_on,0,0,4,,,,,,,,,0,,,51,100
30440,note_on,0,0,1,,,,,,,,,0,,,64,0
30440,note_on,10,0,1,,,,,,,,,0,,,76,0
30440,note_on,10,0,4,,,,,,,,,0,,,63,100
30450,note_on,10,0,1,,,,,,,,,0,,,62,100
30450,note_on,10,0,4,,,,,,,,,0,,,51,0
30450,note_on,0,0,4,,,,,,,,,0,,,63,0
30450,note_on,0,0,1,,,,,,,,,0,,,74,100
30460,note_on,0,0,4,,,,,,,,,0,,,49,100
30460,note_on,0,0,1,,,,,,,,,0,,,62,0
30460,note_on,10,0,4,,,,,,,,,0,,,61,100
30460,note_on,10,0,1,,,,,,,,,0,,,74,0
30470,note_on,10,0,1,,,,,,,,,0,,,60,100
30470,note_on,0,0,1,,,,,,,,,0,,,72,100
30470,note_on,0,0,4,,,,,,,,,0,,,61,0
30470,note_on,10,0,4,,,,,,,,,0,,,49,0
30480,note_on,0,0,4,,,,,,,,,0,,,47,100
30480,note_on,10,0,4,,,,,,,,,0,,,59,100
30480,note_on,10,0,1,,,,,,,,,0,,,72,0
30480,note_on,0,0,1,,,,,,,,,0,,,60,0
30490,note_on,10,0,4,,,,,,,,,0,,,47,0
30490,note_on,0,0,1,,,,,,,,,0,,,70,100
30490,note_on,0,0,4,,,,,,,,,0,,,59,0
30490,note_on,10,0,1,,,,,,,,,0,,,58,100
30500,note_on,10,0,1,,,,,,,,,0,,,70,0
30500,note_on,10,0,4,,,,,,,,,0,,,57,100
30500,note_on,0,0,4,,,,,,,,,0,,,45,100
30500,note_on,0,0,1,,,,,,,,,0,,,58,0
30510,note_on,0,0,1,,,,,,,,,0,,,68,100
30510,note_on,0,0,4,,,,,,,,,0,,,57,0
30510,note_on,10,0,4,,,,,,,,,0,,,45,0
30510,note_on,10,0,1,,,,,,,,,0,,,56,100
30520,note_on,0,0,1,,,,,,,,,0,,,56,0
30520,note_on,10,0,1,,,,,,,,,0,,,68,0
30520,note_on,10,0,4,,,,,,,,,0,,,53,100
30520,note_on,0,0,4,,,,,,,,,0,,,41,100
30530,note_on,10,0,1,,,,,,,,,0,,,50,100
30530,note_on,0,0,1,,,,,,,,,0,,,62,100
30530,note_on,10,0,4,,,,,,,,,0,,,41,0
30530,note_on,0,0,4,,,,,,,,,0,,,53,0
30540,note_on,0,0,4,,,,,,,,,0,,,34,100
30540,note_on,10,0,4,,,,,,,,,0,,,46,100
30540,time_signature,360,1,0,47,32,3,8,,,,,,,,,
30540,set_tempo,0,1,0,,,,,,652174,,,,,,,
30540,note_on,10,0,1,,,,,,,,,0,,,62,0
30540,note_on,0,0,1,,,,,,,,,0,,,50,0
30542,set_tempo,2,1,0,,,,,,653666,,,,,,,
30555,set_tempo,13,1,0,,,,,,655809,,,,,,,
30567,set_tempo,12,1,0,,,,,,657967,,,,,,,
30576,set_tempo,9,1,0,,,,,,660139,,,,,,,
30589,set_tempo,13,1,0,,,,,,662325,,,,,,,
30597,set_tempo,8,1,0,,,,,,664525,,,,,,,
30600,note_on,0,0,4,,,,,,,,,0,,,33,100
30600,note_on,0,0,4,,,,,,,,,0,,,45,100
30600,note_on,0,0,4,,,,,,,,,0,,,46,0
30600,note_on,60,0,4,,,,,,,,,0,,,34,0
30610,set_tempo,13,1,0,,,,,,666741,,,,,,,
30615,note_on,15,0,4,,,,,,,,,0,,,33,0
30615,note_on,0,0,4,,,,,,,,,0,,,34,101
30615,note_on,0,0,4,,,,,,,,,0,,,46,101
30615,note_on,0,0,4,,,,,,,,,0,,,45,0
30619,set_tempo,9,1,0,,,,,,668971,,,,,,,
30630,note_on,0,0,4,,,,,,,,,0,,,38,101
30630,note_on,0,0,4,,,,,,,,,0,,,46,0
30630,note_on,0,0,4,,,,,,,,,0,,,50,101
30630,note_on,15,0,4,,,,,,,,,0,,,34,0
30632,set_tempo,13,1,0,,,,,,671216,,,,,,,
30640,set_tempo,8,1,0,,,,,,673476,,,,,,,
30645,note_on,0,0,4,,,,,,,,,0,,,41,101
30645,note_on,0,0,4,,,,,,,,,0,,,50,0
30645,note_on,0,0,4,,,,,,,,,0,,,53,101
30645,note_on,15,0,4,,,,,,,,,0,,,38,0
30653,set_tempo,13,1,0,,,,,,675752,,,,,,,
30660,note_on,0,0,4,,,,,,,,,0,,,56,101
30660,note_on,0,0,4,,,,,,,,,0,,,53,0
30660,note_on,0,0,4,,,,,,,,,0,,,44,101
30660,note_on,15,0,4,,,,,,,,,0,,,41,0
30662,set_tempo,9,1,0,,,,,,678043,,,,,,,
30675,set_tempo,13,1,0,,,,,,680349,,,,,,,
30675,note_on,0,0,4,,,,,,,,,0,,,58,102
30675,note_on,0,0,4,,,,,,,,,0,,,56,0
30675,note_on,0,0,4,,,,,,,,,0,,,46,102
30675,note_on,15,0,4,,,,,,,,,0,,,44,0
30683,set_tempo,8,1,0,,,,,,682672,,,,,,,
30690,note_on,0,0,4,,,,,,,,,0,,,50,102
30690,note_on,150,0,1,,,,,,,,,0,,,62,102
30690,note_on,0,0,4,,,,,,,,,0,,,58,0
30690,note_on,15,0,4,,,,,,,,,0,,,46,0
30696,set_tempo,13,1,0,,,,,,685010,,,,,,,
30705,note_on,15,0,4,,,,,,,,,0,,,50,0
30705,note_on,0,0,1,,,,,,,,,0,,,65,102
30705,note_on,0,0,4,,,,,,,,,0,,,53,102
30705,note_on,15,0,1,,,,,,,,,0,,,62,0
30705,set_tempo,9,1,0,,,,,,687364,,,,,,,
30717,set_tempo,12,1,0,,,,,,689734,,,,,,,
30720,note_on,15,0,4,,,,,,,,,0,,,53,0
30720,note_on,15,0,1,,,,,,,,,0,,,65,0
30720,note_on,0,0,4,,,,,,,,,0,,,56,102
30720,note_on,0,0,1,,,,,,,,,0,,,68,102
30726,set_tempo,9,1,0,,,,,,692121,,,,,,,
30735,note_on,0,0,1,,,,,,,,,0,,,70,103
30735,note_on,15,0,1,,,,,,,,,0,,,68,0
30735,note_on,15,0,4,,,,,,,,,0,,,56,0
30735,note_on,0,0,4,,,,,,,,,0,,,58,103
30739,set_tempo,13,1,0,,,,,,694525,,,,,,,
30747,set_tempo,8,1,0,,,,,,696945,,,,,,,
30750,note_on,0,0,1,,,,,,,,,0,,,74,103
30750,note_on,340,0,3,,,,,,,,,0,,,62,103
30750,note_on,15,0,1,,,,,,,,,0,,,70,0
30750,note_on,15,0,4,,,,,,,,,0,,,58,0
30760,set_tempo,13,1,0,,,,,,699382,,,,,,,
30765,note_on,0,0,1,,,,,,,,,0,,,77,103
30765,note_on,15,0,3,,,,,,,,,0,,,62,0
30765,note_on,0,0,3,,,,,,,,,0,,,65,103
30765,note_on,15,0,1,,,,,,,,,0,,,74,0
30769,set_tempo,9,1,0,,,,,,701836,,,,,,,
30780,note_on,0,0,3,,,,,,,,,0,,,68,103
30780,note_on,0,0,1,,,,,,,,,0,,,80,103
30780,note_on,15,0,3,,,,,,,,,0,,,65,0
30780,note_on,15,0,1,,,,,,,,,0,,,77,0
30782,set_tempo,13,1,0,,,,,,704308,,,,,,,
30790,set_tempo,8,1,0,,,,,,706797,,,,,,,
30795,note_on,0,0,1,,,,,,,,,0,,,82,103
30795,note_on,0,0,3,,,,,,,,,0,,,70,103
30795,note_on,15,0,3,,,,,,,,,0,,,68,0
30795,note_on,15,0,1,,,,,,,,,0,,,80,0
30803,set_tempo,13,1,0,,,,,,709304,,,,,,,
30810,note_on,0,0,3,,,,,,,,,0,,,74,104
30810,note_on,0,0,1,,,,,,,,,0,,,86,104
30810,note_on,15,0,1,,,,,,,,,0,,,82,0
30810,note_on,15,0,3,,,,,,,,,0,,,70,0
30812,set_tempo,9,1,0,,,,,,711828,,,,,,,
30825,note_on,15,0,3,,,,,,,,,0,,,74,0
30825,note_on,0,0,3,,,,,,,,,0,,,77,104
30825,note_on,15,0,1,,,,,,,,,0,,,86,0
30825,note_on,0,0,1,,,,,,,,,0,,,89,104
30825,set_tempo,13,1,0,,,,,,714371,,,,,,,
30833,set_tempo,8,1,0,,,,,,716932,,,,,,,
30840,note_on,15,0,3,,,,,,,,,0,,,77,0
30840,note_on,15,0,1,,,,,,,,,0,,,89,0
30840,note_on,0,0,3,,,,,,,,,0,,,80,104
30840,note_on,0,0,1,,,,,,,,,0,,,92,104
30846,set_tempo,13,1,0,,,,,,719511,,,,,,,
30855,note_on,15,0,3,,,,,,,,,0,,,80,0
30855,note_on,15,0,1,,,,,,,,,0,,,92,0
30855,note_on,0,0,1,,,,,,,,,0,,,93,104
30855,set_tempo,9,1,0,,,,,,722109,,,,,,,
30855,note_on,0,0,3,,,,,,,,,0,,,81,104
30867,set_tempo,12,1,0,,,,,,724725,,,,,,,
30870,note_on,0,0,1,,,,,,,,,0,,,96,105
30870,note_on,15,0,1,,,,,,,,,0,,,93,0
30870,note_on,15,0,3,,,,,,,,,0,,,81,0
30870,note_on,0,0,3,,,,,,,,,0,,,84,105
30876,set_tempo,9,1,0,,,,,,727361,,,,,,,
30885,note_on,0,0,3,,,,,,,,,0,,,82,105
30885,note_on,15,0,3,,,,,,,,,0,,,84,0
30885,note_on,15,0,1,,,,,,,,,0,,,96,0
30885,note_on,0,0,1,,,,,,,,,0,,,94,105
30889,set_tempo,13,1,0,,,,,,730016,,,,,,,
30897,set_tempo,8,1,0,,,,,,732690,,,,,,,
30900,note_on,0,0,1,,,,,,,,,0,,,92,105
30900,note_on,0,0,3,,,,,,,,,0,,,80,105
30900,note_on,15,0,1,,,,,,,,,0,,,94,0
30900,note_on,15,0,3,,,,,,,,,0,,,82,0
30910,set_tempo,13,1,0,,,,,,735384,,,,,,,
30915,note_on,0,0,3,,,,,,,,,0,,,77,105
30915,note_on,15,0,1,,,,,,,,,0,,,92,0
30915,note_on,0,0,1,,,,,,,,,0,,,89,105
30915,note_on,15,0,3,,,,,,,,,0,,,80,0
30919,set_tempo,9,1,0,,,,,,738098,,,,,,,
30930,note_on,15,0,3,,,,,,,,,0,,,77,0
30930,note_on,0,0,1,,,,,,,,,0,,,86,106
30930,note_on,0,0,3,,,,,,,,,0,,,74,106
30930,note_on,15,0,1,,,,,,,,,0,,,89,0
30932,set_tempo,13,1,0,,,,,,740832,,,,,,,
30940,set_tempo,8,1,0,,,,,,743587,,,,,,,
30945,note_on,15,0,3,,,,,,,,,0,,,74,0
30945,note_on,0,0,1,,,,,,,,,0,,,82,106
30945,note_on,15,0,1,,,,,,,,,0,,,86,0
30945,note_on,0,0,3,,,,,,,,,0,,,70,106
30953,set_tempo,13,1,0,,,,,,746361,,,,,,,
30960,note_on,0,0,3,,,,,,,,,0,,,69,126
30960,note_on,15,0,3,,,,,,,,,0,,,70,0
30960,note_on,15,0,1,,,,,,,,,0,,,82,0
30960,note_on,0,0,1,,,,,,,,,0,,,81,126
30962,set_tempo,9,1,0,,,,,,749157,,,,,,,
30975,note_on,0,0,3,,,,,,,,,0,,,72,106
30975,note_on,15,0,1,,,,,,,,,0,,,81,0
30975,note_on,0,0,1,,,,,,,,,0,,,84,106
30975,note_on,15,0,3,,,,,,,,,0,,,69,0
30975,set_tempo,13,1,0,,,,,,751974,,,,,,,
30983,set_tempo,8,1,0,,,,,,754812,,,,,,,
30990,note_on,15,0,1,,,,,,,,,0,,,84,0
30990,note_on,15,0,3,,,,,,,,,0,,,72,0
30990,note_on,0,0,3,,,,,,,,,0,,,70,107
30990,note_on,0,0,1,,,,,,,,,0,,,82,107
30996,set_tempo,13,1,0,,,,,,757671,,,,,,,
31005,note_on,15,0,3,,,,,,,,,0,,,70,0
31005,set_tempo,9,1,0,,,,,,760553,,,,,,,
31005,note_on,0,0,1,,,,,,,,,0,,,80,107
31005,note_on,0,0,3,,,,,,,,,0,,,68,107
31005,note_on,15,0,1,,,,,,,,,0,,,82,0
31017,set_tempo,12,1,0,,,,,,763456,,,,,,,
31020,note_on,15,0,3,,,,,,,,,0,,,68,0
31020,note_on,15,0,1,,,,,,,,,0,,,80,0
31020,note_on,0,0,3,,,,,,,,,0,,,65,107
31020,note_on,0,0,1,,,,,,,,,0,,,77,107
31026,set_tempo,9,1,0,,,,,,766381,,,,,,,
31035,note_on,15,0,1,,,,,,,,,0,,,77,0
31035,note_on,0,0,3,,,,,,,,,0,,,62,107
31035,note_on,0,0,1,,,,,,,,,0,,,74,107
31035,note_on,15,0,3,,,,,,,,,0,,,65,0
31039,set_tempo,13,1,0,,,,,,769329,,,,,,,
31047,set_tempo,8,1,0,,,,,,772300,,,,,,,
31050,note_on,15,0,1,,,,,,,,,0,,,74,0
31050,note_on,0,0,3,,,,,,,,,0,,,58,107
31050,note_on,0,0,1,,,,,,,,,0,,,70,107
31050,note_on,15,0,3,,,,,,,,,0,,,62,0
31060,set_tempo,13,1,0,,,,,,775294,,,,,,,
31065,note_on,15,0,1,,,,,,,,,0,,,70,0
31065,note_on,315,0,4,,,,,,,,,0,,,57,127
31065,note_on,0,0,1,,,,,,,,,0,,,69,127
31065,note_on,15,0,3,,,,,,,,,0,,,58,0
31069,set_tempo,9,1,0,,,,,,778311,,,,,,,
31080,note_on,0,0,4,,,,,,,,,0,,,60,108
31080,note_on,0,0,1,,,,,,,,,0,,,72,108
31080,note_on,15,0,1,,,,,,,,,0,,,69,0
31080,note_on,15,0,4,,,,,,,,,0,,,57,0
31082,set_tempo,13,1,0,,,,,,781352,,,,,,,
31090,set_tempo,8,1,0,,,,,,784416,,,,,,,
31095,note_on,0,0,4,,,,,,,,,0,,,58,108
31095,note_on,15,0,1,,,,,,,,,0,,,72,0
31095,note_on,15,0,4,,,,,,,,,0,,,60,0
31095,note_on,0,0,1,,,,,,,,,0,,,70,108
31103,set_tempo,13,1,0,,,,,,787505,,,,,,,
31110,note_on,15,0,1,,,,,,,,,0,,,70,0
31110,note_on,15,0,4,,,,,,,,,0,,,58,0
31110,note_on,0,0,4,,,,,,,,,0,,,56,108
31110,note_on,0,0,1,,,,,,,,,0,,,68,108
31112,set_tempo,9,1,0,,,,,,790618,,,,,,,
31125,note_on,0,0,4,,,,,,,,,0,,,53,109
31125,note_on,15,0,4,,,,,,,,,0,,,56,0
31125,set_tempo,13,1,0,,,,,,793756,,,,,,,
31125,note_on,0,0,1,,,,,,,,,0,,,65,109
31125,note_on,15,0,1,,,,,,,,,0,,,68,0
31133,set_tempo,8,1,0,,,,,,796919,,,,,,,
31140,note_on,15,0,4,,,,,,,,,0,,,53,0
31140,note_on,15,0,1,,,,,,,,,0,,,65,0
31140,note_on,0,0,4,,,,,,,,,0,,,50,109
31140,note_on,0,0,1,,,,,,,,,0,,,62,109
31146,set_tempo,13,1,0,,,,,,800107,,,,,,,
31155,set_tempo,9,1,0,,,,,,803320,,,,,,,
31155,note_on,0,0,4,,,,,,,,,0,,,46,109
31155,note_on,0,0,1,,,,,,,,,0,,,58,109
31155,note_on,15,0,1,,,,,,,,,0,,,62,0
31155,note_on,15,0,4,,,,,,,,,0,,,50,0
31167,set_tempo,12,1,0,,,,,,806560,,,,,,,
31170,note_on,15,0,1,,,,,,,,,0,,,58,0
31170,note_on,0,0,1,,,,,,,,,0,,,57,109
31170,note_on,0,0,4,,,,,,,,,0,,,45,109
31170,note_on,15,0,4,,,,,,,,,0,,,46,0
31176,set_tempo,9,1,0,,,,,,809826,,,,,,,
31185,note_on,15,0,4,,,,,,,,,0,,,45,0
31185,note_on,0,0,1,,,,,,,,,0,,,58,110
31185,note_on,15,0,1,,,,,,,,,0,,,57,0
31185,note_on,0,0,4,,,,,,,,,0,,,46,110
31189,set_tempo,13,1,0,,,,,,813118,,,,,,,
31197,set_tempo,8,1,0,,,,,,816438,,,,,,,
31200,note_on,0,0,1,,,,,,,,,0,,,62,110
31200,note_on,15,0,1,,,,,,,,,0,,,58,0
31200,note_on,0,0,4,,,,,,,,,0,,,50,110
31200,note_on,15,0,4,,,,,,,,,0,,,46,0
31210,set_tempo,13,1,0,,,,,,819784,,,,,,,
31215,note_on,15,0,4,,,,,,,,,0,,,50,0
31215,note_on,15,0,1,,,,,,,,,0,,,62,0
31215,note_on,0,0,4,,,,,,,,,0,,,53,110
31215,note_on,0,0,1,,,,,,,,,0,,,65,110
31219,set_tempo,9,1,0,,,,,,823158,,,,,,,
31230,note_on,15,0,4,,,,,,,,,0,,,53,0
31230,note_on,15,0,1,,,,,,,,,0,,,65,0
31230,note_on,0,0,4,,,,,,,,,0,,,56,110
31230,note_on,0,0,1,,,,,,,,,0,,,68,110
31232,set_tempo,13,1,0,,,,,,826560,,,,,,,
31240,set_tempo,8,1,0,,,,,,829990,,,,,,,
31245,note_on,15,0,4,,,,,,,,,0,,,56,0
31245,note_on,15,0,1,,,,,,,,,0,,,68,0
31245,note_on,0,0,4,,,,,,,,,0,,,45,127
31245,time_signature,5,1,0,4,4,24,8,,,,,,,,,
31245,note_on,0,0,4,,,,,,,,,0,,,57,127
31245,set_tempo,0,1,0,,,,,,1071429,,,,,,,
31254,note_on,0,0,1,,,,,,,,,0,,,70,110
31254,note_on,9,0,1,,,,,,,,,0,,,58,110
31258,note_on,0,0,4,,,,,,,,,0,,,45,0
31258,note_on,13,0,4,,,,,,,,,0,,,57,0
31267,note_on,13,0,1,,,,,,,,,0,,,70,0
31267,note_on,0,0,4,,,,,,,,,0,,,63,110
31267,note_on,0,0,1,,,,,,,,,0,,,58,0
31267,note_on,9,0,4,,,,,,,,,0,,,51,110
31280,note_on,0,0,1,,,,,,,,,0,,,62,110
31280,note_on,13,0,1,,,,,,,,,0,,,74,110
31280,note_on,13,0,4,,,,,,,,,0,,,63,0
31280,note_on,0,0,4,,,,,,,,,0,,,51,0
31293,note_on,13,0,1,,,,,,,,,0,,,62,0
31293,note_on,13,0,4,,,,,,,,,0,,,49,110
31293,note_on,0,0,1,,,,,,,,,0,,,74,0
31293,note_on,0,0,4,,,,,,,,,0,,,61,110
31305,note_on,12,0,1,,,,,,,,,0,,,60,110
31305,note_on,0,0,1,,,,,,,,,0,,,72,110
31306,note_on,13,0,4,,,,,,,,,0,,,61,0
31306,note_on,0,0,4,,,,,,,,,0,,,49,0
31318,note_on,12,0,4,,,,,,,,,0,,,47,110
31318,note_on,13,0,1,,,,,,,,,0,,,72,0
31318,note_on,0,0,1,,,,,,,,,0,,,60,0
31318,note_on,0,0,4,,,,,,,,,0,,,59,110
31331,note_on,0,0,4,,,,,,,,,0,,,47,0
31331,note_on,13,0,4,,,,,,,,,0,,,59,0
31332,note_on,14,0,1,,,,,,,,,0,,,58,110
31332,note_on,0,0,1,,,,,,,,,0,,,70,110
31343,note_on,0,0,4,,,,,,,,,0,,,57,110
31343,note_on,12,0,4,,,,,,,,,0,,,45,110
31345,note_on,13,0,1,,,,,,,,,0,,,70,0
31345,note_on,0,0,1,,,,,,,,,0,,,58,0
