tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
30960,note_on,240,0,1,,,,,,,,,0,,,92,0
30960,note_on,0,0,1,,,,,,,,,0,,,95,75
30960,control_change,0,0,1,,,,,,,,,0,64,0,,
31200,note_on,240,0,1,,,,,,,,,0,,,95,0
31200,note_on,960,0,3,,,,,,,,,2,,,45,62
31440,note_on,0,0,3,,,,,,,,,2,,,33,62
31440,note_on,240,0,3,,,,,,,,,2,,,45,0
31680,note_on,240,0,3,,,,,,,,,2,,,33,0
31680,note_on,0,0,3,,,,,,,,,2,,,45,75
31920,note_on,0,0,1,,,,,,,,,0,,,68,88
31920,note_on,0,0,1,,,,,,,,,0,,,65,88
31920,control_change,720,0,1,,,,,,,,,0,64,127,,
32160,note_on,0,0,1,,,,,,,,,0,,,65,0
32160,note_on,0,0,1,,,,,,,,,0,,,71,88
32160,note_on,240,0,1,,,,,,,,,0,,,68,0
32400,note_on,0,0,1,,,,,,,,,0,,,74,88
32400,note_on,240,0,1,,,,,,,,,0,,,71,0
32640,note_on,0,0,1,,,,,,,,,0,,,77,88
32640,note_on,0,0,1,,,,,,,,,0,,,80,88
32640,note_on,240,0,1,,,,,,,,,0,,,74,0
32880,note_on,0,0,1,,,,,,,,,0,,,83,88
32880,note_on,0,0,1,,,,,,,,,0,,,77,0
32880,note_on,240,0,1,,,,,,,,,0,,,80,0
33120,note_on,0,0,1,,,,,,,,,0,,,86,88
33120,note_on,1440,0,3,,,,,,,,,2,,,45,0
33120,note_on,240,0,1,,,,,,,,,0,,,83,0
33360,note_on,0,0,1,,,,,,,,,0,,,92,88
33360,note_on,0,0,1,,,,,,,,,0,,,89,88
33360,note_on,240,0,1,,,,,,,,,0,,,86,0
33600,note_on,0,0,1,,,,,,,,,0,,,95,88
33600,note_on,0,0,1,,,,,,,,,0,,,89,0
33600,note_on,240,0,1,,,,,,,,,0,,,92,0
33840,note_on,0,0,1,,,,,,,,,0,,,98,88
33840,control_change,0,0,1,,,,,,,,,0,64,0,,
33840,note_on,240,0,1,,,,,,,,,0,,,95,0
34080,note_on,240,0,1,,,,,,,,,0,,,98,0
34080,note_on,960,0,3,,,,,,,,,2,,,45,75
34320,note_on,240,0,3,,,,,,,,,2,,,45,0
34320,note_on,0,0,3,,,,,,,,,2,,,33,75
34560,note_on,0,0,3,,,,,,,,,2,,,45,75
34560,note_on,240,0,3,,,,,,,,,2,,,33,0
35040,note_on,480,0,3,,,,,,,,,2,,,45,0
35280,note_on,1200,0,1,,,,,,,,,0,,,85,114
35280,note_on,0,0,1,,,,,,,,,0,,,97,114
35520,note_on,240,0,1,,,,,,,,,0,,,97,0
35520,note_on,0,0,1,,,,,,,,,0,,,93,88
35520,note_on,0,0,1,,,,,,,,,0,,,85,0
35760,note_on,240,0,1,,,,,,,,,0,,,93,0
35760,note_on,0,0,1,,,,,,,,,0,,,88,88
36000,note_on,240,0,1,,,,,,,,,0,,,88,0
36000,note_on,0,0,1,,,,,,,,,0,,,93,114
36000,note_on,0,0,1,,,,,,,,,0,,,81,114
36240,note_on,240,0,1,,,,,,,,,0,,,93,0
36240,note_on,0,0,1,,,,,,,,,0,,,88,88
36240,note_on,0,0,1,,,,,,,,,0,,,81,0
36480,note_on,240,0,1,,,,,,,,,0,,,88,0
36480,note_on,0,0,1,,,,,,,,,0,,,85,88
36720,note_on,0,0,1,,,,,,,,,0,,,76,114
36720,note_on,0,0,1,,,,,,,,,0,,,88,114
36720,note_on,240,0,1,,,,,,,,,0,,,85,0
36960,note_on,0,0,1,,,,,,,,,0,,,85,88
36960,note_on,240,0,1,,,,,,,,,0,,,88,0
36960,note_on,0,0,1,,,,,,,,,0,,,76,0
37200,note_on,0,0,1,,,,,,,,,0,,,81,88
37200,note_on,240,0,1,,,,,,,,,0,,,85,0
37440,note_on,0,0,1,,,,,,,,,0,,,73,114
37440,note_on,240,0,1,,,,,,,,,0,,,81,0
37440,note_on,0,0,1,,,,,,,,,0,,,85,114
37680,note_on,240,0,1,,,,,,,,,0,,,85,0
37680,note_on,0,0,1,,,,,,,,,0,,,81,88
37680,note_on,0,0,1,,,,,,,,,0,,,73,0
37920,note_on,240,0,1,,,,,,,,,0,,,81,0
37920,note_on,0,0,1,,,,,,,,,0,,,76,88
38160,note_on,0,0,1,,,,,,,,,0,,,79,62
38160,note_on,0,0,1,,,,,,,,,0,,,67,62
38160,note_on,240,0,1,,,,,,,,,0,,,76,0
38160,note_on,0,0,3,,,,,,,,,2,,,61,75
38160,note_on,3120,0,3,,,,,,,,,2,,,58,75
38160,note_on,0,0,3,,,,,,,,,2,,,64,75
38400,note_on,0,0,1,,,,,,,,,0,,,76,62
38400,note_on,0,0,1,,,,,,,,,0,,,67,0
38400,note_on,240,0,1,,,,,,,,,0,,,79,0
38640,note_on,0,0,1,,,,,,,,,0,,,73,62
38640,note_on,240,0,1,,,,,,,,,0,,,76,0
38880,note_on,38880,0,4,,,,,,,,,3,,,57,64
38880,note_on,240,0,1,,,,,,,,,0,,,73,0
38880,note_on,0,0,1,,,,,,,,,0,,,81,62
38880,note_on,0,0,1,,,,,,,,,0,,,69,62
38880,note_on,720,0,3,,,,,,,,,2,,,58,0
39120,note_on,240,0,1,,,,,,,,,0,,,81,0
39120,note_on,0,0,1,,,,,,,,,0,,,76,62
39120,note_on,0,0,1,,,,,,,,,0,,,69,0
39360,note_on,240,0,1,,,,,,,,,0,,,76,0
39360,note_on,0,0,1,,,,,,,,,0,,,73,62
39600,note_on,0,0,1,,,,,,,,,0,,,70,88
39600,note_on,0,0,4,,,,,,,,,3,,,55,64
39600,note_on,240,0,1,,,,,,,,,0,,,73,0
39600,note_on,720,0,4,,,,,,,,,3,,,57,0
39600,note_on,0,0,1,,,,,,,,,0,,,82,88
39840,note_on,0,0,1,,,,,,,,,0,,,76,62
39840,note_on,0,0,1,,,,,,,,,0,,,70,0
39840,note_on,240,0,1,,,,,,,,,0,,,82,0
40080,note_on,0,0,1,,,,,,,,,0,,,73,62
40080,note_on,240,0,1,,,,,,,,,0,,,76,0
40320,note_on,720,0,4,,,,,,,,,3,,,55,0
40320,note_on,0,0,1,,,,,,,,,0,,,81,62
40320,note_on,0,0,1,,,,,,,,,0,,,69,62
40320,note_on,0,0,4,,,,,,,,,3,,,57,64
40320,note_on,240,0,1,,,,,,,,,0,,,73,0
40560,note_on,0,0,1,,,,,,,,,0,,,69,0
40560,note_on,0,0,1,,,,,,,,,0,,,76,62
40560,note_on,240,0,1,,,,,,,,,0,,,81,0
40800,note_on,0,0,1,,,,,,,,,0,,,73,62
40800,note_on,240,0,1,,,,,,,,,0,,,76,0
41040,note_on,2160,0,3,,,,,,,,,2,,,64,0
41040,note_on,0,0,3,,,,,,,,,2,,,61,0
41040,note_on,0,0,4,,,,,,,,,3,,,58,64
41040,note_on,720,0,4,,,,,,,,,3,,,57,0
41040,note_on,240,0,1,,,,,,,,,0,,,73,0
41040,note_on,0,0,1,,,,,,,,,0,,,79,62
41040,note_on,0,0,1,,,,,,,,,0,,,67,62
41040,note_on,0,0,4,,,,,,,,,3,,,61,64
41040,note_on,0,0,3,,,,,,,,,2,,,64,49
41280,note_on,0,0,1,,,,,,,,,0,,,67,0
41280,note_on,240,0,1,,,,,,,,,0,,,79,0
41280,note_on,0,0,1,,,,,,,,,0,,,76,62
41520,note_on,0,0,1,,,,,,,,,0,,,73,62
41520,note_on,240,0,1,,,,,,,,,0,,,76,0
41760,note_on,0,0,1,,,,,,,,,0,,,69,62
41760,note_on,0,0,4,,,,,,,,,3,,,57,64
41760,note_on,0,0,1,,,,,,,,,0,,,81,62
41760,note_on,720,0,4,,,,,,,,,3,,,58,0
41760,note_on,240,0,1,,,,,,,,,0,,,73,0
42000,note_on,0,0,1,,,,,,,,,0,,,76,62
42000,note_on,0,0,1,,,,,,,,,0,,,69,0
42000,note_on,240,0,1,,,,,,,,,0,,,81,0
42240,note_on,0,0,1,,,,,,,,,0,,,73,62
42240,note_on,240,0,1,,,,,,,,,0,,,76,0
42480,note_on,0,0,3,,,,,,,,,2,,,62,49
42480,note_on,0,0,3,,,,,,,,,2,,,65,49
42480,note_on,240,0,1,,,,,,,,,0,,,73,0
42480,note_on,1440,0,3,,,,,,,,,2,,,64,0
42480,note_on,720,0,4,,,,,,,,,3,,,57,0
42480,note_on,0,0,4,,,,,,,,,3,,,56,64
42480,note_on,0,0,1,,,,,,,,,0,,,71,62
42480,note_on,0,0,1,,,,,,,,,0,,,83,62
42480,note_on,0,0,4,,,,,,,,,3,,,61,0
42720,note_on,0,0,1,,,,,,,,,0,,,71,0
42720,note_on,0,0,1,,,,,,,,,0,,,77,62
42720,note_on,240,0,1,,,,,,,,,0,,,83,0
42960,note_on,0,0,1,,,,,,,,,0,,,74,62
42960,note_on,240,0,1,,,,,,,,,0,,,77,0
43200,note_on,240,0,1,,,,,,,,,0,,,74,0
43200,note_on,0,0,3,,,,,,,,,2,,,64,49
43200,note_on,0,0,3,,,,,,,,,2,,,62,0
43200,note_on,0,0,3,,,,,,,,,2,,,57,49
43200,note_on,0,0,3,,,,,,,,,2,,,61,49
43200,note_on,0,0,1,,,,,,,,,0,,,81,62
43200,note_on,720,0,4,,,,,,,,,3,,,56,0
43200,note_on,720,0,3,,,,,,,,,2,,,65,0
43200,note_on,0,0,1,,,,,,,,,0,,,69,62
43440,note_on,0,0,1,,,,,,,,,0,,,69,0
43440,note_on,0,0,1,,,,,,,,,0,,,76,62
43440,note_on,240,0,1,,,,,,,,,0,,,81,0
43680,note_on,240,0,1,,,,,,,,,0,,,76,0
43680,note_on,480,0,3,,,,,,,,,2,,,64,0
43680,note_on,0,0,1,,,,,,,,,0,,,73,62
43680,note_on,0,0,3,,,,,,,,,2,,,57,0
43680,note_on,0,0,3,,,,,,,,,2,,,61,0
43920,note_on,240,0,1,,,,,,,,,0,,,73,0
43920,note_on,0,0,1,,,,,,,,,0,,,85,101
43920,note_on,0,0,1,,,,,,,,,0,,,73,101
44160,note_on,0,0,1,,,,,,,,,0,,,81,75
44160,note_on,0,0,1,,,,,,,,,0,,,73,0
44160,note_on,240,0,1,,,,,,,,,0,,,85,0
44400,note_on,240,0,1,,,,,,,,,0,,,81,0
44400,note_on,0,0,1,,,,,,,,,0,,,76,75
44640,note_on,240,0,1,,,,,,,,,0,,,76,0
44640,note_on,0,0,1,,,,,,,,,0,,,69,101
44640,note_on,0,0,1,,,,,,,,,0,,,81,101
44880,note_on,0,0,1,,,,,,,,,0,,,76,75
44880,note_on,0,0,1,,,,,,,,,0,,,69,0
44880,note_on,240,0,1,,,,,,,,,0,,,81,0
45120,note_on,240,0,1,,,,,,,,,0,,,76,0
45120,note_on,0,0,1,,,,,,,,,0,,,73,75
45360,note_on,0,0,1,,,,,,,,,0,,,64,101
45360,note_on,240,0,1,,,,,,,,,0,,,73,0
45360,note_on,0,0,1,,,,,,,,,0,,,76,101
45600,note_on,0,0,1,,,,,,,,,0,,,73,75
45600,note_on,0,0,1,,,,,,,,,0,,,64,0
45600,note_on,240,0,1,,,,,,,,,0,,,76,0
45840,note_on,240,0,1,,,,,,,,,0,,,73,0
45840,note_on,0,0,1,,,,,,,,,0,,,69,75
46080,note_on,0,0,1,,,,,,,,,0,,,73,101
46080,note_on,0,0,1,,,,,,,,,0,,,61,101
46080,note_on,240,0,1,,,,,,,,,0,,,69,0
46320,note_on,0,0,1,,,,,,,,,0,,,61,0
46320,note_on,0,0,1,,,,,,,,,0,,,69,75
46320,note_on,240,0,1,,,,,,,,,0,,,73,0
46560,note_on,0,0,1,,,,,,,,,0,,,64,75
46560,note_on,240,0,1,,,,,,,,,0,,,69,0
46800,note_on,240,0,1,,,,,,,,,0,,,64,0
46800,note_on,0,0,3,,,,,,,,,2,,,52,75
46800,note_on,0,0,1,,,,,,,,,0,,,55,62
46800,note_on,0,0,1,,,,,,,,,0,,,67,62
46800,note_on,0,0,3,,,,,,,,,2,,,49,75
46800,note_on,3120,0,3,,,,,,,,,2,,,46,75
47040,note_on,240,0,1,,,,,,,,,0,,,67,0
47040,note_on,0,0,1,,,,,,,,,0,,,55,0
47040,note_on,0,0,1,,,,,,,,,0,,,64,62
47280,note_on,0,0,1,,,,,,,,,0,,,61,62
47280,note_on,240,0,1,,,,,,,,,0,,,64,0
47520,note_on,0,0,1,,,,,,,,,0,,,69,62
47520,note_on,4320,0,4,,,,,,,,,3,,,45,64
47520,note_on,0,0,1,,,,,,,,,0,,,57,62
47520,note_on,240,0,1,,,,,,,,,0,,,61,0
47520,note_on,720,0,3,,,,,,,,,2,,,46,0
47760,note_on,0,0,1,,,,,,,,,0,,,57,0
47760,note_on,0,0,1,,,,,,,,,0,,,64,62
47760,note_on,240,0,1,,,,,,,,,0,,,69,0
48000,note_on,0,0,1,,,,,,,,,0,,,61,62
48000,note_on,240,0,1,,,,,,,,,0,,,64,0
48240,note_on,240,0,1,,,,,,,,,0,,,61,0
48240,note_on,720,0,4,,,,,,,,,3,,,45,0
48240,note_on,0,0,1,,,,,,,,,0,,,70,62
48240,note_on,0,0,1,,,,,,,,,0,,,58,62
48240,note_on,0,0,4,,,,,,,,,3,,,43,64
48480,note_on,240,0,1,,,,,,,,,0,,,70,0
48480,note_on,0,0,1,,,,,,,,,0,,,64,62
48480,note_on,0,0,1,,,,,,,,,0,,,58,0
48720,note_on,240,0,1,,,,,,,,,0,,,64,0
48720,note_on,0,0,1,,,,,,,,,0,,,61,62
48960,note_on,0,0,1,,,,,,,,,0,,,57,62
48960,note_on,240,0,1,,,,,,,,,0,,,61,0
48960,note_on,0,0,4,,,,,,,,,3,,,45,64
48960,note_on,0,0,1,,,,,,,,,0,,,69,62
48960,note_on,720,0,4,,,,,,,,,3,,,43,0
49200,note_on,0,0,1,,,,,,,,,0,,,64,62
49200,note_on,240,0,1,,,,,,,,,0,,,69,0
49200,note_on,0,0,1,,,,,,,,,0,,,57,0
49440,note_on,0,0,1,,,,,,,,,0,,,61,62
49440,note_on,240,0,1,,,,,,,,,0,,,64,0
49680,note_on,240,0,1,,,,,,,,,0,,,61,0
49680,note_on,0,0,3,,,,,,,,,2,,,49,0
49680,note_on,720,0,4,,,,,,,,,3,,,45,0
49680,note_on,0,0,4,,,,,,,,,3,,,49,64
49680,note_on,0,0,4,,,,,,,,,3,,,46,64
49680,note_on,0,0,3,,,,,,,,,2,,,52,49
49680,note_on,0,0,1,,,,,,,,,0,,,55,62
49680,note_on,0,0,1,,,,,,,,,0,,,67,62
49680,note_on,2160,0,3,,,,,,,,,2,,,52,0
49920,note_on,240,0,1,,,,,,,,,0,,,67,0
49920,note_on,0,0,1,,,,,,,,,0,,,55,0
49920,note_on,0,0,1,,,,,,,,,0,,,64,62
50160,note_on,240,0,1,,,,,,,,,0,,,64,0
50160,note_on,0,0,1,,,,,,,,,0,,,61,62
50400,note_on,0,0,4,,,,,,,,,3,,,45,64
50400,note_on,0,0,1,,,,,,,,,0,,,57,62
50400,note_on,0,0,1,,,,,,,,,0,,,69,62
50400,note_on,720,0,4,,,,,,,,,3,,,46,0
50400,note_on,240,0,1,,,,,,,,,0,,,61,0
50640,note_on,240,0,1,,,,,,,,,0,,,69,0
50640,note_on,0,0,1,,,,,,,,,0,,,64,62
50640,note_on,0,0,1,,,,,,,,,0,,,57,0
50880,note_on,240,0,1,,,,,,,,,0,,,64,0
50880,note_on,0,0,1,,,,,,,,,0,,,61,62
51120,note_on,0,0,3,,,,,,,,,2,,,50,49
51120,note_on,0,0,4,,,,,,,,,3,,,44,64
51120,note_on,240,0,1,,,,,,,,,0,,,61,0
51120,note_on,720,0,4,,,,,,,,,3,,,45,0
51120,note_on,1440,0,3,,,,,,,,,2,,,52,0
51120,note_on,0,0,3,,,,,,,,,2,,,53,49
51120,note_on,0,0,4,,,,,,,,,3,,,49,0
51120,note_on,0,0,1,,,,,,,,,0,,,59,62
51120,note_on,0,0,1,,,,,,,,,0,,,71,62
51360,note_on,240,0,1,,,,,,,,,0,,,71,0
51360,note_on,0,0,1,,,,,,,,,0,,,59,0
51360,note_on,0,0,1,,,,,,,,,0,,,65,62
51600,note_on,240,0,1,,,,,,,,,0,,,65,0
51600,note_on,0,0,1,,,,,,,,,0,,,62,62
51840,note_on,0,0,1,,,,,,,,,0,,,69,62
51840,note_on,0,0,3,,,,,,,,,2,,,52,49
51840,note_on,0,0,3,,,,,,,,,2,,,50,0
51840,note_on,0,0,1,,,,,,,,,0,,,57,62
51840,note_on,0,0,3,,,,,,,,,2,,,49,49
51840,note_on,240,0,1,,,,,,,,,0,,,62,0
51840,note_on,0,0,3,,,,,,,,,2,,,45,49
51840,note_on,720,0,3,,,,,,,,,2,,,53,0
51840,note_on,720,0,4,,,,,,,,,3,,,44,0
52080,note_on,0,0,1,,,,,,,,,0,,,57,0
52080,note_on,0,0,1,,,,,,,,,0,,,64,62
52080,note_on,240,0,1,,,,,,,,,0,,,69,0
52320,note_on,0,0,3,,,,,,,,,2,,,45,0
52320,note_on,0,0,3,,,,,,,,,2,,,49,0
52320,note_on,480,0,3,,,,,,,,,2,,,52,0
52320,note_on,240,0,1,,,,,,,,,0,,,64,0
52320,note_on,0,0,1,,,,,,,,,0,,,61,62
52560,note_on,0,0,1,,,,,,,,,0,,,69,62
52560,note_on,240,0,1,,,,,,,,,0,,,61,0
52560,note_on,0,0,1,,,,,,,,,0,,,57,62
52800,note_on,0,0,1,,,,,,,,,0,,,57,0
52800,note_on,0,0,1,,,,,,,,,0,,,64,62
52800,note_on,240,0,1,,,,,,,,,0,,,69,0
53040,note_on,240,0,1,,,,,,,,,0,,,64,0
53040,note_on,0,0,1,,,,,,,,,0,,,61,62
53280,note_on,0,0,3,,,,,,,,,2,,,64,62
53280,note_on,960,0,3,,,,,,,,,2,,,52,62
53280,note_on,240,0,1,,,,,,,,,0,,,61,0
53520,note_on,0,0,3,,,,,,,,,2,,,52,0
53520,note_on,0,0,3,,,,,,,,,2,,,61,62
53520,note_on,240,0,3,,,,,,,,,2,,,64,0
53760,note_on,0,0,3,,,,,,,,,2,,,57,62
53760,note_on,240,0,3,,,,,,,,,2,,,61,0
54000,note_on,0,0,3,,,,,,,,,2,,,49,62
54000,note_on,0,0,3,,,,,,,,,2,,,61,62
54000,note_on,240,0,3,,,,,,,,,2,,,57,0
54240,note_on,240,0,3,,,,,,,,,2,,,61,0
54240,note_on,0,0,3,,,,,,,,,2,,,57,62
54240,note_on,0,0,3,,,,,,,,,2,,,49,0
54480,note_on,0,0,3,,,,,,,,,2,,,52,62
54480,note_on,240,0,3,,,,,,,,,2,,,57,0
54720,note_on,0,0,3,,,,,,,,,2,,,45,75
54720,note_on,240,0,3,,,,,,,,,2,,,52,0
54960,note_on,240,0,3,,,,,,,,,2,,,45,0
54960,note_on,0,0,3,,,,,,,,,2,,,46,75
55200,note_on,0,0,3,,,,,,,,,2,,,45,75
55200,note_on,240,0,3,,,,,,,,,2,,,46,0
55440,note_on,240,0,3,,,,,,,,,2,,,45,0
55440,note_on,0,0,3,,,,,,,,,2,,,43,88
55680,note_on,240,0,3,,,,,,,,,2,,,43,0
55680,note_on,0,0,3,,,,,,,,,2,,,46,88
55920,note_on,240,0,3,,,,,,,,,2,,,46,0
55920,note_on,0,0,3,,,,,,,,,2,,,45,88
56160,note_on,240,0,3,,,,,,,,,2,,,45,0
56160,note_on,0,0,3,,,,,,,,,2,,,41,88
56400,note_on,240,0,3,,,,,,,,,2,,,41,0
56400,note_on,0,0,3,,,,,,,,,2,,,46,88
56640,note_on,240,0,3,,,,,,,,,2,,,46,0
56640,note_on,0,0,3,,,,,,,,,2,,,45,88
56880,note_on,0,0,3,,,,,,,,,2,,,40,75
56880,note_on,240,0,3,,,,,,,,,2,,,45,0
57120,note_on,0,0,3,,,,,,,,,2,,,46,75
57120,note_on,240,0,3,,,,,,,,,2,,,40,0
57360,note_on,0,0,3,,,,,,,,,2,,,45,75
57360,note_on,240,0,3,,,,,,,,,2,,,46,0
57600,note_on,0,0,3,,,,,,,,,2,,,38,62
57600,note_on,240,0,3,,,,,,,,,2,,,45,0
57840,note_on,0,0,1,,,,,,,,,0,,,53,62
57840,control_change,4560,0,1,,,,,,,,,0,64,127,,
57840,note_on,0,0,1,,,,,,,,,0,,,50,62
58080,note_on,0,0,1,,,,,,,,,0,,,55,62
58080,note_on,0,0,1,,,,,,,,,0,,,52,62
58080,note_on,0,0,1,,,,,,,,,0,,,50,0
58080,note_on,240,0,1,,,,,,,,,0,,,53,0
58320,note_on,0,0,1,,,,,,,,,0,,,57,62
58320,note_on,0,0,1,,,,,,,,,0,,,52,0
58320,note_on,0,0,1,,,,,,,,,0,,,53,62
58320,note_on,240,0,1,,,,,,,,,0,,,55,0
58560,note_on,240,0,1,,,,,,,,,0,,,57,0
58560,note_on,0,0,1,,,,,,,,,0,,,53,0
58560,note_on,0,0,1,,,,,,,,,0,,,62,62
58560,note_on,0,0,1,,,,,,,,,0,,,65,62
58800,note_on,0,0,1,,,,,,,,,0,,,62,0
58800,note_on,0,0,1,,,,,,,,,0,,,64,62
58800,note_on,0,0,1,,,,,,,,,0,,,67,62
58800,note_on,240,0,1,,,,,,,,,0,,,65,0
59040,note_on,0,0,1,,,,,,,,,0,,,64,0
59040,note_on,0,0,1,,,,,,,,,0,,,65,62
59040,note_on,240,0,1,,,,,,,,,0,,,67,0
59040,note_on,1440,0,3,,,,,,,,,2,,,38,0
59040,note_on,0,0,1,,,,,,,,,0,,,69,62
59280,note_on,0,0,1,,,,,,,,,0,,,65,0
59280,note_on,0,0,1,,,,,,,,,0,,,74,62
59280,note_on,0,0,1,,,,,,,,,0,,,77,62
59280,note_on,240,0,1,,,,,,,,,0,,,69,0
59520,note_on,240,0,1,,,,,,,,,0,,,77,0
59520,note_on,0,0,1,,,,,,,,,0,,,74,0
59520,note_on,0,0,1,,,,,,,,,0,,,76,62
59520,note_on,0,0,1,,,,,,,,,0,,,79,62
59760,note_on,0,0,1,,,,,,,,,0,,,76,0
59760,note_on,0,0,1,,,,,,,,,0,,,77,62
59760,note_on,0,0,1,,,,,,,,,0,,,81,62
59760,control_change,0,0,1,,,,,,,,,0,64,0,,
59760,note_on,240,0,1,,,,,,,,,0,,,79,0
60000,note_on,0,0,3,,,,,,,,,2,,,45,62
60000,note_on,960,0,3,,,,,,,,,2,,,41,62
60000,note_on,240,0,1,,,,,,,,,0,,,81,0
60000,note_on,0,0,1,,,,,,,,,0,,,77,0
60240,note_on,240,0,3,,,,,,,,,2,,,45,0
60240,note_on,0,0,3,,,,,,,,,2,,,41,0
60240,note_on,0,0,3,,,,,,,,,2,,,38,62
60480,note_on,0,0,3,,,,,,,,,2,,,33,62
60480,note_on,240,0,3,,,,,,,,,2,,,38,0
60720,note_on,0,0,1,,,,,,,,,0,,,49,62
60720,note_on,0,0,1,,,,,,,,,0,,,52,62
60720,control_change,720,0,1,,,,,,,,,0,64,127,,
60960,note_on,0,0,1,,,,,,,,,0,,,50,62
60960,note_on,0,0,1,,,,,,,,,0,,,53,62
60960,note_on,240,0,1,,,,,,,,,0,,,52,0
60960,note_on,0,0,1,,,,,,,,,0,,,49,0
61200,note_on,0,0,1,,,,,,,,,0,,,50,0
61200,note_on,240,0,1,,,,,,,,,0,,,53,0
61200,note_on,0,0,1,,,,,,,,,0,,,52,62
61200,note_on,0,0,1,,,,,,,,,0,,,55,62
61440,note_on,240,0,1,,,,,,,,,0,,,55,0
61440,note_on,0,0,1,,,,,,,,,0,,,52,0
61440,note_on,0,0,1,,,,,,,,,0,,,61,62
61440,note_on,0,0,1,,,,,,,,,0,,,64,62
61680,note_on,240,0,1,,,,,,,,,0,,,64,0
61680,note_on,0,0,1,,,,,,,,,0,,,61,0
61680,note_on,0,0,1,,,,,,,,,0,,,65,62
61680,note_on,0,0,1,,,,,,,,,0,,,62,62
61920,note_on,0,0,1,,,,,,,,,0,,,67,62
61920,note_on,1440,0,3,,,,,,,,,2,,,33,0
61920,note_on,0,0,1,,,,,,,,,0,,,64,62
61920,note_on,240,0,1,,,,,,,,,0,,,65,0
61920,note_on,0,0,1,,,,,,,,,0,,,62,0
62160,note_on,240,0,1,,,,,,,,,0,,,67,0
62160,note_on,0,0,1,,,,,,,,,0,,,64,0
62160,note_on,0,0,1,,,,,,,,,0,,,73,62
62160,note_on,0,0,1,,,,,,,,,0,,,76,62
62400,note_on,240,0,1,,,,,,,,,0,,,76,0
62400,note_on,0,0,1,,,,,,,,,0,,,77,62
62400,note_on,0,0,1,,,,,,,,,0,,,73,0
62400,note_on,0,0,1,,,,,,,,,0,,,74,62
62640,control_change,0,0,1,,,,,,,,,0,64,0,,
62640,note_on,0,0,1,,,,,,,,,0,,,79,62
62640,note_on,0,0,1,,,,,,,,,0,,,76,62
62640,note_on,240,0,1,,,,,,,,,0,,,77,0
62640,note_on,0,0,1,,,,,,,,,0,,,74,0
62880,note_on,240,0,1,,,,,,,,,0,,,79,0
62880,note_on,960,0,3,,,,,,,,,2,,,33,62
62880,note_on,0,0,1,,,,,,,,,0,,,76,0
63120,note_on,0,0,3,,,,,,,,,2,,,45,62
63120,note_on,240,0,3,,,,,,,,,2,,,33,0
63360,note_on,240,0,3,,,,,,,,,2,,,45,0
63360,note_on,0,0,3,,,,,,,,,2,,,33,62
63600,control_change,720,0,1,,,,,,,,,0,64,127,,
63600,note_on,0,0,1,,,,,,,,,0,,,49,62
63600,note_on,0,0,1,,,,,,,,,0,,,52,62
63840,note_on,0,0,1,,,,,,,,,0,,,53,62
63840,note_on,240,0,1,,,,,,,,,0,,,52,0
63840,note_on,0,0,1,,,,,,,,,0,,,50,62
63840,note_on,0,0,1,,,,,,,,,0,,,49,0
64080,note_on,0,0,1,,,,,,,,,0,,,52,62
64080,note_on,0,0,1,,,,,,,,,0,,,55,62
64080,note_on,240,0,1,,,,,,,,,0,,,53,0
64080,note_on,0,0,1,,,,,,,,,0,,,50,0
64320,note_on,240,0,1,,,,,,,,,0,,,55,0
64320,note_on,0,0,1,,,,,,,,,0,,,52,0
64320,note_on,0,0,1,,,,,,,,,0,,,61,62
64320,note_on,0,0,1,,,,,,,,,0,,,64,62
64560,note_on,0,0,1,,,,,,,,,0,,,65,62
64560,note_on,0,0,1,,,,,,,,,0,,,62,62
64560,note_on,240,0,1,,,,,,,,,0,,,64,0
64560,note_on,0,0,1,,,,,,,,,0,,,61,0
64800,note_on,1440,0,3,,,,,,,,,2,,,33,0
64800,note_on,0,0,1,,,,,,,,,0,,,67,62
64800,note_on,240,0,1,,,,,,,,,0,,,65,0
64800,note_on,0,0,1,,,,,,,,,0,,,62,0
64800,note_on,0,0,1,,,,,,,,,0,,,64,62
65040,note_on,0,0,1,,,,,,,,,0,,,64,0
65040,note_on,0,0,1,,,,,,,,,0,,,73,62
65040,note_on,0,0,1,,,,,,,,,0,,,76,62
65040,note_on,240,0,1,,,,,,,,,0,,,67,0
65280,note_on,240,0,1,,,,,,,,,0,,,76,0
65280,note_on,0,0,1,,,,,,,,,0,,,77,62
65280,note_on,0,0,1,,,,,,,,,0,,,73,0
65280,note_on,0,0,1,,,,,,,,,0,,,74,62
65520,note_on,0,0,1,,,,,,,,,0,,,74,0
65520,note_on,0,0,1,,,,,,,,,0,,,76,62
65520,note_on,0,0,1,,,,,,,,,0,,,79,62
65520,note_on,240,0,1,,,,,,,,,0,,,77,0
65520,control_change,0,0,1,,,,,,,,,0,64,0,,
65760,note_on,240,0,1,,,,,,,,,0,,,79,0
65760,note_on,0,0,1,,,,,,,,,0,,,76,0
65760,note_on,960,0,3,,,,,,,,,2,,,33,62
66000,note_on,240,0,3,,,,,,,,,2,,,33,0
66000,note_on,0,0,3,,,,,,,,,2,,,45,62
66240,note_on,240,0,3,,,,,,,,,2,,,45,0
