tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
19680,note_on,12,0,2,,,,,,,,,0,,,72,68
19680,time_signature,479,1,0,3,4,24,8,,,,,,,,,
19728,note_on,48,0,2,,,,,,,,,0,,,72,0
19740,note_on,0,0,2,,,,,,,,,0,,,72,68
19740,note_on,12,0,2,,,,,,,,,0,,,84,68
19776,note_on,96,0,4,,,,,,,,,0,,,52,0
19788,note_on,0,0,2,,,,,,,,,0,,,84,0
19788,note_on,48,0,2,,,,,,,,,0,,,72,0
19800,note_on,12,0,2,,,,,,,,,0,,,74,68
19800,note_on,24,0,4,,,,,,,,,0,,,50,64
19848,note_on,48,0,2,,,,,,,,,0,,,74,0
19860,note_on,0,0,2,,,,,,,,,0,,,86,68
19860,note_on,12,0,2,,,,,,,,,0,,,74,68
19896,note_on,96,0,4,,,,,,,,,0,,,50,0
19908,note_on,0,0,2,,,,,,,,,0,,,74,0
19908,note_on,48,0,2,,,,,,,,,0,,,86,0
19920,note_on,24,0,4,,,,,,,,,0,,,48,64
19920,note_on,12,0,2,,,,,,,,,0,,,76,68
19968,note_on,48,0,2,,,,,,,,,0,,,76,0
19968,note_on,288,0,3,,,,,,,,,0,,,67,0
19980,note_on,12,0,2,,,,,,,,,0,,,88,68
19980,note_on,0,0,2,,,,,,,,,0,,,76,68
20016,note_on,96,0,4,,,,,,,,,0,,,48,0
20028,note_on,48,0,2,,,,,,,,,0,,,76,0
20028,note_on,0,0,2,,,,,,,,,0,,,88,0
20040,note_on,0,0,3,,,,,,,,,0,,,55,64
20040,note_on,0,0,3,,,,,,,,,0,,,60,64
20040,note_on,72,0,3,,,,,,,,,0,,,52,64
20040,note_on,12,0,2,,,,,,,,,0,,,72,68
20088,note_on,48,0,2,,,,,,,,,0,,,72,0
20100,note_on,0,0,2,,,,,,,,,0,,,84,68
20100,note_on,12,0,2,,,,,,,,,0,,,72,68
20136,note_on,0,0,3,,,,,,,,,0,,,52,0
20136,note_on,96,0,3,,,,,,,,,0,,,55,0
20136,note_on,0,0,3,,,,,,,,,0,,,60,0
20148,note_on,0,0,2,,,,,,,,,0,,,72,0
20148,note_on,48,0,2,,,,,,,,,0,,,84,0
20160,note_on,0,0,3,,,,,,,,,0,,,62,64
20160,note_on,0,0,3,,,,,,,,,0,,,50,64
20160,note_on,12,0,2,,,,,,,,,0,,,74,68
20160,note_on,24,0,3,,,,,,,,,0,,,55,64
20208,note_on,48,0,2,,,,,,,,,0,,,74,0
20220,note_on,12,0,2,,,,,,,,,0,,,86,68
20220,note_on,0,0,2,,,,,,,,,0,,,74,68
20256,note_on,0,0,3,,,,,,,,,0,,,62,0
20256,note_on,0,0,3,,,,,,,,,0,,,55,0
20256,note_on,96,0,3,,,,,,,,,0,,,50,0
20268,note_on,0,0,2,,,,,,,,,0,,,86,0
20268,note_on,48,0,2,,,,,,,,,0,,,74,0
20280,note_on,0,0,3,,,,,,,,,0,,,55,64
20280,note_on,12,0,2,,,,,,,,,0,,,76,68
20280,note_on,24,0,3,,,,,,,,,0,,,64,64
20280,note_on,0,0,3,,,,,,,,,0,,,48,64
20328,note_on,48,0,2,,,,,,,,,0,,,76,0
20340,note_on,0,0,2,,,,,,,,,0,,,88,68
20340,note_on,324,0,4,,,,,,,,,0,,,56,64
20340,note_on,12,0,2,,,,,,,,,0,,,76,68
20360,note_on,20,0,4,,,,,,,,,0,,,59,64
20376,note_on,0,0,3,,,,,,,,,0,,,48,0
20376,note_on,96,0,3,,,,,,,,,0,,,55,0
20376,note_on,0,0,3,,,,,,,,,0,,,64,0
20380,note_on,20,0,4,,,,,,,,,0,,,62,64
20388,note_on,0,0,2,,,,,,,,,0,,,76,0
20388,note_on,48,0,2,,,,,,,,,0,,,88,0
20400,note_on,0,0,4,,,,,,,,,0,,,68,64
20400,note_on,12,0,2,,,,,,,,,0,,,80,68
20400,note_on,20,0,4,,,,,,,,,0,,,65,64
20448,note_on,48,0,2,,,,,,,,,0,,,80,0
20460,note_on,12,0,2,,,,,,,,,0,,,80,68
20460,note_on,0,0,2,,,,,,,,,0,,,92,68
20496,note_on,96,0,4,,,,,,,,,0,,,68,0
20496,note_on,0,0,4,,,,,,,,,0,,,56,0
20508,note_on,0,0,2,,,,,,,,,0,,,80,0
20508,note_on,48,0,2,,,,,,,,,0,,,92,0
20520,note_on,0,0,4,,,,,,,,,0,,,67,64
20520,note_on,24,0,4,,,,,,,,,0,,,55,64
20520,note_on,12,0,2,,,,,,,,,0,,,79,68
20568,note_on,48,0,2,,,,,,,,,0,,,79,0
20580,note_on,12,0,2,,,,,,,,,0,,,91,68
20580,note_on,0,0,2,,,,,,,,,0,,,79,68
20628,note_on,48,0,2,,,,,,,,,0,,,79,0
20628,note_on,0,0,2,,,,,,,,,0,,,91,0
20640,note_on,12,0,2,,,,,,,,,0,,,77,68
20688,note_on,0,0,4,,,,,,,,,0,,,55,0
20688,note_on,168,0,4,,,,,,,,,0,,,67,0
20688,note_on,48,0,2,,,,,,,,,0,,,77,0
20688,note_on,0,0,4,,,,,,,,,0,,,65,0
20688,note_on,0,0,4,,,,,,,,,0,,,59,0
20688,note_on,0,0,4,,,,,,,,,0,,,62,0
20700,note_on,12,0,2,,,,,,,,,0,,,77,68
20700,note_on,0,0,2,,,,,,,,,0,,,89,68
20748,note_on,0,0,2,,,,,,,,,0,,,77,0
20748,note_on,48,0,2,,,,,,,,,0,,,89,0
20760,note_on,12,0,2,,,,,,,,,0,,,74,68
20760,note_on,72,0,4,,,,,,,,,0,,,41,64
20760,note_on,0,0,4,,,,,,,,,0,,,44,64
20760,note_on,0,0,4,,,,,,,,,0,,,35,64
20808,note_on,48,0,2,,,,,,,,,0,,,74,0
20820,note_on,12,0,2,,,,,,,,,0,,,86,68
20820,note_on,0,0,2,,,,,,,,,0,,,74,68
20856,note_on,0,0,4,,,,,,,,,0,,,41,0
20856,note_on,0,0,4,,,,,,,,,0,,,35,0
20856,note_on,96,0,4,,,,,,,,,0,,,44,0
20868,note_on,0,0,2,,,,,,,,,0,,,86,0
20868,note_on,48,0,2,,,,,,,,,0,,,74,0
20880,note_on,0,0,4,,,,,,,,,0,,,41,64
20880,note_on,12,0,2,,,,,,,,,0,,,71,68
20880,note_on,0,0,4,,,,,,,,,0,,,44,64
20880,note_on,24,0,4,,,,,,,,,0,,,35,64
20928,note_on,48,0,2,,,,,,,,,0,,,71,0
20940,note_on,0,0,2,,,,,,,,,0,,,83,68
20940,note_on,12,0,2,,,,,,,,,0,,,71,68
20976,note_on,96,0,4,,,,,,,,,0,,,44,0
20976,note_on,0,0,4,,,,,,,,,0,,,35,0
20976,note_on,0,0,4,,,,,,,,,0,,,41,0
20988,note_on,48,0,2,,,,,,,,,0,,,83,0
20988,note_on,0,0,2,,,,,,,,,0,,,71,0
21000,note_on,24,0,4,,,,,,,,,0,,,35,64
21000,note_on,12,0,2,,,,,,,,,0,,,68,68
21000,note_on,0,0,4,,,,,,,,,0,,,41,64
21000,note_on,0,0,4,,,,,,,,,0,,,44,64
21048,note_on,48,0,2,,,,,,,,,0,,,68,0
21060,note_on,12,0,2,,,,,,,,,0,,,68,68
21060,note_on,0,0,2,,,,,,,,,0,,,80,68
21096,note_on,0,0,4,,,,,,,,,0,,,35,0
21096,note_on,96,0,4,,,,,,,,,0,,,41,0
21096,note_on,0,0,4,,,,,,,,,0,,,44,0
21108,note_on,48,0,2,,,,,,,,,0,,,80,0
21108,note_on,0,0,2,,,,,,,,,0,,,68,0
21120,note_on,744,0,3,,,,,,,,,0,,,67,64
21120,note_on,12,0,2,,,,,,,,,0,,,72,68
21120,note_on,24,0,4,,,,,,,,,0,,,52,64
21168,note_on,48,0,2,,,,,,,,,0,,,72,0
21180,note_on,0,0,2,,,,,,,,,0,,,72,68
21180,note_on,12,0,2,,,,,,,,,0,,,84,68
21216,note_on,96,0,4,,,,,,,,,0,,,52,0
21228,note_on,0,0,2,,,,,,,,,0,,,84,0
21228,note_on,48,0,2,,,,,,,,,0,,,72,0
21240,note_on,12,0,2,,,,,,,,,0,,,74,68
21240,note_on,24,0,4,,,,,,,,,0,,,50,64
21288,note_on,48,0,2,,,,,,,,,0,,,74,0
21300,note_on,0,0,2,,,,,,,,,0,,,86,68
21300,note_on,12,0,2,,,,,,,,,0,,,74,68
21336,note_on,96,0,4,,,,,,,,,0,,,50,0
21348,note_on,48,0,2,,,,,,,,,0,,,86,0
21348,note_on,0,0,2,,,,,,,,,0,,,74,0
21360,note_on,12,0,2,,,,,,,,,0,,,76,68
21360,note_on,24,0,4,,,,,,,,,0,,,48,64
21408,note_on,288,0,3,,,,,,,,,0,,,67,0
21408,note_on,48,0,2,,,,,,,,,0,,,76,0
21420,note_on,0,0,2,,,,,,,,,0,,,76,68
21420,note_on,12,0,2,,,,,,,,,0,,,88,68
21456,note_on,96,0,4,,,,,,,,,0,,,48,0
21468,note_on,0,0,2,,,,,,,,,0,,,88,0
21468,note_on,48,0,2,,,,,,,,,0,,,76,0
21480,note_on,0,0,3,,,,,,,,,0,,,60,64
21480,note_on,12,0,2,,,,,,,,,0,,,72,68
21480,note_on,0,0,3,,,,,,,,,0,,,52,64
21480,note_on,72,0,3,,,,,,,,,0,,,55,64
21528,note_on,48,0,2,,,,,,,,,0,,,72,0
21540,note_on,12,0,2,,,,,,,,,0,,,84,68
21540,note_on,0,0,2,,,,,,,,,0,,,72,68
21576,note_on,0,0,3,,,,,,,,,0,,,55,0
21576,note_on,0,0,3,,,,,,,,,0,,,60,0
21576,note_on,96,0,3,,,,,,,,,0,,,52,0
21588,note_on,48,0,2,,,,,,,,,0,,,72,0
21588,note_on,0,0,2,,,,,,,,,0,,,84,0
21600,note_on,0,0,3,,,,,,,,,0,,,62,64
21600,note_on,0,0,3,,,,,,,,,0,,,55,64
21600,note_on,24,0,3,,,,,,,,,0,,,50,64
21600,note_on,12,0,2,,,,,,,,,0,,,74,68
21648,note_on,48,0,2,,,,,,,,,0,,,74,0
21660,note_on,0,0,2,,,,,,,,,0,,,74,68
21660,note_on,12,0,2,,,,,,,,,0,,,86,68
21696,note_on,0,0,3,,,,,,,,,0,,,62,0
21696,note_on,0,0,3,,,,,,,,,0,,,50,0
21696,note_on,96,0,3,,,,,,,,,0,,,55,0
21708,note_on,48,0,2,,,,,,,,,0,,,74,0
21708,note_on,0,0,2,,,,,,,,,0,,,86,0
21720,note_on,12,0,2,,,,,,,,,0,,,76,68
21720,note_on,0,0,3,,,,,,,,,0,,,64,64
21720,note_on,0,0,3,,,,,,,,,0,,,48,64
21720,note_on,24,0,3,,,,,,,,,0,,,55,64
21768,note_on,48,0,2,,,,,,,,,0,,,76,0
21780,note_on,324,0,4,,,,,,,,,0,,,56,64
21780,note_on,0,0,2,,,,,,,,,0,,,76,68
21780,note_on,12,0,2,,,,,,,,,0,,,88,68
21800,note_on,20,0,4,,,,,,,,,0,,,59,64
21816,note_on,96,0,3,,,,,,,,,0,,,64,0
21816,note_on,0,0,3,,,,,,,,,0,,,55,0
21816,note_on,0,0,3,,,,,,,,,0,,,48,0
21820,note_on,20,0,4,,,,,,,,,0,,,62,64
21828,note_on,0,0,2,,,,,,,,,0,,,88,0
21828,note_on,48,0,2,,,,,,,,,0,,,76,0
21840,note_on,0,0,4,,,,,,,,,0,,,68,64
21840,note_on,12,0,2,,,,,,,,,0,,,80,68
21840,note_on,20,0,4,,,,,,,,,0,,,65,64
21888,note_on,48,0,2,,,,,,,,,0,,,80,0
21900,note_on,12,0,2,,,,,,,,,0,,,80,68
21900,note_on,0,0,2,,,,,,,,,0,,,92,68
21936,note_on,0,0,4,,,,,,,,,0,,,56,0
21936,note_on,96,0,4,,,,,,,,,0,,,68,0
21948,note_on,48,0,2,,,,,,,,,0,,,92,0
21948,note_on,0,0,2,,,,,,,,,0,,,80,0
21960,note_on,24,0,4,,,,,,,,,0,,,67,64
21960,note_on,12,0,2,,,,,,,,,0,,,79,68
21960,note_on,0,0,4,,,,,,,,,0,,,55,64
22008,note_on,48,0,2,,,,,,,,,0,,,79,0
22020,note_on,12,0,2,,,,,,,,,0,,,79,68
22020,note_on,0,0,2,,,,,,,,,0,,,91,68
22068,note_on,0,0,2,,,,,,,,,0,,,79,0
22068,note_on,48,0,2,,,,,,,,,0,,,91,0
22080,note_on,12,0,2,,,,,,,,,0,,,77,68
22128,note_on,0,0,4,,,,,,,,,0,,,67,0
22128,note_on,168,0,4,,,,,,,,,0,,,55,0
22128,note_on,0,0,4,,,,,,,,,0,,,65,0
22128,note_on,0,0,4,,,,,,,,,0,,,62,0
22128,note_on,48,0,2,,,,,,,,,0,,,77,0
22128,note_on,0,0,4,,,,,,,,,0,,,59,0
22140,note_on,12,0,2,,,,,,,,,0,,,89,68
22140,note_on,0,0,2,,,,,,,,,0,,,77,68
22188,note_on,0,0,2,,,,,,,,,0,,,89,0
22188,note_on,48,0,2,,,,,,,,,0,,,77,0
22200,note_on,12,0,2,,,,,,,,,0,,,74,68
22200,note_on,0,0,4,,,,,,,,,0,,,35,64
22200,note_on,72,0,4,,,,,,,,,0,,,44,64
22200,note_on,0,0,4,,,,,,,,,0,,,41,64
22248,note_on,48,0,2,,,,,,,,,0,,,74,0
22260,note_on,12,0,2,,,,,,,,,0,,,74,68
22260,note_on,0,0,2,,,,,,,,,0,,,86,68
22296,note_on,96,0,4,,,,,,,,,0,,,35,0
22296,note_on,0,0,4,,,,,,,,,0,,,41,0
22296,note_on,0,0,4,,,,,,,,,0,,,44,0
22308,note_on,0,0,2,,,,,,,,,0,,,74,0
22308,note_on,48,0,2,,,,,,,,,0,,,86,0
22320,note_on,0,0,4,,,,,,,,,0,,,41,64
22320,note_on,0,0,4,,,,,,,,,0,,,35,64
22320,note_on,12,0,2,,,,,,,,,0,,,71,68
22320,note_on,24,0,4,,,,,,,,,0,,,44,64
22368,note_on,48,0,2,,,,,,,,,0,,,71,0
22380,note_on,12,0,2,,,,,,,,,0,,,71,68
22380,note_on,0,0,2,,,,,,,,,0,,,83,68
22416,note_on,0,0,4,,,,,,,,,0,,,44,0
22416,note_on,96,0,4,,,,,,,,,0,,,41,0
22416,note_on,0,0,4,,,,,,,,,0,,,35,0
22428,note_on,48,0,2,,,,,,,,,0,,,83,0
22428,note_on,0,0,2,,,,,,,,,0,,,71,0
22440,note_on,24,0,4,,,,,,,,,0,,,41,64
22440,note_on,12,0,2,,,,,,,,,0,,,68,68
22440,note_on,0,0,4,,,,,,,,,0,,,35,64
22440,note_on,0,0,4,,,,,,,,,0,,,44,64
22488,note_on,48,0,2,,,,,,,,,0,,,68,0
22500,note_on,684,0,3,,,,,,,,,0,,,58,64
22500,note_on,12,0,2,,,,,,,,,0,,,68,68
22500,note_on,0,0,2,,,,,,,,,0,,,80,68
22520,note_on,20,0,3,,,,,,,,,0,,,61,64
22536,note_on,0,0,4,,,,,,,,,0,,,44,0
22536,note_on,96,0,4,,,,,,,,,0,,,35,0
22536,note_on,0,0,4,,,,,,,,,0,,,41,0
22540,note_on,20,0,3,,,,,,,,,0,,,64,64
22548,note_on,48,0,2,,,,,,,,,0,,,80,0
22548,note_on,0,0,2,,,,,,,,,0,,,68,0
22560,note_on,20,0,3,,,,,,,,,0,,,70,64
22560,note_on,0,0,3,,,,,,,,,0,,,67,64
22560,note_on,12,0,2,,,,,,,,,0,,,82,68
22608,note_on,48,0,2,,,,,,,,,0,,,82,0
22620,note_on,0,0,2,,,,,,,,,0,,,94,68
22620,note_on,12,0,2,,,,,,,,,0,,,82,68
22656,note_on,96,0,3,,,,,,,,,0,,,70,0
22656,note_on,0,0,3,,,,,,,,,0,,,58,0
22668,note_on,0,0,2,,,,,,,,,0,,,82,0
22668,note_on,48,0,2,,,,,,,,,0,,,94,0
22680,note_on,24,0,3,,,,,,,,,0,,,69,64
22680,note_on,0,0,3,,,,,,,,,0,,,57,64
22680,note_on,12,0,2,,,,,,,,,0,,,81,68
22728,note_on,48,0,2,,,,,,,,,0,,,81,0
22740,note_on,12,0,2,,,,,,,,,0,,,93,68
22740,note_on,0,0,2,,,,,,,,,0,,,81,68
22788,note_on,48,0,2,,,,,,,,,0,,,81,0
22788,note_on,0,0,2,,,,,,,,,0,,,93,0
22800,note_on,12,0,2,,,,,,,,,0,,,79,68
22848,note_on,0,0,3,,,,,,,,,0,,,69,0
22848,note_on,48,0,2,,,,,,,,,0,,,79,0
22848,note_on,0,0,3,,,,,,,,,0,,,61,0
22848,note_on,0,0,3,,,,,,,,,0,,,64,0
22848,note_on,0,0,3,,,,,,,,,0,,,67,0
22848,note_on,168,0,3,,,,,,,,,0,,,57,0
22860,note_on,12,0,2,,,,,,,,,0,,,91,68
22860,note_on,0,0,2,,,,,,,,,0,,,79,68
22908,note_on,0,0,2,,,,,,,,,0,,,91,0
22908,note_on,48,0,2,,,,,,,,,0,,,79,0
22920,note_on,0,0,4,,,,,,,,,0,,,43,64
22920,note_on,0,0,4,,,,,,,,,0,,,46,64
22920,note_on,12,0,2,,,,,,,,,0,,,76,68
22920,note_on,384,0,4,,,,,,,,,0,,,37,64
22968,note_on,48,0,2,,,,,,,,,0,,,76,0
22980,note_on,12,0,2,,,,,,,,,0,,,76,68
22980,note_on,0,0,2,,,,,,,,,0,,,88,68
23016,note_on,0,0,4,,,,,,,,,0,,,43,0
23016,note_on,96,0,4,,,,,,,,,0,,,46,0
23016,note_on,0,0,4,,,,,,,,,0,,,37,0
23028,note_on,48,0,2,,,,,,,,,0,,,88,0
23028,note_on,0,0,2,,,,,,,,,0,,,76,0
23040,note_on,12,0,2,,,,,,,,,0,,,73,68
23040,note_on,24,0,4,,,,,,,,,0,,,46,64
23040,note_on,0,0,4,,,,,,,,,0,,,43,64
23040,note_on,0,0,4,,,,,,,,,0,,,37,64
23088,note_on,48,0,2,,,,,,,,,0,,,73,0
23100,note_on,12,0,2,,,,,,,,,0,,,85,68
23100,note_on,0,0,2,,,,,,,,,0,,,73,68
23136,note_on,0,0,4,,,,,,,,,0,,,46,0
23136,note_on,0,0,4,,,,,,,,,0,,,37,0
23136,note_on,96,0,4,,,,,,,,,0,,,43,0
23148,note_on,48,0,2,,,,,,,,,0,,,73,0
23148,note_on,0,0,2,,,,,,,,,0,,,85,0
23160,note_on,0,0,4,,,,,,,,,0,,,43,64
23160,note_on,0,0,4,,,,,,,,,0,,,37,64
23160,note_on,24,0,4,,,,,,,,,0,,,46,64
23160,note_on,12,0,2,,,,,,,,,0,,,70,68
23208,note_on,48,0,2,,,,,,,,,0,,,70,0
23220,note_on,12,0,2,,,,,,,,,0,,,70,68
23220,note_on,372,0,3,,,,,,,,,0,,,60,64
23220,note_on,0,0,2,,,,,,,,,0,,,82,68
23240,note_on,20,0,3,,,,,,,,,0,,,63,64
23256,note_on,96,0,4,,,,,,,,,0,,,43,0
23256,note_on,0,0,4,,,,,,,,,0,,,46,0
23256,note_on,0,0,4,,,,,,,,,0,,,37,0
23260,note_on,20,0,3,,,,,,,,,0,,,66,64
23268,note_on,48,0,2,,,,,,,,,0,,,82,0
23268,note_on,0,0,2,,,,,,,,,0,,,70,0
23280,note_on,12,0,2,,,,,,,,,0,,,84,68
23280,note_on,20,0,3,,,,,,,,,0,,,72,64
23280,note_on,0,0,3,,,,,,,,,0,,,69,64
23328,note_on,48,0,2,,,,,,,,,0,,,84,0
23340,note_on,12,0,2,,,,,,,,,0,,,84,68
23340,note_on,0,0,2,,,,,,,,,0,,,96,68
23376,note_on,0,0,3,,,,,,,,,0,,,60,0
23376,note_on,96,0,3,,,,,,,,,0,,,72,0
23388,note_on,48,0,2,,,,,,,,,0,,,96,0
23388,note_on,0,0,2,,,,,,,,,0,,,84,0
23400,note_on,24,0,3,,,,,,,,,0,,,59,64
23400,note_on,0,0,3,,,,,,,,,0,,,71,64
23400,note_on,12,0,2,,,,,,,,,0,,,83,68
23448,note_on,48,0,2,,,,,,,,,0,,,83,0
23460,note_on,12,0,2,,,,,,,,,0,,,83,68
23460,note_on,0,0,2,,,,,,,,,0,,,95,68
23508,note_on,48,0,2,,,,,,,,,0,,,95,0
23508,note_on,0,0,2,,,,,,,,,0,,,83,0
23520,note_on,12,0,2,,,,,,,,,0,,,81,68
23568,note_on,0,0,3,,,,,,,,,0,,,66,0
23568,note_on,0,0,3,,,,,,,,,0,,,59,0
23568,note_on,0,0,3,,,,,,,,,0,,,63,0
23568,note_on,48,0,2,,,,,,,,,0,,,81,0
23568,note_on,0,0,3,,,,,,,,,0,,,69,0
23568,note_on,168,0,3,,,,,,,,,0,,,71,0
23580,note_on,12,0,2,,,,,,,,,0,,,81,68
23580,note_on,0,0,2,,,,,,,,,0,,,93,68
23628,note_on,48,0,2,,,,,,,,,0,,,93,0
23628,note_on,0,0,2,,,,,,,,,0,,,81,0
23640,note_on,0,0,4,,,,,,,,,0,,,48,64
23640,note_on,384,0,4,,,,,,,,,0,,,45,64
23640,note_on,0,0,4,,,,,,,,,0,,,39,64
23640,note_on,12,0,2,,,,,,,,,0,,,78,68
23688,note_on,48,0,2,,,,,,,,,0,,,78,0
23700,note_on,0,0,2,,,,,,,,,0,,,90,68
23700,note_on,12,0,2,,,,,,,,,0,,,78,68
23736,note_on,0,0,4,,,,,,,,,0,,,39,0
23736,note_on,96,0,4,,,,,,,,,0,,,48,0
23736,note_on,0,0,4,,,,,,,,,0,,,45,0
23748,note_on,0,0,2,,,,,,,,,0,,,78,0
23748,note_on,48,0,2,,,,,,,,,0,,,90,0
23760,note_on,12,0,2,,,,,,,,,0,,,75,68
23760,note_on,0,0,4,,,,,,,,,0,,,45,64
23760,note_on,0,0,4,,,,,,,,,0,,,39,64
23760,note_on,24,0,4,,,,,,,,,0,,,48,64
23808,note_on,48,0,2,,,,,,,,,0,,,75,0
23820,note_on,12,0,2,,,,,,,,,0,,,87,68
23820,note_on,0,0,2,,,,,,,,,0,,,75,68
23856,note_on,96,0,4,,,,,,,,,0,,,45,0
23856,note_on,0,0,4,,,,,,,,,0,,,48,0
23856,note_on,0,0,4,,,,,,,,,0,,,39,0
23868,note_on,0,0,2,,,,,,,,,0,,,87,0
23868,note_on,48,0,2,,,,,,,,,0,,,75,0
23880,note_on,0,0,4,,,,,,,,,0,,,48,64
23880,note_on,12,0,2,,,,,,,,,0,,,72,68
23880,note_on,24,0,4,,,,,,,,,0,,,39,64
23880,note_on,0,0,4,,,,,,,,,0,,,45,64
23928,note_on,48,0,2,,,,,,,,,0,,,72,0
23940,note_on,372,0,3,,,,,,,,,0,,,65,64
23940,note_on,0,0,2,,,,,,,,,0,,,72,68
23940,note_on,12,0,2,,,,,,,,,0,,,84,68
23960,note_on,20,0,3,,,,,,,,,0,,,68,64
23976,note_on,0,0,4,,,,,,,,,0,,,39,0
23976,note_on,0,0,4,,,,,,,,,0,,,45,0
23976,note_on,96,0,4,,,,,,,,,0,,,48,0
23980,note_on,20,0,3,,,,,,,,,0,,,71,64
23988,note_on,0,0,2,,,,,,,,,0,,,84,0
23988,note_on,48,0,2,,,,,,,,,0,,,72,0
24000,note_on,20,0,3,,,,,,,,,0,,,77,60
24000,note_on,12,0,2,,,,,,,,,0,,,89,60
24000,note_on,0,0,3,,,,,,,,,0,,,74,60
24048,note_on,48,0,2,,,,,,,,,0,,,89,0
24060,note_on,12,0,2,,,,,,,,,0,,,101,61
24060,note_on,0,0,2,,,,,,,,,0,,,89,61
24096,note_on,0,0,3,,,,,,,,,0,,,65,0
24096,note_on,96,0,3,,,,,,,,,0,,,74,0
24096,note_on,0,0,3,,,,,,,,,0,,,68,0
24096,note_on,0,0,3,,,,,,,,,0,,,71,0
24096,note_on,0,0,3,,,,,,,,,0,,,77,0
24108,note_on,48,0,2,,,,,,,,,0,,,89,0
24108,note_on,0,0,2,,,,,,,,,0,,,101,0
24120,note_on,12,0,2,,,,,,,,,0,,,88,62
24120,note_on,24,0,3,,,,,,,,,0,,,64,62
24120,note_on,0,0,3,,,,,,,,,0,,,76,62
24168,note_on,48,0,2,,,,,,,,,0,,,88,0
24180,note_on,0,0,2,,,,,,,,,0,,,100,63
24180,note_on,12,0,2,,,,,,,,,0,,,88,63
24216,note_on,0,0,3,,,,,,,,,0,,,64,0
24216,note_on,96,0,3,,,,,,,,,0,,,76,0
24228,note_on,0,0,2,,,,,,,,,0,,,88,0
24228,note_on,48,0,2,,,,,,,,,0,,,100,0
24240,note_on,12,0,2,,,,,,,,,0,,,86,63
24240,note_on,0,0,3,,,,,,,,,0,,,74,63
24240,note_on,24,0,3,,,,,,,,,0,,,62,63
24288,note_on,48,0,2,,,,,,,,,0,,,86,0
24300,note_on,12,0,2,,,,,,,,,0,,,98,64
24300,note_on,0,0,2,,,,,,,,,0,,,86,64
24330,note_on,354,0,4,,,,,,,,,0,,,59,65
24336,note_on,0,0,3,,,,,,,,,0,,,62,0
24336,note_on,96,0,3,,,,,,,,,0,,,74,0
24345,note_on,15,0,4,,,,,,,,,0,,,62,65
24348,note_on,0,0,2,,,,,,,,,0,,,98,0
24348,note_on,48,0,2,,,,,,,,,0,,,86,0
24360,note_on,0,0,4,,,,,,,,,0,,,71,65
24360,note_on,0,0,4,,,,,,,,,0,,,65,65
24360,note_on,12,0,2,,,,,,,,,0,,,83,65
24360,note_on,15,0,4,,,,,,,,,0,,,68,65
24408,note_on,48,0,2,,,,,,,,,0,,,83,0
24420,note_on,0,0,2,,,,,,,,,0,,,83,66
24420,note_on,12,0,2,,,,,,,,,0,,,95,66
24450,note_on,114,0,3,,,,,,,,,0,,,60,66
24456,note_on,96,0,4,,,,,,,,,0,,,71,0
24456,note_on,0,0,4,,,,,,,,,0,,,59,0
24456,note_on,0,0,4,,,,,,,,,0,,,62,0
24456,note_on,0,0,4,,,,,,,,,0,,,65,0
24456,note_on,0,0,4,,,,,,,,,0,,,68,0
24460,note_on,10,0,3,,,,,,,,,0,,,63,66
24468,note_on,0,0,2,,,,,,,,,0,,,95,0
24468,note_on,48,0,2,,,,,,,,,0,,,83,0
24470,note_on,10,0,3,,,,,,,,,0,,,66,67
24480,note_on,12,0,2,,,,,,,,,0,,,84,67
24480,note_on,10,0,3,,,,,,,,,0,,,69,67
24480,note_on,0,0,3,,,,,,,,,0,,,72,67
24528,note_on,48,0,2,,,,,,,,,0,,,84,0
24540,note_on,0,0,2,,,,,,,,,0,,,84,68
24540,note_on,12,0,2,,,,,,,,,0,,,96,68
24576,note_on,96,0,3,,,,,,,,,0,,,72,0
24576,note_on,0,0,3,,,,,,,,,0,,,60,0
24576,note_on,0,0,3,,,,,,,,,0,,,63,0
24576,note_on,0,0,3,,,,,,,,,0,,,66,0
24576,note_on,0,0,3,,,,,,,,,0,,,69,0
24588,note_on,0,0,2,,,,,,,,,0,,,96,0
24588,note_on,48,0,2,,,,,,,,,0,,,84,0
24600,note_on,24,0,3,,,,,,,,,0,,,69,68
24600,note_on,12,0,2,,,,,,,,,0,,,81,68
24600,note_on,0,0,3,,,,,,,,,0,,,57,68
24648,note_on,48,0,2,,,,,,,,,0,,,81,0
24660,note_on,0,0,2,,,,,,,,,0,,,93,69
24660,note_on,12,0,2,,,,,,,,,0,,,81,69
24690,note_on,234,0,4,,,,,,,,,0,,,53,70
24696,note_on,96,0,3,,,,,,,,,0,,,57,0
24696,note_on,0,0,3,,,,,,,,,0,,,69,0
24700,note_on,10,0,4,,,,,,,,,0,,,56,70
24708,note_on,0,0,2,,,,,,,,,0,,,81,0
24708,note_on,48,0,2,,,,,,,,,0,,,93,0
24710,note_on,10,0,4,,,,,,,,,0,,,59,70
24720,note_on,10,0,4,,,,,,,,,0,,,65,70
24720,note_on,0,0,4,,,,,,,,,0,,,62,70
24720,note_on,12,0,2,,,,,,,,,0,,,77,70
24768,note_on,48,0,2,,,,,,,,,0,,,77,0
