tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
15999,note_on,159,0,3,,,,,,,,,2,,,49,0
15999,note_on,0,0,2,,,,,,,,,1,,,61,49
15999,note_on,0,0,3,,,,,,,,,2,,,58,49
15999,note_on,159,0,2,,,,,,,,,1,,,70,0
16160,note_on,161,0,3,,,,,,,,,2,,,58,0
16160,note_on,0,0,2,,,,,,,,,1,,,65,49
16160,note_on,0,0,3,,,,,,,,,2,,,53,49
16160,note_on,161,0,2,,,,,,,,,1,,,61,0
16320,note_on,0,0,2,,,,,,,,,1,,,69,49
16320,note_on,480,0,1,,,,,,,,,0,,,70,0
16320,note_on,0,0,4,,,,,,,,,3,,,46,49
16320,note_on,480,0,4,,,,,,,,,3,,,49,0
16320,note_on,0,0,3,,,,,,,,,2,,,46,49
16320,note_on,160,0,2,,,,,,,,,1,,,65,0
16320,note_on,0,0,1,,,,,,,,,0,,,69,62
16320,note_on,160,0,3,,,,,,,,,2,,,53,0
16479,note_on,0,0,3,,,,,,,,,2,,,58,49
16479,note_on,0,0,2,,,,,,,,,1,,,61,49
16479,note_on,159,0,2,,,,,,,,,1,,,69,0
16479,note_on,159,0,3,,,,,,,,,2,,,46,0
16640,note_on,0,0,2,,,,,,,,,1,,,65,49
16640,note_on,161,0,2,,,,,,,,,1,,,61,0
16640,note_on,0,0,3,,,,,,,,,2,,,53,49
16640,note_on,161,0,3,,,,,,,,,2,,,58,0
16800,note_on,480,0,4,,,,,,,,,3,,,46,0
16800,note_on,160,0,3,,,,,,,,,2,,,53,0
16800,control_change,0,0,1,,,,,,,,,0,64,0,,
16800,note_on,160,0,2,,,,,,,,,1,,,65,0
16800,note_on,0,0,3,,,,,,,,,2,,,49,49
16800,note_on,0,0,2,,,,,,,,,1,,,70,49
16800,note_on,0,0,1,,,,,,,,,0,,,70,62
16800,note_on,480,0,1,,,,,,,,,0,,,69,0
16800,note_on,0,0,4,,,,,,,,,3,,,49,49
16959,note_on,159,0,3,,,,,,,,,2,,,49,0
16959,note_on,0,0,3,,,,,,,,,2,,,58,49
16959,note_on,0,0,2,,,,,,,,,1,,,61,49
16959,note_on,159,0,2,,,,,,,,,1,,,70,0
17120,note_on,161,0,2,,,,,,,,,1,,,61,0
17120,note_on,161,0,3,,,,,,,,,2,,,58,0
17120,note_on,0,0,3,,,,,,,,,2,,,53,49
17120,note_on,0,0,2,,,,,,,,,1,,,65,49
17280,note_on,0,0,1,,,,,,,,,0,,,75,62
17280,note_on,480,0,1,,,,,,,,,0,,,70,0
17280,note_on,0,0,2,,,,,,,,,1,,,75,49
17280,note_on,480,0,4,,,,,,,,,3,,,49,0
17280,note_on,0,0,4,,,,,,,,,3,,,46,49
17280,note_on,160,0,2,,,,,,,,,1,,,65,0
17280,note_on,160,0,3,,,,,,,,,2,,,53,0
17280,note_on,0,0,3,,,,,,,,,2,,,46,49
17439,note_on,159,0,2,,,,,,,,,1,,,75,0
17439,note_on,159,0,3,,,,,,,,,2,,,46,0
17439,note_on,0,0,2,,,,,,,,,1,,,63,49
17439,note_on,0,0,3,,,,,,,,,2,,,58,49
17600,note_on,0,0,3,,,,,,,,,2,,,54,49
17600,note_on,161,0,3,,,,,,,,,2,,,58,0
17600,note_on,161,0,2,,,,,,,,,1,,,63,0
17600,note_on,0,0,2,,,,,,,,,1,,,66,49
17760,note_on,0,0,4,,,,,,,,,3,,,51,49
17760,note_on,480,0,4,,,,,,,,,3,,,46,0
17760,note_on,0,0,3,,,,,,,,,2,,,51,49
17760,note_on,160,0,2,,,,,,,,,1,,,66,0
17760,note_on,0,0,2,,,,,,,,,1,,,70,49
17760,note_on,160,0,3,,,,,,,,,2,,,54,0
17919,note_on,0,0,3,,,,,,,,,2,,,58,49
17919,note_on,159,0,3,,,,,,,,,2,,,51,0
17919,note_on,0,0,2,,,,,,,,,1,,,63,49
17919,note_on,159,0,2,,,,,,,,,1,,,70,0
18080,note_on,0,0,3,,,,,,,,,2,,,54,49
18080,note_on,0,0,2,,,,,,,,,1,,,66,49
18080,note_on,161,0,2,,,,,,,,,1,,,63,0
18080,note_on,161,0,3,,,,,,,,,2,,,58,0
18240,note_on,160,0,3,,,,,,,,,2,,,54,0
18240,note_on,0,0,4,,,,,,,,,3,,,46,49
18240,note_on,480,0,4,,,,,,,,,3,,,51,0
18240,note_on,0,0,3,,,,,,,,,2,,,46,49
18240,note_on,0,0,2,,,,,,,,,1,,,70,49
18240,note_on,160,0,2,,,,,,,,,1,,,66,0
18399,note_on,0,0,3,,,,,,,,,2,,,58,49
18399,note_on,159,0,2,,,,,,,,,1,,,70,0
18399,note_on,159,0,3,,,,,,,,,2,,,46,0
18399,note_on,0,0,2,,,,,,,,,1,,,63,49
18560,note_on,0,0,2,,,,,,,,,1,,,66,49
18560,note_on,0,0,3,,,,,,,,,2,,,54,49
18560,note_on,161,0,2,,,,,,,,,1,,,63,0
18560,note_on,161,0,3,,,,,,,,,2,,,58,0
18720,note_on,0,0,3,,,,,,,,,2,,,51,49
18720,note_on,0,0,4,,,,,,,,,3,,,51,49
18720,note_on,1440,0,1,,,,,,,,,0,,,75,0
18720,note_on,0,0,2,,,,,,,,,1,,,78,49
18720,note_on,160,0,2,,,,,,,,,1,,,66,0
18720,note_on,0,0,1,,,,,,,,,0,,,78,62
18720,note_on,480,0,4,,,,,,,,,3,,,46,0
18720,note_on,160,0,3,,,,,,,,,2,,,54,0
18879,note_on,159,0,2,,,,,,,,,1,,,78,0
18879,note_on,159,0,3,,,,,,,,,2,,,51,0
18879,note_on,0,0,2,,,,,,,,,1,,,66,49
18879,note_on,0,0,3,,,,,,,,,2,,,58,49
19040,note_on,161,0,3,,,,,,,,,2,,,58,0
19040,note_on,0,0,3,,,,,,,,,2,,,54,49
19040,note_on,0,0,2,,,,,,,,,1,,,70,49
19040,note_on,161,0,2,,,,,,,,,1,,,66,0
19200,note_on,0,0,4,,,,,,,,,3,,,46,49
19200,control_change,0,0,1,,,,,,,,,0,64,127,,
19200,note_on,0,0,3,,,,,,,,,2,,,46,49
19200,note_on,480,0,1,,,,,,,,,0,,,78,0
19200,note_on,160,0,3,,,,,,,,,2,,,54,0
19200,note_on,480,0,4,,,,,,,,,3,,,51,0
19200,note_on,0,0,1,,,,,,,,,0,,,77,62
19200,note_on,160,0,2,,,,,,,,,1,,,70,0
19200,note_on,0,0,2,,,,,,,,,1,,,77,49
19359,note_on,159,0,3,,,,,,,,,2,,,46,0
19359,note_on,0,0,3,,,,,,,,,2,,,57,49
19359,note_on,159,0,2,,,,,,,,,1,,,77,0
19359,note_on,0,0,2,,,,,,,,,1,,,65,49
19520,note_on,0,0,2,,,,,,,,,1,,,69,49
19520,note_on,161,0,3,,,,,,,,,2,,,57,0
19520,note_on,0,0,3,,,,,,,,,2,,,53,49
19520,note_on,161,0,2,,,,,,,,,1,,,65,0
19680,note_on,0,0,1,,,,,,,,,0,,,75,62
19680,note_on,0,0,4,,,,,,,,,3,,,51,49
19680,note_on,160,0,2,,,,,,,,,1,,,69,0
19680,note_on,0,0,3,,,,,,,,,2,,,51,49
19680,note_on,160,0,3,,,,,,,,,2,,,53,0
19680,note_on,480,0,4,,,,,,,,,3,,,46,0
19680,note_on,0,0,2,,,,,,,,,1,,,75,49
19680,note_on,480,0,1,,,,,,,,,0,,,77,0
19839,note_on,0,0,2,,,,,,,,,1,,,63,49
19839,note_on,159,0,3,,,,,,,,,2,,,51,0
19839,note_on,159,0,2,,,,,,,,,1,,,75,0
19839,note_on,0,0,3,,,,,,,,,2,,,57,49
20000,note_on,161,0,2,,,,,,,,,1,,,63,0
20000,note_on,0,0,2,,,,,,,,,1,,,66,49
20000,note_on,0,0,3,,,,,,,,,2,,,54,49
20000,note_on,161,0,3,,,,,,,,,2,,,57,0
20160,note_on,160,0,2,,,,,,,,,1,,,66,0
20160,note_on,480,0,1,,,,,,,,,0,,,75,0
20160,note_on,0,0,4,,,,,,,,,3,,,46,49
20160,note_on,480,0,4,,,,,,,,,3,,,51,0
20160,note_on,0,0,2,,,,,,,,,1,,,73,49
20160,note_on,0,0,3,,,,,,,,,2,,,46,49
20160,note_on,0,0,1,,,,,,,,,0,,,73,62
20160,note_on,160,0,3,,,,,,,,,2,,,54,0
20319,note_on,0,0,3,,,,,,,,,2,,,57,49
20319,note_on,159,0,3,,,,,,,,,2,,,46,0
20319,note_on,159,0,2,,,,,,,,,1,,,73,0
20319,note_on,0,0,2,,,,,,,,,1,,,63,49
20480,note_on,0,0,2,,,,,,,,,1,,,65,49
20480,note_on,161,0,2,,,,,,,,,1,,,63,0
20480,note_on,161,0,3,,,,,,,,,2,,,57,0
20480,note_on,0,0,3,,,,,,,,,2,,,53,49
20640,note_on,0,0,2,,,,,,,,,1,,,72,49
20640,note_on,0,0,3,,,,,,,,,2,,,51,49
20640,note_on,480,0,4,,,,,,,,,3,,,46,0
20640,note_on,160,0,3,,,,,,,,,2,,,53,0
20640,note_on,0,0,1,,,,,,,,,0,,,72,62
20640,note_on,160,0,2,,,,,,,,,1,,,65,0
20640,note_on,0,0,4,,,,,,,,,3,,,51,49
20640,note_on,480,0,1,,,,,,,,,0,,,73,0
20799,note_on,0,0,3,,,,,,,,,2,,,57,49
20799,note_on,0,0,2,,,,,,,,,1,,,63,49
20799,note_on,159,0,3,,,,,,,,,2,,,51,0
20799,note_on,159,0,2,,,,,,,,,1,,,72,0
20960,note_on,0,0,3,,,,,,,,,2,,,54,49
20960,note_on,161,0,3,,,,,,,,,2,,,57,0
20960,note_on,0,0,2,,,,,,,,,1,,,65,49
20960,note_on,161,0,2,,,,,,,,,1,,,63,0
21120,note_on,0,0,1,,,,,,,,,0,,,70,62
21120,note_on,160,0,3,,,,,,,,,2,,,54,0
21120,note_on,480,0,4,,,,,,,,,3,,,51,0
21120,note_on,0,0,2,,,,,,,,,1,,,70,49
21120,note_on,480,0,1,,,,,,,,,0,,,72,0
21120,note_on,160,0,2,,,,,,,,,1,,,65,0
21120,note_on,0,0,3,,,,,,,,,2,,,46,49
21120,note_on,0,0,4,,,,,,,,,3,,,46,49
21120,control_change,0,0,1,,,,,,,,,0,64,0,,
21279,note_on,159,0,2,,,,,,,,,1,,,70,0
21279,note_on,159,0,3,,,,,,,,,2,,,46,0
21279,note_on,0,0,3,,,,,,,,,2,,,58,49
21279,note_on,0,0,2,,,,,,,,,1,,,61,49
21440,note_on,0,0,2,,,,,,,,,1,,,65,49
21440,note_on,161,0,2,,,,,,,,,1,,,61,0
21440,note_on,0,0,3,,,,,,,,,2,,,53,49
21440,note_on,161,0,3,,,,,,,,,2,,,58,0
21600,note_on,0,0,3,,,,,,,,,2,,,49,49
21600,note_on,160,0,2,,,,,,,,,1,,,65,0
21600,note_on,0,0,4,,,,,,,,,3,,,49,49
21600,note_on,480,0,4,,,,,,,,,3,,,46,0
21600,note_on,160,0,3,,,,,,,,,2,,,53,0
21600,note_on,0,0,2,,,,,,,,,1,,,61,49
21759,note_on,0,0,3,,,,,,,,,2,,,58,49
21759,note_on,0,0,2,,,,,,,,,1,,,65,49
21759,note_on,159,0,3,,,,,,,,,2,,,49,0
21759,note_on,159,0,2,,,,,,,,,1,,,61,0
21920,note_on,161,0,3,,,,,,,,,2,,,58,0
21920,note_on,0,0,3,,,,,,,,,2,,,53,49
21920,note_on,0,0,2,,,,,,,,,1,,,61,49
21920,note_on,161,0,2,,,,,,,,,1,,,65,0
22080,note_on,0,0,4,,,,,,,,,3,,,46,49
22080,note_on,480,0,4,,,,,,,,,3,,,49,0
22080,note_on,0,0,2,,,,,,,,,1,,,65,49
22080,note_on,0,0,3,,,,,,,,,2,,,46,49
22080,note_on,160,0,2,,,,,,,,,1,,,61,0
22080,note_on,160,0,3,,,,,,,,,2,,,53,0
22239,note_on,0,0,3,,,,,,,,,2,,,58,49
22239,note_on,159,0,3,,,,,,,,,2,,,46,0
22239,note_on,0,0,2,,,,,,,,,1,,,61,49
22239,note_on,159,0,2,,,,,,,,,1,,,65,0
22400,note_on,0,0,2,,,,,,,,,1,,,65,49
22400,note_on,161,0,3,,,,,,,,,2,,,58,0
22400,note_on,161,0,2,,,,,,,,,1,,,61,0
22400,note_on,0,0,3,,,,,,,,,2,,,53,49
22560,note_on,160,0,2,,,,,,,,,1,,,65,0
22560,note_on,0,0,4,,,,,,,,,3,,,49,49
22560,note_on,0,0,2,,,,,,,,,1,,,73,49
22560,note_on,1440,0,1,,,,,,,,,0,,,70,0
22560,note_on,160,0,3,,,,,,,,,2,,,53,0
22560,note_on,0,0,1,,,,,,,,,0,,,70,62
22560,note_on,480,0,4,,,,,,,,,3,,,46,0
22560,note_on,0,0,3,,,,,,,,,2,,,49,49
22719,note_on,159,0,3,,,,,,,,,2,,,49,0
22719,note_on,0,0,2,,,,,,,,,1,,,61,49
22719,note_on,0,0,3,,,,,,,,,2,,,58,49
22719,note_on,159,0,2,,,,,,,,,1,,,73,0
22880,note_on,0,0,2,,,,,,,,,1,,,65,49
22880,note_on,161,0,3,,,,,,,,,2,,,58,0
22880,note_on,161,0,2,,,,,,,,,1,,,61,0
22880,note_on,0,0,3,,,,,,,,,2,,,53,49
23040,note_on,0,0,3,,,,,,,,,2,,,48,49
23040,note_on,0,0,1,,,,,,,,,0,,,70,88
23040,note_on,480,0,1,,,,,,,,,0,,,70,0
23040,note_on,0,0,4,,,,,,,,,3,,,48,49
23040,note_on,160,0,2,,,,,,,,,1,,,65,0
23040,note_on,160,0,3,,,,,,,,,2,,,53,0
23040,note_on,0,0,2,,,,,,,,,1,,,70,49
23040,note_on,480,0,4,,,,,,,,,3,,,49,0
23199,note_on,159,0,2,,,,,,,,,1,,,70,0
23199,note_on,0,0,3,,,,,,,,,2,,,60,49
23199,note_on,159,0,3,,,,,,,,,2,,,48,0
23199,note_on,0,0,2,,,,,,,,,1,,,63,49
23360,note_on,161,0,2,,,,,,,,,1,,,63,0
23360,note_on,0,0,2,,,,,,,,,1,,,66,49
23360,note_on,0,0,3,,,,,,,,,2,,,56,49
23360,note_on,161,0,3,,,,,,,,,2,,,60,0
23520,note_on,0,0,2,,,,,,,,,1,,,68,49
23520,note_on,0,0,1,,,,,,,,,0,,,68,62
23520,note_on,0,0,4,,,,,,,,,3,,,51,49
23520,note_on,480,0,4,,,,,,,,,3,,,48,0
23520,note_on,160,0,2,,,,,,,,,1,,,66,0
23520,note_on,160,0,3,,,,,,,,,2,,,56,0
23520,note_on,0,0,3,,,,,,,,,2,,,51,49
23520,note_on,480,0,1,,,,,,,,,0,,,70,0
23679,note_on,0,0,2,,,,,,,,,1,,,63,49
23679,note_on,159,0,2,,,,,,,,,1,,,68,0
23679,note_on,159,0,3,,,,,,,,,2,,,51,0
23679,note_on,0,0,3,,,,,,,,,2,,,60,49
23840,note_on,161,0,3,,,,,,,,,2,,,60,0
23840,note_on,0,0,2,,,,,,,,,1,,,66,49
23840,note_on,161,0,2,,,,,,,,,1,,,63,0
23840,note_on,0,0,3,,,,,,,,,2,,,56,49
24000,note_on,480,0,1,,,,,,,,,0,,,68,0
24000,note_on,160,0,2,,,,,,,,,1,,,66,0
24000,note_on,0,0,1,,,,,,,,,0,,,70,62
24000,note_on,0,0,3,,,,,,,,,2,,,51,49
24000,note_on,480,0,4,,,,,,,,,3,,,51,0
24000,note_on,160,0,3,,,,,,,,,2,,,56,0
24000,note_on,0,0,4,,,,,,,,,3,,,51,49
24000,note_on,0,0,2,,,,,,,,,1,,,70,49
24159,note_on,0,0,3,,,,,,,,,2,,,60,49
24159,note_on,159,0,2,,,,,,,,,1,,,70,0
24159,note_on,0,0,2,,,,,,,,,1,,,63,49
24159,note_on,159,0,3,,,,,,,,,2,,,51,0
24320,note_on,0,0,3,,,,,,,,,2,,,56,49
24320,note_on,161,0,2,,,,,,,,,1,,,63,0
24320,note_on,0,0,2,,,,,,,,,1,,,66,49
24320,note_on,161,0,3,,,,,,,,,2,,,60,0
24480,note_on,0,0,1,,,,,,,,,0,,,68,62
24480,note_on,0,0,3,,,,,,,,,2,,,51,49
24480,note_on,480,0,4,,,,,,,,,3,,,51,0
24480,note_on,0,0,2,,,,,,,,,1,,,68,49
24480,note_on,160,0,2,,,,,,,,,1,,,66,0
24480,note_on,160,0,3,,,,,,,,,2,,,56,0
24480,note_on,0,0,4,,,,,,,,,3,,,51,49
24480,note_on,480,0,1,,,,,,,,,0,,,70,0
24639,note_on,0,0,3,,,,,,,,,2,,,60,49
24639,note_on,159,0,2,,,,,,,,,1,,,68,0
24639,note_on,159,0,3,,,,,,,,,2,,,51,0
24639,note_on,0,0,2,,,,,,,,,1,,,63,49
24800,note_on,0,0,2,,,,,,,,,1,,,66,49
24800,note_on,0,0,3,,,,,,,,,2,,,56,49
24800,note_on,161,0,3,,,,,,,,,2,,,60,0
24800,note_on,161,0,2,,,,,,,,,1,,,63,0
24960,note_on,0,0,3,,,,,,,,,2,,,49,49
24960,note_on,480,0,1,,,,,,,,,0,,,68,0
24960,note_on,0,0,2,,,,,,,,,1,,,76,49
24960,note_on,160,0,3,,,,,,,,,2,,,56,0
24960,note_on,480,0,4,,,,,,,,,3,,,51,0
24960,note_on,0,0,4,,,,,,,,,3,,,49,49
24960,note_on,0,0,1,,,,,,,,,0,,,76,62
24960,note_on,160,0,2,,,,,,,,,1,,,66,0
25119,note_on,159,0,2,,,,,,,,,1,,,76,0
25119,note_on,0,0,2,,,,,,,,,1,,,64,49
25119,note_on,159,0,3,,,,,,,,,2,,,49,0
25119,note_on,0,0,3,,,,,,,,,2,,,60,49
25280,note_on,161,0,3,,,,,,,,,2,,,60,0
25280,note_on,161,0,2,,,,,,,,,1,,,64,0
25280,note_on,0,0,2,,,,,,,,,1,,,68,49
25280,note_on,0,0,3,,,,,,,,,2,,,56,49
25440,note_on,160,0,3,,,,,,,,,2,,,56,0
25440,note_on,480,0,4,,,,,,,,,3,,,49,0
25440,note_on,0,0,2,,,,,,,,,1,,,64,49
25440,note_on,0,0,4,,,,,,,,,3,,,52,49
25440,note_on,160,0,2,,,,,,,,,1,,,68,0
25440,note_on,0,0,3,,,,,,,,,2,,,52,49
25599,note_on,0,0,3,,,,,,,,,2,,,60,49
25599,note_on,159,0,3,,,,,,,,,2,,,52,0
25599,note_on,0,0,2,,,,,,,,,1,,,68,49
25599,note_on,159,0,2,,,,,,,,,1,,,64,0
25760,note_on,0,0,2,,,,,,,,,1,,,64,49
25760,note_on,0,0,3,,,,,,,,,2,,,56,49
25760,note_on,161,0,3,,,,,,,,,2,,,60,0
25760,note_on,161,0,2,,,,,,,,,1,,,68,0
25920,note_on,160,0,2,,,,,,,,,1,,,64,0
25920,note_on,0,0,3,,,,,,,,,2,,,49,49
25920,note_on,960,0,1,,,,,,,,,0,,,76,0
25920,note_on,0,0,4,,,,,,,,,3,,,49,49
25920,note_on,0,0,1,,,,,,,,,0,,,77,62
25920,note_on,160,0,3,,,,,,,,,2,,,56,0
25920,note_on,480,0,4,,,,,,,,,3,,,52,0
25920,note_on,0,0,2,,,,,,,,,1,,,77,49
26079,note_on,159,0,2,,,,,,,,,1,,,77,0
26079,note_on,0,0,2,,,,,,,,,1,,,65,49
26079,note_on,159,0,3,,,,,,,,,2,,,49,0
26079,note_on,0,0,3,,,,,,,,,2,,,61,49
26240,note_on,0,0,3,,,,,,,,,2,,,56,49
26240,note_on,161,0,3,,,,,,,,,2,,,61,0
26240,note_on,0,0,2,,,,,,,,,1,,,68,49
26240,note_on,161,0,2,,,,,,,,,1,,,65,0
26400,note_on,0,0,4,,,,,,,,,3,,,53,49
26400,note_on,0,0,1,,,,,,,,,0,,,73,62
26400,note_on,160,0,2,,,,,,,,,1,,,68,0
26400,note_on,0,0,3,,,,,,,,,2,,,53,49
26400,note_on,480,0,4,,,,,,,,,3,,,49,0
26400,note_on,0,0,2,,,,,,,,,1,,,73,49
26400,note_on,160,0,3,,,,,,,,,2,,,56,0
26400,note_on,480,0,1,,,,,,,,,0,,,77,0
26559,note_on,159,0,3,,,,,,,,,2,,,53,0
26559,note_on,0,0,2,,,,,,,,,1,,,65,49
26559,note_on,0,0,3,,,,,,,,,2,,,61,49
26559,note_on,159,0,2,,,,,,,,,1,,,73,0
26720,note_on,161,0,2,,,,,,,,,1,,,65,0
26720,note_on,0,0,3,,,,,,,,,2,,,56,49
26720,note_on,0,0,2,,,,,,,,,1,,,68,49
26720,note_on,161,0,3,,,,,,,,,2,,,61,0
26880,note_on,0,0,3,,,,,,,,,2,,,48,49
26880,note_on,480,0,1,,,,,,,,,0,,,73,0
26880,note_on,0,0,4,,,,,,,,,3,,,48,49
26880,note_on,480,0,4,,,,,,,,,3,,,53,0
26880,note_on,0,0,2,,,,,,,,,1,,,70,49
26880,note_on,160,0,2,,,,,,,,,1,,,68,0
26880,note_on,160,0,3,,,,,,,,,2,,,56,0
26880,note_on,0,0,1,,,,,,,,,0,,,70,62
27039,note_on,159,0,3,,,,,,,,,2,,,48,0
27039,note_on,0,0,3,,,,,,,,,2,,,60,49
27039,note_on,159,0,2,,,,,,,,,1,,,70,0
27039,note_on,0,0,2,,,,,,,,,1,,,63,49
27200,note_on,161,0,3,,,,,,,,,2,,,60,0
27200,note_on,0,0,2,,,,,,,,,1,,,66,49
27200,note_on,0,0,3,,,,,,,,,2,,,56,49
27200,note_on,161,0,2,,,,,,,,,1,,,63,0
27360,note_on,160,0,2,,,,,,,,,1,,,66,0
27360,note_on,0,0,2,,,,,,,,,1,,,68,49
27360,note_on,0,0,1,,,,,,,,,0,,,68,62
27360,note_on,160,0,3,,,,,,,,,2,,,56,0
27360,note_on,0,0,4,,,,,,,,,3,,,51,49
27360,note_on,0,0,3,,,,,,,,,2,,,51,49
27360,note_on,480,0,4,,,,,,,,,3,,,48,0
27360,note_on,480,0,1,,,,,,,,,0,,,70,0
27519,note_on,0,0,2,,,,,,,,,1,,,63,49
27519,note_on,159,0,2,,,,,,,,,1,,,68,0
27519,note_on,159,0,3,,,,,,,,,2,,,51,0
27519,note_on,0,0,3,,,,,,,,,2,,,60,49
27680,note_on,161,0,2,,,,,,,,,1,,,63,0
27680,note_on,0,0,3,,,,,,,,,2,,,56,49
27680,note_on,0,0,2,,,,,,,,,1,,,66,49
27680,note_on,161,0,3,,,,,,,,,2,,,60,0
27840,note_on,0,0,2,,,,,,,,,1,,,72,49
27840,note_on,160,0,2,,,,,,,,,1,,,66,0
27840,note_on,480,0,4,,,,,,,,,3,,,51,0
27840,note_on,160,0,3,,,,,,,,,2,,,56,0
27840,note_on,0,0,1,,,,,,,,,0,,,69,62
27840,note_on,480,0,1,,,,,,,,,0,,,68,0
27840,note_on,0,0,3,,,,,,,,,2,,,48,49
27840,note_on,0,0,4,,,,,,,,,3,,,48,49
27999,note_on,159,0,2,,,,,,,,,1,,,72,0
27999,note_on,0,0,2,,,,,,,,,1,,,63,49
27999,note_on,0,0,3,,,,,,,,,2,,,60,49
27999,note_on,159,0,3,,,,,,,,,2,,,48,0
28160,note_on,0,0,3,,,,,,,,,2,,,56,49
28160,note_on,161,0,3,,,,,,,,,2,,,60,0
28160,note_on,161,0,2,,,,,,,,,1,,,63,0
28160,note_on,0,0,2,,,,,,,,,1,,,66,49
28320,note_on,0,0,3,,,,,,,,,2,,,51,49
28320,note_on,0,0,4,,,,,,,,,3,,,51,49
28320,note_on,160,0,2,,,,,,,,,1,,,66,0
28320,note_on,0,0,1,,,,,,,,,0,,,68,62
28320,note_on,480,0,1,,,,,,,,,0,,,69,0
28320,note_on,160,0,3,,,,,,,,,2,,,56,0
28320,note_on,480,0,4,,,,,,,,,3,,,48,0
28320,note_on,0,0,2,,,,,,,,,1,,,68,49
28479,note_on,159,0,3,,,,,,,,,2,,,51,0
28479,note_on,0,0,3,,,,,,,,,2,,,60,49
28479,note_on,159,0,2,,,,,,,,,1,,,68,0
28479,note_on,0,0,2,,,,,,,,,1,,,63,49
28640,note_on,0,0,3,,,,,,,,,2,,,56,49
28640,note_on,161,0,3,,,,,,,,,2,,,60,0
28640,note_on,161,0,2,,,,,,,,,1,,,63,0
28640,note_on,0,0,2,,,,,,,,,1,,,66,49
28800,note_on,480,0,1,,,,,,,,,0,,,68,0
28800,note_on,0,0,3,,,,,,,,,2,,,49,49
28800,note_on,0,0,1,,,,,,,,,0,,,68,62
28800,note_on,160,0,3,,,,,,,,,2,,,56,0
28800,note_on,480,0,4,,,,,,,,,3,,,51,0
28800,note_on,160,0,2,,,,,,,,,1,,,66,0
28800,note_on,0,0,4,,,,,,,,,3,,,49,49
28800,note_on,0,0,2,,,,,,,,,1,,,68,49
28959,note_on,159,0,2,,,,,,,,,1,,,68,0
28959,note_on,0,0,3,,,,,,,,,2,,,61,49
28959,note_on,0,0,2,,,,,,,,,1,,,65,49
28959,note_on,159,0,3,,,,,,,,,2,,,49,0
29120,note_on,161,0,3,,,,,,,,,2,,,61,0
29120,note_on,0,0,3,,,,,,,,,2,,,56,49
29120,note_on,161,0,2,,,,,,,,,1,,,65,0
29120,note_on,0,0,2,,,,,,,,,1,,,68,49
29280,note_on,160,0,2,,,,,,,,,1,,,68,0
29280,note_on,480,0,4,,,,,,,,,3,,,49,0
29280,note_on,0,0,3,,,,,,,,,2,,,37,49
29280,note_on,0,0,2,,,,,,,,,1,,,77,49
29280,note_on,0,0,1,,,,,,,,,0,,,77,62
29280,note_on,160,0,3,,,,,,,,,2,,,56,0
29280,note_on,480,0,1,,,,,,,,,0,,,68,0
29280,note_on,0,0,4,,,,,,,,,3,,,37,49
29439,note_on,0,0,2,,,,,,,,,1,,,65,49
29439,note_on,159,0,2,,,,,,,,,1,,,77,0
29439,note_on,0,0,3,,,,,,,,,2,,,44,49
29439,note_on,159,0,3,,,,,,,,,2,,,37,0
29600,note_on,0,0,2,,,,,,,,,1,,,68,49
29600,note_on,0,0,3,,,,,,,,,2,,,49,49
29600,note_on,161,0,2,,,,,,,,,1,,,65,0
29600,note_on,161,0,3,,,,,,,,,2,,,44,0
29760,note_on,0,0,3,,,,,,,,,2,,,37,49
29760,note_on,0,0,1,,,,,,,,,0,,,77,62
29760,note_on,160,0,3,,,,,,,,,2,,,49,0
29760,note_on,480,0,4,,,,,,,,,3,,,37,0
29760,note_on,480,0,1,,,,,,,,,0,,,77,0
29760,note_on,0,0,4,,,,,,,,,3,,,37,49
29760,note_on,160,0,2,,,,,,,,,1,,,68,0
29760,note_on,0,0,2,,,,,,,,,1,,,77,49
29919,note_on,159,0,2,,,,,,,,,1,,,77,0
29919,note_on,0,0,3,,,,,,,,,2,,,44,49
29919,note_on,159,0,3,,,,,,,,,2,,,37,0
29919,note_on,0,0,2,,,,,,,,,1,,,65,49
30080,note_on,161,0,2,,,,,,,,,1,,,65,0
30080,note_on,0,0,3,,,,,,,,,2,,,49,49
30080,note_on,161,0,3,,,,,,,,,2,,,44,0
30080,note_on,0,0,2,,,,,,,,,1,,,68,49
30240,note_on,480,0,1,,,,,,,,,0,,,77,0
30240,note_on,0,0,1,,,,,,,,,0,,,75,75
30240,note_on,160,0,2,,,,,,,,,1,,,68,0
30240,note_on,160,0,3,,,,,,,,,2,,,49,0
30240,note_on,0,0,4,,,,,,,,,3,,,39,62
30240,note_on,480,0,4,,,,,,,,,3,,,37,0
30240,note_on,0,0,2,,,,,,,,,1,,,75,62
30240,note_on,0,0,3,,,,,,,,,2,,,39,62
30399,note_on,0,0,3,,,,,,,,,2,,,48,62
30399,note_on,159,0,3,,,,,,,,,2,,,39,0
30399,note_on,159,0,2,,,,,,,,,1,,,75,0
30399,note_on,0,0,2,,,,,,,,,1,,,63,62
30560,note_on,0,0,3,,,,,,,,,2,,,51,62
30560,note_on,161,0,2,,,,,,,,,1,,,63,0
30560,note_on,161,0,3,,,,,,,,,2,,,48,0
