tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
7927,note_on,7,0,4,,,,,,,,,0,,,50,60
7928,note_on,1,0,4,,,,,,,,,0,,,53,0
7935,note_on,7,0,4,,,,,,,,,0,,,50,0
7935,note_on,0,0,4,,,,,,,,,0,,,53,60
7942,note_on,7,0,4,,,,,,,,,0,,,50,60
7943,note_on,1,0,4,,,,,,,,,0,,,53,0
7945,control_change,55,0,5,,,,,,,,,0,64,0,,
7950,note_on,0,0,4,,,,,,,,,0,,,50,0
7950,control_change,5,0,5,,,,,,,,,0,64,127,,
7950,note_on,0,0,4,,,,,,,,,0,,,65,0
7950,note_on,0,0,4,,,,,,,,,0,,,56,60
7950,note_on,0,0,4,,,,,,,,,0,,,46,70
7950,note_on,7,0,4,,,,,,,,,0,,,46,0
7955,note_on,5,0,4,,,,,,,,,0,,,53,60
7955,note_on,0,0,4,,,,,,,,,0,,,62,70
7957,note_on,2,0,4,,,,,,,,,0,,,53,60
7958,note_on,1,0,4,,,,,,,,,0,,,56,0
7965,note_on,0,0,4,,,,,,,,,0,,,56,60
7965,note_on,7,0,4,,,,,,,,,0,,,53,0
7972,note_on,7,0,4,,,,,,,,,0,,,53,60
7973,note_on,1,0,4,,,,,,,,,0,,,56,0
7980,note_on,7,0,4,,,,,,,,,0,,,53,0
7980,note_on,0,0,4,,,,,,,,,0,,,56,60
7987,note_on,7,0,4,,,,,,,,,0,,,53,60
7988,note_on,1,0,4,,,,,,,,,0,,,56,0
7995,note_on,7,0,4,,,,,,,,,0,,,53,0
7995,note_on,0,0,4,,,,,,,,,0,,,56,60
8002,note_on,7,0,4,,,,,,,,,0,,,53,60
8003,note_on,1,0,4,,,,,,,,,0,,,56,0
8005,control_change,55,0,5,,,,,,,,,0,64,0,,
8010,control_change,5,0,5,,,,,,,,,0,64,127,,
8010,note_on,0,0,4,,,,,,,,,0,,,53,0
8010,note_on,0,0,4,,,,,,,,,0,,,53,0
8010,note_on,0,0,4,,,,,,,,,0,,,62,0
8010,note_on,7,0,4,,,,,,,,,0,,,46,0
8010,note_on,0,0,4,,,,,,,,,0,,,46,70
8010,note_on,0,0,4,,,,,,,,,0,,,55,60
8015,note_on,5,0,4,,,,,,,,,0,,,63,70
8017,note_on,2,0,4,,,,,,,,,0,,,51,60
8018,note_on,1,0,4,,,,,,,,,0,,,55,0
8025,note_on,0,0,4,,,,,,,,,0,,,55,60
8025,note_on,7,0,4,,,,,,,,,0,,,51,0
8032,note_on,7,0,4,,,,,,,,,0,,,51,60
8033,note_on,1,0,4,,,,,,,,,0,,,55,0
8040,note_on,0,0,4,,,,,,,,,0,,,55,60
8040,note_on,7,0,4,,,,,,,,,0,,,51,0
8047,note_on,7,0,4,,,,,,,,,0,,,51,60
8048,note_on,1,0,4,,,,,,,,,0,,,55,0
8055,note_on,0,0,4,,,,,,,,,0,,,55,60
8055,note_on,7,0,4,,,,,,,,,0,,,51,0
8062,note_on,7,0,4,,,,,,,,,0,,,51,60
8063,note_on,1,0,4,,,,,,,,,0,,,55,0
8065,control_change,55,0,5,,,,,,,,,0,64,0,,
8070,note_on,0,0,4,,,,,,,,,0,,,46,70
8070,note_on,0,0,4,,,,,,,,,0,,,54,60
8070,note_on,0,0,4,,,,,,,,,0,,,51,0
8070,note_on,7,0,4,,,,,,,,,0,,,46,0
8070,note_on,0,0,4,,,,,,,,,0,,,63,0
8070,control_change,5,0,5,,,,,,,,,0,64,127,,
8075,note_on,5,0,4,,,,,,,,,0,,,63,70
8077,note_on,2,0,4,,,,,,,,,0,,,49,60
8078,note_on,1,0,4,,,,,,,,,0,,,54,0
8085,note_on,7,0,4,,,,,,,,,0,,,49,0
8085,note_on,0,0,4,,,,,,,,,0,,,54,60
8092,note_on,7,0,4,,,,,,,,,0,,,49,60
8093,note_on,1,0,4,,,,,,,,,0,,,54,0
8100,note_on,0,0,4,,,,,,,,,0,,,54,60
8100,note_on,7,0,4,,,,,,,,,0,,,49,0
8107,note_on,7,0,4,,,,,,,,,0,,,49,60
8108,note_on,1,0,4,,,,,,,,,0,,,54,0
8115,note_on,0,0,4,,,,,,,,,0,,,54,60
8115,note_on,7,0,4,,,,,,,,,0,,,49,0
8122,note_on,7,0,4,,,,,,,,,0,,,49,60
8123,note_on,1,0,4,,,,,,,,,0,,,54,0
8125,control_change,55,0,5,,,,,,,,,0,64,0,,
8130,note_on,0,0,4,,,,,,,,,0,,,63,0
8130,note_on,0,0,4,,,,,,,,,0,,,49,0
8130,note_on,0,0,4,,,,,,,,,0,,,45,70
8130,note_on,7,0,4,,,,,,,,,0,,,46,0
8130,note_on,0,0,4,,,,,,,,,0,,,54,70
8130,marker,2880,1,0,,,,,,,,,,,,,
8130,control_change,5,0,5,,,,,,,,,0,64,0,,
8135,control_change,5,0,5,,,,,,,,,0,64,127,,
8135,note_on,5,0,4,,,,,,,,,0,,,63,70
8137,note_on,2,0,4,,,,,,,,,0,,,48,60
8145,note_on,0,0,4,,,,,,,,,0,,,54,60
8145,note_on,8,0,4,,,,,,,,,0,,,48,0
8152,note_on,7,0,4,,,,,,,,,0,,,48,60
8153,note_on,1,0,4,,,,,,,,,0,,,54,0
8160,note_on,0,0,4,,,,,,,,,0,,,54,60
8160,note_on,7,0,4,,,,,,,,,0,,,48,0
8167,note_on,7,0,4,,,,,,,,,0,,,48,60
8168,note_on,1,0,4,,,,,,,,,0,,,54,0
8175,note_on,0,0,4,,,,,,,,,0,,,54,60
8175,note_on,7,0,4,,,,,,,,,0,,,48,0
8182,note_on,7,0,4,,,,,,,,,0,,,48,60
8183,note_on,1,0,4,,,,,,,,,0,,,54,0
8190,control_change,55,0,5,,,,,,,,,0,64,0,,
8190,note_on,0,0,4,,,,,,,,,0,,,48,0
8190,note_on,0,0,4,,,,,,,,,0,,,53,70
8190,note_on,7,0,4,,,,,,,,,0,,,54,0
8195,control_change,5,0,5,,,,,,,,,0,64,127,,
8197,note_on,7,0,4,,,,,,,,,0,,,48,60
8205,note_on,8,0,4,,,,,,,,,0,,,48,0
8205,note_on,0,0,4,,,,,,,,,0,,,53,60
8212,note_on,7,0,4,,,,,,,,,0,,,48,60
8213,note_on,1,0,4,,,,,,,,,0,,,53,0
8220,note_on,7,0,4,,,,,,,,,0,,,48,0
8220,note_on,0,0,4,,,,,,,,,0,,,53,60
8227,note_on,7,0,4,,,,,,,,,0,,,48,60
8228,note_on,1,0,4,,,,,,,,,0,,,53,0
8235,note_on,0,0,4,,,,,,,,,0,,,53,60
8235,note_on,7,0,4,,,,,,,,,0,,,48,0
8242,note_on,7,0,4,,,,,,,,,0,,,48,60
8243,note_on,1,0,4,,,,,,,,,0,,,53,0
8250,note_on,0,0,4,,,,,,,,,0,,,63,0
8250,note_on,0,0,4,,,,,,,,,0,,,53,60
8250,note_on,0,0,4,,,,,,,,,0,,,48,0
8250,note_on,7,0,4,,,,,,,,,0,,,53,0
8250,note_on,0,0,4,,,,,,,,,0,,,45,0
8250,set_tempo,120,1,0,,,,,,1492909,,,,,,,
8250,control_change,55,0,5,,,,,,,,,0,64,0,,
8250,note_on,0,0,4,,,,,,,,,0,,,46,70
8255,control_change,5,0,5,,,,,,,,,0,64,127,,
8255,note_on,5,0,4,,,,,,,,,0,,,62,70
8260,note_on,0,0,4,,,,,,,,,0,,,50,60
8260,note_on,5,0,4,,,,,,,,,0,,,53,0
8270,note_on,0,0,4,,,,,,,,,0,,,53,60
8270,note_on,10,0,4,,,,,,,,,0,,,50,0
8275,set_tempo,25,1,0,,,,,,1481847,,,,,,,
8280,note_on,10,0,4,,,,,,,,,0,,,53,0
8280,note_on,0,0,4,,,,,,,,,0,,,50,61
8290,note_on,10,0,4,,,,,,,,,0,,,50,0
8290,note_on,0,0,4,,,,,,,,,0,,,53,61
8300,note_on,10,0,4,,,,,,,,,0,,,53,0
8300,note_on,0,0,4,,,,,,,,,0,,,50,62
8301,set_tempo,26,1,0,,,,,,1470949,,,,,,,
8310,note_on,0,0,4,,,,,,,,,0,,,46,0
8310,note_on,10,0,4,,,,,,,,,0,,,50,0
8310,note_on,0,0,4,,,,,,,,,0,,,62,0
8310,note_on,0,0,4,,,,,,,,,0,,,58,82
8310,note_on,0,0,4,,,,,,,,,0,,,56,82
8310,note_on,0,0,4,,,,,,,,,0,,,53,62
8310,control_change,55,0,5,,,,,,,,,0,64,0,,
8315,control_change,5,0,5,,,,,,,,,0,64,127,,
8320,note_on,0,0,4,,,,,,,,,0,,,50,63
8320,note_on,10,0,4,,,,,,,,,0,,,53,0
8327,set_tempo,26,1,0,,,,,,1460209,,,,,,,
8330,note_on,0,0,4,,,,,,,,,0,,,53,63
8330,note_on,10,0,4,,,,,,,,,0,,,50,0
8340,note_on,0,0,4,,,,,,,,,0,,,50,63
8340,note_on,10,0,4,,,,,,,,,0,,,53,0
8348,set_tempo,21,1,0,,,,,,1449626,,,,,,,
8350,note_on,10,0,4,,,,,,,,,0,,,50,0
8350,note_on,0,0,4,,,,,,,,,0,,,53,64
8360,note_on,0,0,4,,,,,,,,,0,,,50,64
8360,note_on,10,0,4,,,,,,,,,0,,,53,0
8370,note_on,0,0,4,,,,,,,,,0,,,58,75
8370,note_on,10,0,4,,,,,,,,,0,,,50,0
8370,note_on,0,0,4,,,,,,,,,0,,,58,0
8370,note_on,0,0,4,,,,,,,,,0,,,56,0
8370,control_change,55,0,5,,,,,,,,,0,64,0,,
8370,note_on,0,0,4,,,,,,,,,0,,,55,65
8374,set_tempo,26,1,0,,,,,,1439194,,,,,,,
8375,control_change,5,0,5,,,,,,,,,0,64,127,,
8380,note_on,10,0,4,,,,,,,,,0,,,55,0
8380,note_on,0,0,4,,,,,,,,,0,,,51,65
8390,note_on,10,0,4,,,,,,,,,0,,,51,0
8390,note_on,0,0,4,,,,,,,,,0,,,55,66
8400,note_on,10,0,4,,,,,,,,,0,,,55,0
8400,note_on,0,0,4,,,,,,,,,0,,,51,66
8400,set_tempo,26,1,0,,,,,,1428912,,,,,,,
8410,note_on,0,0,4,,,,,,,,,0,,,55,66
8410,note_on,10,0,4,,,,,,,,,0,,,51,0
8420,note_on,10,0,4,,,,,,,,,0,,,55,0
8420,note_on,0,0,4,,,,,,,,,0,,,51,67
8425,set_tempo,25,1,0,,,,,,1418775,,,,,,,
8430,note_on,0,0,4,,,,,,,,,0,,,60,87
8430,note_on,0,0,4,,,,,,,,,0,,,58,87
8430,control_change,55,0,5,,,,,,,,,0,64,0,,
8430,note_on,0,0,4,,,,,,,,,0,,,55,67
8430,note_on,10,0,4,,,,,,,,,0,,,51,0
8430,note_on,0,0,4,,,,,,,,,0,,,58,0
8435,control_change,5,0,5,,,,,,,,,0,64,127,,
8440,note_on,0,0,4,,,,,,,,,0,,,52,68
8440,note_on,10,0,4,,,,,,,,,0,,,55,0
8447,set_tempo,22,1,0,,,,,,1408781,,,,,,,
8450,note_on,10,0,4,,,,,,,,,0,,,52,0
8450,note_on,0,0,4,,,,,,,,,0,,,55,68
8460,note_on,10,0,4,,,,,,,,,0,,,55,0
8460,note_on,0,0,4,,,,,,,,,0,,,52,69
8470,note_on,0,0,4,,,,,,,,,0,,,55,69
8470,note_on,10,0,4,,,,,,,,,0,,,52,0
8472,set_tempo,25,1,0,,,,,,1398927,,,,,,,
8480,note_on,0,0,4,,,,,,,,,0,,,52,69
8480,note_on,10,0,4,,,,,,,,,0,,,55,0
8490,note_on,10,0,4,,,,,,,,,0,,,52,0
8490,note_on,0,0,4,,,,,,,,,0,,,57,70
8490,note_on,0,0,4,,,,,,,,,0,,,58,0
8490,note_on,0,0,4,,,,,,,,,0,,,60,0
8490,note_on,0,0,4,,,,,,,,,0,,,60,80
8490,control_change,0,0,5,,,,,,,,,0,64,127,,
8490,control_change,55,0,5,,,,,,,,,0,64,0,,
8498,set_tempo,26,1,0,,,,,,1389210,,,,,,,
8500,note_on,10,0,4,,,,,,,,,0,,,57,0
8500,note_on,0,0,4,,,,,,,,,0,,,53,70
8510,note_on,10,0,4,,,,,,,,,0,,,53,0
8510,note_on,0,0,4,,,,,,,,,0,,,57,71
8520,note_on,0,0,4,,,,,,,,,0,,,53,71
8520,note_on,10,0,4,,,,,,,,,0,,,57,0
8520,set_tempo,22,1,0,,,,,,1379628,,,,,,,
8530,note_on,10,0,4,,,,,,,,,0,,,53,0
8530,note_on,0,0,4,,,,,,,,,0,,,57,72
8540,note_on,10,0,4,,,,,,,,,0,,,57,0
8540,note_on,0,0,4,,,,,,,,,0,,,53,72
8545,set_tempo,25,1,0,,,,,,1370176,,,,,,,
8545,control_change,55,0,5,,,,,,,,,0,64,0,,
8550,note_on,1440,0,1,,,,,,,,,0,,,60,93
8550,note_on,0,0,1,,,,,,,,,0,,,62,93
8550,note_on,10,0,4,,,,,,,,,0,,,53,0
8550,note_on,0,0,4,,,,,,,,,0,,,60,0
8550,control_change,5,0,5,,,,,,,,,0,64,127,,
8560,note_on,10,0,1,,,,,,,,,0,,,54,73
8570,note_on,0,0,1,,,,,,,,,0,,,57,73
8570,note_on,10,0,1,,,,,,,,,0,,,54,0
8571,set_tempo,26,1,0,,,,,,1360853,,,,,,,
8580,note_on,10,0,1,,,,,,,,,0,,,57,0
8580,note_on,0,0,1,,,,,,,,,0,,,54,74
8590,note_on,10,0,1,,,,,,,,,0,,,54,0
8590,note_on,0,0,1,,,,,,,,,0,,,57,74
8597,set_tempo,26,1,0,,,,,,1351656,,,,,,,
8600,note_on,10,0,1,,,,,,,,,0,,,57,0
8600,note_on,0,0,1,,,,,,,,,0,,,54,75
8605,control_change,55,0,5,,,,,,,,,0,64,0,,
8610,note_on,10,0,1,,,,,,,,,0,,,54,0
8610,note_on,60,0,4,,,,,,,,,0,,,58,75
8610,control_change,5,0,5,,,,,,,,,0,64,127,,
8610,note_on,0,0,4,,,,,,,,,0,,,62,85
8610,note_on,0,0,1,,,,,,,,,0,,,60,0
8610,note_on,0,0,1,,,,,,,,,0,,,62,0
8618,set_tempo,21,1,0,,,,,,1342582,,,,,,,
8620,note_on,10,0,4,,,,,,,,,0,,,58,0
8620,note_on,0,0,4,,,,,,,,,0,,,55,76
8630,note_on,0,0,4,,,,,,,,,0,,,58,76
8630,note_on,10,0,4,,,,,,,,,0,,,55,0
8640,note_on,0,0,4,,,,,,,,,0,,,55,76
8640,note_on,10,0,4,,,,,,,,,0,,,58,0
8644,set_tempo,26,1,0,,,,,,1333630,,,,,,,
8650,note_on,0,0,4,,,,,,,,,0,,,58,77
8650,note_on,10,0,4,,,,,,,,,0,,,55,0
8660,note_on,10,0,4,,,,,,,,,0,,,58,0
8660,note_on,0,0,4,,,,,,,,,0,,,55,77
8665,control_change,55,0,5,,,,,,,,,0,64,0,,
8670,note_on,0,0,4,,,,,,,,,0,,,62,0
8670,note_on,10,0,4,,,,,,,,,0,,,55,0
8670,note_on,0,0,1,,,,,,,,,0,,,65,98
8670,set_tempo,26,1,0,,,,,,1324796,,,,,,,
8670,note_on,60,0,1,,,,,,,,,0,,,60,78
8670,note_on,0,0,1,,,,,,,,,0,,,64,98
8670,control_change,5,0,5,,,,,,,,,0,64,127,,
8680,note_on,10,0,1,,,,,,,,,0,,,60,0
8680,note_on,0,0,1,,,,,,,,,0,,,57,78
8690,note_on,0,0,1,,,,,,,,,0,,,60,79
8690,note_on,10,0,1,,,,,,,,,0,,,57,0
8691,set_tempo,21,1,0,,,,,,1316078,,,,,,,
8700,note_on,10,0,1,,,,,,,,,0,,,60,0
8700,note_on,0,0,1,,,,,,,,,0,,,57,79
8710,note_on,10,0,1,,,,,,,,,0,,,57,0
8710,note_on,0,0,1,,,,,,,,,0,,,60,79
8717,set_tempo,26,1,0,,,,,,1307474,,,,,,,
8720,note_on,10,0,1,,,,,,,,,0,,,60,0
8720,note_on,0,0,1,,,,,,,,,0,,,57,80
8725,control_change,55,0,5,,,,,,,,,0,64,0,,
8730,note_on,60,0,4,,,,,,,,,0,,,62,80
8730,note_on,10,0,1,,,,,,,,,0,,,57,0
8730,control_change,5,0,5,,,,,,,,,0,64,127,,
8730,note_on,0,0,1,,,,,,,,,0,,,64,0
8730,note_on,0,0,1,,,,,,,,,0,,,65,0
8730,note_on,0,0,4,,,,,,,,,0,,,65,90
8740,note_on,0,0,4,,,,,,,,,0,,,58,81
8740,note_on,10,0,4,,,,,,,,,0,,,62,0
8742,set_tempo,25,1,0,,,,,,1298982,,,,,,,
8750,note_on,0,0,4,,,,,,,,,0,,,62,81
8750,note_on,10,0,4,,,,,,,,,0,,,58,0
8760,note_on,10,0,4,,,,,,,,,0,,,62,0
8760,note_on,0,0,4,,,,,,,,,0,,,58,82
8768,set_tempo,26,1,0,,,,,,1290600,,,,,,,
8770,note_on,10,0,4,,,,,,,,,0,,,58,0
8770,note_on,0,0,4,,,,,,,,,0,,,62,82
8780,note_on,10,0,4,,,,,,,,,0,,,62,0
8780,note_on,0,0,4,,,,,,,,,0,,,58,83
8785,control_change,55,0,5,,,,,,,,,0,64,0,,
8790,control_change,5,0,5,,,,,,,,,0,64,127,,
8790,note_on,60,0,1,,,,,,,,,0,,,64,83
8790,note_on,0,0,1,,,,,,,,,0,,,69,103
8790,note_on,10,0,4,,,,,,,,,0,,,58,0
8790,note_on,0,0,1,,,,,,,,,0,,,65,103
8790,set_tempo,22,1,0,,,,,,1282325,,,,,,,
8790,note_on,0,0,4,,,,,,,,,0,,,65,0
8800,note_on,0,0,1,,,,,,,,,0,,,60,83
8800,note_on,10,0,1,,,,,,,,,0,,,64,0
8810,note_on,10,0,1,,,,,,,,,0,,,60,0
8810,note_on,0,0,1,,,,,,,,,0,,,64,84
8815,set_tempo,25,1,0,,,,,,1274156,,,,,,,
8820,note_on,0,0,1,,,,,,,,,0,,,60,84
8820,note_on,10,0,1,,,,,,,,,0,,,64,0
8830,note_on,0,0,1,,,,,,,,,0,,,64,85
8830,note_on,10,0,1,,,,,,,,,0,,,60,0
8840,note_on,0,0,1,,,,,,,,,0,,,60,85
8840,note_on,10,0,1,,,,,,,,,0,,,64,0
8841,set_tempo,26,1,0,,,,,,1266090,,,,,,,
8845,control_change,55,0,5,,,,,,,,,0,64,0,,
8850,note_on,10,0,1,,,,,,,,,0,,,60,0
8850,note_on,0,0,3,,,,,,,,,0,,,70,106
8850,note_on,1680,0,3,,,,,,,,,0,,,65,86
8850,control_change,5,0,5,,,,,,,,,0,64,0,,
8850,note_on,0,0,1,,,,,,,,,0,,,65,0
8850,note_on,0,0,1,,,,,,,,,0,,,69,0
8855,control_change,5,0,5,,,,,,,,,0,64,127,,
8860,note_on,10,0,3,,,,,,,,,0,,,65,0
8860,note_on,0,0,3,,,,,,,,,0,,,62,86
8862,set_tempo,21,1,0,,,,,,1258125,,,,,,,
8870,note_on,10,0,3,,,,,,,,,0,,,62,0
8870,note_on,0,0,3,,,,,,,,,0,,,65,86
8880,note_on,0,0,3,,,,,,,,,0,,,62,87
8880,note_on,10,0,3,,,,,,,,,0,,,65,0
8888,set_tempo,26,1,0,,,,,,1250260,,,,,,,
8890,note_on,10,0,3,,,,,,,,,0,,,62,0
8890,note_on,0,0,3,,,,,,,,,0,,,65,87
8900,note_on,10,0,3,,,,,,,,,0,,,65,0
8900,note_on,0,0,3,,,,,,,,,0,,,62,88
8910,note_on,0,0,1,,,,,,,,,0,,,70,108
8910,note_on,60,0,1,,,,,,,,,0,,,66,88
8910,note_on,10,0,3,,,,,,,,,0,,,62,0
8910,control_change,55,0,5,,,,,,,,,0,64,0,,
8910,note_on,0,0,3,,,,,,,,,0,,,70,0
8914,set_tempo,26,1,0,,,,,,1242493,,,,,,,
8915,control_change,5,0,5,,,,,,,,,0,64,127,,
8920,note_on,10,0,1,,,,,,,,,0,,,66,0
8920,note_on,0,0,1,,,,,,,,,0,,,63,89
8930,note_on,0,0,1,,,,,,,,,0,,,66,89
8930,note_on,10,0,1,,,,,,,,,0,,,63,0
8940,note_on,10,0,1,,,,,,,,,0,,,66,0
8940,note_on,0,0,1,,,,,,,,,0,,,63,89
8940,set_tempo,26,1,0,,,,,,1234822,,,,,,,
8950,note_on,0,0,1,,,,,,,,,0,,,66,90
8950,note_on,10,0,1,,,,,,,,,0,,,63,0
8960,note_on,10,0,1,,,,,,,,,0,,,66,0
8960,note_on,0,0,1,,,,,,,,,0,,,63,90
8961,set_tempo,21,1,0,,,,,,1227245,,,,,,,
8970,note_on,0,0,1,,,,,,,,,0,,,70,0
8970,note_on,10,0,1,,,,,,,,,0,,,63,0
8970,note_on,60,0,3,,,,,,,,,0,,,67,91
8970,control_change,55,0,5,,,,,,,,,0,64,0,,
8970,note_on,0,0,3,,,,,,,,,0,,,70,111
8970,note_on,0,0,3,,,,,,,,,0,,,72,111
8975,control_change,5,0,5,,,,,,,,,0,64,127,,
8980,note_on,10,0,3,,,,,,,,,0,,,67,0
8980,note_on,0,0,3,,,,,,,,,0,,,64,91
8987,set_tempo,26,1,0,,,,,,1219760,,,,,,,
8990,note_on,10,0,3,,,,,,,,,0,,,64,0
8990,note_on,0,0,3,,,,,,,,,0,,,67,92
9000,note_on,0,0,3,,,,,,,,,0,,,64,92
9000,note_on,10,0,3,,,,,,,,,0,,,67,0
9010,note_on,0,0,3,,,,,,,,,0,,,67,93
9010,note_on,10,0,3,,,,,,,,,0,,,64,0
9012,set_tempo,25,1,0,,,,,,1212366,,,,,,,
9020,note_on,10,0,3,,,,,,,,,0,,,67,0
9020,note_on,0,0,3,,,,,,,,,0,,,64,93
9030,note_on,0,0,3,,,,,,,,,0,,,70,0
9030,note_on,60,0,1,,,,,,,,,0,,,67,93
9030,note_on,10,0,3,,,,,,,,,0,,,64,0
9030,note_on,0,0,1,,,,,,,,,0,,,73,103
9030,note_on,0,0,1,,,,,,,,,0,,,70,93
9030,note_on,0,0,3,,,,,,,,,0,,,72,0
9030,control_change,55,0,5,,,,,,,,,0,64,0,,
9034,set_tempo,22,1,0,,,,,,1205061,,,,,,,
9035,control_change,5,0,5,,,,,,,,,0,64,127,,
9040,note_on,0,0,1,,,,,,,,,0,,,67,0
9040,note_on,0,0,1,,,,,,,,,0,,,64,94
9040,note_on,10,0,1,,,,,,,,,0,,,70,0
9050,note_on,10,0,1,,,,,,,,,0,,,64,0
9050,note_on,0,0,1,,,,,,,,,0,,,67,94
9050,note_on,0,0,1,,,,,,,,,0,,,70,94
9060,note_on,10,0,1,,,,,,,,,0,,,70,0
9060,set_tempo,26,1,0,,,,,,1197844,,,,,,,
9060,note_on,0,0,1,,,,,,,,,0,,,64,95
9060,note_on,0,0,1,,,,,,,,,0,,,67,0
9070,note_on,10,0,1,,,,,,,,,0,,,64,0
9070,note_on,0,0,1,,,,,,,,,0,,,70,95
9070,note_on,0,0,1,,,,,,,,,0,,,67,95
9080,note_on,10,0,1,,,,,,,,,0,,,67,0
9080,note_on,0,0,1,,,,,,,,,0,,,64,96
9080,note_on,0,0,1,,,,,,,,,0,,,70,0
9085,set_tempo,25,1,0,,,,,,1190712,,,,,,,
9090,note_on,0,0,1,,,,,,,,,0,,,73,0
9090,note_on,0,0,3,,,,,,,,,0,,,73,96
9090,note_on,10,0,1,,,,,,,,,0,,,64,0
9090,note_on,60,0,3,,,,,,,,,0,,,70,96
9090,note_on,0,0,3,,,,,,,,,0,,,79,116
9090,control_change,55,0,5,,,,,,,,,0,64,0,,
9095,control_change,5,0,5,,,,,,,,,0,64,127,,
9100,note_on,0,0,3,,,,,,,,,0,,,63,96
9100,note_on,0,0,3,,,,,,,,,0,,,70,0
9100,note_on,10,0,3,,,,,,,,,0,,,73,0
9110,note_on,10,0,3,,,,,,,,,0,,,63,0
9110,note_on,0,0,3,,,,,,,,,0,,,73,97
9110,note_on,0,0,3,,,,,,,,,0,,,70,97
9111,set_tempo,26,1,0,,,,,,1183665,,,,,,,
9120,note_on,10,0,3,,,,,,,,,0,,,73,0
9120,note_on,0,0,3,,,,,,,,,0,,,63,97
9120,note_on,0,0,3,,,,,,,,,0,,,70,0
9130,note_on,0,0,3,,,,,,,,,0,,,73,98
9130,note_on,0,0,3,,,,,,,,,0,,,70,98
9130,note_on,10,0,3,,,,,,,,,0,,,63,0
9132,set_tempo,21,1,0,,,,,,1176701,,,,,,,
9140,note_on,10,0,3,,,,,,,,,0,,,73,0
9140,note_on,0,0,3,,,,,,,,,0,,,70,0
9140,note_on,0,0,3,,,,,,,,,0,,,63,98
9150,note_on,0,0,1,,,,,,,,,0,,,82,119
9150,note_on,0,0,3,,,,,,,,,0,,,79,0
9150,note_on,0,0,1,,,,,,,,,0,,,73,99
9150,note_on,60,0,1,,,,,,,,,0,,,76,99
9150,note_on,10,0,3,,,,,,,,,0,,,63,0
9150,control_change,55,0,5,,,,,,,,,0,64,0,,
9155,control_change,5,0,5,,,,,,,,,0,64,127,,
9158,set_tempo,26,1,0,,,,,,1169819,,,,,,,
9160,note_on,10,0,1,,,,,,,,,0,,,73,0
9160,note_on,0,0,1,,,,,,,,,0,,,76,0
9160,note_on,0,0,1,,,,,,,,,0,,,67,99
9170,note_on,0,0,1,,,,,,,,,0,,,76,99
9170,note_on,0,0,1,,,,,,,,,0,,,73,99
9170,note_on,10,0,1,,,,,,,,,0,,,67,0
9180,note_on,0,0,1,,,,,,,,,0,,,67,100
9180,note_on,10,0,1,,,,,,,,,0,,,73,0
9180,note_on,0,0,1,,,,,,,,,0,,,76,0
9184,set_tempo,26,1,0,,,,,,1163016,,,,,,,
9190,note_on,0,0,1,,,,,,,,,0,,,73,100
9190,note_on,0,0,1,,,,,,,,,0,,,76,100
9190,note_on,10,0,1,,,,,,,,,0,,,67,0
9200,note_on,0,0,1,,,,,,,,,0,,,76,0
9200,note_on,0,0,1,,,,,,,,,0,,,67,100
9200,note_on,10,0,1,,,,,,,,,0,,,73,0
9205,set_tempo,21,1,0,,,,,,1156292,,,,,,,
9210,control_change,0,0,5,,,,,,,,,0,64,127,,
9210,note_on,0,0,1,,,,,,,,,0,,,82,0
9210,note_on,0,0,3,,,,,,,,,0,,,77,110
9210,set_tempo,5,1,0,,,,,,1153846,,,,,,,
9210,note_on,0,0,3,,,,,,,,,0,,,74,100
9210,note_on,10,0,1,,,,,,,,,0,,,67,0
9210,control_change,55,0,5,,,,,,,,,0,64,0,,
9210,note_on,60,0,3,,,,,,,,,0,,,70,100
9220,note_on,0,0,3,,,,,,,,,0,,,70,0
9220,note_on,0,0,3,,,,,,,,,0,,,65,100
9220,note_on,10,0,3,,,,,,,,,0,,,74,0
9230,note_on,0,0,3,,,,,,,,,0,,,70,100
9230,note_on,0,0,3,,,,,,,,,0,,,74,100
9230,note_on,10,0,3,,,,,,,,,0,,,65,0
9240,note_on,10,0,3,,,,,,,,,0,,,74,0
9240,note_on,0,0,3,,,,,,,,,0,,,65,100
9240,note_on,0,0,3,,,,,,,,,0,,,70,0
9250,note_on,10,0,3,,,,,,,,,0,,,65,0
9250,note_on,0,0,3,,,,,,,,,0,,,74,100
9250,note_on,0,0,3,,,,,,,,,0,,,70,100
9260,note_on,10,0,3,,,,,,,,,0,,,74,0
9260,note_on,0,0,3,,,,,,,,,0,,,65,100
9260,note_on,0,0,3,,,,,,,,,0,,,70,0
9265,control_change,55,0,5,,,,,,,,,0,64,0,,
9270,control_change,5,0,5,,,,,,,,,0,64,127,,
9270,note_on,10,0,3,,,,,,,,,0,,,65,0
9270,note_on,0,0,1,,,,,,,,,0,,,70,100
9270,note_on,0,0,3,,,,,,,,,0,,,77,0
9270,note_on,60,0,1,,,,,,,,,0,,,65,100
9270,note_on,0,0,1,,,,,,,,,0,,,74,110
9280,note_on,10,0,1,,,,,,,,,0,,,70,0
9280,note_on,0,0,1,,,,,,,,,0,,,65,0
9280,note_on,0,0,1,,,,,,,,,0,,,62,100
