tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
270720,note_on,0,0,1,,,,,,,,,0,,,91,114
270840,note_on,0,0,3,,,,,,,,,2,,,62,75
270840,note_on,0,0,3,,,,,,,,,2,,,67,75
270840,note_on,0,0,3,,,,,,,,,2,,,45,0
270840,note_on,120,0,3,,,,,,,,,2,,,57,0
270960,note_on,0,0,3,,,,,,,,,2,,,62,0
270960,note_on,0,0,3,,,,,,,,,2,,,69,75
270960,note_on,120,0,3,,,,,,,,,2,,,67,0
271080,note_on,0,0,3,,,,,,,,,2,,,74,75
271080,note_on,120,0,3,,,,,,,,,2,,,69,0
271080,note_on,0,0,3,,,,,,,,,2,,,79,75
271200,note_on,0,0,1,,,,,,,,,0,,,79,0
271200,note_on,0,0,3,,,,,,,,,2,,,57,75
271200,note_on,480,0,1,,,,,,,,,0,,,91,0
271200,note_on,0,0,3,,,,,,,,,2,,,74,0
271200,note_on,0,0,1,,,,,,,,,0,,,89,88
271200,note_on,120,0,3,,,,,,,,,2,,,79,0
271200,note_on,0,0,1,,,,,,,,,0,,,77,88
271320,note_on,120,0,3,,,,,,,,,2,,,57,0
271320,note_on,0,0,3,,,,,,,,,2,,,65,75
271320,note_on,0,0,3,,,,,,,,,2,,,62,75
271440,note_on,120,0,3,,,,,,,,,2,,,65,0
271440,note_on,0,0,3,,,,,,,,,2,,,69,75
271440,note_on,0,0,3,,,,,,,,,2,,,62,0
271560,note_on,120,0,3,,,,,,,,,2,,,69,0
271560,note_on,0,0,3,,,,,,,,,2,,,74,75
271560,note_on,0,0,3,,,,,,,,,2,,,77,75
271680,note_on,0,0,1,,,,,,,,,0,,,77,0
271680,note_on,120,0,3,,,,,,,,,2,,,77,0
271680,note_on,480,0,1,,,,,,,,,0,,,89,0
271680,note_on,0,0,1,,,,,,,,,0,,,89,114
271680,note_on,0,0,1,,,,,,,,,0,,,77,114
271680,note_on,0,0,3,,,,,,,,,2,,,46,75
271680,note_on,0,0,3,,,,,,,,,2,,,74,0
271800,note_on,120,0,3,,,,,,,,,2,,,46,0
271800,note_on,0,0,3,,,,,,,,,2,,,65,75
271800,note_on,0,0,3,,,,,,,,,2,,,61,75
271920,note_on,0,0,3,,,,,,,,,2,,,67,75
271920,note_on,120,0,3,,,,,,,,,2,,,65,0
271920,note_on,0,0,3,,,,,,,,,2,,,61,0
272040,note_on,0,0,3,,,,,,,,,2,,,77,75
272040,note_on,0,0,3,,,,,,,,,2,,,73,75
272040,note_on,120,0,3,,,,,,,,,2,,,67,0
272160,note_on,0,0,3,,,,,,,,,2,,,73,0
272160,note_on,0,0,1,,,,,,,,,0,,,88,101
272160,note_on,120,0,3,,,,,,,,,2,,,77,0
272160,note_on,0,0,3,,,,,,,,,2,,,55,75
272160,control_change,0,0,1,,,,,,,,,0,64,0,,
272160,note_on,0,0,1,,,,,,,,,0,,,77,0
272160,note_on,0,0,1,,,,,,,,,0,,,76,101
272160,note_on,480,0,1,,,,,,,,,0,,,89,0
272280,note_on,120,0,3,,,,,,,,,2,,,55,0
272280,note_on,0,0,3,,,,,,,,,2,,,61,75
272280,note_on,0,0,3,,,,,,,,,2,,,64,75
272400,note_on,120,0,3,,,,,,,,,2,,,64,0
272400,note_on,0,0,3,,,,,,,,,2,,,61,0
272400,note_on,0,0,3,,,,,,,,,2,,,67,75
272520,note_on,0,0,3,,,,,,,,,2,,,73,75
272520,note_on,120,0,3,,,,,,,,,2,,,67,0
272520,control_change,0,0,3,,,,,,,,,2,64,0,,
272520,note_on,0,0,3,,,,,,,,,2,,,76,75
272640,note_on,480,0,1,,,,,,,,,0,,,88,0
272640,control_change,0,0,1,,,,,,,,,0,64,127,,
272640,note_on,0,0,1,,,,,,,,,0,,,76,0
272640,control_change,0,0,3,,,,,,,,,2,64,127,,
272640,note_on,0,0,1,,,,,,,,,0,,,88,127
272640,note_on,0,0,1,,,,,,,,,0,,,76,127
272640,note_on,0,0,3,,,,,,,,,2,,,73,0
272640,note_on,0,0,3,,,,,,,,,2,,,47,75
272640,note_on,0,0,3,,,,,,,,,2,,,35,75
272640,note_on,120,0,3,,,,,,,,,2,,,76,0
272760,note_on,0,0,3,,,,,,,,,2,,,35,0
272760,note_on,0,0,3,,,,,,,,,2,,,64,75
272760,note_on,0,0,3,,,,,,,,,2,,,59,75
272760,note_on,120,0,3,,,,,,,,,2,,,47,0
272880,note_on,0,0,3,,,,,,,,,2,,,59,0
272880,note_on,0,0,3,,,,,,,,,2,,,68,75
272880,note_on,120,0,3,,,,,,,,,2,,,64,0
273000,note_on,0,0,3,,,,,,,,,2,,,71,75
273000,note_on,0,0,3,,,,,,,,,2,,,76,75
273000,note_on,120,0,3,,,,,,,,,2,,,68,0
273120,note_on,0,0,3,,,,,,,,,2,,,71,0
273120,note_on,120,0,3,,,,,,,,,2,,,76,0
273120,note_on,480,0,1,,,,,,,,,0,,,88,0
273120,note_on,0,0,1,,,,,,,,,0,,,75,88
273120,note_on,0,0,1,,,,,,,,,0,,,76,0
273120,note_on,0,0,1,,,,,,,,,0,,,87,88
273120,note_on,0,0,3,,,,,,,,,2,,,56,75
273240,note_on,120,0,3,,,,,,,,,2,,,56,0
273240,note_on,0,0,3,,,,,,,,,2,,,59,75
273240,note_on,0,0,3,,,,,,,,,2,,,63,75
273360,note_on,0,0,3,,,,,,,,,2,,,68,75
273360,note_on,0,0,3,,,,,,,,,2,,,59,0
273360,note_on,120,0,3,,,,,,,,,2,,,63,0
273480,note_on,0,0,3,,,,,,,,,2,,,75,75
273480,note_on,0,0,3,,,,,,,,,2,,,71,75
273480,note_on,120,0,3,,,,,,,,,2,,,68,0
273600,note_on,0,0,3,,,,,,,,,2,,,40,75
273600,note_on,120,0,3,,,,,,,,,2,,,75,0
273600,note_on,0,0,3,,,,,,,,,2,,,71,0
273600,note_on,0,0,3,,,,,,,,,2,,,52,75
273720,note_on,120,0,3,,,,,,,,,2,,,52,0
273720,note_on,0,0,3,,,,,,,,,2,,,63,75
273720,note_on,0,0,3,,,,,,,,,2,,,40,0
273720,note_on,0,0,3,,,,,,,,,2,,,56,75
273840,note_on,0,0,3,,,,,,,,,2,,,56,0
273840,note_on,0,0,3,,,,,,,,,2,,,64,75
273840,note_on,120,0,3,,,,,,,,,2,,,63,0
273960,note_on,0,0,3,,,,,,,,,2,,,68,75
273960,note_on,0,0,3,,,,,,,,,2,,,75,75
273960,note_on,120,0,3,,,,,,,,,2,,,64,0
274080,note_on,0,0,1,,,,,,,,,0,,,85,88
274080,note_on,0,0,1,,,,,,,,,0,,,75,0
274080,note_on,0,0,1,,,,,,,,,0,,,73,88
274080,control_change,0,0,1,,,,,,,,,0,64,0,,
274080,note_on,960,0,1,,,,,,,,,0,,,87,0
274080,note_on,120,0,3,,,,,,,,,2,,,75,0
274080,note_on,0,0,3,,,,,,,,,2,,,68,0
274080,note_on,0,0,3,,,,,,,,,2,,,52,75
274200,note_on,120,0,3,,,,,,,,,2,,,52,0
274200,note_on,0,0,3,,,,,,,,,2,,,56,75
274200,note_on,0,0,3,,,,,,,,,2,,,61,75
274320,note_on,0,0,3,,,,,,,,,2,,,56,0
274320,note_on,0,0,3,,,,,,,,,2,,,64,75
274320,note_on,120,0,3,,,,,,,,,2,,,61,0
274440,note_on,120,0,3,,,,,,,,,2,,,64,0
274440,note_on,0,0,3,,,,,,,,,2,,,68,75
274440,note_on,0,0,3,,,,,,,,,2,,,73,75
274440,control_change,0,0,3,,,,,,,,,2,64,0,,
274560,control_change,0,0,3,,,,,,,,,2,64,127,,
274560,note_on,0,0,1,,,,,,,,,0,,,73,0
274560,note_on,0,0,1,,,,,,,,,0,,,73,114
274560,note_on,0,0,1,,,,,,,,,0,,,85,114
274560,note_on,120,0,3,,,,,,,,,2,,,73,0
274560,note_on,480,0,1,,,,,,,,,0,,,85,0
274560,control_change,0,0,1,,,,,,,,,0,64,127,,
274560,note_on,0,0,3,,,,,,,,,2,,,51,75
274560,note_on,0,0,3,,,,,,,,,2,,,68,0
274560,note_on,0,0,3,,,,,,,,,2,,,39,75
274680,note_on,120,0,3,,,,,,,,,2,,,51,0
274680,note_on,0,0,3,,,,,,,,,2,,,39,0
274680,note_on,0,0,3,,,,,,,,,2,,,56,75
274680,note_on,0,0,3,,,,,,,,,2,,,61,75
274800,note_on,0,0,3,,,,,,,,,2,,,63,75
274800,note_on,120,0,3,,,,,,,,,2,,,61,0
274800,note_on,0,0,3,,,,,,,,,2,,,56,0
274920,note_on,0,0,3,,,,,,,,,2,,,68,75
274920,note_on,0,0,3,,,,,,,,,2,,,72,75
274920,note_on,120,0,3,,,,,,,,,2,,,63,0
275040,note_on,0,0,1,,,,,,,,,0,,,83,88
275040,note_on,0,0,1,,,,,,,,,0,,,73,0
275040,note_on,0,0,1,,,,,,,,,0,,,71,88
275040,note_on,0,0,3,,,,,,,,,2,,,51,75
275040,note_on,120,0,3,,,,,,,,,2,,,72,0
275040,note_on,0,0,3,,,,,,,,,2,,,68,0
275040,note_on,480,0,1,,,,,,,,,0,,,85,0
275160,note_on,120,0,3,,,,,,,,,2,,,51,0
275160,note_on,0,0,3,,,,,,,,,2,,,59,75
275160,note_on,0,0,3,,,,,,,,,2,,,56,75
275280,note_on,0,0,3,,,,,,,,,2,,,63,75
275280,note_on,0,0,3,,,,,,,,,2,,,56,0
275280,note_on,120,0,3,,,,,,,,,2,,,59,0
275400,note_on,0,0,3,,,,,,,,,2,,,70,75
275400,note_on,0,0,3,,,,,,,,,2,,,68,75
275400,note_on,120,0,3,,,,,,,,,2,,,63,0
275520,note_on,0,0,3,,,,,,,,,2,,,68,0
275520,note_on,0,0,3,,,,,,,,,2,,,37,75
275520,note_on,0,0,1,,,,,,,,,0,,,83,114
275520,note_on,0,0,1,,,,,,,,,0,,,71,114
275520,note_on,120,0,3,,,,,,,,,2,,,70,0
275520,note_on,0,0,1,,,,,,,,,0,,,71,0
275520,note_on,0,0,3,,,,,,,,,2,,,49,75
275520,note_on,480,0,1,,,,,,,,,0,,,83,0
275640,note_on,0,0,3,,,,,,,,,2,,,37,0
275640,note_on,0,0,3,,,,,,,,,2,,,55,75
275640,note_on,120,0,3,,,,,,,,,2,,,49,0
275640,note_on,0,0,3,,,,,,,,,2,,,59,75
275760,note_on,0,0,3,,,,,,,,,2,,,55,0
275760,note_on,0,0,3,,,,,,,,,2,,,63,75
275760,note_on,120,0,3,,,,,,,,,2,,,59,0
275880,note_on,120,0,3,,,,,,,,,2,,,63,0
275880,note_on,0,0,3,,,,,,,,,2,,,70,75
275880,note_on,0,0,3,,,,,,,,,2,,,67,75
276000,note_on,480,0,1,,,,,,,,,0,,,83,0
276000,note_on,0,0,3,,,,,,,,,2,,,49,75
276000,note_on,0,0,3,,,,,,,,,2,,,67,0
276000,note_on,0,0,1,,,,,,,,,0,,,71,0
276000,note_on,0,0,1,,,,,,,,,0,,,82,101
276000,note_on,120,0,3,,,,,,,,,2,,,70,0
276000,control_change,0,0,1,,,,,,,,,0,64,0,,
276000,note_on,0,0,1,,,,,,,,,0,,,70,101
276120,note_on,0,0,3,,,,,,,,,2,,,58,75
276120,note_on,120,0,3,,,,,,,,,2,,,49,0
276120,note_on,0,0,3,,,,,,,,,2,,,55,75
276240,note_on,0,0,3,,,,,,,,,2,,,55,0
276240,note_on,0,0,3,,,,,,,,,2,,,63,75
276240,note_on,120,0,3,,,,,,,,,2,,,58,0
276360,note_on,0,0,3,,,,,,,,,2,,,67,75
276360,note_on,0,0,3,,,,,,,,,2,,,69,75
276360,control_change,0,0,3,,,,,,,,,2,64,0,,
276360,note_on,120,0,3,,,,,,,,,2,,,63,0
276480,note_on,0,0,3,,,,,,,,,2,,,47,75
276480,note_on,0,0,3,,,,,,,,,2,,,35,75
276480,note_on,0,0,1,,,,,,,,,0,,,88,127
276480,note_on,120,0,3,,,,,,,,,2,,,69,0
276480,note_on,480,0,1,,,,,,,,,0,,,82,0
276480,note_on,0,0,3,,,,,,,,,2,,,67,0
276480,note_on,0,0,1,,,,,,,,,0,,,76,127
276480,note_on,0,0,1,,,,,,,,,0,,,70,0
276480,control_change,0,0,1,,,,,,,,,0,64,127,,
276480,control_change,0,0,3,,,,,,,,,2,64,127,,
276600,note_on,0,0,3,,,,,,,,,2,,,64,75
276600,note_on,0,0,3,,,,,,,,,2,,,35,0
276600,note_on,120,0,3,,,,,,,,,2,,,47,0
276600,note_on,0,0,3,,,,,,,,,2,,,59,75
276720,note_on,0,0,3,,,,,,,,,2,,,68,75
276720,note_on,120,0,3,,,,,,,,,2,,,64,0
276720,note_on,0,0,3,,,,,,,,,2,,,59,0
276840,note_on,120,0,3,,,,,,,,,2,,,68,0
276840,note_on,0,0,3,,,,,,,,,2,,,71,75
276840,note_on,0,0,3,,,,,,,,,2,,,76,75
276960,note_on,0,0,1,,,,,,,,,0,,,75,88
276960,note_on,480,0,1,,,,,,,,,0,,,88,0
276960,note_on,120,0,3,,,,,,,,,2,,,76,0
276960,note_on,0,0,1,,,,,,,,,0,,,76,0
276960,note_on,0,0,1,,,,,,,,,0,,,87,88
276960,note_on,0,0,3,,,,,,,,,2,,,56,75
276960,note_on,0,0,3,,,,,,,,,2,,,71,0
277080,note_on,0,0,3,,,,,,,,,2,,,59,75
277080,note_on,0,0,3,,,,,,,,,2,,,63,75
277080,note_on,120,0,3,,,,,,,,,2,,,56,0
277200,note_on,120,0,3,,,,,,,,,2,,,63,0
277200,note_on,0,0,3,,,,,,,,,2,,,59,0
277200,note_on,0,0,3,,,,,,,,,2,,,68,75
277320,note_on,0,0,3,,,,,,,,,2,,,71,75
277320,note_on,0,0,3,,,,,,,,,2,,,75,75
277320,note_on,120,0,3,,,,,,,,,2,,,68,0
277440,note_on,0,0,3,,,,,,,,,2,,,37,75
277440,note_on,0,0,3,,,,,,,,,2,,,71,0
277440,note_on,120,0,3,,,,,,,,,2,,,75,0
277440,note_on,0,0,3,,,,,,,,,2,,,49,75
277560,note_on,0,0,3,,,,,,,,,2,,,57,75
277560,note_on,0,0,3,,,,,,,,,2,,,37,0
277560,note_on,120,0,3,,,,,,,,,2,,,49,0
277560,note_on,0,0,3,,,,,,,,,2,,,63,75
277680,note_on,120,0,3,,,,,,,,,2,,,63,0
277680,note_on,0,0,3,,,,,,,,,2,,,64,75
277680,note_on,0,0,3,,,,,,,,,2,,,57,0
277800,note_on,0,0,3,,,,,,,,,2,,,69,75
277800,note_on,0,0,3,,,,,,,,,2,,,75,75
277800,note_on,120,0,3,,,,,,,,,2,,,64,0
277920,note_on,0,0,1,,,,,,,,,0,,,75,0
277920,note_on,0,0,1,,,,,,,,,0,,,85,88
277920,note_on,120,0,3,,,,,,,,,2,,,75,0
277920,control_change,0,0,1,,,,,,,,,0,64,0,,
277920,note_on,0,0,3,,,,,,,,,2,,,52,75
277920,note_on,0,0,3,,,,,,,,,2,,,69,0
277920,note_on,960,0,1,,,,,,,,,0,,,87,0
277920,note_on,0,0,1,,,,,,,,,0,,,73,88
278040,note_on,0,0,3,,,,,,,,,2,,,61,75
278040,note_on,120,0,3,,,,,,,,,2,,,52,0
278040,note_on,0,0,3,,,,,,,,,2,,,57,75
278160,note_on,0,0,3,,,,,,,,,2,,,57,0
278160,note_on,0,0,3,,,,,,,,,2,,,64,75
278160,note_on,120,0,3,,,,,,,,,2,,,61,0
278280,note_on,120,0,3,,,,,,,,,2,,,64,0
278280,control_change,0,0,3,,,,,,,,,2,64,0,,
278280,note_on,0,0,3,,,,,,,,,2,,,73,75
278280,note_on,0,0,3,,,,,,,,,2,,,69,75
278400,note_on,0,0,1,,,,,,,,,0,,,73,114
278400,note_on,0,0,1,,,,,,,,,0,,,73,0
278400,note_on,480,0,1,,,,,,,,,0,,,85,0
278400,control_change,0,0,1,,,,,,,,,0,64,127,,
278400,control_change,0,0,3,,,,,,,,,2,64,127,,
278400,note_on,120,0,3,,,,,,,,,2,,,73,0
278400,note_on,0,0,1,,,,,,,,,0,,,85,114
278400,note_on,0,0,3,,,,,,,,,2,,,51,75
278400,note_on,0,0,3,,,,,,,,,2,,,39,75
278400,note_on,0,0,3,,,,,,,,,2,,,69,0
278520,note_on,0,0,3,,,,,,,,,2,,,39,0
278520,note_on,0,0,3,,,,,,,,,2,,,56,75
278520,note_on,120,0,3,,,,,,,,,2,,,51,0
278520,note_on,0,0,3,,,,,,,,,2,,,61,75
278640,note_on,0,0,3,,,,,,,,,2,,,56,0
278640,note_on,120,0,3,,,,,,,,,2,,,61,0
278640,note_on,0,0,3,,,,,,,,,2,,,63,75
278760,note_on,0,0,3,,,,,,,,,2,,,68,75
278760,note_on,0,0,3,,,,,,,,,2,,,72,75
278760,note_on,120,0,3,,,,,,,,,2,,,63,0
278880,note_on,480,0,1,,,,,,,,,0,,,85,0
278880,note_on,0,0,3,,,,,,,,,2,,,68,0
278880,note_on,0,0,3,,,,,,,,,2,,,51,75
278880,note_on,120,0,3,,,,,,,,,2,,,72,0
278880,note_on,0,0,1,,,,,,,,,0,,,71,88
278880,note_on,0,0,1,,,,,,,,,0,,,83,88
278880,note_on,0,0,1,,,,,,,,,0,,,73,0
279000,note_on,120,0,3,,,,,,,,,2,,,51,0
279000,note_on,0,0,3,,,,,,,,,2,,,56,75
279000,note_on,0,0,3,,,,,,,,,2,,,59,75
279120,note_on,0,0,3,,,,,,,,,2,,,63,75
279120,note_on,120,0,3,,,,,,,,,2,,,59,0
279120,note_on,0,0,3,,,,,,,,,2,,,56,0
279240,note_on,0,0,3,,,,,,,,,2,,,68,75
279240,note_on,0,0,3,,,,,,,,,2,,,71,75
279240,note_on,120,0,3,,,,,,,,,2,,,63,0
279360,note_on,0,0,3,,,,,,,,,2,,,68,0
279360,note_on,480,0,1,,,,,,,,,0,,,83,0
279360,note_on,0,0,3,,,,,,,,,2,,,39,75
279360,note_on,0,0,1,,,,,,,,,0,,,71,0
279360,note_on,120,0,3,,,,,,,,,2,,,71,0
279480,note_on,0,0,3,,,,,,,,,2,,,47,75
279480,note_on,120,0,3,,,,,,,,,2,,,39,0
279600,note_on,0,0,1,,,,,,,,,0,,,80,88
279600,note_on,120,0,3,,,,,,,,,2,,,47,0
279600,note_on,0,0,3,,,,,,,,,2,,,51,75
279600,note_on,240,0,1,,,,,,,,,0,,,71,88
279600,note_on,0,0,1,,,,,,,,,0,,,83,88
279720,note_on,0,0,3,,,,,,,,,2,,,56,75
279720,note_on,120,0,3,,,,,,,,,2,,,51,0
279840,note_on,120,0,3,,,,,,,,,2,,,56,0
279840,note_on,0,0,1,,,,,,,,,0,,,82,101
279840,note_on,0,0,1,,,,,,,,,0,,,80,0
279840,note_on,0,0,1,,,,,,,,,0,,,70,101
279840,note_on,0,0,1,,,,,,,,,0,,,79,101
279840,note_on,0,0,3,,,,,,,,,2,,,59,88
279840,note_on,240,0,1,,,,,,,,,0,,,83,0
279840,note_on,0,0,1,,,,,,,,,0,,,71,0
279960,note_on,120,0,3,,,,,,,,,2,,,59,0
279960,note_on,0,0,3,,,,,,,,,2,,,63,88
280080,control_change,0,0,1,,,,,,,,,0,64,0,,
280080,note_on,0,0,1,,,,,,,,,0,,,70,0
280080,note_on,240,0,1,,,,,,,,,0,,,82,0
280080,note_on,0,0,1,,,,,,,,,0,,,80,101
280080,note_on,0,0,1,,,,,,,,,0,,,71,101
280080,note_on,0,0,3,,,,,,,,,2,,,68,88
280080,note_on,120,0,3,,,,,,,,,2,,,63,0
280080,note_on,0,0,1,,,,,,,,,0,,,83,101
280080,note_on,0,0,1,,,,,,,,,0,,,79,0
280200,note_on,120,0,3,,,,,,,,,2,,,68,0
280200,control_change,0,0,3,,,,,,,,,2,64,0,,
280200,note_on,0,0,3,,,,,,,,,2,,,75,88
280230,note_on,30,0,3,,,,,,,,,2,,,51,114
280240,note_on,160,0,1,,,,,,,,,0,,,73,127
280260,note_on,30,0,3,,,,,,,,,2,,,58,114
280280,note_on,40,0,1,,,,,,,,,0,,,79,127
280290,note_on,30,0,3,,,,,,,,,2,,,61,114
280296,note_on,6,0,3,,,,,,,,,2,,,51,0
280304,note_on,24,0,1,,,,,,,,,0,,,73,0
280320,note_on,0,0,1,,,,,,,,,0,,,71,0
280320,time_signature,32640,1,0,5,4,24,8,,,,,,,,,
280320,note_on,0,0,1,,,,,,,,,0,,,80,0
280320,control_change,0,0,1,,,,,,,,,0,64,127,,
280320,note_on,0,0,3,,,,,,,,,2,,,67,114
280320,note_on,0,0,3,,,,,,,,,2,,,58,0
280320,control_change,0,0,3,,,,,,,,,2,64,127,,
280320,note_on,24,0,3,,,,,,,,,2,,,75,0
280320,note_on,16,0,1,,,,,,,,,0,,,83,0
280320,note_on,0,0,1,,,,,,,,,0,,,87,127
280335,note_on,15,0,1,,,,,,,,,0,,,79,0
280343,note_on,23,0,3,,,,,,,,,2,,,61,0
280367,note_on,32,0,1,,,,,,,,,0,,,87,0
280367,note_on,24,0,3,,,,,,,,,2,,,67,0
280560,note_on,193,0,3,,,,,,,,,2,,,64,88
280560,note_on,0,0,3,,,,,,,,,2,,,67,88
280560,note_on,193,0,1,,,,,,,,,0,,,73,88
280560,note_on,0,0,1,,,,,,,,,0,,,82,88
280800,note_on,0,0,1,,,,,,,,,0,,,73,0
280800,note_on,240,0,3,,,,,,,,,2,,,67,0
280800,note_on,0,0,3,,,,,,,,,2,,,67,88
280800,note_on,0,0,3,,,,,,,,,2,,,70,88
280800,note_on,0,0,3,,,,,,,,,2,,,64,0
280800,note_on,0,0,1,,,,,,,,,0,,,85,114
280800,note_on,0,0,1,,,,,,,,,0,,,76,114
280800,note_on,240,0,1,,,,,,,,,0,,,82,0
281919,note_on,0,0,3,,,,,,,,,2,,,67,0
281919,note_on,0,0,3,,,,,,,,,2,,,66,88
281919,note_on,0,0,3,,,,,,,,,2,,,69,88
281919,note_on,0,0,1,,,,,,,,,0,,,76,0
281919,note_on,0,0,1,,,,,,,,,0,,,84,88
281919,note_on,1119,0,1,,,,,,,,,0,,,85,0
281919,note_on,1119,0,3,,,,,,,,,2,,,70,0
281919,note_on,0,0,1,,,,,,,,,0,,,75,88
281951,note_on,0,0,1,,,,,,,,,0,,,75,0
281951,note_on,32,0,3,,,,,,,,,2,,,69,0
281951,note_on,32,0,1,,,,,,,,,0,,,84,0
281951,note_on,0,0,3,,,,,,,,,2,,,66,0
282080,note_on,0,0,1,,,,,,,,,0,,,83,88
282080,note_on,129,0,1,,,,,,,,,0,,,74,88
282080,note_on,0,0,3,,,,,,,,,2,,,68,88
282080,note_on,129,0,3,,,,,,,,,2,,,65,88
282112,note_on,32,0,1,,,,,,,,,0,,,83,0
282112,note_on,32,0,3,,,,,,,,,2,,,68,0
282112,note_on,0,0,3,,,,,,,,,2,,,65,0
282112,note_on,0,0,1,,,,,,,,,0,,,74,0
282240,note_on,128,0,1,,,,,,,,,0,,,73,88
282240,note_on,128,0,3,,,,,,,,,2,,,64,88
282240,note_on,0,0,1,,,,,,,,,0,,,82,88
282240,note_on,0,0,3,,,,,,,,,2,,,67,88
282271,note_on,31,0,1,,,,,,,,,0,,,82,0
282271,note_on,31,0,3,,,,,,,,,2,,,67,0
282271,note_on,0,0,3,,,,,,,,,2,,,64,0
282271,note_on,0,0,1,,,,,,,,,0,,,73,0
282399,note_on,128,0,1,,,,,,,,,0,,,72,88
282399,note_on,0,0,3,,,,,,,,,2,,,66,88
282399,note_on,128,0,3,,,,,,,,,2,,,63,88
282399,note_on,0,0,1,,,,,,,,,0,,,81,88
282431,note_on,32,0,1,,,,,,,,,0,,,81,0
282431,note_on,0,0,3,,,,,,,,,2,,,63,0
282431,note_on,32,0,3,,,,,,,,,2,,,66,0
282431,note_on,0,0,1,,,,,,,,,0,,,72,0
282560,note_on,0,0,1,,,,,,,,,0,,,80,88
282560,note_on,129,0,3,,,,,,,,,2,,,62,88
282560,note_on,0,0,3,,,,,,,,,2,,,65,88
282560,note_on,129,0,1,,,,,,,,,0,,,71,88
282592,note_on,0,0,3,,,,,,,,,2,,,62,0
282592,note_on,32,0,1,,,,,,,,,0,,,80,0
282592,note_on,0,0,1,,,,,,,,,0,,,71,0
282592,note_on,32,0,3,,,,,,,,,2,,,65,0
282720,note_on,0,0,1,,,,,,,,,0,,,70,88
282720,control_change,128,0,3,,,,,,,,,2,64,127,,
282720,note_on,0,0,1,,,,,,,,,0,,,79,88
282720,time_signature,2400,1,0,4,4,24,8,,,,,,,,,
282720,control_change,128,0,1,,,,,,,,,0,64,127,,
282720,note_on,0,0,3,,,,,,,,,2,,,61,88
282720,note_on,0,0,3,,,,,,,,,2,,,64,88
282751,note_on,0,0,3,,,,,,,,,2,,,61,0
282751,note_on,31,0,1,,,,,,,,,0,,,79,0
282751,note_on,0,0,1,,,,,,,,,0,,,70,0
282751,note_on,31,0,3,,,,,,,,,2,,,64,0
282879,note_on,128,0,1,,,,,,,,,0,,,69,88
282879,note_on,0,0,1,,,,,,,,,0,,,78,88
282879,note_on,128,0,3,,,,,,,,,2,,,60,88
282879,note_on,0,0,3,,,,,,,,,2,,,63,88
282911,note_on,32,0,3,,,,,,,,,2,,,63,0
282911,note_on,0,0,3,,,,,,,,,2,,,60,0
282911,note_on,32,0,1,,,,,,,,,0,,,78,0
282911,note_on,0,0,1,,,,,,,,,0,,,69,0
282960,set_tempo,240,1,0,,,,,,512821,,,,,,,
283040,note_on,129,0,1,,,,,,,,,0,,,68,88
283040,note_on,0,0,1,,,,,,,,,0,,,77,88
283040,note_on,129,0,3,,,,,,,,,2,,,59,88
283040,note_on,0,0,3,,,,,,,,,2,,,62,88
283072,note_on,32,0,1,,,,,,,,,0,,,77,0
283072,note_on,0,0,1,,,,,,,,,0,,,68,0
283072,note_on,32,0,3,,,,,,,,,2,,,62,0
283072,note_on,0,0,3,,,,,,,,,2,,,59,0
283200,note_on,0,0,1,,,,,,,,,0,,,76,88
283200,note_on,128,0,3,,,,,,,,,2,,,58,88
283200,note_on,128,0,1,,,,,,,,,0,,,67,88
283200,set_tempo,240,1,0,,,,,,526316,,,,,,,
283200,note_on,0,0,3,,,,,,,,,2,,,61,88
283231,note_on,31,0,1,,,,,,,,,0,,,76,0
283231,note_on,0,0,3,,,,,,,,,2,,,58,0
283231,note_on,31,0,3,,,,,,,,,2,,,61,0
283231,note_on,0,0,1,,,,,,,,,0,,,67,0
283359,note_on,128,0,1,,,,,,,,,0,,,66,88
283359,note_on,0,0,3,,,,,,,,,2,,,60,88
283359,note_on,128,0,3,,,,,,,,,2,,,57,88
283359,note_on,0,0,1,,,,,,,,,0,,,75,88
283391,note_on,32,0,3,,,,,,,,,2,,,60,0
283391,note_on,0,0,3,,,,,,,,,2,,,57,0
283391,note_on,0,0,1,,,,,,,,,0,,,66,0
283391,note_on,32,0,1,,,,,,,,,0,,,75,0
283440,set_tempo,240,1,0,,,,,,540541,,,,,,,
283520,note_on,129,0,1,,,,,,,,,0,,,65,88
283520,note_on,0,0,3,,,,,,,,,2,,,59,88
283520,note_on,0,0,1,,,,,,,,,0,,,74,88
283520,note_on,129,0,3,,,,,,,,,2,,,56,88
283552,note_on,0,0,3,,,,,,,,,2,,,56,0
283552,note_on,32,0,3,,,,,,,,,2,,,59,0
283552,note_on,0,0,1,,,,,,,,,0,,,65,0
283552,note_on,32,0,1,,,,,,,,,0,,,74,0
283680,note_on,0,0,1,,,,,,,,,0,,,73,88
283680,note_on,128,0,1,,,,,,,,,0,,,64,88
283680,set_tempo,240,1,0,,,,,,560748,,,,,,,
283680,note_on,0,0,3,,,,,,,,,2,,,58,88
283680,note_on,128,0,3,,,,,,,,,2,,,55,88
283727,note_on,0,0,3,,,,,,,,,2,,,55,0
283727,note_on,0,0,1,,,,,,,,,0,,,64,0
283727,note_on,47,0,1,,,,,,,,,0,,,73,0
