tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
9039,note_on,0,0,1,,,,,,,,,0,,,72,62
9039,note_on,79,0,3,,,,,,,,,2,,,49,0
9120,note_on,0,0,3,,,,,,,,,2,,,58,49
9120,note_on,81,0,1,,,,,,,,,0,,,72,0
9120,note_on,81,0,3,,,,,,,,,2,,,48,0
9120,note_on,0,0,1,,,,,,,,,0,,,67,62
9200,note_on,80,0,3,,,,,,,,,2,,,58,0
9200,note_on,0,0,1,,,,,,,,,0,,,68,62
9200,note_on,80,0,1,,,,,,,,,0,,,67,0
9200,note_on,0,0,3,,,,,,,,,2,,,60,49
9279,note_on,0,0,1,,,,,,,,,0,,,67,62
9279,note_on,0,0,3,,,,,,,,,2,,,58,49
9279,note_on,79,0,1,,,,,,,,,0,,,68,0
9279,note_on,79,0,3,,,,,,,,,2,,,60,0
9360,note_on,81,0,3,,,,,,,,,2,,,58,0
9360,note_on,0,0,3,,,,,,,,,2,,,48,49
9360,note_on,0,0,1,,,,,,,,,0,,,72,62
9360,note_on,81,0,1,,,,,,,,,0,,,67,0
9440,note_on,80,0,3,,,,,,,,,2,,,48,0
9440,note_on,0,0,3,,,,,,,,,2,,,49,49
9440,note_on,0,0,1,,,,,,,,,0,,,73,62
9440,note_on,80,0,1,,,,,,,,,0,,,72,0
9519,note_on,79,0,1,,,,,,,,,0,,,73,0
9519,note_on,0,0,3,,,,,,,,,2,,,48,49
9519,note_on,79,0,3,,,,,,,,,2,,,49,0
9519,note_on,0,0,1,,,,,,,,,0,,,72,62
9600,note_on,81,0,1,,,,,,,,,0,,,72,0
9600,note_on,0,0,1,,,,,,,,,0,,,68,62
9600,note_on,81,0,3,,,,,,,,,2,,,48,0
9600,note_on,0,0,3,,,,,,,,,2,,,60,49
9680,note_on,0,0,3,,,,,,,,,2,,,61,49
9680,note_on,80,0,1,,,,,,,,,0,,,68,0
9680,note_on,0,0,1,,,,,,,,,0,,,70,62
9680,note_on,80,0,3,,,,,,,,,2,,,60,0
9759,note_on,79,0,1,,,,,,,,,0,,,70,0
9759,note_on,79,0,3,,,,,,,,,2,,,61,0
9759,note_on,0,0,1,,,,,,,,,0,,,68,62
9759,note_on,0,0,3,,,,,,,,,2,,,60,49
9840,note_on,0,0,3,,,,,,,,,2,,,48,49
9840,note_on,81,0,3,,,,,,,,,2,,,60,0
9840,note_on,81,0,1,,,,,,,,,0,,,68,0
9840,note_on,0,0,1,,,,,,,,,0,,,72,62
9920,note_on,80,0,3,,,,,,,,,2,,,48,0
9920,note_on,0,0,1,,,,,,,,,0,,,73,62
9920,note_on,0,0,3,,,,,,,,,2,,,49,49
9920,note_on,80,0,1,,,,,,,,,0,,,72,0
9999,note_on,79,0,3,,,,,,,,,2,,,49,0
9999,note_on,0,0,3,,,,,,,,,2,,,48,49
9999,note_on,79,0,1,,,,,,,,,0,,,73,0
9999,note_on,0,0,1,,,,,,,,,0,,,72,62
10080,note_on,81,0,3,,,,,,,,,2,,,48,0
10080,note_on,0,0,1,,,,,,,,,0,,,68,62
10080,note_on,81,0,1,,,,,,,,,0,,,72,0
10080,note_on,0,0,3,,,,,,,,,2,,,60,49
10160,note_on,80,0,1,,,,,,,,,0,,,68,0
10160,note_on,0,0,3,,,,,,,,,2,,,61,49
10160,note_on,80,0,3,,,,,,,,,2,,,60,0
10160,note_on,0,0,1,,,,,,,,,0,,,70,62
10239,note_on,79,0,3,,,,,,,,,2,,,61,0
10239,note_on,0,0,1,,,,,,,,,0,,,68,62
10239,note_on,79,0,1,,,,,,,,,0,,,70,0
10239,note_on,0,0,3,,,,,,,,,2,,,60,49
10320,note_on,81,0,1,,,,,,,,,0,,,68,0
10320,note_on,0,0,1,,,,,,,,,0,,,72,62
10320,note_on,81,0,3,,,,,,,,,2,,,60,0
10320,note_on,0,0,3,,,,,,,,,2,,,48,49
10400,note_on,80,0,3,,,,,,,,,2,,,48,0
10400,note_on,80,0,1,,,,,,,,,0,,,72,0
10400,note_on,0,0,3,,,,,,,,,2,,,49,49
10400,note_on,0,0,1,,,,,,,,,0,,,73,62
10479,note_on,0,0,1,,,,,,,,,0,,,72,62
10479,note_on,0,0,3,,,,,,,,,2,,,48,49
10479,note_on,79,0,1,,,,,,,,,0,,,73,0
10479,note_on,79,0,3,,,,,,,,,2,,,49,0
10560,control_change,0,0,1,,,,,,,,,0,64,127,,
10560,note_on,0,0,1,,,,,,,,,0,,,71,62
10560,note_on,0,0,3,,,,,,,,,2,,,53,49
10560,note_on,81,0,3,,,,,,,,,2,,,48,0
10560,note_on,81,0,1,,,,,,,,,0,,,72,0
10560,control_change,0,0,3,,,,,,,,,2,64,127,,
10640,note_on,0,0,1,,,,,,,,,0,,,74,62
10640,note_on,80,0,1,,,,,,,,,0,,,71,0
10640,note_on,80,0,3,,,,,,,,,2,,,53,0
10640,note_on,0,0,3,,,,,,,,,2,,,56,49
10719,note_on,79,0,3,,,,,,,,,2,,,56,0
10719,note_on,0,0,1,,,,,,,,,0,,,77,62
10719,note_on,79,0,1,,,,,,,,,0,,,74,0
10719,note_on,0,0,3,,,,,,,,,2,,,59,49
10800,note_on,81,0,3,,,,,,,,,2,,,59,0
10800,note_on,0,0,3,,,,,,,,,2,,,48,49
10800,note_on,81,0,1,,,,,,,,,0,,,77,0
10800,note_on,0,0,1,,,,,,,,,0,,,80,62
10880,note_on,0,0,3,,,,,,,,,2,,,56,49
10880,note_on,80,0,3,,,,,,,,,2,,,48,0
10880,note_on,0,0,1,,,,,,,,,0,,,83,62
10880,note_on,80,0,1,,,,,,,,,0,,,80,0
10959,note_on,0,0,3,,,,,,,,,2,,,59,49
10959,note_on,0,0,1,,,,,,,,,0,,,86,62
10959,note_on,79,0,1,,,,,,,,,0,,,83,0
10959,note_on,79,0,3,,,,,,,,,2,,,56,0
11040,note_on,0,0,1,,,,,,,,,0,,,89,75
11040,note_on,81,0,3,,,,,,,,,2,,,59,0
11040,note_on,81,0,1,,,,,,,,,0,,,86,0
11040,note_on,0,0,3,,,,,,,,,2,,,53,62
11120,note_on,0,0,3,,,,,,,,,2,,,56,62
11120,note_on,0,0,1,,,,,,,,,0,,,92,75
11120,note_on,80,0,3,,,,,,,,,2,,,53,0
11120,note_on,80,0,1,,,,,,,,,0,,,89,0
11199,note_on,0,0,1,,,,,,,,,0,,,95,75
11199,note_on,79,0,1,,,,,,,,,0,,,92,0
11199,note_on,79,0,3,,,,,,,,,2,,,56,0
11199,note_on,0,0,3,,,,,,,,,2,,,59,62
11280,note_on,0,0,1,,,,,,,,,0,,,98,75
11280,note_on,81,0,1,,,,,,,,,0,,,95,0
11280,note_on,81,0,3,,,,,,,,,2,,,59,0
11280,note_on,0,0,3,,,,,,,,,2,,,48,62
11360,note_on,0,0,3,,,,,,,,,2,,,56,62
11360,note_on,80,0,3,,,,,,,,,2,,,48,0
11360,note_on,80,0,1,,,,,,,,,0,,,98,0
11360,note_on,0,0,1,,,,,,,,,0,,,101,75
11439,note_on,0,0,3,,,,,,,,,2,,,59,62
11439,note_on,79,0,3,,,,,,,,,2,,,56,0
11439,note_on,0,0,1,,,,,,,,,0,,,98,75
11439,note_on,79,0,1,,,,,,,,,0,,,101,0
11520,note_on,0,0,3,,,,,,,,,2,,,53,75
11520,note_on,81,0,1,,,,,,,,,0,,,98,0
11520,note_on,81,0,3,,,,,,,,,2,,,59,0
11520,note_on,0,0,1,,,,,,,,,0,,,95,88
11600,note_on,80,0,3,,,,,,,,,2,,,53,0
11600,note_on,0,0,1,,,,,,,,,0,,,92,88
11600,note_on,0,0,3,,,,,,,,,2,,,56,75
11600,note_on,80,0,1,,,,,,,,,0,,,95,0
11679,note_on,0,0,1,,,,,,,,,0,,,89,88
11679,note_on,0,0,3,,,,,,,,,2,,,59,75
11679,note_on,79,0,3,,,,,,,,,2,,,56,0
11679,note_on,79,0,1,,,,,,,,,0,,,92,0
11760,note_on,0,0,1,,,,,,,,,0,,,86,88
11760,note_on,81,0,3,,,,,,,,,2,,,59,0
11760,note_on,81,0,1,,,,,,,,,0,,,89,0
11760,note_on,0,0,3,,,,,,,,,2,,,48,75
11840,note_on,80,0,1,,,,,,,,,0,,,86,0
11840,note_on,80,0,3,,,,,,,,,2,,,48,0
11840,note_on,0,0,3,,,,,,,,,2,,,56,75
11840,note_on,0,0,1,,,,,,,,,0,,,83,88
11919,note_on,0,0,1,,,,,,,,,0,,,80,88
11919,note_on,79,0,3,,,,,,,,,2,,,56,0
11919,note_on,79,0,1,,,,,,,,,0,,,83,0
11919,note_on,0,0,3,,,,,,,,,2,,,59,75
11919,control_change,0,0,3,,,,,,,,,2,64,0,,
11919,control_change,0,0,1,,,,,,,,,0,64,0,,
12000,note_on,81,0,1,,,,,,,,,0,,,80,0
12000,note_on,81,0,3,,,,,,,,,2,,,59,0
12000,note_on,0,0,1,,,,,,,,,0,,,77,88
12000,note_on,0,0,3,,,,,,,,,2,,,53,75
12080,note_on,80,0,3,,,,,,,,,2,,,53,0
12080,note_on,0,0,1,,,,,,,,,0,,,74,88
12080,note_on,0,0,3,,,,,,,,,2,,,56,75
12080,note_on,80,0,1,,,,,,,,,0,,,77,0
12159,note_on,79,0,3,,,,,,,,,2,,,56,0
12159,note_on,0,0,1,,,,,,,,,0,,,71,88
12159,note_on,0,0,3,,,,,,,,,2,,,59,75
12159,note_on,79,0,1,,,,,,,,,0,,,74,0
12240,note_on,81,0,3,,,,,,,,,2,,,59,0
12240,note_on,0,0,3,,,,,,,,,2,,,59,75
12240,note_on,0,0,3,,,,,,,,,2,,,53,75
12240,note_on,0,0,3,,,,,,,,,2,,,48,75
12240,note_on,81,0,1,,,,,,,,,0,,,71,0
12240,note_on,0,0,1,,,,,,,,,0,,,74,88
12240,note_on,0,0,1,,,,,,,,,0,,,80,88
12320,note_on,0,0,1,,,,,,,,,0,,,74,0
12320,note_on,0,0,1,,,,,,,,,0,,,79,88
12320,note_on,80,0,1,,,,,,,,,0,,,80,0
12320,note_on,0,0,3,,,,,,,,,2,,,53,0
12320,note_on,0,0,3,,,,,,,,,2,,,55,75
12320,note_on,80,0,3,,,,,,,,,2,,,59,0
12320,note_on,0,0,3,,,,,,,,,2,,,48,0
12399,note_on,0,0,3,,,,,,,,,2,,,56,75
12399,note_on,79,0,1,,,,,,,,,0,,,79,0
12399,note_on,0,0,1,,,,,,,,,0,,,77,88
12399,note_on,79,0,3,,,,,,,,,2,,,55,0
12480,note_on,0,0,3,,,,,,,,,2,,,55,75
12480,note_on,0,0,3,,,,,,,,,2,,,60,75
12480,note_on,0,0,1,,,,,,,,,0,,,76,88
12480,note_on,81,0,3,,,,,,,,,2,,,56,0
12480,note_on,81,0,1,,,,,,,,,0,,,77,0
12480,note_on,0,0,3,,,,,,,,,2,,,48,75
12560,note_on,80,0,1,,,,,,,,,0,,,76,0
12560,note_on,0,0,1,,,,,,,,,0,,,72,88
12639,note_on,0,0,1,,,,,,,,,0,,,84,88
12639,note_on,79,0,1,,,,,,,,,0,,,72,0
12720,note_on,0,0,1,,,,,,,,,0,,,74,114
12720,note_on,0,0,3,,,,,,,,,2,,,71,101
12720,note_on,0,0,3,,,,,,,,,2,,,55,0
12720,note_on,0,0,3,,,,,,,,,2,,,48,0
12720,note_on,0,0,4,,,,,,,,,3,,,65,90
12720,note_on,240,0,3,,,,,,,,,2,,,60,0
12720,note_on,12720,0,4,,,,,,,,,3,,,60,90
12720,note_on,0,0,1,,,,,,,,,0,,,80,114
12720,note_on,81,0,1,,,,,,,,,0,,,84,0
12800,note_on,0,0,4,,,,,,,,,3,,,60,0
12800,note_on,80,0,4,,,,,,,,,3,,,65,0
12800,note_on,0,0,4,,,,,,,,,3,,,67,64
12800,note_on,0,0,1,,,,,,,,,0,,,74,0
12800,note_on,0,0,1,,,,,,,,,0,,,79,88
12800,note_on,80,0,1,,,,,,,,,0,,,80,0
12879,note_on,0,0,4,,,,,,,,,3,,,68,64
12879,note_on,0,0,1,,,,,,,,,0,,,77,88
12879,note_on,79,0,4,,,,,,,,,3,,,67,0
12879,note_on,79,0,1,,,,,,,,,0,,,79,0
12960,note_on,81,0,1,,,,,,,,,0,,,77,0
12960,note_on,0,0,3,,,,,,,,,2,,,67,75
12960,note_on,0,0,1,,,,,,,,,0,,,76,88
12960,note_on,0,0,3,,,,,,,,,2,,,60,75
12960,note_on,81,0,4,,,,,,,,,3,,,68,0
12960,note_on,240,0,3,,,,,,,,,2,,,71,0
13040,note_on,80,0,1,,,,,,,,,0,,,76,0
13040,note_on,0,0,1,,,,,,,,,0,,,72,88
13119,note_on,79,0,1,,,,,,,,,0,,,72,0
13119,note_on,0,0,1,,,,,,,,,0,,,84,88
13200,note_on,240,0,4,,,,,,,,,3,,,60,90
13200,note_on,0,0,4,,,,,,,,,3,,,65,90
13200,note_on,0,0,1,,,,,,,,,0,,,74,114
13200,note_on,0,0,3,,,,,,,,,2,,,71,101
13200,note_on,81,0,1,,,,,,,,,0,,,84,0
13200,note_on,240,0,3,,,,,,,,,2,,,67,0
13200,note_on,0,0,3,,,,,,,,,2,,,60,0
13200,note_on,0,0,1,,,,,,,,,0,,,80,114
13280,note_on,0,0,4,,,,,,,,,3,,,67,64
13280,note_on,80,0,4,,,,,,,,,3,,,65,0
13280,note_on,0,0,1,,,,,,,,,0,,,79,88
13280,note_on,0,0,1,,,,,,,,,0,,,74,0
13280,note_on,0,0,4,,,,,,,,,3,,,60,0
13280,note_on,80,0,1,,,,,,,,,0,,,80,0
13359,note_on,0,0,1,,,,,,,,,0,,,77,88
13359,note_on,79,0,1,,,,,,,,,0,,,79,0
13359,note_on,0,0,4,,,,,,,,,3,,,68,64
13359,note_on,79,0,4,,,,,,,,,3,,,67,0
13440,note_on,81,0,4,,,,,,,,,3,,,68,0
13440,note_on,0,0,1,,,,,,,,,0,,,76,88
13440,note_on,0,0,3,,,,,,,,,2,,,67,75
13440,note_on,0,0,3,,,,,,,,,2,,,60,75
13440,note_on,81,0,1,,,,,,,,,0,,,77,0
13440,note_on,240,0,3,,,,,,,,,2,,,71,0
13520,note_on,0,0,1,,,,,,,,,0,,,72,75
13520,note_on,80,0,1,,,,,,,,,0,,,76,0
13599,note_on,0,0,1,,,,,,,,,0,,,84,75
13599,note_on,79,0,1,,,,,,,,,0,,,72,0
13680,note_on,0,0,3,,,,,,,,,2,,,60,0
13680,note_on,0,0,1,,,,,,,,,0,,,88,75
13680,note_on,240,0,3,,,,,,,,,2,,,67,0
13680,note_on,81,0,1,,,,,,,,,0,,,84,0
13760,note_on,0,0,1,,,,,,,,,0,,,84,75
13760,note_on,80,0,1,,,,,,,,,0,,,88,0
13839,note_on,79,0,1,,,,,,,,,0,,,84,0
13839,note_on,0,0,1,,,,,,,,,0,,,96,75
13920,note_on,0,0,1,,,,,,,,,0,,,76,75
13920,note_on,81,0,1,,,,,,,,,0,,,96,0
14000,note_on,0,0,1,,,,,,,,,0,,,72,75
14000,note_on,80,0,1,,,,,,,,,0,,,76,0
14079,note_on,79,0,1,,,,,,,,,0,,,72,0
14079,note_on,0,0,1,,,,,,,,,0,,,84,75
14160,note_on,0,0,1,,,,,,,,,0,,,88,75
14160,note_on,81,0,1,,,,,,,,,0,,,84,0
14240,note_on,0,0,1,,,,,,,,,0,,,84,75
14240,note_on,80,0,1,,,,,,,,,0,,,88,0
14319,note_on,0,0,1,,,,,,,,,0,,,96,75
14319,note_on,79,0,1,,,,,,,,,0,,,84,0
14400,note_on,81,0,1,,,,,,,,,0,,,96,0
14400,note_on,0,0,1,,,,,,,,,0,,,76,75
14480,note_on,0,0,1,,,,,,,,,0,,,72,75
14480,note_on,80,0,1,,,,,,,,,0,,,76,0
14559,note_on,0,0,1,,,,,,,,,0,,,84,75
14559,note_on,79,0,1,,,,,,,,,0,,,72,0
14640,note_on,81,0,1,,,,,,,,,0,,,84,0
14640,note_on,0,0,1,,,,,,,,,0,,,88,75
14720,note_on,0,0,1,,,,,,,,,0,,,84,75
14720,note_on,80,0,1,,,,,,,,,0,,,88,0
14799,note_on,79,0,1,,,,,,,,,0,,,84,0
14799,note_on,0,0,1,,,,,,,,,0,,,96,75
14880,note_on,0,0,1,,,,,,,,,0,,,97,75
14880,note_on,81,0,1,,,,,,,,,0,,,96,0
14960,note_on,80,0,1,,,,,,,,,0,,,97,0
14960,note_on,0,0,1,,,,,,,,,0,,,96,75
15039,note_on,79,0,1,,,,,,,,,0,,,96,0
15039,note_on,0,0,1,,,,,,,,,0,,,94,75
15120,note_on,81,0,1,,,,,,,,,0,,,94,0
15120,note_on,0,0,1,,,,,,,,,0,,,92,75
15200,note_on,80,0,1,,,,,,,,,0,,,92,0
15200,note_on,0,0,1,,,,,,,,,0,,,91,75
15279,note_on,79,0,1,,,,,,,,,0,,,91,0
15279,note_on,0,0,1,,,,,,,,,0,,,89,75
15360,note_on,0,0,1,,,,,,,,,0,,,88,75
15360,note_on,81,0,1,,,,,,,,,0,,,89,0
15440,note_on,80,0,1,,,,,,,,,0,,,88,0
15440,note_on,0,0,1,,,,,,,,,0,,,85,75
15519,note_on,79,0,1,,,,,,,,,0,,,85,0
15519,note_on,0,0,1,,,,,,,,,0,,,84,75
15600,note_on,81,0,1,,,,,,,,,0,,,84,0
15600,note_on,0,0,1,,,,,,,,,0,,,82,75
15680,note_on,80,0,1,,,,,,,,,0,,,82,0
15680,note_on,0,0,1,,,,,,,,,0,,,80,75
15759,note_on,79,0,1,,,,,,,,,0,,,80,0
15759,note_on,0,0,1,,,,,,,,,0,,,79,75
15840,note_on,0,0,1,,,,,,,,,0,,,77,62
15840,note_on,2160,0,3,,,,,,,,,2,,,68,49
15840,note_on,81,0,1,,,,,,,,,0,,,79,0
15920,note_on,80,0,1,,,,,,,,,0,,,77,0
15920,note_on,80,0,3,,,,,,,,,2,,,68,0
15920,note_on,0,0,3,,,,,,,,,2,,,70,49
15920,note_on,0,0,1,,,,,,,,,0,,,79,62
15999,note_on,0,0,3,,,,,,,,,2,,,68,49
15999,note_on,0,0,1,,,,,,,,,0,,,77,62
15999,note_on,79,0,1,,,,,,,,,0,,,79,0
15999,note_on,79,0,3,,,,,,,,,2,,,70,0
16080,note_on,81,0,1,,,,,,,,,0,,,77,0
16080,note_on,81,0,3,,,,,,,,,2,,,68,0
16080,note_on,0,0,1,,,,,,,,,0,,,75,62
16080,note_on,0,0,3,,,,,,,,,2,,,67,49
16160,note_on,80,0,3,,,,,,,,,2,,,67,0
16160,note_on,0,0,3,,,,,,,,,2,,,68,49
16160,note_on,0,0,1,,,,,,,,,0,,,77,62
16160,note_on,80,0,1,,,,,,,,,0,,,75,0
16239,note_on,79,0,1,,,,,,,,,0,,,77,0
16239,note_on,0,0,3,,,,,,,,,2,,,67,49
16239,note_on,0,0,1,,,,,,,,,0,,,75,62
16239,note_on,79,0,3,,,,,,,,,2,,,68,0
16320,note_on,81,0,1,,,,,,,,,0,,,75,0
16320,note_on,0,0,3,,,,,,,,,2,,,65,49
16320,note_on,81,0,3,,,,,,,,,2,,,67,0
16320,note_on,0,0,1,,,,,,,,,0,,,73,62
16400,note_on,80,0,1,,,,,,,,,0,,,73,0
16400,note_on,0,0,3,,,,,,,,,2,,,67,49
16400,note_on,80,0,3,,,,,,,,,2,,,65,0
16400,note_on,0,0,1,,,,,,,,,0,,,75,62
16479,note_on,0,0,3,,,,,,,,,2,,,65,49
16479,note_on,79,0,3,,,,,,,,,2,,,67,0
16479,note_on,0,0,1,,,,,,,,,0,,,73,62
16479,note_on,79,0,1,,,,,,,,,0,,,75,0
16560,note_on,0,0,1,,,,,,,,,0,,,72,62
16560,note_on,0,0,3,,,,,,,,,2,,,63,49
16560,note_on,81,0,3,,,,,,,,,2,,,65,0
16560,note_on,81,0,1,,,,,,,,,0,,,73,0
16640,note_on,80,0,3,,,,,,,,,2,,,63,0
16640,note_on,0,0,3,,,,,,,,,2,,,65,49
16640,note_on,0,0,1,,,,,,,,,0,,,73,62
16640,note_on,80,0,1,,,,,,,,,0,,,72,0
16719,note_on,0,0,1,,,,,,,,,0,,,72,62
16719,note_on,79,0,1,,,,,,,,,0,,,73,0
16719,note_on,79,0,3,,,,,,,,,2,,,65,0
16719,note_on,0,0,3,,,,,,,,,2,,,63,49
16800,note_on,81,0,1,,,,,,,,,0,,,72,0
16800,note_on,0,0,3,,,,,,,,,2,,,61,49
16800,note_on,0,0,1,,,,,,,,,0,,,70,62
16800,note_on,81,0,3,,,,,,,,,2,,,63,0
16880,note_on,80,0,3,,,,,,,,,2,,,61,0
16880,note_on,0,0,1,,,,,,,,,0,,,72,62
16880,note_on,0,0,3,,,,,,,,,2,,,63,49
16880,note_on,80,0,1,,,,,,,,,0,,,70,0
16959,note_on,0,0,3,,,,,,,,,2,,,61,49
16959,note_on,79,0,1,,,,,,,,,0,,,72,0
16959,note_on,0,0,1,,,,,,,,,0,,,70,62
16959,note_on,79,0,3,,,,,,,,,2,,,63,0
17040,note_on,0,0,3,,,,,,,,,2,,,58,49
17040,note_on,81,0,3,,,,,,,,,2,,,61,0
17040,note_on,0,0,1,,,,,,,,,0,,,67,62
17040,note_on,81,0,1,,,,,,,,,0,,,70,0
17120,note_on,80,0,3,,,,,,,,,2,,,58,0
17120,note_on,0,0,3,,,,,,,,,2,,,60,49
17120,note_on,80,0,1,,,,,,,,,0,,,67,0
17120,note_on,0,0,1,,,,,,,,,0,,,68,62
17199,note_on,0,0,3,,,,,,,,,2,,,58,49
17199,note_on,79,0,3,,,,,,,,,2,,,60,0
17199,note_on,79,0,1,,,,,,,,,0,,,68,0
17199,note_on,0,0,1,,,,,,,,,0,,,67,62
17280,note_on,0,0,3,,,,,,,,,2,,,56,49
17280,note_on,0,0,3,,,,,,,,,2,,,53,49
17280,note_on,81,0,3,,,,,,,,,2,,,58,0
17280,note_on,81,0,1,,,,,,,,,0,,,67,0
17280,note_on,0,0,1,,,,,,,,,0,,,65,62
17360,note_on,80,0,1,,,,,,,,,0,,,65,0
17360,note_on,0,0,1,,,,,,,,,0,,,67,62
17360,note_on,0,0,3,,,,,,,,,2,,,53,0
17360,note_on,80,0,3,,,,,,,,,2,,,56,0
17360,note_on,0,0,3,,,,,,,,,2,,,58,49
17439,note_on,79,0,1,,,,,,,,,0,,,67,0
17439,note_on,0,0,3,,,,,,,,,2,,,56,49
17439,note_on,0,0,1,,,,,,,,,0,,,65,62
17439,note_on,79,0,3,,,,,,,,,2,,,58,0
17520,note_on,81,0,3,,,,,,,,,2,,,56,0
17520,note_on,0,0,1,,,,,,,,,0,,,72,88
17520,note_on,81,0,1,,,,,,,,,0,,,65,0
17520,note_on,0,0,1,,,,,,,,,0,,,68,88
17520,note_on,0,0,3,,,,,,,,,2,,,60,75
17600,note_on,0,0,3,,,,,,,,,2,,,58,49
17600,note_on,0,0,1,,,,,,,,,0,,,68,0
17600,note_on,0,0,1,,,,,,,,,0,,,67,62
17600,note_on,80,0,1,,,,,,,,,0,,,72,0
17600,note_on,80,0,3,,,,,,,,,2,,,60,0
17679,note_on,0,0,3,,,,,,,,,2,,,56,49
17679,note_on,0,0,1,,,,,,,,,0,,,65,62
17679,note_on,79,0,3,,,,,,,,,2,,,58,0
17679,note_on,79,0,1,,,,,,,,,0,,,67,0
17760,note_on,81,0,3,,,,,,,,,2,,,56,0
17760,note_on,81,0,1,,,,,,,,,0,,,65,0
17760,note_on,0,0,3,,,,,,,,,2,,,55,49
17760,note_on,0,0,1,,,,,,,,,0,,,64,62
17760,note_on,0,0,3,,,,,,,,,2,,,48,49
17840,note_on,80,0,1,,,,,,,,,0,,,64,0
17840,note_on,0,0,1,,,,,,,,,0,,,65,62
17840,note_on,80,0,3,,,,,,,,,2,,,55,0
17840,note_on,0,0,3,,,,,,,,,2,,,56,49
17840,note_on,0,0,3,,,,,,,,,2,,,48,0
17919,note_on,79,0,1,,,,,,,,,0,,,65,0
17919,note_on,79,0,3,,,,,,,,,2,,,56,0
17919,note_on,0,0,3,,,,,,,,,2,,,55,49
17919,note_on,0,0,1,,,,,,,,,0,,,64,62
18000,note_on,81,0,3,,,,,,,,,2,,,55,0
18000,note_on,0,0,3,,,,,,,,,2,,,58,75
18000,note_on,81,0,1,,,,,,,,,0,,,64,0
18000,note_on,0,0,1,,,,,,,,,0,,,72,88
18000,note_on,0,0,1,,,,,,,,,0,,,67,88
18080,note_on,80,0,3,,,,,,,,,2,,,58,0
18080,note_on,0,0,1,,,,,,,,,0,,,65,62
18080,note_on,80,0,1,,,,,,,,,0,,,72,0
18080,note_on,0,0,3,,,,,,,,,2,,,56,49
18080,note_on,0,0,1,,,,,,,,,0,,,67,0
18159,note_on,79,0,3,,,,,,,,,2,,,56,0
18159,note_on,79,0,1,,,,,,,,,0,,,65,0
18159,note_on,0,0,1,,,,,,,,,0,,,64,62
18159,note_on,0,0,3,,,,,,,,,2,,,55,49
18240,note_on,0,0,1,,,,,,,,,0,,,65,62
18240,note_on,81,0,1,,,,,,,,,0,,,64,0
18240,note_on,81,0,3,,,,,,,,,2,,,55,0
18240,note_on,0,0,3,,,,,,,,,2,,,53,49
18240,note_on,0,0,3,,,,,,,,,2,,,56,49
18320,note_on,0,0,3,,,,,,,,,2,,,53,0
18320,note_on,0,0,3,,,,,,,,,2,,,58,49
18320,note_on,80,0,1,,,,,,,,,0,,,65,0
18320,note_on,0,0,1,,,,,,,,,0,,,67,62
18320,note_on,80,0,3,,,,,,,,,2,,,56,0
18399,note_on,0,0,1,,,,,,,,,0,,,65,62
18399,note_on,79,0,3,,,,,,,,,2,,,58,0
18399,note_on,0,0,3,,,,,,,,,2,,,56,49
18399,note_on,79,0,1,,,,,,,,,0,,,67,0
18480,note_on,0,0,3,,,,,,,,,2,,,68,49
18480,note_on,0,0,1,,,,,,,,,0,,,77,62
18480,note_on,81,0,3,,,,,,,,,2,,,56,0
18480,note_on,81,0,1,,,,,,,,,0,,,65,0
18560,note_on,0,0,1,,,,,,,,,0,,,79,62
18560,note_on,80,0,3,,,,,,,,,2,,,68,0
18560,note_on,80,0,1,,,,,,,,,0,,,77,0
18560,note_on,0,0,3,,,,,,,,,2,,,70,49
18639,note_on,79,0,3,,,,,,,,,2,,,70,0
18639,note_on,0,0,1,,,,,,,,,0,,,77,62
18639,note_on,0,0,3,,,,,,,,,2,,,68,49
18639,note_on,79,0,1,,,,,,,,,0,,,79,0
18720,note_on,81,0,3,,,,,,,,,2,,,68,0
18720,note_on,0,0,3,,,,,,,,,2,,,67,49
18720,note_on,81,0,1,,,,,,,,,0,,,77,0
18720,note_on,0,0,1,,,,,,,,,0,,,75,62
18800,note_on,0,0,3,,,,,,,,,2,,,68,49
18800,note_on,80,0,3,,,,,,,,,2,,,67,0
18800,note_on,0,0,1,,,,,,,,,0,,,77,62
18800,note_on,80,0,1,,,,,,,,,0,,,75,0
18879,note_on,0,0,3,,,,,,,,,2,,,67,49
18879,note_on,79,0,1,,,,,,,,,0,,,77,0
18879,note_on,0,0,1,,,,,,,,,0,,,75,62
18879,note_on,79,0,3,,,,,,,,,2,,,68,0
18960,note_on,81,0,3,,,,,,,,,2,,,67,0
18960,note_on,0,0,1,,,,,,,,,0,,,73,62
18960,note_on,0,0,3,,,,,,,,,2,,,65,49
18960,note_on,81,0,1,,,,,,,,,0,,,75,0
19040,note_on,0,0,3,,,,,,,,,2,,,67,49
19040,note_on,80,0,1,,,,,,,,,0,,,73,0
19040,note_on,80,0,3,,,,,,,,,2,,,65,0
19040,note_on,0,0,1,,,,,,,,,0,,,75,62
19119,note_on,0,0,3,,,,,,,,,2,,,65,49
19119,note_on,0,0,1,,,,,,,,,0,,,73,62
19119,note_on,79,0,3,,,,,,,,,2,,,67,0
19119,note_on,79,0,1,,,,,,,,,0,,,75,0
