tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
18160,note_on,20,0,1,,,,,,,,,0,,,82,0
18160,note_on,0,0,1,,,,,,,,,0,,,94,60
18180,note_on,0,0,1,,,,,,,,,0,,,80,60
18180,note_on,20,0,1,,,,,,,,,0,,,94,0
18180,note_on,0,0,4,,,,,,,,,0,,,59,0
18180,note_on,0,0,4,,,,,,,,,0,,,47,70
18180,note_on,60,0,4,,,,,,,,,0,,,51,0
18200,note_on,20,0,1,,,,,,,,,0,,,80,0
18200,note_on,0,0,1,,,,,,,,,0,,,80,60
18220,note_on,20,0,1,,,,,,,,,0,,,80,0
18220,note_on,0,0,1,,,,,,,,,0,,,92,60
18240,note_on,0,0,1,,,,,,,,,0,,,79,60
18240,note_on,0,0,4,,,,,,,,,0,,,56,60
18240,note_on,0,0,4,,,,,,,,,0,,,63,60
18240,note_on,20,0,1,,,,,,,,,0,,,92,0
18240,note_on,60,0,4,,,,,,,,,0,,,47,0
18260,note_on,20,0,1,,,,,,,,,0,,,79,0
18260,note_on,0,0,1,,,,,,,,,0,,,79,60
18280,note_on,20,0,1,,,,,,,,,0,,,79,0
18280,note_on,0,0,1,,,,,,,,,0,,,91,60
18300,note_on,60,0,4,,,,,,,,,0,,,56,0
18300,note_on,0,0,4,,,,,,,,,0,,,63,60
18300,note_on,0,0,1,,,,,,,,,0,,,80,60
18300,note_on,0,0,4,,,,,,,,,0,,,56,60
18300,note_on,0,0,4,,,,,,,,,0,,,63,0
18300,note_on,20,0,1,,,,,,,,,0,,,91,0
18320,note_on,20,0,1,,,,,,,,,0,,,80,0
18320,note_on,0,0,1,,,,,,,,,0,,,80,60
18340,note_on,0,0,1,,,,,,,,,0,,,92,60
18340,note_on,20,0,1,,,,,,,,,0,,,80,0
18360,note_on,0,0,1,,,,,,,,,0,,,82,60
18360,note_on,60,0,4,,,,,,,,,0,,,56,0
18360,note_on,0,0,4,,,,,,,,,0,,,63,0
18360,note_on,0,0,4,,,,,,,,,0,,,51,70
18360,note_on,20,0,1,,,,,,,,,0,,,92,0
18380,note_on,20,0,1,,,,,,,,,0,,,82,0
18380,note_on,0,0,1,,,,,,,,,0,,,82,60
18400,note_on,20,0,1,,,,,,,,,0,,,82,0
18400,note_on,0,0,1,,,,,,,,,0,,,94,60
18420,note_on,60,0,4,,,,,,,,,0,,,51,0
18420,note_on,0,0,4,,,,,,,,,0,,,58,60
18420,note_on,0,0,4,,,,,,,,,0,,,67,60
18420,note_on,20,0,1,,,,,,,,,0,,,94,0
18420,note_on,0,0,1,,,,,,,,,0,,,75,60
18440,note_on,20,0,1,,,,,,,,,0,,,75,0
18440,note_on,0,0,1,,,,,,,,,0,,,75,60
18460,note_on,0,0,1,,,,,,,,,0,,,87,60
18460,note_on,20,0,1,,,,,,,,,0,,,75,0
18480,note_on,0,0,4,,,,,,,,,0,,,67,60
18480,note_on,60,0,4,,,,,,,,,0,,,58,0
18480,note_on,0,0,4,,,,,,,,,0,,,67,0
18480,note_on,0,0,4,,,,,,,,,0,,,58,60
18480,note_on,0,0,1,,,,,,,,,0,,,75,60
18480,note_on,20,0,1,,,,,,,,,0,,,87,0
18500,note_on,0,0,1,,,,,,,,,0,,,75,60
18500,note_on,20,0,1,,,,,,,,,0,,,75,0
18520,note_on,20,0,1,,,,,,,,,0,,,75,0
18520,note_on,0,0,1,,,,,,,,,0,,,87,60
18540,note_on,795,0,3,,,,,,,,,0,,,55,70
18540,note_on,0,0,4,,,,,,,,,0,,,67,0
18540,note_on,60,0,4,,,,,,,,,0,,,58,0
18540,note_on,20,0,1,,,,,,,,,0,,,87,0
18540,note_on,0,0,1,,,,,,,,,0,,,76,60
18560,note_on,0,0,1,,,,,,,,,0,,,76,60
18560,note_on,20,0,1,,,,,,,,,0,,,76,0
18580,note_on,20,0,1,,,,,,,,,0,,,76,0
18580,note_on,0,0,1,,,,,,,,,0,,,88,60
18600,note_on,20,0,1,,,,,,,,,0,,,88,0
18600,note_on,0,0,3,,,,,,,,,0,,,70,60
18600,note_on,0,0,3,,,,,,,,,0,,,63,60
18600,note_on,0,0,1,,,,,,,,,0,,,75,60
18600,note_on,60,0,3,,,,,,,,,0,,,55,0
18620,note_on,0,0,1,,,,,,,,,0,,,75,60
18620,note_on,20,0,1,,,,,,,,,0,,,75,0
18640,note_on,0,0,1,,,,,,,,,0,,,87,60
18640,note_on,20,0,1,,,,,,,,,0,,,75,0
18660,note_on,60,0,3,,,,,,,,,0,,,63,0
18660,note_on,0,0,3,,,,,,,,,0,,,70,0
18660,note_on,20,0,1,,,,,,,,,0,,,87,0
18660,note_on,0,0,3,,,,,,,,,0,,,70,60
18660,note_on,0,0,1,,,,,,,,,0,,,73,60
18660,note_on,0,0,3,,,,,,,,,0,,,63,60
18680,note_on,20,0,1,,,,,,,,,0,,,73,0
18680,note_on,0,0,1,,,,,,,,,0,,,73,60
18700,note_on,20,0,1,,,,,,,,,0,,,73,0
18700,note_on,0,0,1,,,,,,,,,0,,,85,60
18720,note_on,60,0,3,,,,,,,,,0,,,63,0
18720,note_on,0,0,3,,,,,,,,,0,,,70,0
18720,note_on,0,0,3,,,,,,,,,0,,,56,70
18720,note_on,20,0,1,,,,,,,,,0,,,85,0
18720,note_on,0,0,1,,,,,,,,,0,,,71,60
18740,note_on,20,0,1,,,,,,,,,0,,,71,0
18740,note_on,0,0,1,,,,,,,,,0,,,71,60
18760,note_on,0,0,1,,,,,,,,,0,,,83,60
18760,note_on,20,0,1,,,,,,,,,0,,,71,0
18780,note_on,0,0,3,,,,,,,,,0,,,68,60
18780,note_on,0,0,1,,,,,,,,,0,,,71,60
18780,note_on,60,0,3,,,,,,,,,0,,,56,0
18780,note_on,0,0,3,,,,,,,,,0,,,63,60
18780,note_on,20,0,1,,,,,,,,,0,,,83,0
18800,note_on,0,0,1,,,,,,,,,0,,,71,60
18800,note_on,20,0,1,,,,,,,,,0,,,71,0
18820,note_on,20,0,1,,,,,,,,,0,,,71,0
18820,note_on,0,0,1,,,,,,,,,0,,,83,60
18840,note_on,0,0,3,,,,,,,,,0,,,68,60
18840,note_on,0,0,3,,,,,,,,,0,,,68,0
18840,note_on,20,0,1,,,,,,,,,0,,,83,0
18840,note_on,60,0,3,,,,,,,,,0,,,63,0
18840,note_on,0,0,3,,,,,,,,,0,,,63,60
18840,note_on,0,0,1,,,,,,,,,0,,,70,60
18860,note_on,0,0,1,,,,,,,,,0,,,70,60
18860,note_on,20,0,1,,,,,,,,,0,,,70,0
18880,note_on,20,0,1,,,,,,,,,0,,,70,0
18880,note_on,0,0,1,,,,,,,,,0,,,82,60
18900,note_on,0,0,1,,,,,,,,,0,,,68,60
18900,note_on,0,0,3,,,,,,,,,0,,,68,0
18900,note_on,0,0,3,,,,,,,,,0,,,59,70
18900,note_on,20,0,1,,,,,,,,,0,,,82,0
18900,note_on,60,0,3,,,,,,,,,0,,,63,0
18920,note_on,20,0,1,,,,,,,,,0,,,68,0
18920,note_on,0,0,1,,,,,,,,,0,,,68,60
18940,note_on,0,0,1,,,,,,,,,0,,,80,60
18940,note_on,20,0,1,,,,,,,,,0,,,68,0
18960,note_on,0,0,1,,,,,,,,,0,,,67,60
18960,note_on,60,0,3,,,,,,,,,0,,,59,0
18960,note_on,0,0,3,,,,,,,,,0,,,62,60
18960,note_on,0,0,3,,,,,,,,,0,,,65,60
18960,note_on,20,0,1,,,,,,,,,0,,,80,0
18980,note_on,20,0,1,,,,,,,,,0,,,67,0
18980,note_on,0,0,1,,,,,,,,,0,,,67,60
19000,note_on,20,0,1,,,,,,,,,0,,,67,0
19000,note_on,0,0,1,,,,,,,,,0,,,79,60
19020,note_on,60,0,3,,,,,,,,,0,,,62,0
19020,note_on,0,0,3,,,,,,,,,0,,,65,0
19020,note_on,0,0,3,,,,,,,,,0,,,65,60
19020,note_on,20,0,1,,,,,,,,,0,,,79,0
19020,note_on,0,0,1,,,,,,,,,0,,,68,60
19020,note_on,0,0,3,,,,,,,,,0,,,62,60
19040,note_on,20,0,1,,,,,,,,,0,,,68,0
19040,note_on,0,0,1,,,,,,,,,0,,,68,60
19060,note_on,0,0,1,,,,,,,,,0,,,80,60
19060,note_on,20,0,1,,,,,,,,,0,,,68,0
19080,note_on,60,0,3,,,,,,,,,0,,,62,0
19080,note_on,0,0,3,,,,,,,,,0,,,65,0
19080,note_on,20,0,1,,,,,,,,,0,,,80,0
19080,note_on,0,0,1,,,,,,,,,0,,,70,60
19080,note_on,540,0,4,,,,,,,,,0,,,51,70
19100,note_on,20,0,1,,,,,,,,,0,,,70,0
19100,note_on,0,0,1,,,,,,,,,0,,,70,60
19120,note_on,20,0,1,,,,,,,,,0,,,70,0
19120,note_on,0,0,1,,,,,,,,,0,,,82,60
19140,note_on,60,0,4,,,,,,,,,0,,,51,0
19140,note_on,20,0,1,,,,,,,,,0,,,82,0
19140,note_on,0,0,4,,,,,,,,,0,,,67,60
19140,note_on,0,0,4,,,,,,,,,0,,,58,60
19140,note_on,0,0,1,,,,,,,,,0,,,63,60
19160,note_on,0,0,1,,,,,,,,,0,,,63,60
19160,note_on,20,0,1,,,,,,,,,0,,,63,0
19180,note_on,20,0,1,,,,,,,,,0,,,63,0
19180,note_on,0,0,1,,,,,,,,,0,,,75,60
19200,note_on,0,0,1,,,,,,,,,0,,,75,60
19200,note_on,60,0,4,,,,,,,,,0,,,58,0
19200,note_on,20,0,1,,,,,,,,,0,,,75,0
19200,note_on,0,0,4,,,,,,,,,0,,,67,0
19220,note_on,20,0,1,,,,,,,,,0,,,75,0
19220,note_on,0,0,1,,,,,,,,,0,,,75,60
19240,note_on,20,0,1,,,,,,,,,0,,,75,0
19240,note_on,0,0,1,,,,,,,,,0,,,75,60
19260,note_on,20,0,1,,,,,,,,,0,,,75,0
19260,note_on,0,0,1,,,,,,,,,0,,,87,60
19280,note_on,20,0,1,,,,,,,,,0,,,87,0
19280,note_on,0,0,1,,,,,,,,,0,,,87,60
19300,note_on,0,0,1,,,,,,,,,0,,,99,60
19300,note_on,20,0,1,,,,,,,,,0,,,87,0
19320,note_on,0,0,1,,,,,,,,,0,,,87,60
19320,note_on,20,0,1,,,,,,,,,0,,,99,0
19340,note_on,0,0,1,,,,,,,,,0,,,87,60
19340,note_on,20,0,1,,,,,,,,,0,,,87,0
19360,note_on,20,0,1,,,,,,,,,0,,,87,0
19360,note_on,0,0,1,,,,,,,,,0,,,99,60
19380,note_on,20,0,1,,,,,,,,,0,,,99,0
19380,note_on,0,0,1,,,,,,,,,0,,,85,60
19400,note_on,20,0,1,,,,,,,,,0,,,85,0
19400,note_on,0,0,1,,,,,,,,,0,,,85,60
19420,note_on,0,0,1,,,,,,,,,0,,,97,60
19420,note_on,20,0,1,,,,,,,,,0,,,85,0
19440,note_on,240,0,4,,,,,,,,,0,,,44,70
19440,note_on,0,0,1,,,,,,,,,0,,,83,60
19440,note_on,20,0,1,,,,,,,,,0,,,97,0
19460,note_on,0,0,1,,,,,,,,,0,,,83,60
19460,note_on,20,0,1,,,,,,,,,0,,,83,0
19480,note_on,0,0,1,,,,,,,,,0,,,95,60
19480,note_on,20,0,1,,,,,,,,,0,,,83,0
19500,note_on,0,0,1,,,,,,,,,0,,,83,60
19500,note_on,0,0,4,,,,,,,,,0,,,59,60
19500,note_on,0,0,4,,,,,,,,,0,,,51,60
19500,note_on,60,0,4,,,,,,,,,0,,,44,0
19500,note_on,20,0,1,,,,,,,,,0,,,95,0
19520,note_on,0,0,1,,,,,,,,,0,,,83,60
19520,note_on,20,0,1,,,,,,,,,0,,,83,0
19540,note_on,0,0,1,,,,,,,,,0,,,95,60
19540,note_on,20,0,1,,,,,,,,,0,,,83,0
19560,note_on,60,0,4,,,,,,,,,0,,,51,0
19560,note_on,0,0,1,,,,,,,,,0,,,82,60
19560,note_on,20,0,1,,,,,,,,,0,,,95,0
19560,note_on,0,0,4,,,,,,,,,0,,,51,60
19560,note_on,0,0,4,,,,,,,,,0,,,59,0
19560,note_on,0,0,4,,,,,,,,,0,,,59,60
19580,note_on,20,0,1,,,,,,,,,0,,,82,0
19580,note_on,0,0,1,,,,,,,,,0,,,82,60
19600,note_on,0,0,1,,,,,,,,,0,,,94,60
19600,note_on,20,0,1,,,,,,,,,0,,,82,0
19620,note_on,0,0,1,,,,,,,,,0,,,80,60
19620,note_on,0,0,4,,,,,,,,,0,,,59,0
19620,note_on,20,0,1,,,,,,,,,0,,,94,0
19620,note_on,60,0,4,,,,,,,,,0,,,51,0
19620,note_on,0,0,4,,,,,,,,,0,,,47,70
19640,note_on,0,0,1,,,,,,,,,0,,,80,60
19640,note_on,20,0,1,,,,,,,,,0,,,80,0
19660,note_on,0,0,1,,,,,,,,,0,,,92,60
19660,note_on,20,0,1,,,,,,,,,0,,,80,0
19680,note_on,0,0,1,,,,,,,,,0,,,79,60
19680,note_on,0,0,4,,,,,,,,,0,,,63,60
19680,note_on,20,0,1,,,,,,,,,0,,,92,0
19680,note_on,0,0,4,,,,,,,,,0,,,56,60
19680,note_on,60,0,4,,,,,,,,,0,,,47,0
19700,note_on,20,0,1,,,,,,,,,0,,,79,0
19700,note_on,0,0,1,,,,,,,,,0,,,79,60
19720,note_on,20,0,1,,,,,,,,,0,,,79,0
19720,note_on,0,0,1,,,,,,,,,0,,,91,60
19740,note_on,20,0,1,,,,,,,,,0,,,91,0
19740,note_on,0,0,4,,,,,,,,,0,,,56,60
19740,note_on,0,0,4,,,,,,,,,0,,,63,0
19740,note_on,0,0,4,,,,,,,,,0,,,63,60
19740,note_on,0,0,1,,,,,,,,,0,,,80,60
19740,note_on,60,0,4,,,,,,,,,0,,,56,0
19760,note_on,20,0,1,,,,,,,,,0,,,80,0
19760,note_on,0,0,1,,,,,,,,,0,,,80,60
19780,note_on,20,0,1,,,,,,,,,0,,,80,0
19780,note_on,0,0,1,,,,,,,,,0,,,92,60
19800,note_on,0,0,4,,,,,,,,,0,,,51,70
19800,note_on,0,0,1,,,,,,,,,0,,,82,60
19800,note_on,20,0,1,,,,,,,,,0,,,92,0
19800,note_on,0,0,4,,,,,,,,,0,,,63,0
19800,note_on,60,0,4,,,,,,,,,0,,,56,0
19820,note_on,0,0,1,,,,,,,,,0,,,82,60
19820,note_on,20,0,1,,,,,,,,,0,,,82,0
19840,note_on,20,0,1,,,,,,,,,0,,,82,0
19840,note_on,0,0,1,,,,,,,,,0,,,94,60
19860,note_on,0,0,3,,,,,,,,,0,,,67,60
19860,note_on,0,0,1,,,,,,,,,0,,,75,60
19860,note_on,780,0,3,,,,,,,,,0,,,58,60
19860,note_on,20,0,1,,,,,,,,,0,,,94,0
19860,note_on,60,0,4,,,,,,,,,0,,,51,0
19875,note_on,15,0,3,,,,,,,,,0,,,67,0
19875,note_on,0,0,3,,,,,,,,,0,,,58,0
19880,note_on,0,0,1,,,,,,,,,0,,,75,60
19880,note_on,20,0,1,,,,,,,,,0,,,75,0
19900,note_on,20,0,1,,,,,,,,,0,,,75,0
19900,note_on,0,0,1,,,,,,,,,0,,,87,60
19920,note_on,0,0,3,,,,,,,,,0,,,67,60
19920,note_on,45,0,3,,,,,,,,,0,,,70,60
19920,note_on,20,0,1,,,,,,,,,0,,,87,0
19920,note_on,0,0,1,,,,,,,,,0,,,75,60
19935,note_on,0,0,3,,,,,,,,,0,,,70,0
19935,note_on,15,0,3,,,,,,,,,0,,,67,0
19940,note_on,0,0,1,,,,,,,,,0,,,75,60
19940,note_on,20,0,1,,,,,,,,,0,,,75,0
19960,note_on,20,0,1,,,,,,,,,0,,,75,0
19960,note_on,0,0,1,,,,,,,,,0,,,87,60
19980,note_on,20,0,1,,,,,,,,,0,,,87,0
19980,note_on,0,0,1,,,,,,,,,0,,,76,60
19980,note_on,45,0,3,,,,,,,,,0,,,71,60
19980,note_on,0,0,3,,,,,,,,,0,,,68,60
19995,note_on,15,0,3,,,,,,,,,0,,,68,0
19995,note_on,0,0,3,,,,,,,,,0,,,71,0
20000,note_on,20,0,1,,,,,,,,,0,,,76,0
20000,note_on,0,0,1,,,,,,,,,0,,,76,60
20020,note_on,0,0,1,,,,,,,,,0,,,88,60
20020,note_on,20,0,1,,,,,,,,,0,,,76,0
20040,note_on,0,0,3,,,,,,,,,0,,,70,60
20040,note_on,45,0,3,,,,,,,,,0,,,66,60
20040,note_on,20,0,1,,,,,,,,,0,,,88,0
20040,note_on,0,0,1,,,,,,,,,0,,,75,60
20055,note_on,0,0,3,,,,,,,,,0,,,66,0
20055,note_on,15,0,3,,,,,,,,,0,,,70,0
20060,note_on,0,0,1,,,,,,,,,0,,,75,60
20060,note_on,20,0,1,,,,,,,,,0,,,75,0
20080,note_on,20,0,1,,,,,,,,,0,,,75,0
20080,note_on,0,0,1,,,,,,,,,0,,,87,60
20100,note_on,0,0,1,,,,,,,,,0,,,73,60
20100,note_on,45,0,3,,,,,,,,,0,,,64,60
20100,note_on,20,0,1,,,,,,,,,0,,,87,0
20100,note_on,0,0,3,,,,,,,,,0,,,68,60
20115,note_on,0,0,3,,,,,,,,,0,,,64,0
20115,note_on,15,0,3,,,,,,,,,0,,,68,0
20120,note_on,0,0,1,,,,,,,,,0,,,73,60
20120,note_on,20,0,1,,,,,,,,,0,,,73,0
20140,note_on,0,0,1,,,,,,,,,0,,,85,60
20140,note_on,20,0,1,,,,,,,,,0,,,73,0
20160,note_on,0,0,1,,,,,,,,,0,,,75,60
20160,note_on,45,0,3,,,,,,,,,0,,,71,70
20160,set_tempo,12960,1,0,,,,,,625065,,,,,,,
20160,note_on,0,0,3,,,,,,,,,0,,,68,70
20160,note_on,0,0,3,,,,,,,,,0,,,64,70
20160,note_on,20,0,1,,,,,,,,,0,,,85,0
20177,set_tempo,17,1,0,,,,,,627025,,,,,,,
20180,note_on,0,0,1,,,,,,,,,0,,,75,61
20180,note_on,20,0,1,,,,,,,,,0,,,75,0
20190,set_tempo,13,1,0,,,,,,628997,,,,,,,
20200,note_on,0,0,1,,,,,,,,,0,,,87,62
20200,note_on,20,0,1,,,,,,,,,0,,,75,0
20202,set_tempo,12,1,0,,,,,,630981,,,,,,,
20215,set_tempo,13,1,0,,,,,,632978,,,,,,,
20220,note_on,20,0,1,,,,,,,,,0,,,87,0
20220,note_on,0,0,3,,,,,,,,,0,,,68,0
20220,note_on,60,0,3,,,,,,,,,0,,,64,0
20220,note_on,0,0,1,,,,,,,,,0,,,76,63
20220,note_on,0,0,3,,,,,,,,,0,,,71,0
20228,set_tempo,13,1,0,,,,,,634988,,,,,,,
20240,note_on,0,0,1,,,,,,,,,0,,,76,64
20240,note_on,20,0,1,,,,,,,,,0,,,76,0
20245,set_tempo,17,1,0,,,,,,637010,,,,,,,
20258,set_tempo,13,1,0,,,,,,639046,,,,,,,
20260,note_on,0,0,1,,,,,,,,,0,,,87,65
20260,note_on,20,0,1,,,,,,,,,0,,,76,0
20271,set_tempo,13,1,0,,,,,,641094,,,,,,,
20280,note_on,20,0,1,,,,,,,,,0,,,87,0
20280,note_on,0,0,1,,,,,,,,,0,,,77,67
20284,set_tempo,13,1,0,,,,,,643156,,,,,,,
20297,set_tempo,13,1,0,,,,,,645231,,,,,,,
20300,note_on,0,0,1,,,,,,,,,0,,,77,68
20300,note_on,20,0,1,,,,,,,,,0,,,77,0
20310,set_tempo,13,1,0,,,,,,647319,,,,,,,
20320,note_on,0,0,1,,,,,,,,,0,,,87,69
20320,note_on,20,0,1,,,,,,,,,0,,,77,0
20327,set_tempo,17,1,0,,,,,,649421,,,,,,,
20340,note_on,20,0,1,,,,,,,,,0,,,87,0
20340,set_tempo,13,1,0,,,,,,651537,,,,,,,
20340,note_on,0,0,1,,,,,,,,,0,,,78,70
20352,set_tempo,12,1,0,,,,,,653666,,,,,,,
20360,note_on,20,0,1,,,,,,,,,0,,,78,0
20360,note_on,0,0,1,,,,,,,,,0,,,78,71
20365,set_tempo,13,1,0,,,,,,655809,,,,,,,
20378,set_tempo,13,1,0,,,,,,657967,,,,,,,
20380,note_on,0,0,1,,,,,,,,,0,,,87,72
20380,note_on,20,0,1,,,,,,,,,0,,,78,0
20395,set_tempo,17,1,0,,,,,,660139,,,,,,,
20400,note_on,0,0,1,,,,,,,,,0,,,79,74
20400,note_on,20,0,1,,,,,,,,,0,,,87,0
20408,set_tempo,13,1,0,,,,,,662325,,,,,,,
20420,note_on,0,0,1,,,,,,,,,0,,,79,75
20420,note_on,20,0,1,,,,,,,,,0,,,79,0
20421,set_tempo,13,1,0,,,,,,664525,,,,,,,
20434,set_tempo,13,1,0,,,,,,666741,,,,,,,
20440,note_on,0,0,1,,,,,,,,,0,,,87,76
20440,note_on,20,0,1,,,,,,,,,0,,,79,0
20447,set_tempo,13,1,0,,,,,,668971,,,,,,,
20460,set_tempo,13,1,0,,,,,,671216,,,,,,,
20460,note_on,20,0,1,,,,,,,,,0,,,87,0
20460,note_on,0,0,1,,,,,,,,,0,,,80,77
20477,set_tempo,17,1,0,,,,,,673476,,,,,,,
20480,note_on,20,0,1,,,,,,,,,0,,,80,0
20480,note_on,0,0,1,,,,,,,,,0,,,80,78
20490,set_tempo,13,1,0,,,,,,675752,,,,,,,
20500,note_on,0,0,1,,,,,,,,,0,,,87,79
20500,note_on,20,0,1,,,,,,,,,0,,,80,0
20502,set_tempo,12,1,0,,,,,,678043,,,,,,,
20515,set_tempo,13,1,0,,,,,,680349,,,,,,,
20520,note_on,20,0,1,,,,,,,,,0,,,87,0
20520,note_on,0,0,4,,,,,,,,,0,,,61,90
20520,note_on,0,0,4,,,,,,,,,0,,,51,90
20520,note_on,0,0,1,,,,,,,,,0,,,81,80
20520,note_on,660,0,4,,,,,,,,,0,,,67,90
20528,set_tempo,13,1,0,,,,,,682672,,,,,,,
20540,note_on,0,0,1,,,,,,,,,0,,,81,80
20540,note_on,20,0,1,,,,,,,,,0,,,81,0
20541,set_tempo,13,1,0,,,,,,685010,,,,,,,
20558,set_tempo,17,1,0,,,,,,687364,,,,,,,
20560,note_on,20,0,1,,,,,,,,,0,,,81,0
20560,note_on,0,0,1,,,,,,,,,0,,,87,80
20571,set_tempo,13,1,0,,,,,,689734,,,,,,,
20580,note_on,20,0,1,,,,,,,,,0,,,87,0
20580,note_on,0,0,4,,,,,,,,,0,,,67,0
20580,note_on,0,0,4,,,,,,,,,0,,,61,0
20580,note_on,0,0,1,,,,,,,,,0,,,82,80
20580,note_on,60,0,4,,,,,,,,,0,,,51,0
20584,set_tempo,13,1,0,,,,,,692121,,,,,,,
20597,set_tempo,13,1,0,,,,,,694525,,,,,,,
20600,note_on,20,0,1,,,,,,,,,0,,,82,0
20600,note_on,0,0,1,,,,,,,,,0,,,82,80
20610,set_tempo,13,1,0,,,,,,696945,,,,,,,
20620,note_on,0,0,1,,,,,,,,,0,,,87,80
20620,note_on,20,0,1,,,,,,,,,0,,,82,0
20627,set_tempo,17,1,0,,,,,,699382,,,,,,,
20640,note_on,0,0,1,,,,,,,,,0,,,83,80
20640,note_on,20,0,1,,,,,,,,,0,,,87,0
20640,set_tempo,13,1,0,,,,,,701836,,,,,,,
20652,set_tempo,12,1,0,,,,,,704308,,,,,,,
20660,note_on,0,0,1,,,,,,,,,0,,,83,80
20660,note_on,20,0,1,,,,,,,,,0,,,83,0
20665,set_tempo,13,1,0,,,,,,706797,,,,,,,
20678,set_tempo,13,1,0,,,,,,709304,,,,,,,
20680,note_on,0,0,1,,,,,,,,,0,,,87,80
20680,note_on,20,0,1,,,,,,,,,0,,,83,0
20691,set_tempo,13,1,0,,,,,,711828,,,,,,,
20700,note_on,0,0,1,,,,,,,,,0,,,84,80
20700,note_on,20,0,1,,,,,,,,,0,,,87,0
20708,set_tempo,17,1,0,,,,,,714371,,,,,,,
20720,note_on,20,0,1,,,,,,,,,0,,,84,0
20720,note_on,0,0,1,,,,,,,,,0,,,84,80
20721,set_tempo,13,1,0,,,,,,716932,,,,,,,
20734,set_tempo,13,1,0,,,,,,719511,,,,,,,
20740,note_on,0,0,1,,,,,,,,,0,,,87,80
20740,note_on,20,0,1,,,,,,,,,0,,,84,0
20747,set_tempo,13,1,0,,,,,,722109,,,,,,,
20760,set_tempo,13,1,0,,,,,,724725,,,,,,,
20760,note_on,0,0,1,,,,,,,,,0,,,85,80
20760,note_on,20,0,1,,,,,,,,,0,,,87,0
20772,set_tempo,12,1,0,,,,,,727361,,,,,,,
20780,note_on,20,0,1,,,,,,,,,0,,,85,0
20780,note_on,0,0,1,,,,,,,,,0,,,85,80
20790,set_tempo,18,1,0,,,,,,730016,,,,,,,
20800,note_on,20,0,1,,,,,,,,,0,,,85,0
20800,note_on,0,0,1,,,,,,,,,0,,,87,80
20802,set_tempo,12,1,0,,,,,,732690,,,,,,,
20815,set_tempo,13,1,0,,,,,,735384,,,,,,,
20820,note_on,0,0,1,,,,,,,,,0,,,86,80
20820,note_on,20,0,1,,,,,,,,,0,,,87,0
20828,set_tempo,13,1,0,,,,,,738098,,,,,,,
20840,note_on,0,0,1,,,,,,,,,0,,,86,80
20840,note_on,20,0,1,,,,,,,,,0,,,86,0
20841,set_tempo,13,1,0,,,,,,740832,,,,,,,
20858,set_tempo,17,1,0,,,,,,743587,,,,,,,
20860,note_on,0,0,1,,,,,,,,,0,,,87,80
20860,note_on,20,0,1,,,,,,,,,0,,,86,0
20871,set_tempo,13,1,0,,,,,,746361,,,,,,,
20880,note_on,300,0,4,,,,,,,,,0,,,68,90
20880,note_on,0,0,1,,,,,,,,,0,,,87,80
20880,note_on,0,0,4,,,,,,,,,0,,,44,90
20880,note_on,0,0,4,,,,,,,,,0,,,51,90
20880,note_on,0,0,4,,,,,,,,,0,,,59,90
20880,note_on,20,0,1,,,,,,,,,0,,,87,0
20884,set_tempo,13,1,0,,,,,,749157,,,,,,,
20897,set_tempo,13,1,0,,,,,,751974,,,,,,,
20900,note_on,0,0,1,,,,,,,,,0,,,87,79
20900,note_on,20,0,1,,,,,,,,,0,,,87,0
20910,set_tempo,13,1,0,,,,,,754812,,,,,,,
20920,note_on,20,0,1,,,,,,,,,0,,,87,0
20920,note_on,0,0,1,,,,,,,,,0,,,99,78
20922,set_tempo,12,1,0,,,,,,757671,,,,,,,
20940,note_on,0,0,1,,,,,,,,,0,,,88,77
20940,note_on,0,0,4,,,,,,,,,0,,,51,0
20940,note_on,20,0,1,,,,,,,,,0,,,99,0
20940,note_on,0,0,4,,,,,,,,,0,,,59,0
20940,note_on,0,0,4,,,,,,,,,0,,,68,0
20940,set_tempo,18,1,0,,,,,,760553,,,,,,,
20940,note_on,60,0,4,,,,,,,,,0,,,44,0
20952,set_tempo,12,1,0,,,,,,763456,,,,,,,
20960,note_on,20,0,1,,,,,,,,,0,,,88,0
20960,note_on,0,0,1,,,,,,,,,0,,,88,76
20965,set_tempo,13,1,0,,,,,,766381,,,,,,,
20978,set_tempo,13,1,0,,,,,,769329,,,,,,,
20980,note_on,20,0,1,,,,,,,,,0,,,88,0
20980,note_on,0,0,1,,,,,,,,,0,,,99,74
20991,set_tempo,13,1,0,,,,,,772300,,,,,,,
21000,note_on,20,0,1,,,,,,,,,0,,,99,0
21000,note_on,0,0,1,,,,,,,,,0,,,89,73
21004,set_tempo,13,1,0,,,,,,775294,,,,,,,
21020,note_on,20,0,1,,,,,,,,,0,,,89,0
21020,note_on,0,0,1,,,,,,,,,0,,,89,72
21021,set_tempo,17,1,0,,,,,,778311,,,,,,,
21034,set_tempo,13,1,0,,,,,,781352,,,,,,,
21040,note_on,20,0,1,,,,,,,,,0,,,89,0
21040,note_on,0,0,1,,,,,,,,,0,,,99,71
21047,set_tempo,13,1,0,,,,,,784416,,,,,,,
21060,set_tempo,13,1,0,,,,,,787505,,,,,,,
21060,note_on,0,0,1,,,,,,,,,0,,,90,69
