tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
41840,note_on,80,0,1,,,,,,,,,0,,,88,0
41919,note_on,79,0,1,,,,,,,,,0,,,93,0
41919,note_on,0,0,1,,,,,,,,,0,,,92,88
42000,note_on,0,0,3,,,,,,,,,2,,,57,62
42000,note_on,0,0,3,,,,,,,,,2,,,52,62
42000,note_on,0,0,1,,,,,,,,,0,,,93,88
42000,note_on,0,0,3,,,,,,,,,2,,,60,62
42000,note_on,81,0,1,,,,,,,,,0,,,92,0
42000,note_on,240,0,3,,,,,,,,,2,,,33,0
42080,note_on,0,0,1,,,,,,,,,0,,,96,88
42080,note_on,80,0,1,,,,,,,,,0,,,93,0
42159,note_on,79,0,1,,,,,,,,,0,,,96,0
42159,note_on,0,0,1,,,,,,,,,0,,,95,88
42240,note_on,240,0,3,,,,,,,,,2,,,60,0
42240,note_on,0,0,3,,,,,,,,,2,,,52,0
42240,note_on,0,0,3,,,,,,,,,2,,,57,62
42240,note_on,0,0,3,,,,,,,,,2,,,57,0
42240,note_on,0,0,3,,,,,,,,,2,,,52,62
42240,note_on,0,0,1,,,,,,,,,0,,,96,88
42240,note_on,0,0,3,,,,,,,,,2,,,60,62
42240,note_on,81,0,1,,,,,,,,,0,,,95,0
42320,note_on,80,0,1,,,,,,,,,0,,,96,0
42320,note_on,0,0,1,,,,,,,,,0,,,100,88
42399,note_on,0,0,1,,,,,,,,,0,,,99,88
42399,note_on,79,0,1,,,,,,,,,0,,,100,0
42480,note_on,0,0,3,,,,,,,,,2,,,60,62
42480,note_on,0,0,1,,,,,,,,,0,,,100,88
42480,note_on,0,0,3,,,,,,,,,2,,,57,0
42480,note_on,240,0,3,,,,,,,,,2,,,60,0
42480,note_on,0,0,3,,,,,,,,,2,,,52,62
42480,note_on,0,0,3,,,,,,,,,2,,,52,0
42480,note_on,81,0,1,,,,,,,,,0,,,99,0
42480,note_on,0,0,3,,,,,,,,,2,,,57,62
42560,note_on,80,0,1,,,,,,,,,0,,,100,0
42560,note_on,0,0,1,,,,,,,,,0,,,100,88
42639,note_on,0,0,1,,,,,,,,,0,,,100,88
42639,note_on,79,0,1,,,,,,,,,0,,,100,0
42720,note_on,81,0,1,,,,,,,,,0,,,100,0
42720,note_on,240,0,3,,,,,,,,,2,,,60,0
42720,note_on,0,0,3,,,,,,,,,2,,,52,62
42720,note_on,0,0,1,,,,,,,,,0,,,100,88
42720,note_on,0,0,3,,,,,,,,,2,,,60,62
42720,note_on,0,0,3,,,,,,,,,2,,,57,62
42720,note_on,0,0,3,,,,,,,,,2,,,57,0
42720,note_on,0,0,3,,,,,,,,,2,,,52,0
42800,note_on,80,0,1,,,,,,,,,0,,,100,0
42800,note_on,0,0,1,,,,,,,,,0,,,100,88
42879,note_on,0,0,1,,,,,,,,,0,,,100,88
42879,note_on,79,0,1,,,,,,,,,0,,,100,0
42960,note_on,81,0,1,,,,,,,,,0,,,100,0
42960,note_on,0,0,3,,,,,,,,,2,,,57,0
42960,note_on,240,0,3,,,,,,,,,2,,,60,0
42960,note_on,0,0,3,,,,,,,,,2,,,52,0
42960,note_on,0,0,1,,,,,,,,,0,,,100,88
42960,control_change,0,0,3,,,,,,,,,2,64,0,,
42960,control_change,0,0,1,,,,,,,,,0,64,0,,
43040,note_on,80,0,1,,,,,,,,,0,,,100,0
43040,note_on,0,0,1,,,,,,,,,0,,,100,88
43080,note_on,120,0,3,,,,,,,,,2,,,40,75
43103,note_on,0,0,3,,,,,,,,,2,,,38,75
43103,note_on,23,0,3,,,,,,,,,2,,,40,0
43119,note_on,79,0,1,,,,,,,,,0,,,100,0
43119,note_on,0,0,1,,,,,,,,,0,,,100,88
43127,note_on,0,0,3,,,,,,,,,2,,,36,75
43127,note_on,24,0,3,,,,,,,,,2,,,38,0
43152,note_on,25,0,3,,,,,,,,,2,,,36,0
43152,note_on,0,0,3,,,,,,,,,2,,,35,75
43176,note_on,24,0,3,,,,,,,,,2,,,35,0
43176,note_on,0,0,3,,,,,,,,,2,,,33,75
43200,note_on,24,0,3,,,,,,,,,2,,,33,0
43200,note_on,81,0,1,,,,,,,,,0,,,100,0
43200,note_on,0,0,3,,,,,,,,,2,,,38,75
43200,note_on,0,0,1,,,,,,,,,0,,,101,88
43280,note_on,80,0,1,,,,,,,,,0,,,101,0
43280,note_on,0,0,1,,,,,,,,,0,,,100,88
43359,note_on,0,0,1,,,,,,,,,0,,,98,88
43359,note_on,79,0,1,,,,,,,,,0,,,100,0
43440,note_on,0,0,3,,,,,,,,,2,,,62,62
43440,note_on,0,0,3,,,,,,,,,2,,,59,62
43440,note_on,240,0,3,,,,,,,,,2,,,38,0
43440,note_on,0,0,1,,,,,,,,,0,,,96,88
43440,note_on,81,0,1,,,,,,,,,0,,,98,0
43440,note_on,0,0,3,,,,,,,,,2,,,53,62
43520,note_on,80,0,1,,,,,,,,,0,,,96,0
43520,note_on,0,0,1,,,,,,,,,0,,,95,88
43599,note_on,79,0,1,,,,,,,,,0,,,95,0
43599,note_on,0,0,1,,,,,,,,,0,,,93,88
43680,note_on,0,0,3,,,,,,,,,2,,,59,0
43680,note_on,0,0,3,,,,,,,,,2,,,59,62
43680,note_on,240,0,3,,,,,,,,,2,,,62,0
43680,note_on,0,0,3,,,,,,,,,2,,,62,62
43680,note_on,81,0,1,,,,,,,,,0,,,93,0
43680,note_on,0,0,3,,,,,,,,,2,,,53,0
43680,note_on,0,0,3,,,,,,,,,2,,,53,62
43680,note_on,0,0,1,,,,,,,,,0,,,98,88
43760,note_on,80,0,1,,,,,,,,,0,,,98,0
43760,note_on,0,0,1,,,,,,,,,0,,,96,88
43839,note_on,0,0,1,,,,,,,,,0,,,95,88
43839,note_on,79,0,1,,,,,,,,,0,,,96,0
43920,note_on,0,0,3,,,,,,,,,2,,,59,62
43920,note_on,81,0,1,,,,,,,,,0,,,95,0
43920,note_on,0,0,3,,,,,,,,,2,,,53,0
43920,note_on,0,0,1,,,,,,,,,0,,,93,88
43920,note_on,0,0,3,,,,,,,,,2,,,53,62
43920,note_on,0,0,3,,,,,,,,,2,,,59,0
43920,note_on,240,0,3,,,,,,,,,2,,,62,0
43920,note_on,0,0,3,,,,,,,,,2,,,62,62
44000,note_on,80,0,1,,,,,,,,,0,,,93,0
44000,note_on,0,0,1,,,,,,,,,0,,,91,88
44079,note_on,79,0,1,,,,,,,,,0,,,91,0
44079,note_on,0,0,1,,,,,,,,,0,,,89,88
44160,note_on,240,0,3,,,,,,,,,2,,,62,0
44160,note_on,0,0,3,,,,,,,,,2,,,52,75
44160,note_on,0,0,1,,,,,,,,,0,,,92,88
44160,note_on,0,0,3,,,,,,,,,2,,,53,0
44160,note_on,0,0,3,,,,,,,,,2,,,59,0
44160,note_on,81,0,1,,,,,,,,,0,,,89,0
44240,note_on,80,0,1,,,,,,,,,0,,,92,0
44240,note_on,0,0,1,,,,,,,,,0,,,89,88
44319,note_on,79,0,1,,,,,,,,,0,,,89,0
44319,note_on,0,0,1,,,,,,,,,0,,,88,88
44400,note_on,0,0,1,,,,,,,,,0,,,86,88
44400,note_on,240,0,3,,,,,,,,,2,,,52,0
44400,note_on,81,0,1,,,,,,,,,0,,,88,0
44400,note_on,0,0,3,,,,,,,,,2,,,64,62
44400,note_on,0,0,3,,,,,,,,,2,,,62,62
44400,note_on,0,0,3,,,,,,,,,2,,,59,62
44480,note_on,80,0,1,,,,,,,,,0,,,86,0
44480,note_on,0,0,1,,,,,,,,,0,,,84,88
44559,note_on,79,0,1,,,,,,,,,0,,,84,0
44559,note_on,0,0,1,,,,,,,,,0,,,83,88
44640,note_on,0,0,3,,,,,,,,,2,,,60,75
44640,note_on,0,0,3,,,,,,,,,2,,,59,0
44640,note_on,0,0,3,,,,,,,,,2,,,57,75
44640,note_on,240,0,3,,,,,,,,,2,,,64,0
44640,note_on,0,0,1,,,,,,,,,0,,,81,114
44640,note_on,81,0,1,,,,,,,,,0,,,83,0
44640,note_on,0,0,3,,,,,,,,,2,,,62,0
44720,note_on,80,0,1,,,,,,,,,0,,,81,0
44720,note_on,0,0,1,,,,,,,,,0,,,80,88
44799,note_on,79,0,1,,,,,,,,,0,,,80,0
44799,note_on,0,0,1,,,,,,,,,0,,,81,88
44880,note_on,81,0,1,,,,,,,,,0,,,81,0
44880,note_on,0,0,3,,,,,,,,,2,,,72,88
44880,note_on,0,0,3,,,,,,,,,2,,,76,88
44880,note_on,0,0,3,,,,,,,,,2,,,69,88
44880,note_on,0,0,1,,,,,,,,,0,,,93,114
44880,note_on,240,0,3,,,,,,,,,2,,,60,0
44880,note_on,0,0,3,,,,,,,,,2,,,57,0
44927,note_on,0,0,3,,,,,,,,,2,,,72,0
44927,note_on,47,0,3,,,,,,,,,2,,,76,0
44927,note_on,0,0,3,,,,,,,,,2,,,69,0
44960,note_on,0,0,1,,,,,,,,,0,,,92,88
44960,note_on,80,0,1,,,,,,,,,0,,,93,0
45039,note_on,79,0,1,,,,,,,,,0,,,92,0
45039,note_on,0,0,1,,,,,,,,,0,,,93,88
45120,note_on,0,0,1,,,,,,,,,0,,,76,114
45120,note_on,193,0,3,,,,,,,,,2,,,64,75
45120,note_on,81,0,1,,,,,,,,,0,,,93,0
45200,note_on,80,0,1,,,,,,,,,0,,,76,0
45200,note_on,0,0,1,,,,,,,,,0,,,75,88
45279,note_on,79,0,1,,,,,,,,,0,,,75,0
45279,note_on,0,0,1,,,,,,,,,0,,,76,88
45360,note_on,81,0,1,,,,,,,,,0,,,76,0
45360,note_on,240,0,3,,,,,,,,,2,,,64,0
45360,note_on,0,0,3,,,,,,,,,2,,,68,101
45360,note_on,0,0,1,,,,,,,,,0,,,88,114
45360,note_on,0,0,3,,,,,,,,,2,,,71,101
45407,note_on,0,0,3,,,,,,,,,2,,,68,0
45407,note_on,47,0,3,,,,,,,,,2,,,71,0
45440,note_on,80,0,1,,,,,,,,,0,,,88,0
45440,note_on,0,0,1,,,,,,,,,0,,,87,88
45519,note_on,0,0,1,,,,,,,,,0,,,88,88
45519,note_on,79,0,1,,,,,,,,,0,,,87,0
45600,note_on,0,0,1,,,,,,,,,0,,,69,114
45600,note_on,193,0,3,,,,,,,,,2,,,57,75
45600,note_on,81,0,1,,,,,,,,,0,,,88,0
45680,note_on,0,0,1,,,,,,,,,0,,,68,88
45680,note_on,80,0,1,,,,,,,,,0,,,69,0
45759,note_on,79,0,1,,,,,,,,,0,,,68,0
45759,note_on,0,0,1,,,,,,,,,0,,,69,88
45840,note_on,0,0,1,,,,,,,,,0,,,81,114
45840,note_on,240,0,3,,,,,,,,,2,,,57,0
45840,note_on,0,0,3,,,,,,,,,2,,,60,101
45840,note_on,0,0,3,,,,,,,,,2,,,64,101
45840,note_on,81,0,1,,,,,,,,,0,,,69,0
45887,note_on,47,0,3,,,,,,,,,2,,,64,0
45887,note_on,0,0,3,,,,,,,,,2,,,60,0
45920,note_on,0,0,1,,,,,,,,,0,,,80,88
45920,note_on,80,0,1,,,,,,,,,0,,,81,0
45999,note_on,0,0,1,,,,,,,,,0,,,81,88
45999,note_on,79,0,1,,,,,,,,,0,,,80,0
46080,note_on,193,0,3,,,,,,,,,2,,,52,75
46080,note_on,81,0,1,,,,,,,,,0,,,81,0
46080,note_on,0,0,1,,,,,,,,,0,,,64,88
46160,note_on,80,0,1,,,,,,,,,0,,,64,0
46160,note_on,0,0,1,,,,,,,,,0,,,63,88
46239,note_on,79,0,1,,,,,,,,,0,,,63,0
46239,note_on,0,0,1,,,,,,,,,0,,,64,88
46320,note_on,0,0,1,,,,,,,,,0,,,76,88
46320,note_on,81,0,1,,,,,,,,,0,,,64,0
46320,note_on,0,0,3,,,,,,,,,2,,,59,101
46320,note_on,0,0,3,,,,,,,,,2,,,56,101
46320,note_on,240,0,3,,,,,,,,,2,,,52,0
46367,note_on,0,0,3,,,,,,,,,2,,,56,0
46367,note_on,47,0,3,,,,,,,,,2,,,59,0
46400,note_on,80,0,1,,,,,,,,,0,,,76,0
46400,note_on,0,0,1,,,,,,,,,0,,,75,88
46479,note_on,79,0,1,,,,,,,,,0,,,75,0
46479,note_on,0,0,1,,,,,,,,,0,,,76,88
46560,note_on,193,0,3,,,,,,,,,2,,,45,75
46560,note_on,81,0,1,,,,,,,,,0,,,76,0
46560,note_on,0,0,1,,,,,,,,,0,,,57,114
46640,note_on,0,0,1,,,,,,,,,0,,,56,88
46640,note_on,80,0,1,,,,,,,,,0,,,57,0
46719,note_on,79,0,1,,,,,,,,,0,,,56,0
46719,note_on,0,0,1,,,,,,,,,0,,,57,88
46800,note_on,81,0,1,,,,,,,,,0,,,57,0
46800,note_on,0,0,3,,,,,,,,,2,,,52,101
46800,note_on,240,0,3,,,,,,,,,2,,,45,0
46800,note_on,0,0,3,,,,,,,,,2,,,48,101
46800,note_on,0,0,1,,,,,,,,,0,,,69,114
46847,note_on,0,0,3,,,,,,,,,2,,,48,0
46847,note_on,47,0,3,,,,,,,,,2,,,52,0
46880,note_on,0,0,1,,,,,,,,,0,,,68,88
46880,note_on,80,0,1,,,,,,,,,0,,,69,0
46959,note_on,0,0,1,,,,,,,,,0,,,69,88
46959,note_on,79,0,1,,,,,,,,,0,,,68,0
47040,note_on,0,0,1,,,,,,,,,0,,,52,114
47040,note_on,81,0,1,,,,,,,,,0,,,69,0
47040,note_on,193,0,3,,,,,,,,,2,,,40,75
47120,note_on,80,0,1,,,,,,,,,0,,,52,0
47120,note_on,0,0,1,,,,,,,,,0,,,51,88
47199,note_on,79,0,1,,,,,,,,,0,,,51,0
47199,note_on,0,0,1,,,,,,,,,0,,,52,88
47280,note_on,0,0,3,,,,,,,,,2,,,44,101
47280,note_on,81,0,1,,,,,,,,,0,,,52,0
47280,note_on,0,0,3,,,,,,,,,2,,,47,101
47280,note_on,0,0,1,,,,,,,,,0,,,64,114
47280,note_on,240,0,3,,,,,,,,,2,,,40,0
47327,note_on,47,0,3,,,,,,,,,2,,,47,0
47327,note_on,0,0,3,,,,,,,,,2,,,44,0
47360,note_on,80,0,1,,,,,,,,,0,,,64,0
47360,note_on,0,0,1,,,,,,,,,0,,,63,88
47439,note_on,79,0,1,,,,,,,,,0,,,63,0
47439,note_on,0,0,1,,,,,,,,,0,,,64,88
47520,note_on,81,0,1,,,,,,,,,0,,,64,0
47520,note_on,0,0,1,,,,,,,,,0,,,45,101
47520,note_on,193,0,3,,,,,,,,,2,,,33,88
47600,note_on,80,0,1,,,,,,,,,0,,,45,0
47600,note_on,0,0,3,,,,,,,,,2,,,36,88
47600,note_on,0,0,1,,,,,,,,,0,,,48,101
47600,note_on,80,0,3,,,,,,,,,2,,,33,0
47679,note_on,79,0,3,,,,,,,,,2,,,36,0
47679,note_on,0,0,3,,,,,,,,,2,,,35,88
47679,note_on,0,0,1,,,,,,,,,0,,,47,101
47679,note_on,79,0,1,,,,,,,,,0,,,48,0
47760,note_on,0,0,1,,,,,,,,,0,,,48,101
47760,note_on,81,0,3,,,,,,,,,2,,,35,0
47760,note_on,0,0,3,,,,,,,,,2,,,36,88
47760,note_on,81,0,1,,,,,,,,,0,,,47,0
47840,note_on,80,0,1,,,,,,,,,0,,,48,0
47840,note_on,0,0,3,,,,,,,,,2,,,40,88
47840,note_on,80,0,3,,,,,,,,,2,,,36,0
47840,note_on,0,0,1,,,,,,,,,0,,,52,101
47919,note_on,79,0,3,,,,,,,,,2,,,40,0
47919,note_on,0,0,1,,,,,,,,,0,,,51,101
47919,note_on,79,0,1,,,,,,,,,0,,,52,0
47919,note_on,0,0,3,,,,,,,,,2,,,39,88
48000,note_on,81,0,3,,,,,,,,,2,,,39,0
48000,note_on,0,0,1,,,,,,,,,0,,,52,101
48000,note_on,0,0,3,,,,,,,,,2,,,40,88
48000,note_on,81,0,1,,,,,,,,,0,,,51,0
48080,note_on,80,0,3,,,,,,,,,2,,,40,0
48080,note_on,0,0,3,,,,,,,,,2,,,45,88
48080,note_on,0,0,1,,,,,,,,,0,,,57,101
48080,note_on,80,0,1,,,,,,,,,0,,,52,0
48159,note_on,0,0,1,,,,,,,,,0,,,56,101
48159,note_on,79,0,3,,,,,,,,,2,,,45,0
48159,note_on,79,0,1,,,,,,,,,0,,,57,0
48159,note_on,0,0,3,,,,,,,,,2,,,44,88
48240,note_on,81,0,3,,,,,,,,,2,,,44,0
48240,note_on,81,0,1,,,,,,,,,0,,,56,0
48240,note_on,0,0,3,,,,,,,,,2,,,45,88
48240,note_on,0,0,1,,,,,,,,,0,,,57,101
48320,note_on,80,0,1,,,,,,,,,0,,,57,0
48320,note_on,0,0,1,,,,,,,,,0,,,60,101
48320,note_on,0,0,3,,,,,,,,,2,,,48,88
48320,note_on,80,0,3,,,,,,,,,2,,,45,0
48399,note_on,79,0,1,,,,,,,,,0,,,60,0
48399,note_on,0,0,3,,,,,,,,,2,,,47,88
48399,note_on,79,0,3,,,,,,,,,2,,,48,0
48399,note_on,0,0,1,,,,,,,,,0,,,59,101
48480,note_on,81,0,3,,,,,,,,,2,,,47,0
48480,note_on,0,0,3,,,,,,,,,2,,,48,88
48480,note_on,0,0,1,,,,,,,,,0,,,60,101
48480,note_on,81,0,1,,,,,,,,,0,,,59,0
48560,note_on,0,0,3,,,,,,,,,2,,,52,88
48560,note_on,0,0,1,,,,,,,,,0,,,64,101
48560,note_on,80,0,1,,,,,,,,,0,,,60,0
48560,note_on,80,0,3,,,,,,,,,2,,,48,0
48639,note_on,79,0,3,,,,,,,,,2,,,52,0
48639,note_on,0,0,1,,,,,,,,,0,,,63,101
48639,note_on,79,0,1,,,,,,,,,0,,,64,0
48639,note_on,0,0,3,,,,,,,,,2,,,51,88
48720,note_on,81,0,1,,,,,,,,,0,,,63,0
48720,note_on,0,0,1,,,,,,,,,0,,,64,101
48720,note_on,0,0,3,,,,,,,,,2,,,52,88
48720,note_on,81,0,3,,,,,,,,,2,,,51,0
48800,note_on,80,0,3,,,,,,,,,2,,,52,0
48800,note_on,0,0,3,,,,,,,,,2,,,57,88
48800,note_on,80,0,1,,,,,,,,,0,,,64,0
48800,note_on,0,0,1,,,,,,,,,0,,,69,101
48879,note_on,0,0,1,,,,,,,,,0,,,68,101
48879,note_on,0,0,3,,,,,,,,,2,,,56,88
48879,note_on,79,0,3,,,,,,,,,2,,,57,0
48879,note_on,79,0,1,,,,,,,,,0,,,69,0
48960,note_on,81,0,3,,,,,,,,,2,,,56,0
48960,note_on,81,0,1,,,,,,,,,0,,,68,0
48960,note_on,0,0,3,,,,,,,,,2,,,57,88
48960,note_on,0,0,1,,,,,,,,,0,,,69,101
49040,note_on,80,0,3,,,,,,,,,2,,,57,0
49040,note_on,0,0,3,,,,,,,,,2,,,60,88
49040,note_on,80,0,1,,,,,,,,,0,,,69,0
49040,note_on,0,0,1,,,,,,,,,0,,,72,101
49119,note_on,0,0,3,,,,,,,,,2,,,59,88
49119,note_on,0,0,1,,,,,,,,,0,,,71,101
49119,note_on,79,0,3,,,,,,,,,2,,,60,0
49119,note_on,79,0,1,,,,,,,,,0,,,72,0
49200,note_on,81,0,3,,,,,,,,,2,,,59,0
49200,note_on,0,0,1,,,,,,,,,0,,,72,101
49200,note_on,81,0,1,,,,,,,,,0,,,71,0
49200,note_on,0,0,3,,,,,,,,,2,,,60,88
49280,note_on,80,0,3,,,,,,,,,2,,,60,0
49280,note_on,80,0,1,,,,,,,,,0,,,72,0
49280,note_on,0,0,1,,,,,,,,,0,,,76,101
49280,note_on,0,0,3,,,,,,,,,2,,,64,88
49359,note_on,0,0,1,,,,,,,,,0,,,75,101
49359,note_on,79,0,1,,,,,,,,,0,,,76,0
49359,note_on,79,0,3,,,,,,,,,2,,,64,0
49359,note_on,0,0,3,,,,,,,,,2,,,63,88
49440,note_on,81,0,3,,,,,,,,,2,,,63,0
49440,note_on,81,0,1,,,,,,,,,0,,,75,0
49440,note_on,0,0,3,,,,,,,,,2,,,64,88
49440,note_on,0,0,1,,,,,,,,,0,,,76,101
49520,note_on,0,0,3,,,,,,,,,2,,,69,88
49520,note_on,80,0,1,,,,,,,,,0,,,76,0
49520,note_on,0,0,1,,,,,,,,,0,,,81,101
49520,note_on,80,0,3,,,,,,,,,2,,,64,0
49599,note_on,79,0,3,,,,,,,,,2,,,69,0
49599,note_on,0,0,1,,,,,,,,,0,,,80,101
49599,note_on,0,0,3,,,,,,,,,2,,,68,88
49599,note_on,79,0,1,,,,,,,,,0,,,81,0
49680,note_on,0,0,1,,,,,,,,,0,,,81,101
49680,note_on,81,0,1,,,,,,,,,0,,,80,0
49680,note_on,81,0,3,,,,,,,,,2,,,68,0
49680,note_on,0,0,3,,,,,,,,,2,,,69,88
49760,note_on,0,0,1,,,,,,,,,0,,,84,101
49760,note_on,80,0,1,,,,,,,,,0,,,81,0
49760,note_on,80,0,3,,,,,,,,,2,,,69,0
49760,note_on,0,0,3,,,,,,,,,2,,,72,88
49839,note_on,0,0,3,,,,,,,,,2,,,71,88
49839,note_on,79,0,3,,,,,,,,,2,,,72,0
49839,note_on,0,0,1,,,,,,,,,0,,,83,101
49839,note_on,79,0,1,,,,,,,,,0,,,84,0
49920,note_on,81,0,1,,,,,,,,,0,,,83,0
49920,note_on,0,0,1,,,,,,,,,0,,,84,101
49920,note_on,81,0,3,,,,,,,,,2,,,71,0
49920,note_on,0,0,3,,,,,,,,,2,,,72,88
50000,note_on,0,0,1,,,,,,,,,0,,,88,101
50000,note_on,80,0,1,,,,,,,,,0,,,84,0
50000,note_on,0,0,3,,,,,,,,,2,,,76,88
50000,note_on,80,0,3,,,,,,,,,2,,,72,0
50079,note_on,79,0,1,,,,,,,,,0,,,88,0
50079,note_on,0,0,1,,,,,,,,,0,,,87,101
50079,note_on,79,0,3,,,,,,,,,2,,,76,0
50079,note_on,0,0,3,,,,,,,,,2,,,75,88
50160,note_on,0,0,1,,,,,,,,,0,,,88,101
50160,note_on,0,0,3,,,,,,,,,2,,,76,88
50160,note_on,81,0,3,,,,,,,,,2,,,75,0
50160,note_on,81,0,1,,,,,,,,,0,,,87,0
50240,note_on,0,0,3,,,,,,,,,2,,,81,88
50240,note_on,80,0,1,,,,,,,,,0,,,88,0
50240,note_on,0,0,1,,,,,,,,,0,,,93,101
50240,note_on,80,0,3,,,,,,,,,2,,,76,0
50319,note_on,79,0,3,,,,,,,,,2,,,81,0
50319,note_on,79,0,1,,,,,,,,,0,,,93,0
50319,note_on,0,0,3,,,,,,,,,2,,,80,88
50319,note_on,0,0,1,,,,,,,,,0,,,92,101
50400,note_on,81,0,3,,,,,,,,,2,,,80,0
50400,note_on,0,0,1,,,,,,,,,0,,,81,101
50400,note_on,0,0,1,,,,,,,,,0,,,93,101
50400,note_on,81,0,1,,,,,,,,,0,,,92,0
50640,note_on,0,0,1,,,,,,,,,0,,,76,101
50640,note_on,0,0,1,,,,,,,,,0,,,81,0
50640,note_on,0,0,1,,,,,,,,,0,,,81,101
50640,note_on,0,0,1,,,,,,,,,0,,,88,101
50640,note_on,240,0,1,,,,,,,,,0,,,93,0
50640,note_on,0,0,1,,,,,,,,,0,,,84,101
50640,note_on,240,0,3,,,,,,,,,2,,,40,101
50720,note_on,80,0,3,,,,,,,,,2,,,40,0
50720,note_on,0,0,3,,,,,,,,,2,,,52,101
50799,note_on,79,0,3,,,,,,,,,2,,,52,0
50799,note_on,0,0,3,,,,,,,,,2,,,40,101
50880,note_on,81,0,3,,,,,,,,,2,,,40,0
50880,note_on,0,0,1,,,,,,,,,0,,,81,101
50880,note_on,0,0,1,,,,,,,,,0,,,81,0
50880,note_on,0,0,1,,,,,,,,,0,,,76,0
50880,note_on,0,0,1,,,,,,,,,0,,,75,101
50880,note_on,0,0,3,,,,,,,,,2,,,41,101
50880,note_on,0,0,1,,,,,,,,,0,,,87,101
50880,note_on,0,0,1,,,,,,,,,0,,,84,101
50880,note_on,0,0,1,,,,,,,,,0,,,84,0
50880,note_on,240,0,1,,,,,,,,,0,,,88,0
50960,note_on,80,0,3,,,,,,,,,2,,,41,0
50960,note_on,0,0,3,,,,,,,,,2,,,53,101
51039,note_on,0,0,3,,,,,,,,,2,,,41,101
51039,note_on,79,0,3,,,,,,,,,2,,,53,0
51120,note_on,0,0,1,,,,,,,,,0,,,75,0
51120,note_on,0,0,1,,,,,,,,,0,,,81,0
51120,note_on,0,0,1,,,,,,,,,0,,,81,101
51120,note_on,0,0,1,,,,,,,,,0,,,74,101
51120,note_on,0,0,1,,,,,,,,,0,,,84,101
51120,note_on,81,0,3,,,,,,,,,2,,,41,0
51120,note_on,240,0,1,,,,,,,,,0,,,87,0
51120,note_on,0,0,3,,,,,,,,,2,,,42,101
51120,note_on,0,0,1,,,,,,,,,0,,,84,0
51120,note_on,0,0,1,,,,,,,,,0,,,86,101
51200,note_on,80,0,3,,,,,,,,,2,,,42,0
51200,note_on,0,0,3,,,,,,,,,2,,,54,101
51279,note_on,79,0,3,,,,,,,,,2,,,54,0
51279,note_on,0,0,3,,,,,,,,,2,,,42,101
51360,note_on,0,0,1,,,,,,,,,0,,,84,0
51360,note_on,81,0,3,,,,,,,,,2,,,42,0
51360,note_on,240,0,1,,,,,,,,,0,,,86,0
51360,note_on,0,0,3,,,,,,,,,2,,,43,101
51360,note_on,0,0,1,,,,,,,,,0,,,74,0
51360,note_on,0,0,1,,,,,,,,,0,,,74,101
51360,note_on,0,0,1,,,,,,,,,0,,,79,101
51360,note_on,0,0,1,,,,,,,,,0,,,86,101
51360,note_on,0,0,1,,,,,,,,,0,,,84,101
51360,note_on,0,0,1,,,,,,,,,0,,,81,0
51440,note_on,0,0,3,,,,,,,,,2,,,55,101
51440,note_on,80,0,3,,,,,,,,,2,,,43,0
51519,note_on,0,0,3,,,,,,,,,2,,,43,101
51519,note_on,79,0,3,,,,,,,,,2,,,55,0
51600,note_on,0,0,1,,,,,,,,,0,,,74,0
51600,note_on,0,0,1,,,,,,,,,0,,,74,101
51600,note_on,0,0,1,,,,,,,,,0,,,77,101
51600,note_on,0,0,1,,,,,,,,,0,,,79,0
51600,note_on,0,0,1,,,,,,,,,0,,,83,101
51600,note_on,0,0,1,,,,,,,,,0,,,86,101
51600,note_on,240,0,1,,,,,,,,,0,,,86,0
51600,note_on,81,0,3,,,,,,,,,2,,,43,0
51600,note_on,0,0,3,,,,,,,,,2,,,44,101
51600,note_on,0,0,1,,,,,,,,,0,,,84,0
51680,note_on,80,0,3,,,,,,,,,2,,,44,0
51680,note_on,0,0,3,,,,,,,,,2,,,56,101
51759,note_on,79,0,3,,,,,,,,,2,,,56,0
51759,note_on,0,0,3,,,,,,,,,2,,,44,101
51840,note_on,0,0,1,,,,,,,,,0,,,77,0
51840,note_on,240,0,1,,,,,,,,,0,,,86,0
51840,note_on,0,0,1,,,,,,,,,0,,,84,101
51840,note_on,0,0,1,,,,,,,,,0,,,83,0
51840,note_on,81,0,3,,,,,,,,,2,,,44,0
51840,note_on,0,0,3,,,,,,,,,2,,,45,101
51840,note_on,0,0,1,,,,,,,,,0,,,72,101
51840,note_on,0,0,1,,,,,,,,,0,,,74,0
51840,note_on,0,0,1,,,,,,,,,0,,,76,101
51840,note_on,0,0,1,,,,,,,,,0,,,81,101
51920,note_on,80,0,3,,,,,,,,,2,,,45,0
51920,note_on,0,0,3,,,,,,,,,2,,,57,101
51999,note_on,0,0,3,,,,,,,,,2,,,45,101
51999,note_on,79,0,3,,,,,,,,,2,,,57,0
52080,note_on,0,0,1,,,,,,,,,0,,,71,101
52080,note_on,0,0,1,,,,,,,,,0,,,72,0
52080,note_on,0,0,1,,,,,,,,,0,,,83,101
52080,note_on,240,0,1,,,,,,,,,0,,,84,0
52080,note_on,0,0,1,,,,,,,,,0,,,80,101
52080,note_on,0,0,1,,,,,,,,,0,,,76,0
