tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
57720,note_on,8,0,3,,,,,,,,0,,,57,72
57728,set_tempo,9,1,0,,,,,,639250,,,,,,
57737,set_tempo,9,1,0,,,,,,634249,,,,,,
57745,set_tempo,8,1,0,,,,,,629327,,,,,,
57752,note_on,32,0,3,,,,,,,,0,,,57,0
57754,set_tempo,9,1,0,,,,,,624480,,,,,,
57760,note_on,8,0,3,,,,,,,,0,,,63,72
57763,set_tempo,9,1,0,,,,,,619707,,,,,,
57772,set_tempo,9,1,0,,,,,,615006,,,,,,
57776,set_tempo,4,1,0,,,,,,610376,,,,,,
57785,set_tempo,9,1,0,,,,,,605816,,,,,,
57792,note_on,32,0,3,,,,,,,,0,,,63,0
57793,set_tempo,8,1,0,,,,,,601323,,,,,,
57800,note_on,8,0,3,,,,,,,,0,,,66,72
57802,set_tempo,9,1,0,,,,,,596896,,,,,,
57811,set_tempo,9,1,0,,,,,,592534,,,,,,
57820,set_tempo,9,1,0,,,,,,588235,,,,,,
57828,set_tempo,8,1,0,,,,,,583998,,,,,,
57832,note_on,32,0,3,,,,,,,,0,,,66,0
57833,set_tempo,5,1,0,,,,,,579822,,,,,,
57840,note_on,8,0,3,,,,,,,,0,,,69,72
57846,set_tempo,13,1,0,,,,,,583998,,,,,,
57854,set_tempo,8,1,0,,,,,,588235,,,,,,
57863,set_tempo,9,1,0,,,,,,592534,,,,,,
57872,note_on,32,0,3,,,,,,,,0,,,69,0
57872,set_tempo,9,1,0,,,,,,596896,,,,,,
57880,note_on,8,0,3,,,,,,,,0,,,66,72
57881,set_tempo,9,1,0,,,,,,601323,,,,,,
57888,note_on,288,0,1,,,,,,,,0,,,84,0
57888,note_on,0,0,1,,,,,,,,0,,,72,0
57889,set_tempo,8,1,0,,,,,,605816,,,,,,
57902,set_tempo,13,1,0,,,,,,610376,,,,,,
57911,set_tempo,9,1,0,,,,,,615006,,,,,,
57912,note_on,32,0,3,,,,,,,,0,,,66,0
57920,set_tempo,9,1,0,,,,,,619707,,,,,,
57920,note_on,8,0,3,,,,,,,,0,,,63,72
57929,set_tempo,9,1,0,,,,,,624480,,,,,,
57937,set_tempo,8,1,0,,,,,,629327,,,,,,
57946,set_tempo,9,1,0,,,,,,634249,,,,,,
57952,note_on,32,0,3,,,,,,,,0,,,63,0
57955,set_tempo,9,1,0,,,,,,639250,,,,,,
57960,note_on,72,0,1,,,,,,,,0,,,83,80
57960,note_on,8,0,3,,,,,,,,0,,,57,72
57960,note_on,0,0,1,,,,,,,,0,,,71,80
57968,set_tempo,13,1,0,,,,,,644330,,,,,,
57977,set_tempo,9,1,0,,,,,,649491,,,,,,
57985,set_tempo,8,1,0,,,,,,654736,,,,,,
57992,note_on,32,0,3,,,,,,,,0,,,57,0
57994,set_tempo,9,1,0,,,,,,660066,,,,,,
58000,note_on,8,0,3,,,,,,,,0,,,54,72
58003,set_tempo,9,1,0,,,,,,665484,,,,,,
58012,set_tempo,9,1,0,,,,,,670991,,,,,,
58025,set_tempo,13,1,0,,,,,,676590,,,,,,
58032,note_on,32,0,3,,,,,,,,0,,,54,0
58033,set_tempo,8,1,0,,,,,,682283,,,,,,
58040,note_on,8,0,3,,,,,,,,0,,,51,72
58042,set_tempo,9,1,0,,,,,,688073,,,,,,
58051,set_tempo,9,1,0,,,,,,693963,,,,,,
58060,set_tempo,9,1,0,,,,,,699953,,,,,,
58068,set_tempo,8,1,0,,,,,,706048,,,,,,
58072,note_on,32,0,3,,,,,,,,0,,,51,0
58077,set_tempo,9,1,0,,,,,,712251,,,,,,
58080,control_change,462,0,4,,,,,,,,0,64,0,,
58080,note_on,8,0,3,,,,,,,,0,,,44,72
58090,control_change,10,0,4,,,,,,,,0,64,127,,
58090,set_tempo,13,1,0,,,,,,706048,,,,,,
58103,set_tempo,13,1,0,,,,,,699953,,,,,,
58112,note_on,32,0,3,,,,,,,,0,,,44,0
58116,set_tempo,13,1,0,,,,,,693963,,,,,,
58120,note_on,8,0,3,,,,,,,,0,,,51,72
58129,set_tempo,13,1,0,,,,,,688073,,,,,,
58142,set_tempo,13,1,0,,,,,,682283,,,,,,
58152,note_on,32,0,3,,,,,,,,0,,,51,0
58156,set_tempo,14,1,0,,,,,,676590,,,,,,
58160,note_on,8,0,3,,,,,,,,0,,,54,72
58169,set_tempo,13,1,0,,,,,,670991,,,,,,
58176,note_on,0,0,1,,,,,,,,0,,,83,0
58176,note_on,216,0,1,,,,,,,,0,,,71,0
58182,set_tempo,13,1,0,,,,,,665484,,,,,,
58192,note_on,32,0,3,,,,,,,,0,,,54,0
58195,set_tempo,13,1,0,,,,,,660066,,,,,,
58200,note_on,24,0,1,,,,,,,,0,,,72,80
58200,note_on,8,0,3,,,,,,,,0,,,57,72
58200,note_on,0,0,1,,,,,,,,0,,,84,80
58204,set_tempo,9,1,0,,,,,,654736,,,,,,
58217,set_tempo,13,1,0,,,,,,649491,,,,,,
58230,set_tempo,13,1,0,,,,,,644330,,,,,,
58232,note_on,32,0,3,,,,,,,,0,,,57,0
58240,note_on,8,0,3,,,,,,,,0,,,63,72
58243,set_tempo,13,1,0,,,,,,639250,,,,,,
58256,set_tempo,13,1,0,,,,,,634249,,,,,,
58269,set_tempo,13,1,0,,,,,,629327,,,,,,
58272,note_on,32,0,3,,,,,,,,0,,,63,0
58280,note_on,8,0,3,,,,,,,,0,,,66,72
58282,set_tempo,13,1,0,,,,,,624480,,,,,,
58295,set_tempo,13,1,0,,,,,,619707,,,,,,
58296,note_on,96,0,1,,,,,,,,0,,,84,0
58296,note_on,0,0,1,,,,,,,,0,,,72,0
58308,set_tempo,13,1,0,,,,,,615006,,,,,,
58312,note_on,32,0,3,,,,,,,,0,,,66,0
58317,set_tempo,9,1,0,,,,,,610376,,,,,,
58320,note_on,0,0,1,,,,,,,,0,,,73,80
58320,note_on,8,0,3,,,,,,,,0,,,68,72
58320,note_on,24,0,1,,,,,,,,0,,,85,80
58326,set_tempo,9,1,0,,,,,,601323,,,,,,
58339,set_tempo,13,1,0,,,,,,605816,,,,,,
58348,set_tempo,9,1,0,,,,,,610376,,,,,,
58352,note_on,32,0,3,,,,,,,,0,,,68,0
58356,set_tempo,8,1,0,,,,,,615006,,,,,,
58360,note_on,8,0,3,,,,,,,,0,,,66,72
58369,set_tempo,13,1,0,,,,,,619707,,,,,,
58378,set_tempo,9,1,0,,,,,,624480,,,,,,
58387,set_tempo,9,1,0,,,,,,629327,,,,,,
58392,note_on,32,0,3,,,,,,,,0,,,66,0
58400,note_on,8,0,3,,,,,,,,0,,,60,72
58400,set_tempo,13,1,0,,,,,,634249,,,,,,
58409,set_tempo,9,1,0,,,,,,639250,,,,,,
58416,note_on,96,0,1,,,,,,,,0,,,73,0
58416,note_on,0,0,1,,,,,,,,0,,,85,0
58417,set_tempo,8,1,0,,,,,,644330,,,,,,
58430,set_tempo,13,1,0,,,,,,649491,,,,,,
58432,note_on,32,0,3,,,,,,,,0,,,60,0
58439,set_tempo,9,1,0,,,,,,654736,,,,,,
58440,note_on,8,0,3,,,,,,,,0,,,56,72
58440,note_on,24,0,1,,,,,,,,0,,,75,80
58440,note_on,0,0,1,,,,,,,,0,,,87,80
58448,set_tempo,9,1,0,,,,,,660066,,,,,,
58457,set_tempo,9,1,0,,,,,,665484,,,,,,
58470,set_tempo,13,1,0,,,,,,670991,,,,,,
58472,note_on,32,0,3,,,,,,,,0,,,56,0
58478,set_tempo,8,1,0,,,,,,676590,,,,,,
58480,note_on,8,0,3,,,,,,,,0,,,54,72
58487,set_tempo,9,1,0,,,,,,682283,,,,,,
58500,set_tempo,13,1,0,,,,,,688073,,,,,,
58509,set_tempo,9,1,0,,,,,,693963,,,,,,
58512,note_on,32,0,3,,,,,,,,0,,,54,0
58518,set_tempo,9,1,0,,,,,,699953,,,,,,
58520,note_on,8,0,3,,,,,,,,0,,,48,72
58531,set_tempo,13,1,0,,,,,,706048,,,,,,
58536,note_on,96,0,1,,,,,,,,0,,,87,0
58536,note_on,0,0,1,,,,,,,,0,,,75,0
58540,set_tempo,9,1,0,,,,,,712251,,,,,,
58548,set_tempo,8,1,0,,,,,,718563,,,,,,
58552,note_on,32,0,3,,,,,,,,0,,,48,0
58557,set_tempo,9,1,0,,,,,,724988,,,,,,
58560,note_on,0,0,1,,,,,,,,0,,,77,80
58560,note_on,24,0,1,,,,,,,,0,,,89,80
58560,control_change,470,0,4,,,,,,,,0,64,0,,
58560,note_on,8,0,3,,,,,,,,0,,,37,72
58570,set_tempo,13,1,0,,,,,,718563,,,,,,
58578,control_change,18,0,4,,,,,,,,0,64,127,,
58579,set_tempo,9,1,0,,,,,,712251,,,,,,
58588,set_tempo,9,1,0,,,,,,706048,,,,,,
58592,note_on,32,0,3,,,,,,,,0,,,37,0
58596,set_tempo,8,1,0,,,,,,699953,,,,,,
58600,note_on,8,0,3,,,,,,,,0,,,44,72
58605,set_tempo,9,1,0,,,,,,693963,,,,,,
58618,set_tempo,13,1,0,,,,,,688073,,,,,,
58627,set_tempo,9,1,0,,,,,,682283,,,,,,
58632,note_on,32,0,3,,,,,,,,0,,,44,0
58636,set_tempo,9,1,0,,,,,,676590,,,,,,
58640,note_on,8,0,3,,,,,,,,0,,,49,72
58644,set_tempo,8,1,0,,,,,,670991,,,,,,
58653,set_tempo,9,1,0,,,,,,665484,,,,,,
58666,set_tempo,13,1,0,,,,,,660066,,,,,,
58672,note_on,32,0,3,,,,,,,,0,,,49,0
58675,set_tempo,9,1,0,,,,,,654736,,,,,,
58680,note_on,8,0,3,,,,,,,,0,,,53,72
58684,set_tempo,9,1,0,,,,,,649491,,,,,,
58692,set_tempo,8,1,0,,,,,,644330,,,,,,
58701,set_tempo,9,1,0,,,,,,639250,,,,,,
58704,note_on,0,0,1,,,,,,,,0,,,89,0
58704,note_on,144,0,1,,,,,,,,0,,,77,0
58712,note_on,32,0,3,,,,,,,,0,,,53,0
58714,set_tempo,13,1,0,,,,,,634249,,,,,,
58720,note_on,8,0,3,,,,,,,,0,,,56,72
58723,set_tempo,9,1,0,,,,,,629327,,,,,,
58732,set_tempo,9,1,0,,,,,,624480,,,,,,
58740,note_on,36,0,1,,,,,,,,0,,,85,80
58740,set_tempo,8,1,0,,,,,,619707,,,,,,
58740,note_on,0,0,1,,,,,,,,0,,,73,80
58749,set_tempo,9,1,0,,,,,,615006,,,,,,
58752,note_on,32,0,3,,,,,,,,0,,,56,0
58760,note_on,8,0,3,,,,,,,,0,,,61,72
58762,set_tempo,13,1,0,,,,,,610376,,,,,,
58771,set_tempo,9,1,0,,,,,,605816,,,,,,
58780,set_tempo,9,1,0,,,,,,601323,,,,,,
58788,set_tempo,8,1,0,,,,,,596896,,,,,,
58788,note_on,48,0,1,,,,,,,,0,,,73,0
58788,note_on,0,0,1,,,,,,,,0,,,85,0
58792,note_on,32,0,3,,,,,,,,0,,,61,0
58797,set_tempo,9,1,0,,,,,,592534,,,,,,
58800,note_on,12,0,1,,,,,,,,0,,,80,80
58800,note_on,8,0,3,,,,,,,,0,,,65,72
58800,note_on,0,0,1,,,,,,,,0,,,68,80
58810,set_tempo,13,1,0,,,,,,596896,,,,,,
58819,set_tempo,9,1,0,,,,,,601323,,,,,,
58828,set_tempo,9,1,0,,,,,,605816,,,,,,
58832,note_on,32,0,3,,,,,,,,0,,,65,0
58836,set_tempo,8,1,0,,,,,,610376,,,,,,
58840,note_on,8,0,3,,,,,,,,0,,,61,72
58845,set_tempo,9,1,0,,,,,,615006,,,,,,
58858,set_tempo,13,1,0,,,,,,619707,,,,,,
58867,set_tempo,9,1,0,,,,,,624480,,,,,,
58872,note_on,32,0,3,,,,,,,,0,,,61,0
58876,set_tempo,9,1,0,,,,,,629327,,,,,,
58880,note_on,8,0,3,,,,,,,,0,,,56,72
58884,set_tempo,8,1,0,,,,,,634249,,,,,,
58893,set_tempo,9,1,0,,,,,,639250,,,,,,
58906,set_tempo,13,1,0,,,,,,644330,,,,,,
58912,note_on,32,0,3,,,,,,,,0,,,56,0
58915,set_tempo,9,1,0,,,,,,649491,,,,,,
58920,note_on,8,0,3,,,,,,,,0,,,53,72
58924,set_tempo,9,1,0,,,,,,654736,,,,,,
58932,set_tempo,8,1,0,,,,,,660066,,,,,,
58941,set_tempo,9,1,0,,,,,,665484,,,,,,
58952,note_on,32,0,3,,,,,,,,0,,,53,0
58954,set_tempo,13,1,0,,,,,,670991,,,,,,
58960,note_on,8,0,3,,,,,,,,0,,,49,72
58963,set_tempo,9,1,0,,,,,,676590,,,,,,
58972,set_tempo,9,1,0,,,,,,682283,,,,,,
58980,set_tempo,8,1,0,,,,,,688073,,,,,,
58989,set_tempo,9,1,0,,,,,,693963,,,,,,
58992,note_on,192,0,1,,,,,,,,0,,,68,0
58992,note_on,0,0,1,,,,,,,,0,,,80,0
58992,note_on,32,0,3,,,,,,,,0,,,49,0
59000,note_on,8,0,3,,,,,,,,0,,,44,72
59002,set_tempo,13,1,0,,,,,,699953,,,,,,
59011,set_tempo,9,1,0,,,,,,706048,,,,,,
59020,set_tempo,9,1,0,,,,,,712251,,,,,,
59022,control_change,444,0,4,,,,,,,,0,64,0,,
59028,set_tempo,8,1,0,,,,,,718563,,,,,,
59032,note_on,32,0,3,,,,,,,,0,,,44,0
59037,set_tempo,9,1,0,,,,,,724988,,,,,,
59040,note_on,8,0,3,,,,,,,,0,,,37,72
59040,note_on,48,0,1,,,,,,,,0,,,94,80
59040,note_on,0,0,1,,,,,,,,0,,,82,80
59050,set_tempo,13,1,0,,,,,,718563,,,,,,
59059,set_tempo,9,1,0,,,,,,712251,,,,,,
59061,control_change,39,0,4,,,,,,,,0,64,127,,
59072,note_on,32,0,3,,,,,,,,0,,,37,0
59072,set_tempo,13,1,0,,,,,,706048,,,,,,
59080,note_on,8,0,3,,,,,,,,0,,,43,72
59081,set_tempo,9,1,0,,,,,,699953,,,,,,
59089,set_tempo,8,1,0,,,,,,693963,,,,,,
59102,set_tempo,13,1,0,,,,,,688073,,,,,,
59111,set_tempo,9,1,0,,,,,,682283,,,,,,
59112,note_on,32,0,3,,,,,,,,0,,,43,0
59120,set_tempo,9,1,0,,,,,,676590,,,,,,
59120,note_on,8,0,3,,,,,,,,0,,,46,72
59133,set_tempo,13,1,0,,,,,,670991,,,,,,
59142,set_tempo,9,1,0,,,,,,665484,,,,,,
59150,set_tempo,8,1,0,,,,,,660066,,,,,,
59152,note_on,32,0,3,,,,,,,,0,,,46,0
59160,note_on,8,0,3,,,,,,,,0,,,52,72
59164,set_tempo,14,1,0,,,,,,654736,,,,,,
59172,set_tempo,8,1,0,,,,,,649491,,,,,,
59181,set_tempo,9,1,0,,,,,,644330,,,,,,
59192,note_on,32,0,3,,,,,,,,0,,,52,0
59194,set_tempo,13,1,0,,,,,,639250,,,,,,
59200,note_on,8,0,3,,,,,,,,0,,,55,72
59203,set_tempo,9,1,0,,,,,,634249,,,,,,
59212,set_tempo,9,1,0,,,,,,629327,,,,,,
59225,set_tempo,13,1,0,,,,,,624480,,,,,,
59232,note_on,192,0,1,,,,,,,,0,,,82,0
59232,note_on,0,0,1,,,,,,,,0,,,94,0
59232,note_on,32,0,3,,,,,,,,0,,,55,0
59233,set_tempo,8,1,0,,,,,,619707,,,,,,
59240,note_on,8,0,3,,,,,,,,0,,,58,72
59242,set_tempo,9,1,0,,,,,,615006,,,,,,
59255,set_tempo,13,1,0,,,,,,610376,,,,,,
59264,set_tempo,9,1,0,,,,,,605816,,,,,,
59272,note_on,32,0,3,,,,,,,,0,,,58,0
59273,set_tempo,9,1,0,,,,,,601323,,,,,,
59274,set_tempo,1,1,0,,,,,,601323,,,,,,
59280,note_on,0,0,1,,,,,,,,0,,,82,85
59280,note_on,48,0,1,,,,,,,,0,,,94,85
59280,note_on,8,0,3,,,,,,,,0,,,64,72
59287,set_tempo,13,1,0,,,,,,605816,,,,,,
59296,set_tempo,9,1,0,,,,,,610376,,,,,,
59309,set_tempo,13,1,0,,,,,,615006,,,,,,
59312,note_on,32,0,3,,,,,,,,0,,,64,0
59318,set_tempo,9,1,0,,,,,,619707,,,,,,
59320,note_on,8,0,3,,,,,,,,0,,,58,72
59326,set_tempo,8,1,0,,,,,,624480,,,,,,
59340,set_tempo,14,1,0,,,,,,629327,,,,,,
59348,set_tempo,8,1,0,,,,,,634249,,,,,,
59352,note_on,32,0,3,,,,,,,,0,,,58,0
59360,note_on,8,0,3,,,,,,,,0,,,55,72
59361,set_tempo,13,1,0,,,,,,639250,,,,,,
59370,set_tempo,9,1,0,,,,,,644330,,,,,,
59379,set_tempo,9,1,0,,,,,,649491,,,,,,
59392,set_tempo,13,1,0,,,,,,654736,,,,,,
59392,note_on,32,0,3,,,,,,,,0,,,55,0
59400,note_on,8,0,3,,,,,,,,0,,,52,72
59401,set_tempo,9,1,0,,,,,,660066,,,,,,
59414,set_tempo,13,1,0,,,,,,665484,,,,,,
59422,set_tempo,8,1,0,,,,,,670991,,,,,,
59424,note_on,0,0,1,,,,,,,,0,,,94,0
59424,note_on,144,0,1,,,,,,,,0,,,82,0
59431,set_tempo,9,1,0,,,,,,676590,,,,,,
59432,note_on,32,0,3,,,,,,,,0,,,52,0
59440,note_on,8,0,3,,,,,,,,0,,,46,72
59444,set_tempo,13,1,0,,,,,,682283,,,,,,
59453,set_tempo,9,1,0,,,,,,688073,,,,,,
59460,note_on,36,0,1,,,,,,,,0,,,94,89
59460,note_on,0,0,1,,,,,,,,0,,,82,89
59466,set_tempo,13,1,0,,,,,,693963,,,,,,
59472,note_on,32,0,3,,,,,,,,0,,,46,0
59475,set_tempo,9,1,0,,,,,,699953,,,,,,
59480,note_on,8,0,3,,,,,,,,0,,,43,72
59484,set_tempo,9,1,0,,,,,,706048,,,,,,
59497,set_tempo,13,1,0,,,,,,712251,,,,,,
59505,set_tempo,8,1,0,,,,,,718563,,,,,,
59508,note_on,48,0,1,,,,,,,,0,,,82,0
59508,note_on,0,0,1,,,,,,,,0,,,94,0
59512,note_on,32,0,3,,,,,,,,0,,,43,0
59514,set_tempo,9,1,0,,,,,,724988,,,,,,
59520,note_on,0,0,1,,,,,,,,0,,,94,90
59520,note_on,12,0,1,,,,,,,,0,,,82,90
59520,control_change,459,0,4,,,,,,,,0,64,0,,
59520,note_on,8,0,3,,,,,,,,0,,,37,72
59527,set_tempo,13,1,0,,,,,,718563,,,,,,
59536,set_tempo,9,1,0,,,,,,712251,,,,,,
59541,control_change,21,0,4,,,,,,,,0,64,127,,
59545,set_tempo,9,1,0,,,,,,706048,,,,,,
59552,note_on,32,0,3,,,,,,,,0,,,37,0
59558,set_tempo,13,1,0,,,,,,699953,,,,,,
59560,note_on,8,0,3,,,,,,,,0,,,44,72
59566,set_tempo,8,1,0,,,,,,693963,,,,,,
59575,set_tempo,9,1,0,,,,,,688073,,,,,,
59588,set_tempo,13,1,0,,,,,,682283,,,,,,
59592,note_on,32,0,3,,,,,,,,0,,,44,0
59597,set_tempo,9,1,0,,,,,,676590,,,,,,
59600,note_on,8,0,3,,,,,,,,0,,,49,72
59606,set_tempo,9,1,0,,,,,,670991,,,,,,
59614,set_tempo,8,1,0,,,,,,665484,,,,,,
59628,set_tempo,14,1,0,,,,,,660066,,,,,,
59632,note_on,32,0,3,,,,,,,,0,,,49,0
59636,set_tempo,8,1,0,,,,,,654736,,,,,,
59640,note_on,8,0,3,,,,,,,,0,,,53,72
59645,set_tempo,9,1,0,,,,,,649491,,,,,,
59658,set_tempo,13,1,0,,,,,,644330,,,,,,
59667,set_tempo,9,1,0,,,,,,639250,,,,,,
59672,note_on,32,0,3,,,,,,,,0,,,53,0
59676,set_tempo,9,1,0,,,,,,634249,,,,,,
59680,note_on,8,0,3,,,,,,,,0,,,56,72
59684,set_tempo,8,1,0,,,,,,629327,,,,,,
59697,set_tempo,13,1,0,,,,,,624480,,,,,,
59706,set_tempo,9,1,0,,,,,,619707,,,,,,
59712,note_on,32,0,3,,,,,,,,0,,,56,0
59715,set_tempo,9,1,0,,,,,,615006,,,,,,
59720,note_on,8,0,3,,,,,,,,0,,,61,72
59728,set_tempo,13,1,0,,,,,,610376,,,,,,
59737,set_tempo,9,1,0,,,,,,605816,,,,,,
59745,set_tempo,8,1,0,,,,,,601323,,,,,,
59752,note_on,32,0,3,,,,,,,,0,,,61,0
59754,set_tempo,9,1,0,,,,,,596896,,,,,,
59760,note_on,8,0,3,,,,,,,,0,,,65,72
59767,set_tempo,13,1,0,,,,,,601323,,,,,,
59776,set_tempo,9,1,0,,,,,,605816,,,,,,
59785,set_tempo,9,1,0,,,,,,610376,,,,,,
59792,note_on,32,0,3,,,,,,,,0,,,65,0
59793,set_tempo,8,1,0,,,,,,615006,,,,,,
59800,note_on,8,0,3,,,,,,,,0,,,61,72
59802,set_tempo,9,1,0,,,,,,619707,,,,,,
59811,set_tempo,9,1,0,,,,,,624480,,,,,,
59824,set_tempo,13,1,0,,,,,,629327,,,,,,
59824,note_on,304,0,1,,,,,,,,0,,,94,0
59824,note_on,0,0,1,,,,,,,,0,,,82,0
59832,note_on,32,0,3,,,,,,,,0,,,61,0
59833,set_tempo,9,1,0,,,,,,634249,,,,,,
59840,note_on,16,0,1,,,,,,,,0,,,80,97
59840,note_on,0,0,1,,,,,,,,0,,,92,97
59840,note_on,8,0,3,,,,,,,,0,,,56,72
59841,set_tempo,8,1,0,,,,,,639250,,,,,,
59850,set_tempo,9,1,0,,,,,,644330,,,,,,
59859,set_tempo,9,1,0,,,,,,649491,,,,,,
59868,set_tempo,9,1,0,,,,,,654736,,,,,,
59872,note_on,32,0,3,,,,,,,,0,,,56,0
59880,note_on,8,0,3,,,,,,,,0,,,53,72
59881,set_tempo,13,1,0,,,,,,660066,,,,,,
59889,set_tempo,8,1,0,,,,,,665484,,,,,,
59898,set_tempo,9,1,0,,,,,,670991,,,,,,
59904,note_on,0,0,1,,,,,,,,0,,,80,0
59904,note_on,64,0,1,,,,,,,,0,,,92,0
59907,set_tempo,9,1,0,,,,,,676590,,,,,,
59912,note_on,32,0,3,,,,,,,,0,,,53,0
59916,set_tempo,9,1,0,,,,,,682283,,,,,,
59920,note_on,0,0,1,,,,,,,,0,,,77,99
59920,note_on,16,0,1,,,,,,,,0,,,89,99
59920,note_on,8,0,3,,,,,,,,0,,,49,72
59924,set_tempo,8,1,0,,,,,,688073,,,,,,
59937,set_tempo,13,1,0,,,,,,693963,,,,,,
59946,set_tempo,9,1,0,,,,,,699953,,,,,,
59952,note_on,32,0,3,,,,,,,,0,,,49,0
59955,set_tempo,9,1,0,,,,,,706048,,,,,,
59960,note_on,8,0,3,,,,,,,,0,,,44,72
59964,set_tempo,9,1,0,,,,,,712251,,,,,,
59972,set_tempo,8,1,0,,,,,,718563,,,,,,
59981,set_tempo,9,1,0,,,,,,724988,,,,,,
59984,note_on,64,0,1,,,,,,,,0,,,77,0
59984,note_on,0,0,1,,,,,,,,0,,,89,0
59990,set_tempo,9,1,0,,,,,,731529,,,,,,
59992,note_on,32,0,3,,,,,,,,0,,,44,0
60000,note_on,16,0,1,,,,,,,,0,,,89,100
60000,note_on,8,0,3,,,,,,,,0,,,37,72
60000,note_on,0,0,1,,,,,,,,0,,,77,100
60003,set_tempo,13,1,0,,,,,,724988,,,,,,
60012,set_tempo,9,1,0,,,,,,718563,,,,,,
60021,control_change,480,0,4,,,,,,,,0,64,0,,
60025,set_tempo,13,1,0,,,,,,712251,,,,,,
60028,control_change,7,0,4,,,,,,,,0,64,127,,
60032,note_on,32,0,3,,,,,,,,0,,,37,0
60033,set_tempo,8,1,0,,,,,,706048,,,,,,
60040,note_on,8,0,3,,,,,,,,0,,,45,72
60042,set_tempo,9,1,0,,,,,,699953,,,,,,
60055,set_tempo,13,1,0,,,,,,693963,,,,,,
60064,set_tempo,9,1,0,,,,,,688073,,,,,,
60072,note_on,32,0,3,,,,,,,,0,,,45,0
60073,set_tempo,9,1,0,,,,,,682283,,,,,,
60080,note_on,8,0,3,,,,,,,,0,,,48,72
60086,set_tempo,13,1,0,,,,,,676590,,,,,,
60094,set_tempo,8,1,0,,,,,,670991,,,,,,
60103,set_tempo,9,1,0,,,,,,665484,,,,,,
60112,note_on,32,0,3,,,,,,,,0,,,48,0
60116,set_tempo,13,1,0,,,,,,660066,,,,,,
60120,note_on,8,0,3,,,,,,,,0,,,54,72
60125,set_tempo,9,1,0,,,,,,654736,,,,,,
60134,set_tempo,9,1,0,,,,,,649491,,,,,,
60147,set_tempo,13,1,0,,,,,,644330,,,,,,
60152,note_on,32,0,3,,,,,,,,0,,,54,0
60156,set_tempo,9,1,0,,,,,,639250,,,,,,
60160,note_on,8,0,3,,,,,,,,0,,,57,72
60164,set_tempo,8,1,0,,,,,,634249,,,,,,
60177,set_tempo,13,1,0,,,,,,629327,,,,,,
60186,set_tempo,9,1,0,,,,,,624480,,,,,,
60192,note_on,32,0,3,,,,,,,,0,,,57,0
60195,set_tempo,9,1,0,,,,,,619707,,,,,,
60200,note_on,8,0,3,,,,,,,,0,,,60,72
60208,set_tempo,13,1,0,,,,,,615006,,,,,,
60217,set_tempo,9,1,0,,,,,,610376,,,,,,
60225,set_tempo,8,1,0,,,,,,605816,,,,,,
60232,note_on,32,0,3,,,,,,,,0,,,60,0
60238,set_tempo,13,1,0,,,,,,610376,,,,,,
60240,note_on,8,0,3,,,,,,,,0,,,66,72
60252,set_tempo,14,1,0,,,,,,615006,,,,,,
60260,set_tempo,8,1,0,,,,,,619707,,,,,,
60272,note_on,32,0,3,,,,,,,,0,,,66,0
60273,set_tempo,13,1,0,,,,,,624480,,,,,,
60280,note_on,8,0,3,,,,,,,,0,,,60,72
60282,set_tempo,9,1,0,,,,,,629327,,,,,,
60288,note_on,0,0,1,,,,,,,,0,,,89,0
60288,note_on,288,0,1,,,,,,,,0,,,77,0
60295,set_tempo,13,1,0,,,,,,634249,,,,,,
60300,note_on,0,0,1,,,,,,,,0,,,75,87
60300,note_on,12,0,1,,,,,,,,0,,,87,87
60308,set_tempo,13,1,0,,,,,,639250,,,,,,
60312,note_on,32,0,3,,,,,,,,0,,,60,0
60317,set_tempo,9,1,0,,,,,,644330,,,,,,
60320,note_on,8,0,3,,,,,,,,0,,,57,72
60330,set_tempo,13,1,0,,,,,,649491,,,,,,
60339,set_tempo,9,1,0,,,,,,654736,,,,,,
60348,note_on,0,0,1,,,,,,,,0,,,87,0
60348,note_on,48,0,1,,,,,,,,0,,,75,0
60352,note_on,32,0,3,,,,,,,,0,,,57,0
60352,set_tempo,13,1,0,,,,,,660066,,,,,,
60360,note_on,12,0,1,,,,,,,,0,,,72,85
60360,note_on,8,0,3,,,,,,,,0,,,54,72
60360,note_on,0,0,1,,,,,,,,0,,,84,85
60365,set_tempo,13,1,0,,,,,,665484,,,,,,
60374,set_tempo,9,1,0,,,,,,670991,,,,,,
60387,set_tempo,13,1,0,,,,,,676590,,,,,,
60392,note_on,32,0,3,,,,,,,,0,,,54,0
60396,set_tempo,9,1,0,,,,,,682283,,,,,,
60400,note_on,8,0,3,,,,,,,,0,,,48,72
60408,note_on,48,0,1,,,,,,,,0,,,84,0
60408,note_on,0,0,1,,,,,,,,0,,,72,0
60409,set_tempo,13,1,0,,,,,,688073,,,,,,
60420,note_on,12,0,1,,,,,,,,0,,,81,82
60420,note_on,0,0,1,,,,,,,,0,,,69,82
60422,set_tempo,13,1,0,,,,,,693963,,,,,,
60430,set_tempo,8,1,0,,,,,,699953,,,,,,
60432,note_on,32,0,3,,,,,,,,0,,,48,0
60440,note_on,8,0,3,,,,,,,,0,,,45,72
60444,set_tempo,14,1,0,,,,,,706048,,,,,,
60452,set_tempo,8,1,0,,,,,,712251,,,,,,
