tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
19667,note_on,227,0,1,,,,,,,,,0,,,55,0
19673,note_on,113,0,0,,,,,,,,,0,,,78,0
19680,note_on,13,0,1,,,,,,,,,0,,,51,80
19680,note_on,7,0,0,,,,,,,,,0,,,78,80
19735,note_on,55,0,0,,,,,,,,,0,,,78,0
19739,note_on,4,0,0,,,,,,,,,0,,,79,80
19794,note_on,55,0,0,,,,,,,,,0,,,79,0
19799,note_on,5,0,0,,,,,,,,,0,,,78,80
19854,note_on,55,0,0,,,,,,,,,0,,,78,0
19860,note_on,6,0,0,,,,,,,,,0,,,79,80
19915,note_on,55,0,0,,,,,,,,,0,,,79,0
19919,note_on,4,0,0,,,,,,,,,0,,,78,80
19974,note_on,55,0,0,,,,,,,,,0,,,78,0
19979,note_on,5,0,0,,,,,,,,,0,,,79,80
20034,note_on,55,0,0,,,,,,,,,0,,,79,0
20040,note_on,6,0,0,,,,,,,,,0,,,76,80
20096,note_on,56,0,0,,,,,,,,,0,,,76,0
20100,note_on,4,0,0,,,,,,,,,0,,,78,80
20135,note_on,455,0,1,,,,,,,,,0,,,51,0
20156,note_on,56,0,0,,,,,,,,,0,,,78,0
20160,note_on,4,0,0,,,,,,,,,0,,,79,80
20160,note_on,25,0,1,,,,,,,,,0,,,52,80
20273,note_on,113,0,0,,,,,,,,,0,,,79,0
20280,note_on,7,0,0,,,,,,,,,0,,,78,80
20393,note_on,113,0,0,,,,,,,,,0,,,78,0
20400,note_on,7,0,0,,,,,,,,,0,,,76,80
20513,note_on,113,0,0,,,,,,,,,0,,,76,0
20520,note_on,7,0,0,,,,,,,,,0,,,74,80
20615,note_on,455,0,1,,,,,,,,,0,,,52,0
20633,note_on,113,0,0,,,,,,,,,0,,,74,0
20640,note_on,7,0,0,,,,,,,,,0,,,73,80
20753,note_on,113,0,0,,,,,,,,,0,,,73,0
20760,note_on,7,0,0,,,,,,,,,0,,,71,80
20873,note_on,113,0,0,,,,,,,,,0,,,71,0
20880,note_on,7,0,0,,,,,,,,,0,,,70,80
20880,note_on,265,0,1,,,,,,,,,0,,,54,80
21221,note_on,341,0,0,,,,,,,,,0,,,70,0
21240,note_on,19,0,0,,,,,,,,,0,,,79,80
21353,note_on,113,0,0,,,,,,,,,0,,,79,0
21360,note_on,7,0,0,,,,,,,,,0,,,78,80
21563,note_on,683,0,1,,,,,,,,,0,,,54,0
21587,note_on,227,0,0,,,,,,,,,0,,,78,0
21600,note_on,13,0,0,,,,,,,,,0,,,83,80
21600,note_on,37,0,1,,,,,,,,,0,,,52,80
21713,note_on,113,0,0,,,,,,,,,0,,,83,0
21720,note_on,7,0,0,,,,,,,,,0,,,79,80
21827,note_on,227,0,1,,,,,,,,,0,,,52,0
21833,note_on,113,0,0,,,,,,,,,0,,,79,0
21840,note_on,13,0,1,,,,,,,,,0,,,54,80
21840,note_on,7,0,0,,,,,,,,,0,,,78,80
21953,note_on,113,0,0,,,,,,,,,0,,,78,0
21960,note_on,7,0,0,,,,,,,,,0,,,76,80
22067,note_on,227,0,1,,,,,,,,,0,,,54,0
22073,note_on,113,0,0,,,,,,,,,0,,,76,0
22080,note_on,7,0,0,,,,,,,,,0,,,74,80
22080,note_on,13,0,1,,,,,,,,,0,,,42,80
22193,note_on,113,0,0,,,,,,,,,0,,,74,0
22200,note_on,7,0,0,,,,,,,,,0,,,73,80
22307,note_on,227,0,1,,,,,,,,,0,,,42,0
22313,note_on,113,0,0,,,,,,,,,0,,,73,0
22320,note_on,7,0,0,,,,,,,,,0,,,71,80
22320,note_on,13,0,1,,,,,,,,,0,,,47,80
23003,note_on,683,0,1,,,,,,,,,0,,,47,0
23003,note_on,683,0,0,,,,,,,,,0,,,71,0
23040,note_on,37,0,0,,,,,,,,,0,,,78,80
23040,note_on,37,0,1,,,,,,,,,0,,,51,80
23267,note_on,227,0,0,,,,,,,,,0,,,78,0
23280,note_on,13,0,0,,,,,,,,,0,,,71,80
23495,note_on,455,0,1,,,,,,,,,0,,,51,0
23507,note_on,227,0,0,,,,,,,,,0,,,71,0
23520,note_on,13,0,0,,,,,,,,,0,,,78,80
23747,note_on,227,0,0,,,,,,,,,0,,,78,0
23760,note_on,265,0,1,,,,,,,,,0,,,55,80
23760,note_on,13,0,0,,,,,,,,,0,,,76,80
23873,note_on,113,0,0,,,,,,,,,0,,,76,0
23880,note_on,7,0,0,,,,,,,,,0,,,78,80
23987,note_on,227,0,1,,,,,,,,,0,,,55,0
23993,note_on,113,0,0,,,,,,,,,0,,,78,0
24000,note_on,13,0,1,,,,,,,,,0,,,57,80
24000,note_on,7,0,0,,,,,,,,,0,,,78,80
24055,note_on,55,0,0,,,,,,,,,0,,,78,0
24059,note_on,4,0,0,,,,,,,,,0,,,79,80
24114,note_on,55,0,0,,,,,,,,,0,,,79,0
24119,note_on,5,0,0,,,,,,,,,0,,,78,80
24174,note_on,55,0,0,,,,,,,,,0,,,78,0
24180,note_on,6,0,0,,,,,,,,,0,,,79,80
24227,note_on,227,0,1,,,,,,,,,0,,,57,0
24235,note_on,55,0,0,,,,,,,,,0,,,79,0
24239,note_on,4,0,0,,,,,,,,,0,,,78,80
24240,note_on,13,0,1,,,,,,,,,0,,,59,80
24294,note_on,55,0,0,,,,,,,,,0,,,78,0
24299,note_on,5,0,0,,,,,,,,,0,,,79,80
24354,note_on,55,0,0,,,,,,,,,0,,,79,0
24360,note_on,6,0,0,,,,,,,,,0,,,76,80
24416,note_on,56,0,0,,,,,,,,,0,,,76,0
24420,note_on,4,0,0,,,,,,,,,0,,,78,80
24467,note_on,227,0,1,,,,,,,,,0,,,59,0
24476,note_on,56,0,0,,,,,,,,,0,,,78,0
24480,note_on,13,0,1,,,,,,,,,0,,,52,80
24480,note_on,4,0,0,,,,,,,,,0,,,79,80
24593,note_on,113,0,0,,,,,,,,,0,,,79,0
24600,note_on,7,0,0,,,,,,,,,0,,,78,80
24713,note_on,113,0,0,,,,,,,,,0,,,78,0
24720,note_on,7,0,0,,,,,,,,,0,,,76,80
24935,note_on,455,0,1,,,,,,,,,0,,,52,0
24947,note_on,227,0,0,,,,,,,,,0,,,76,0
25200,note_on,253,0,0,,,,,,,,,0,,,76,80
25200,note_on,265,0,1,,,,,,,,,0,,,57,80
25427,note_on,227,0,0,,,,,,,,,0,,,76,0
25440,note_on,13,0,0,,,,,,,,,0,,,69,80
25655,note_on,455,0,1,,,,,,,,,0,,,57,0
25667,note_on,227,0,0,,,,,,,,,0,,,69,0
25680,note_on,13,0,0,,,,,,,,,0,,,76,80
25907,note_on,227,0,0,,,,,,,,,0,,,76,0
25920,note_on,13,0,0,,,,,,,,,0,,,74,80
25920,note_on,265,0,1,,,,,,,,,0,,,54,80
25979,note_on,59,0,0,,,,,,,,,0,,,74,0
26040,note_on,61,0,0,,,,,,,,,0,,,76,80
26099,note_on,59,0,0,,,,,,,,,0,,,76,0
26147,note_on,227,0,1,,,,,,,,,0,,,54,0
26160,note_on,61,0,0,,,,,,,,,0,,,76,80
26160,note_on,13,0,1,,,,,,,,,0,,,55,80
26215,note_on,55,0,0,,,,,,,,,0,,,76,0
26219,note_on,4,0,0,,,,,,,,,0,,,78,80
26274,note_on,55,0,0,,,,,,,,,0,,,78,0
26279,note_on,5,0,0,,,,,,,,,0,,,76,80
26334,note_on,55,0,0,,,,,,,,,0,,,76,0
26340,note_on,6,0,0,,,,,,,,,0,,,78,80
26387,note_on,227,0,1,,,,,,,,,0,,,55,0
26395,note_on,55,0,0,,,,,,,,,0,,,78,0
26399,note_on,4,0,0,,,,,,,,,0,,,76,80
26400,note_on,13,0,1,,,,,,,,,0,,,57,80
26454,note_on,55,0,0,,,,,,,,,0,,,76,0
26459,note_on,5,0,0,,,,,,,,,0,,,78,80
26514,note_on,55,0,0,,,,,,,,,0,,,78,0
26520,note_on,6,0,0,,,,,,,,,0,,,74,80
26576,note_on,56,0,0,,,,,,,,,0,,,74,0
26580,note_on,4,0,0,,,,,,,,,0,,,76,80
26627,note_on,227,0,1,,,,,,,,,0,,,57,0
26636,note_on,56,0,0,,,,,,,,,0,,,76,0
26640,note_on,4,0,0,,,,,,,,,0,,,78,80
26640,note_on,13,0,1,,,,,,,,,0,,,50,80
26753,note_on,113,0,0,,,,,,,,,0,,,78,0
26760,note_on,7,0,0,,,,,,,,,0,,,76,80
26873,note_on,113,0,0,,,,,,,,,0,,,76,0
26880,note_on,7,0,0,,,,,,,,,0,,,74,80
27095,note_on,455,0,1,,,,,,,,,0,,,50,0
27107,note_on,227,0,0,,,,,,,,,0,,,74,0
27360,note_on,253,0,0,,,,,,,,,0,,,83,80
27360,note_on,265,0,1,,,,,,,,,0,,,62,80
27473,note_on,113,0,0,,,,,,,,,0,,,83,0
27480,note_on,7,0,0,,,,,,,,,0,,,81,80
27593,note_on,113,0,0,,,,,,,,,0,,,81,0
27600,note_on,7,0,0,,,,,,,,,0,,,79,80
27713,note_on,113,0,0,,,,,,,,,0,,,79,0
27720,note_on,7,0,0,,,,,,,,,0,,,78,80
27815,note_on,455,0,1,,,,,,,,,0,,,62,0
27833,note_on,113,0,0,,,,,,,,,0,,,78,0
27840,note_on,7,0,0,,,,,,,,,0,,,76,80
27953,note_on,113,0,0,,,,,,,,,0,,,76,0
27960,note_on,7,0,0,,,,,,,,,0,,,74,80
28073,note_on,113,0,0,,,,,,,,,0,,,74,0
28080,note_on,7,0,0,,,,,,,,,0,,,79,80
28080,note_on,265,0,1,,,,,,,,,0,,,52,80
28193,note_on,113,0,0,,,,,,,,,0,,,79,0
28200,note_on,7,0,0,,,,,,,,,0,,,78,80
28313,note_on,113,0,0,,,,,,,,,0,,,78,0
28320,note_on,7,0,0,,,,,,,,,0,,,76,80
28433,note_on,113,0,0,,,,,,,,,0,,,76,0
28440,note_on,7,0,0,,,,,,,,,0,,,74,80
28535,note_on,455,0,1,,,,,,,,,0,,,52,0
28553,note_on,113,0,0,,,,,,,,,0,,,74,0
28560,note_on,7,0,0,,,,,,,,,0,,,73,80
28673,note_on,113,0,0,,,,,,,,,0,,,73,0
28680,note_on,7,0,0,,,,,,,,,0,,,71,80
28793,note_on,113,0,0,,,,,,,,,0,,,71,0
28800,note_on,7,0,0,,,,,,,,,0,,,71,80
28800,note_on,265,0,1,,,,,,,,,0,,,54,80
28855,note_on,55,0,0,,,,,,,,,0,,,71,0
28860,note_on,5,0,0,,,,,,,,,0,,,73,80
28915,note_on,55,0,0,,,,,,,,,0,,,73,0
28920,note_on,5,0,0,,,,,,,,,0,,,71,80
28975,note_on,55,0,0,,,,,,,,,0,,,71,0
28980,note_on,5,0,0,,,,,,,,,0,,,73,80
29035,note_on,55,0,0,,,,,,,,,0,,,73,0
29040,note_on,5,0,0,,,,,,,,,0,,,70,80
29255,note_on,455,0,1,,,,,,,,,0,,,54,0
29267,note_on,227,0,0,,,,,,,,,0,,,70,0
29520,note_on,253,0,0,,,,,,,,,0,,,74,80
29520,note_on,265,0,1,,,,,,,,,0,,,59,80
29575,note_on,55,0,0,,,,,,,,,0,,,74,0
29579,note_on,4,0,0,,,,,,,,,0,,,76,80
29634,note_on,55,0,0,,,,,,,,,0,,,76,0
29639,note_on,5,0,0,,,,,,,,,0,,,74,80
29694,note_on,55,0,0,,,,,,,,,0,,,74,0
29700,note_on,6,0,0,,,,,,,,,0,,,76,80
29755,note_on,55,0,0,,,,,,,,,0,,,76,0
29759,note_on,4,0,0,,,,,,,,,0,,,74,80
29814,note_on,55,0,0,,,,,,,,,0,,,74,0
29819,note_on,5,0,0,,,,,,,,,0,,,76,80
29874,note_on,55,0,0,,,,,,,,,0,,,76,0
29880,note_on,6,0,0,,,,,,,,,0,,,74,80
29935,note_on,55,0,0,,,,,,,,,0,,,74,0
29939,note_on,4,0,0,,,,,,,,,0,,,76,80
29975,note_on,455,0,1,,,,,,,,,0,,,59,0
29994,note_on,55,0,0,,,,,,,,,0,,,76,0
29999,note_on,5,0,0,,,,,,,,,0,,,74,80
30054,note_on,55,0,0,,,,,,,,,0,,,74,0
30060,note_on,6,0,0,,,,,,,,,0,,,76,80
30115,note_on,55,0,0,,,,,,,,,0,,,76,0
30119,note_on,4,0,0,,,,,,,,,0,,,74,80
30174,note_on,55,0,0,,,,,,,,,0,,,74,0
30179,note_on,5,0,0,,,,,,,,,0,,,76,80
30234,note_on,55,0,0,,,,,,,,,0,,,76,0
30240,note_on,6,0,0,,,,,,,,,0,,,75,80
30240,note_on,265,0,1,,,,,,,,,0,,,57,80
30295,note_on,55,0,0,,,,,,,,,0,,,75,0
30299,note_on,4,0,0,,,,,,,,,0,,,76,80
30354,note_on,55,0,0,,,,,,,,,0,,,76,0
30359,note_on,5,0,0,,,,,,,,,0,,,75,80
30414,note_on,55,0,0,,,,,,,,,0,,,75,0
30420,note_on,6,0,0,,,,,,,,,0,,,76,80
30475,note_on,55,0,0,,,,,,,,,0,,,76,0
30479,note_on,4,0,0,,,,,,,,,0,,,75,80
30534,note_on,55,0,0,,,,,,,,,0,,,75,0
30539,note_on,5,0,0,,,,,,,,,0,,,76,80
30594,note_on,55,0,0,,,,,,,,,0,,,76,0
30600,note_on,6,0,0,,,,,,,,,0,,,75,80
30655,note_on,55,0,0,,,,,,,,,0,,,75,0
30659,note_on,4,0,0,,,,,,,,,0,,,76,80
30695,note_on,455,0,1,,,,,,,,,0,,,57,0
30714,note_on,55,0,0,,,,,,,,,0,,,76,0
30719,note_on,5,0,0,,,,,,,,,0,,,75,80
30774,note_on,55,0,0,,,,,,,,,0,,,75,0
30780,note_on,6,0,0,,,,,,,,,0,,,76,80
30835,note_on,55,0,0,,,,,,,,,0,,,76,0
30839,note_on,4,0,0,,,,,,,,,0,,,75,80
30894,note_on,55,0,0,,,,,,,,,0,,,75,0
30899,note_on,5,0,0,,,,,,,,,0,,,76,80
30954,note_on,55,0,0,,,,,,,,,0,,,76,0
30960,note_on,265,0,1,,,,,,,,,0,,,55,80
30960,note_on,6,0,0,,,,,,,,,0,,,76,80
31073,note_on,113,0,0,,,,,,,,,0,,,76,0
31080,note_on,7,0,0,,,,,,,,,0,,,78,80
31187,note_on,227,0,1,,,,,,,,,0,,,55,0
31193,note_on,113,0,0,,,,,,,,,0,,,78,0
31200,note_on,7,0,0,,,,,,,,,0,,,78,80
31200,note_on,13,0,1,,,,,,,,,0,,,51,80
31255,note_on,55,0,0,,,,,,,,,0,,,78,0
31259,note_on,4,0,0,,,,,,,,,0,,,79,80
31314,note_on,55,0,0,,,,,,,,,0,,,79,0
31319,note_on,5,0,0,,,,,,,,,0,,,78,80
31374,note_on,55,0,0,,,,,,,,,0,,,78,0
31380,note_on,6,0,0,,,,,,,,,0,,,79,80
31435,note_on,55,0,0,,,,,,,,,0,,,79,0
31439,note_on,4,0,0,,,,,,,,,0,,,78,80
31494,note_on,55,0,0,,,,,,,,,0,,,78,0
31499,note_on,5,0,0,,,,,,,,,0,,,79,80
31554,note_on,55,0,0,,,,,,,,,0,,,79,0
31560,note_on,6,0,0,,,,,,,,,0,,,76,80
31616,note_on,56,0,0,,,,,,,,,0,,,76,0
31620,note_on,4,0,0,,,,,,,,,0,,,78,80
31655,note_on,455,0,1,,,,,,,,,0,,,51,0
31676,note_on,56,0,0,,,,,,,,,0,,,78,0
31680,note_on,25,0,1,,,,,,,,,0,,,52,80
31680,note_on,4,0,0,,,,,,,,,0,,,79,80
31793,note_on,113,0,0,,,,,,,,,0,,,79,0
31800,note_on,7,0,0,,,,,,,,,0,,,78,80
31913,note_on,113,0,0,,,,,,,,,0,,,78,0
31920,note_on,7,0,0,,,,,,,,,0,,,76,80
32033,note_on,113,0,0,,,,,,,,,0,,,76,0
32040,note_on,7,0,0,,,,,,,,,0,,,74,80
32135,note_on,455,0,1,,,,,,,,,0,,,52,0
32153,note_on,113,0,0,,,,,,,,,0,,,74,0
32160,note_on,7,0,0,,,,,,,,,0,,,73,80
32273,note_on,113,0,0,,,,,,,,,0,,,73,0
32280,note_on,7,0,0,,,,,,,,,0,,,71,80
32393,note_on,113,0,0,,,,,,,,,0,,,71,0
32400,note_on,7,0,0,,,,,,,,,0,,,70,80
32400,note_on,265,0,1,,,,,,,,,0,,,54,80
32741,note_on,341,0,0,,,,,,,,,0,,,70,0
32760,note_on,19,0,0,,,,,,,,,0,,,79,80
32873,note_on,113,0,0,,,,,,,,,0,,,79,0
32880,note_on,7,0,0,,,,,,,,,0,,,78,80
33083,note_on,683,0,1,,,,,,,,,0,,,54,0
33107,note_on,227,0,0,,,,,,,,,0,,,78,0
33120,note_on,37,0,1,,,,,,,,,0,,,52,80
33120,note_on,13,0,0,,,,,,,,,0,,,83,80
33233,note_on,113,0,0,,,,,,,,,0,,,83,0
33240,note_on,7,0,0,,,,,,,,,0,,,79,80
33347,note_on,227,0,1,,,,,,,,,0,,,52,0
33353,note_on,113,0,0,,,,,,,,,0,,,79,0
33360,note_on,7,0,0,,,,,,,,,0,,,78,80
33360,note_on,13,0,1,,,,,,,,,0,,,54,80
33473,note_on,113,0,0,,,,,,,,,0,,,78,0
33480,note_on,7,0,0,,,,,,,,,0,,,76,80
33587,note_on,227,0,1,,,,,,,,,0,,,54,0
33593,note_on,113,0,0,,,,,,,,,0,,,76,0
33600,note_on,7,0,0,,,,,,,,,0,,,74,80
33600,note_on,13,0,1,,,,,,,,,0,,,42,80
33713,note_on,113,0,0,,,,,,,,,0,,,74,0
33720,note_on,7,0,0,,,,,,,,,0,,,73,80
33827,note_on,227,0,1,,,,,,,,,0,,,42,0
33833,note_on,113,0,0,,,,,,,,,0,,,73,0
33840,note_on,7,0,0,,,,,,,,,0,,,71,80
33840,note_on,13,0,1,,,,,,,,,0,,,47,80
34523,note_on,683,0,1,,,,,,,,,0,,,47,0
34523,note_on,683,0,0,,,,,,,,,0,,,71,0
34524,end_of_track,1,1,1,,,,,,,,,,,,,
34524,end_of_track,1,1,0,,,,,,,,,,,,,
