tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
27827,note_on,227,0,1,,,,,,,,,0,,,54,0
27840,note_on,13,0,1,,,,,,,,,0,,,50,80
27941,note_on,341,0,0,,,,,,,,,0,,,69,0
27960,note_on,19,0,0,,,,,,,,,0,,,71,80
28016,note_on,56,0,0,,,,,,,,,0,,,71,0
28020,note_on,4,0,0,,,,,,,,,0,,,72,80
28067,note_on,227,0,1,,,,,,,,,0,,,50,0
28076,note_on,56,0,0,,,,,,,,,0,,,72,0
28080,note_on,13,0,1,,,,,,,,,0,,,55,80
28080,note_on,4,0,0,,,,,,,,,0,,,71,80
28307,note_on,227,0,1,,,,,,,,,0,,,55,0
28307,note_on,227,0,0,,,,,,,,,0,,,71,0
28320,note_on,13,0,1,,,,,,,,,0,,,48,80
28320,note_on,13,0,0,,,,,,,,,0,,,69,80
28433,note_on,113,0,0,,,,,,,,,0,,,69,0
28440,note_on,7,0,0,,,,,,,,,0,,,67,80
28547,note_on,227,0,1,,,,,,,,,0,,,48,0
28553,note_on,113,0,0,,,,,,,,,0,,,67,0
28560,note_on,13,0,1,,,,,,,,,0,,,50,80
28560,note_on,7,0,0,,,,,,,,,0,,,66,80
28787,note_on,227,0,1,,,,,,,,,0,,,50,0
28787,note_on,227,0,0,,,,,,,,,0,,,66,0
28800,note_on,13,0,0,,,,,,,,,0,,,74,80
28800,note_on,13,0,1,,,,,,,,,0,,,47,80
29027,note_on,227,0,1,,,,,,,,,0,,,47,0
29027,note_on,227,0,0,,,,,,,,,0,,,74,0
29040,note_on,13,0,0,,,,,,,,,0,,,72,80
29040,note_on,13,0,1,,,,,,,,,0,,,48,80
29153,note_on,113,0,0,,,,,,,,,0,,,72,0
29160,note_on,7,0,0,,,,,,,,,0,,,71,80
29267,note_on,227,0,1,,,,,,,,,0,,,48,0
29273,note_on,113,0,0,,,,,,,,,0,,,71,0
29280,note_on,13,0,1,,,,,,,,,0,,,50,80
29280,note_on,7,0,0,,,,,,,,,0,,,69,80
29507,note_on,227,0,1,,,,,,,,,0,,,50,0
29507,note_on,227,0,0,,,,,,,,,0,,,69,0
29520,note_on,13,0,0,,,,,,,,,0,,,79,80
29520,note_on,13,0,1,,,,,,,,,0,,,52,80
29747,note_on,227,0,1,,,,,,,,,0,,,52,0
29747,note_on,227,0,0,,,,,,,,,0,,,79,0
29760,note_on,13,0,1,,,,,,,,,0,,,54,80
29760,note_on,13,0,0,,,,,,,,,0,,,78,80
29873,note_on,113,0,0,,,,,,,,,0,,,78,0
29880,note_on,7,0,0,,,,,,,,,0,,,76,80
29987,note_on,227,0,1,,,,,,,,,0,,,54,0
29993,note_on,113,0,0,,,,,,,,,0,,,76,0
30000,note_on,7,0,0,,,,,,,,,0,,,74,80
30000,note_on,13,0,1,,,,,,,,,0,,,55,80
30227,note_on,227,0,1,,,,,,,,,0,,,55,0
30227,note_on,227,0,0,,,,,,,,,0,,,74,0
30240,note_on,13,0,0,,,,,,,,,0,,,72,80
30240,note_on,13,0,1,,,,,,,,,0,,,48,80
30353,note_on,113,0,0,,,,,,,,,0,,,72,0
30360,note_on,7,0,0,,,,,,,,,0,,,71,80
30467,note_on,227,0,1,,,,,,,,,0,,,48,0
30473,note_on,113,0,0,,,,,,,,,0,,,71,0
30480,note_on,13,0,1,,,,,,,,,0,,,50,80
30480,note_on,7,0,0,,,,,,,,,0,,,69,80
30707,note_on,227,0,1,,,,,,,,,0,,,50,0
30720,note_on,13,0,1,,,,,,,,,0,,,38,80
30821,note_on,341,0,0,,,,,,,,,0,,,69,0
30840,note_on,19,0,0,,,,,,,,,0,,,67,80
30947,note_on,227,0,1,,,,,,,,,0,,,38,0
30953,note_on,113,0,0,,,,,,,,,0,,,67,0
30960,note_on,7,0,0,,,,,,,,,0,,,67,80
30960,note_on,13,0,1,,,,,,,,,0,,,43,80
31643,note_on,683,0,1,,,,,,,,,0,,,43,0
31643,note_on,683,0,0,,,,,,,,,0,,,67,0
31680,set_tempo,0,1,0,,,,,,500000,,,,,,,
31680,key_signature,37,1,1,,,,,G,,,,,,,,
31680,key_signature,0,1,0,,,,,G,,,,,,,,
31680,note_on,0,0,1,,,,,,,,,0,,,55,80
31680,note_on,0,0,0,,,,,,,,,0,,,79,80
31680,time_signature,37,1,0,3,8,24,8,,,,,,,,,
31907,note_on,227,0,0,,,,,,,,,0,,,79,0
31907,note_on,227,0,1,,,,,,,,,0,,,55,0
31920,note_on,13,0,1,,,,,,,,,0,,,59,80
31920,note_on,13,0,0,,,,,,,,,0,,,74,80
32375,note_on,455,0,0,,,,,,,,,0,,,74,0
32375,note_on,455,0,1,,,,,,,,,0,,,59,0
32400,note_on,25,0,1,,,,,,,,,0,,,60,80
32400,note_on,25,0,0,,,,,,,,,0,,,76,80
32570,note_on,170,0,0,,,,,,,,,0,,,76,0
32580,note_on,10,0,0,,,,,,,,,0,,,78,80
32636,note_on,56,0,0,,,,,,,,,0,,,78,0
32640,note_on,4,0,0,,,,,,,,,0,,,79,80
32855,note_on,455,0,1,,,,,,,,,0,,,60,0
32867,note_on,227,0,0,,,,,,,,,0,,,79,0
32880,note_on,13,0,0,,,,,,,,,0,,,74,80
32880,note_on,25,0,1,,,,,,,,,0,,,59,80
33107,note_on,227,0,0,,,,,,,,,0,,,74,0
33107,note_on,227,0,1,,,,,,,,,0,,,59,0
33120,note_on,13,0,0,,,,,,,,,0,,,67,80
33120,note_on,13,0,1,,,,,,,,,0,,,52,80
33347,note_on,227,0,0,,,,,,,,,0,,,67,0
33347,note_on,227,0,1,,,,,,,,,0,,,52,0
33360,note_on,13,0,0,,,,,,,,,0,,,69,80
33360,note_on,13,0,1,,,,,,,,,0,,,54,80
33587,note_on,227,0,1,,,,,,,,,0,,,54,0
33600,note_on,13,0,1,,,,,,,,,0,,,50,80
33701,note_on,341,0,0,,,,,,,,,0,,,69,0
33720,note_on,19,0,0,,,,,,,,,0,,,71,80
33776,note_on,56,0,0,,,,,,,,,0,,,71,0
33780,note_on,4,0,0,,,,,,,,,0,,,72,80
33827,note_on,227,0,1,,,,,,,,,0,,,50,0
33836,note_on,56,0,0,,,,,,,,,0,,,72,0
33840,note_on,13,0,1,,,,,,,,,0,,,55,80
33840,note_on,4,0,0,,,,,,,,,0,,,71,80
34067,note_on,227,0,0,,,,,,,,,0,,,71,0
34067,note_on,227,0,1,,,,,,,,,0,,,55,0
34080,note_on,13,0,1,,,,,,,,,0,,,48,80
34080,note_on,13,0,0,,,,,,,,,0,,,69,80
34193,note_on,113,0,0,,,,,,,,,0,,,69,0
34200,note_on,7,0,0,,,,,,,,,0,,,67,80
34307,note_on,227,0,1,,,,,,,,,0,,,48,0
34313,note_on,113,0,0,,,,,,,,,0,,,67,0
34320,note_on,7,0,0,,,,,,,,,0,,,66,80
34320,note_on,13,0,1,,,,,,,,,0,,,50,80
34547,note_on,227,0,0,,,,,,,,,0,,,66,0
34547,note_on,227,0,1,,,,,,,,,0,,,50,0
34560,note_on,13,0,0,,,,,,,,,0,,,74,80
34560,note_on,13,0,1,,,,,,,,,0,,,47,80
34673,note_on,113,0,0,,,,,,,,,0,,,74,0
34680,note_on,7,0,0,,,,,,,,,0,,,67,80
34787,note_on,227,0,1,,,,,,,,,0,,,47,0
34793,note_on,113,0,0,,,,,,,,,0,,,67,0
34800,note_on,7,0,0,,,,,,,,,0,,,66,80
34800,note_on,13,0,1,,,,,,,,,0,,,48,80
34913,note_on,113,0,0,,,,,,,,,0,,,66,0
34920,note_on,7,0,0,,,,,,,,,0,,,67,80
34976,note_on,56,0,0,,,,,,,,,0,,,67,0
34980,note_on,4,0,0,,,,,,,,,0,,,69,80
35027,note_on,227,0,1,,,,,,,,,0,,,48,0
35036,note_on,56,0,0,,,,,,,,,0,,,69,0
35040,note_on,4,0,0,,,,,,,,,0,,,62,80
35040,note_on,13,0,1,,,,,,,,,0,,,50,80
35267,note_on,227,0,1,,,,,,,,,0,,,50,0
35267,note_on,227,0,0,,,,,,,,,0,,,62,0
35280,note_on,13,0,1,,,,,,,,,0,,,47,80
35280,note_on,13,0,0,,,,,,,,,0,,,74,80
35393,note_on,113,0,0,,,,,,,,,0,,,74,0
35400,note_on,7,0,0,,,,,,,,,0,,,67,80
35507,note_on,227,0,1,,,,,,,,,0,,,47,0
35513,note_on,113,0,0,,,,,,,,,0,,,67,0
35520,note_on,13,0,1,,,,,,,,,0,,,48,80
35520,note_on,7,0,0,,,,,,,,,0,,,66,80
35633,note_on,113,0,0,,,,,,,,,0,,,66,0
35640,note_on,7,0,0,,,,,,,,,0,,,67,80
35696,note_on,56,0,0,,,,,,,,,0,,,67,0
35700,note_on,4,0,0,,,,,,,,,0,,,69,80
35747,note_on,227,0,1,,,,,,,,,0,,,48,0
35756,note_on,56,0,0,,,,,,,,,0,,,69,0
35760,note_on,4,0,0,,,,,,,,,0,,,62,80
35760,note_on,13,0,1,,,,,,,,,0,,,50,80
35987,note_on,227,0,1,,,,,,,,,0,,,50,0
35987,note_on,227,0,0,,,,,,,,,0,,,62,0
36000,note_on,13,0,1,,,,,,,,,0,,,47,80
36000,note_on,13,0,0,,,,,,,,,0,,,79,80
36227,note_on,227,0,0,,,,,,,,,0,,,79,0
36227,note_on,227,0,1,,,,,,,,,0,,,47,0
36240,note_on,13,0,1,,,,,,,,,0,,,59,80
36240,note_on,13,0,0,,,,,,,,,0,,,74,80
36695,note_on,455,0,1,,,,,,,,,0,,,59,0
36695,note_on,455,0,0,,,,,,,,,0,,,74,0
36720,note_on,25,0,1,,,,,,,,,0,,,60,80
36720,note_on,25,0,0,,,,,,,,,0,,,76,80
36890,note_on,170,0,0,,,,,,,,,0,,,76,0
36900,note_on,10,0,0,,,,,,,,,0,,,78,80
36956,note_on,56,0,0,,,,,,,,,0,,,78,0
36960,note_on,4,0,0,,,,,,,,,0,,,79,80
37175,note_on,455,0,1,,,,,,,,,0,,,60,0
37187,note_on,227,0,0,,,,,,,,,0,,,79,0
37200,note_on,13,0,0,,,,,,,,,0,,,74,80
37200,note_on,25,0,1,,,,,,,,,0,,,59,80
37427,note_on,227,0,0,,,,,,,,,0,,,74,0
37427,note_on,227,0,1,,,,,,,,,0,,,59,0
37440,note_on,13,0,1,,,,,,,,,0,,,52,80
37440,note_on,13,0,0,,,,,,,,,0,,,67,80
37667,note_on,227,0,0,,,,,,,,,0,,,67,0
37667,note_on,227,0,1,,,,,,,,,0,,,52,0
37680,note_on,13,0,1,,,,,,,,,0,,,54,80
37680,note_on,13,0,0,,,,,,,,,0,,,72,80
37907,note_on,227,0,1,,,,,,,,,0,,,54,0
37920,note_on,13,0,1,,,,,,,,,0,,,50,80
38135,note_on,455,0,0,,,,,,,,,0,,,72,0
38147,note_on,227,0,1,,,,,,,,,0,,,50,0
38160,note_on,25,0,0,,,,,,,,,0,,,71,80
38160,note_on,13,0,1,,,,,,,,,0,,,55,80
38387,note_on,227,0,0,,,,,,,,,0,,,71,0
38387,note_on,227,0,1,,,,,,,,,0,,,55,0
38400,note_on,13,0,1,,,,,,,,,0,,,48,80
38400,note_on,13,0,0,,,,,,,,,0,,,69,80
38513,note_on,113,0,0,,,,,,,,,0,,,69,0
38520,note_on,7,0,0,,,,,,,,,0,,,67,80
38627,note_on,227,0,1,,,,,,,,,0,,,48,0
38633,note_on,113,0,0,,,,,,,,,0,,,67,0
38640,note_on,7,0,0,,,,,,,,,0,,,66,80
38640,note_on,13,0,1,,,,,,,,,0,,,50,80
38867,note_on,227,0,0,,,,,,,,,0,,,66,0
38867,note_on,227,0,1,,,,,,,,,0,,,50,0
38880,note_on,13,0,1,,,,,,,,,0,,,47,80
38880,note_on,13,0,0,,,,,,,,,0,,,74,80
39107,note_on,227,0,1,,,,,,,,,0,,,47,0
39107,note_on,227,0,0,,,,,,,,,0,,,74,0
39120,note_on,13,0,0,,,,,,,,,0,,,72,80
39120,note_on,13,0,1,,,,,,,,,0,,,48,80
39233,note_on,113,0,0,,,,,,,,,0,,,72,0
39240,note_on,7,0,0,,,,,,,,,0,,,71,80
39347,note_on,227,0,1,,,,,,,,,0,,,48,0
39353,note_on,113,0,0,,,,,,,,,0,,,71,0
39360,note_on,13,0,1,,,,,,,,,0,,,50,80
39360,note_on,7,0,0,,,,,,,,,0,,,69,80
39587,note_on,227,0,0,,,,,,,,,0,,,69,0
39587,note_on,227,0,1,,,,,,,,,0,,,50,0
39600,note_on,13,0,0,,,,,,,,,0,,,79,80
39600,note_on,13,0,1,,,,,,,,,0,,,52,80
39827,note_on,227,0,1,,,,,,,,,0,,,52,0
39827,note_on,227,0,0,,,,,,,,,0,,,79,0
39840,note_on,13,0,0,,,,,,,,,0,,,78,80
39840,note_on,13,0,1,,,,,,,,,0,,,54,80
39953,note_on,113,0,0,,,,,,,,,0,,,78,0
39960,note_on,7,0,0,,,,,,,,,0,,,76,80
40067,note_on,227,0,1,,,,,,,,,0,,,54,0
40073,note_on,113,0,0,,,,,,,,,0,,,76,0
40080,note_on,7,0,0,,,,,,,,,0,,,74,80
40080,note_on,13,0,1,,,,,,,,,0,,,55,80
40307,note_on,227,0,1,,,,,,,,,0,,,55,0
40307,note_on,227,0,0,,,,,,,,,0,,,74,0
40320,note_on,13,0,0,,,,,,,,,0,,,71,80
40320,note_on,13,0,1,,,,,,,,,0,,,48,80
40433,note_on,113,0,0,,,,,,,,,0,,,71,0
40440,note_on,7,0,0,,,,,,,,,0,,,69,80
40547,note_on,227,0,1,,,,,,,,,0,,,48,0
40553,note_on,113,0,0,,,,,,,,,0,,,69,0
40560,note_on,7,0,0,,,,,,,,,0,,,69,80
40560,note_on,13,0,1,,,,,,,,,0,,,50,80
40787,note_on,227,0,1,,,,,,,,,0,,,50,0
40800,note_on,13,0,1,,,,,,,,,0,,,38,80
40901,note_on,341,0,0,,,,,,,,,0,,,69,0
40920,note_on,19,0,0,,,,,,,,,0,,,67,80
41027,note_on,227,0,1,,,,,,,,,0,,,38,0
41033,note_on,113,0,0,,,,,,,,,0,,,67,0
41040,note_on,7,0,0,,,,,,,,,0,,,67,80
41040,note_on,13,0,1,,,,,,,,,0,,,43,80
41267,note_on,227,0,1,,,,,,,,,0,,,43,0
41280,note_on,13,0,1,,,,,,,,,0,,,47,80
41507,note_on,227,0,1,,,,,,,,,0,,,47,0
41520,note_on,13,0,1,,,,,,,,,0,,,50,80
41723,note_on,683,0,0,,,,,,,,,0,,,67,0
41747,note_on,227,0,1,,,,,,,,,0,,,50,0
41760,note_on,13,0,1,,,,,,,,,0,,,47,80
41760,note_on,37,0,0,,,,,,,,,0,,,74,80
41987,note_on,227,0,1,,,,,,,,,0,,,47,0
41987,note_on,227,0,0,,,,,,,,,0,,,74,0
42000,note_on,13,0,0,,,,,,,,,0,,,67,80
42000,note_on,13,0,1,,,,,,,,,0,,,59,80
42455,note_on,455,0,1,,,,,,,,,0,,,59,0
42455,note_on,455,0,0,,,,,,,,,0,,,67,0
42480,note_on,25,0,0,,,,,,,,,0,,,76,80
42480,note_on,25,0,1,,,,,,,,,0,,,61,80
42707,note_on,227,0,0,,,,,,,,,0,,,76,0
42720,note_on,13,0,0,,,,,,,,,0,,,69,80
42935,note_on,455,0,1,,,,,,,,,0,,,61,0
42947,note_on,227,0,0,,,,,,,,,0,,,69,0
42960,note_on,13,0,0,,,,,,,,,0,,,78,80
42960,note_on,25,0,1,,,,,,,,,0,,,62,80
43187,note_on,227,0,1,,,,,,,,,0,,,62,0
43187,note_on,227,0,0,,,,,,,,,0,,,78,0
43200,note_on,13,0,0,,,,,,,,,0,,,79,80
43200,note_on,13,0,1,,,,,,,,,0,,,55,80
43427,note_on,227,0,0,,,,,,,,,0,,,79,0
43427,note_on,227,0,1,,,,,,,,,0,,,55,0
43440,note_on,13,0,0,,,,,,,,,0,,,76,80
43440,note_on,13,0,1,,,,,,,,,0,,,57,80
43895,note_on,455,0,1,,,,,,,,,0,,,57,0
43895,note_on,455,0,0,,,,,,,,,0,,,76,0
43920,note_on,25,0,0,,,,,,,,,0,,,69,80
43920,note_on,25,0,1,,,,,,,,,0,,,54,80
44147,note_on,227,0,0,,,,,,,,,0,,,69,0
44160,note_on,13,0,0,,,,,,,,,0,,,71,80
44273,note_on,113,0,0,,,,,,,,,0,,,71,0
44280,note_on,7,0,0,,,,,,,,,0,,,73,80
44375,note_on,455,0,1,,,,,,,,,0,,,54,0
44393,note_on,113,0,0,,,,,,,,,0,,,73,0
44400,note_on,25,0,1,,,,,,,,,0,,,59,80
44400,note_on,7,0,0,,,,,,,,,0,,,74,80
44627,note_on,227,0,1,,,,,,,,,0,,,59,0
44627,note_on,227,0,0,,,,,,,,,0,,,74,0
44640,note_on,13,0,0,,,,,,,,,0,,,79,80
44640,note_on,13,0,1,,,,,,,,,0,,,52,80
44867,note_on,227,0,1,,,,,,,,,0,,,52,0
44867,note_on,227,0,0,,,,,,,,,0,,,79,0
44880,note_on,13,0,1,,,,,,,,,0,,,57,80
44880,note_on,13,0,0,,,,,,,,,0,,,76,80
45335,note_on,455,0,0,,,,,,,,,0,,,76,0
45335,note_on,455,0,1,,,,,,,,,0,,,57,0
45360,note_on,25,0,0,,,,,,,,,0,,,81,80
45360,note_on,25,0,1,,,,,,,,,0,,,54,80
45587,note_on,227,0,0,,,,,,,,,0,,,81,0
45600,note_on,13,0,0,,,,,,,,,0,,,79,80
45713,note_on,113,0,0,,,,,,,,,0,,,79,0
45720,note_on,7,0,0,,,,,,,,,0,,,78,80
45815,note_on,455,0,1,,,,,,,,,0,,,54,0
45833,note_on,113,0,0,,,,,,,,,0,,,78,0
45840,note_on,7,0,0,,,,,,,,,0,,,76,80
45840,note_on,25,0,1,,,,,,,,,0,,,59,80
45953,note_on,113,0,0,,,,,,,,,0,,,76,0
45960,note_on,7,0,0,,,,,,,,,0,,,74,80
46067,note_on,227,0,1,,,,,,,,,0,,,59,0
46073,note_on,113,0,0,,,,,,,,,0,,,74,0
46080,note_on,7,0,0,,,,,,,,,0,,,76,80
46080,note_on,13,0,1,,,,,,,,,0,,,55,80
46307,note_on,227,0,0,,,,,,,,,0,,,76,0
46307,note_on,227,0,1,,,,,,,,,0,,,55,0
46320,note_on,13,0,1,,,,,,,,,0,,,57,80
46320,note_on,13,0,0,,,,,,,,,0,,,73,80
46547,note_on,227,0,1,,,,,,,,,0,,,57,0
46560,note_on,13,0,1,,,,,,,,,0,,,45,80
46775,note_on,455,0,0,,,,,,,,,0,,,73,0
46787,note_on,227,0,1,,,,,,,,,0,,,45,0
46800,note_on,13,0,1,,,,,,,,,0,,,50,80
46800,note_on,25,0,0,,,,,,,,,0,,,74,80
47483,note_on,683,0,0,,,,,,,,,0,,,74,0
47483,note_on,683,0,1,,,,,,,,,0,,,50,0
47520,note_on,37,0,0,,,,,,,,,0,,,79,80
47520,note_on,37,0,1,,,,,,,,,0,,,55,80
47747,note_on,227,0,0,,,,,,,,,0,,,79,0
47747,note_on,227,0,1,,,,,,,,,0,,,55,0
47760,note_on,13,0,0,,,,,,,,,0,,,74,80
47760,note_on,13,0,1,,,,,,,,,0,,,59,80
48215,note_on,455,0,0,,,,,,,,,0,,,74,0
48215,note_on,455,0,1,,,,,,,,,0,,,59,0
48240,note_on,25,0,1,,,,,,,,,0,,,60,80
48240,note_on,25,0,0,,,,,,,,,0,,,76,80
48410,note_on,170,0,0,,,,,,,,,0,,,76,0
48420,note_on,10,0,0,,,,,,,,,0,,,78,80
48467,note_on,227,0,1,,,,,,,,,0,,,60,0
48476,note_on,56,0,0,,,,,,,,,0,,,78,0
48480,note_on,13,0,1,,,,,,,,,0,,,59,80
48480,note_on,4,0,0,,,,,,,,,0,,,79,80
48707,note_on,227,0,0,,,,,,,,,0,,,79,0
48720,note_on,13,0,0,,,,,,,,,0,,,74,80
48935,note_on,455,0,1,,,,,,,,,0,,,59,0
48947,note_on,227,0,0,,,,,,,,,0,,,74,0
48960,note_on,25,0,1,,,,,,,,,0,,,52,80
48960,note_on,13,0,0,,,,,,,,,0,,,67,80
49187,note_on,227,0,0,,,,,,,,,0,,,67,0
49187,note_on,227,0,1,,,,,,,,,0,,,52,0
49200,note_on,13,0,1,,,,,,,,,0,,,54,80
49200,note_on,13,0,0,,,,,,,,,0,,,69,80
49427,note_on,227,0,1,,,,,,,,,0,,,54,0
49440,note_on,13,0,1,,,,,,,,,0,,,50,80
49541,note_on,341,0,0,,,,,,,,,0,,,69,0
49560,note_on,19,0,0,,,,,,,,,0,,,71,80
49616,note_on,56,0,0,,,,,,,,,0,,,71,0
49620,note_on,4,0,0,,,,,,,,,0,,,72,80
49667,note_on,227,0,1,,,,,,,,,0,,,50,0
49676,note_on,56,0,0,,,,,,,,,0,,,72,0
49680,note_on,4,0,0,,,,,,,,,0,,,71,80
49680,note_on,13,0,1,,,,,,,,,0,,,55,80
49907,note_on,227,0,0,,,,,,,,,0,,,71,0
49907,note_on,227,0,1,,,,,,,,,0,,,55,0
49920,note_on,13,0,1,,,,,,,,,0,,,48,80
49920,note_on,13,0,0,,,,,,,,,0,,,69,80
50033,note_on,113,0,0,,,,,,,,,0,,,69,0
50040,note_on,7,0,0,,,,,,,,,0,,,67,80
50147,note_on,227,0,1,,,,,,,,,0,,,48,0
50153,note_on,113,0,0,,,,,,,,,0,,,67,0
50160,note_on,13,0,1,,,,,,,,,0,,,50,80
50160,note_on,7,0,0,,,,,,,,,0,,,66,80
50387,note_on,227,0,1,,,,,,,,,0,,,50,0
50387,note_on,227,0,0,,,,,,,,,0,,,66,0
50400,note_on,13,0,1,,,,,,,,,0,,,47,80
50400,note_on,13,0,0,,,,,,,,,0,,,74,80
50627,note_on,227,0,1,,,,,,,,,0,,,47,0
50627,note_on,227,0,0,,,,,,,,,0,,,74,0
50640,note_on,13,0,1,,,,,,,,,0,,,48,80
50640,note_on,13,0,0,,,,,,,,,0,,,72,80
50753,note_on,113,0,0,,,,,,,,,0,,,72,0
50760,note_on,7,0,0,,,,,,,,,0,,,71,80
50867,note_on,227,0,1,,,,,,,,,0,,,48,0
50873,note_on,113,0,0,,,,,,,,,0,,,71,0
50880,note_on,7,0,0,,,,,,,,,0,,,69,80
50880,note_on,13,0,1,,,,,,,,,0,,,50,80
51107,note_on,227,0,1,,,,,,,,,0,,,50,0
51107,note_on,227,0,0,,,,,,,,,0,,,69,0
51120,note_on,13,0,1,,,,,,,,,0,,,52,80
51120,note_on,13,0,0,,,,,,,,,0,,,79,80
51347,note_on,227,0,0,,,,,,,,,0,,,79,0
51347,note_on,227,0,1,,,,,,,,,0,,,52,0
51360,note_on,13,0,0,,,,,,,,,0,,,78,80
51360,note_on,13,0,1,,,,,,,,,0,,,54,80
51473,note_on,113,0,0,,,,,,,,,0,,,78,0
51480,note_on,7,0,0,,,,,,,,,0,,,76,80
51587,note_on,227,0,1,,,,,,,,,0,,,54,0
51593,note_on,113,0,0,,,,,,,,,0,,,76,0
51600,note_on,7,0,0,,,,,,,,,0,,,74,80
51600,note_on,13,0,1,,,,,,,,,0,,,55,80
51827,note_on,227,0,0,,,,,,,,,0,,,74,0
51827,note_on,227,0,1,,,,,,,,,0,,,55,0
51840,note_on,13,0,0,,,,,,,,,0,,,72,80
51840,note_on,13,0,1,,,,,,,,,0,,,48,80
51953,note_on,113,0,0,,,,,,,,,0,,,72,0
51960,note_on,7,0,0,,,,,,,,,0,,,71,80
52067,note_on,227,0,1,,,,,,,,,0,,,48,0
52073,note_on,113,0,0,,,,,,,,,0,,,71,0
52080,note_on,7,0,0,,,,,,,,,0,,,69,80
52080,note_on,13,0,1,,,,,,,,,0,,,50,80
52307,note_on,227,0,1,,,,,,,,,0,,,50,0
52320,note_on,13,0,1,,,,,,,,,0,,,38,80
52421,note_on,341,0,0,,,,,,,,,0,,,69,0
52440,note_on,19,0,0,,,,,,,,,0,,,67,80
52547,note_on,227,0,1,,,,,,,,,0,,,38,0
52553,note_on,113,0,0,,,,,,,,,0,,,67,0
52560,note_on,13,0,1,,,,,,,,,0,,,43,80
52560,note_on,7,0,0,,,,,,,,,0,,,67,80
53243,note_on,683,0,0,,,,,,,,,0,,,67,0
53243,note_on,683,0,1,,,,,,,,,0,,,43,0
53244,end_of_track,1,1,1,,,,,,,,,,,,,
53244,end_of_track,1,1,0,,,,,,,,,,,,,
