tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
42353,note_on,113,0,0,,,,,,,,,0,,,72,0
42360,note_on,7,0,0,,,,,,,,,0,,,71,80
42467,note_on,227,0,1,,,,,,,,,0,,,55,0
42473,note_on,113,0,0,,,,,,,,,0,,,71,0
42480,note_on,13,0,1,,,,,,,,,0,,,57,80
42480,note_on,7,0,0,,,,,,,,,0,,,72,80
42593,note_on,113,0,0,,,,,,,,,0,,,72,0
42600,note_on,7,0,0,,,,,,,,,0,,,79,80
42707,note_on,227,0,1,,,,,,,,,0,,,57,0
42713,note_on,113,0,0,,,,,,,,,0,,,79,0
42720,note_on,7,0,0,,,,,,,,,0,,,69,80
42720,note_on,13,0,1,,,,,,,,,0,,,48,80
42833,note_on,113,0,0,,,,,,,,,0,,,69,0
42840,note_on,7,0,0,,,,,,,,,0,,,79,80
42947,note_on,227,0,1,,,,,,,,,0,,,48,0
42953,note_on,113,0,0,,,,,,,,,0,,,79,0
42960,note_on,7,0,0,,,,,,,,,0,,,74,80
42960,note_on,13,0,1,,,,,,,,,0,,,50,80
43073,note_on,113,0,0,,,,,,,,,0,,,74,0
43080,note_on,7,0,0,,,,,,,,,0,,,78,80
43187,note_on,227,0,1,,,,,,,,,0,,,50,0
43193,note_on,113,0,0,,,,,,,,,0,,,78,0
43200,note_on,13,0,1,,,,,,,,,0,,,52,80
43200,note_on,7,0,0,,,,,,,,,0,,,79,80
43541,note_on,341,0,0,,,,,,,,,0,,,79,0
43560,note_on,19,0,0,,,,,,,,,0,,,72,80
43655,note_on,455,0,1,,,,,,,,,0,,,52,0
43673,note_on,113,0,0,,,,,,,,,0,,,72,0
43680,note_on,7,0,0,,,,,,,,,0,,,71,80
43680,note_on,25,0,1,,,,,,,,,0,,,54,80
43793,note_on,113,0,0,,,,,,,,,0,,,71,0
43800,note_on,7,0,0,,,,,,,,,0,,,69,80
43907,note_on,227,0,1,,,,,,,,,0,,,54,0
43913,note_on,113,0,0,,,,,,,,,0,,,69,0
43920,note_on,7,0,0,,,,,,,,,0,,,71,80
43920,note_on,13,0,1,,,,,,,,,0,,,55,80
44033,note_on,113,0,0,,,,,,,,,0,,,71,0
44040,note_on,7,0,0,,,,,,,,,0,,,74,80
44147,note_on,227,0,1,,,,,,,,,0,,,55,0
44153,note_on,113,0,0,,,,,,,,,0,,,74,0
44160,note_on,13,0,1,,,,,,,,,0,,,47,80
44160,note_on,7,0,0,,,,,,,,,0,,,67,80
44273,note_on,113,0,0,,,,,,,,,0,,,67,0
44280,note_on,7,0,0,,,,,,,,,0,,,71,80
44387,note_on,227,0,1,,,,,,,,,0,,,47,0
44393,note_on,113,0,0,,,,,,,,,0,,,71,0
44400,note_on,13,0,1,,,,,,,,,0,,,50,80
44400,note_on,7,0,0,,,,,,,,,0,,,62,80
44513,note_on,113,0,0,,,,,,,,,0,,,62,0
44520,note_on,7,0,0,,,,,,,,,0,,,66,80
44627,note_on,227,0,1,,,,,,,,,0,,,50,0
44633,note_on,113,0,0,,,,,,,,,0,,,66,0
44640,note_on,7,0,0,,,,,,,,,0,,,67,80
44640,note_on,13,0,1,,,,,,,,,0,,,52,80
44753,note_on,113,0,0,,,,,,,,,0,,,67,0
44760,note_on,7,0,0,,,,,,,,,0,,,69,80
44867,note_on,227,0,1,,,,,,,,,0,,,52,0
44873,note_on,113,0,0,,,,,,,,,0,,,69,0
44880,note_on,7,0,0,,,,,,,,,0,,,62,80
44880,note_on,13,0,1,,,,,,,,,0,,,47,80
45107,note_on,227,0,1,,,,,,,,,0,,,47,0
45107,note_on,227,0,0,,,,,,,,,0,,,62,0
45120,note_on,13,0,1,,,,,,,,,0,,,50,80
45120,note_on,13,0,0,,,,,,,,,0,,,66,80
45175,note_on,55,0,0,,,,,,,,,0,,,66,0
45180,note_on,5,0,0,,,,,,,,,0,,,67,80
45235,note_on,55,0,0,,,,,,,,,0,,,67,0
45240,note_on,5,0,0,,,,,,,,,0,,,66,80
45295,note_on,55,0,0,,,,,,,,,0,,,66,0
45300,note_on,5,0,0,,,,,,,,,0,,,67,80
45347,note_on,227,0,1,,,,,,,,,0,,,50,0
45355,note_on,55,0,0,,,,,,,,,0,,,67,0
45360,note_on,5,0,0,,,,,,,,,0,,,67,80
45360,note_on,13,0,1,,,,,,,,,0,,,43,80
46043,note_on,683,0,0,,,,,,,,,0,,,67,0
46043,note_on,683,0,1,,,,,,,,,0,,,43,0
46044,end_of_track,1,1,1,,,,,,,,,,,,,
46044,end_of_track,1,1,0,,,,,,,,,,,,,
